Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
J. Kalabiška,Zlín,Zlín,"LAMF, LW, LB",38,150000,,13,653,1,1.57,0,0.95,18.19,49.24,Czech Republic,Czech Republic,left,188,78,no,8.27,7.03,54.9,4.82,57.14,0.69,0.93,0.14,3.72,5.03,0.83,2,0.28,0,0,1.79,0.14,0,0,0.22,0,0,6,0.83,33.33,16.667,0,1.65,58.33,1.65,58.33,0,0,0.41,0.69,60,3.03,45.45,1.1,0.55,0,11.72,1.38,1.38,20.67,68,9.37,64.71,2.48,77.78,5.65,73.17,16.26,71.19,2.76,55,18.33,18.52,0.13,0.96,0,0,0.41,33.33,0.41,3.45,68,2.34,70.59,0.41,33.33,0.69,0.96,6.34,65.22,0,,0,,0,0,0,0,,,0.14,,,0,0,0,0.14,1,100
Merchas Doski,Viktoria Plze?,Viktoria Plze?,"LWB, LB",25,450000,,13,637,0,0.35,0,0.4,17.8,53.97,Germany,"Germany, Iraq",left,173,69,no,6.36,5.51,53.85,2.97,57.14,0.14,0.26,0,3.25,5.9,2.26,3,0.42,0,0,2.26,0,0,0,0.05,0,0,5,0.71,40,0,0,2.97,33.33,2.68,36.84,0.28,0,0.14,1.41,70,7.06,56,0.71,1.13,0.14,20.77,0.42,3.39,28.4,79.1,11.3,75,4.52,100,7.35,75,22.75,86.96,2.68,63.16,18.29,26.06,0.06,0.57,0,0.14,0,0,0.42,5.37,71.05,3.39,41.67,0.14,0,0.42,0.99,6.64,74.47,0,,0,,0,0,0,0,,,0.57,,,0.57,0,0,1.13,0,0
T. Slon?ík,Hradec Králové,Hradec Králové,"LW, LWF, AMF",20,0,,11,636,4,1.7,0,0.6,20.24,30.77,Czech Republic,Czech Republic,right,175,70,yes,3.11,5.09,33.33,3.11,36.36,0,0,0,1.42,1.82,1.56,1,0.14,0,0,2.97,0.57,4,0.57,0.24,0,0,16,2.26,37.5,25,0,2.26,12.5,1.27,11.11,0.85,16.67,0.42,2.97,52.38,10.05,28.17,3.96,2.12,0.28,18.54,1.56,0.85,24.62,77.59,6.65,72.34,5.52,94.87,7.64,77.78,20.94,86.49,1.42,50,17.37,15.96,0.08,1.27,0,0,0.57,50,0.28,2.41,70.59,2.55,50,0.57,0,1.13,0.42,3.68,76.92,0,,0,,0,0,0,0,,,0.28,,,0.42,0.14,0,0.99,0,0
Š. Langer,Sigma Olomouc,Sigma Olomouc,"LDMF, AMF, RDMF",25,225000,,12,634,1,0.33,0,0.53,15.62,47.27,Czech Republic,Czech Republic,right,179,76,no,5.68,5.11,72.22,2.13,13.33,0.14,0.21,0,1.85,2.69,0.85,1,0.14,0,0,1.99,0.14,1,0.14,0.05,0,0,5,0.71,40,20,0,2.13,33.33,0.71,60,1.42,20,0.14,1.99,50,5.54,43.59,2.13,0.57,0.14,13.49,0.57,0.85,22.43,72.15,6.53,47.83,4.4,90.32,7.52,81.13,17.74,82.4,2.98,28.57,22.35,24.28,0.08,0.43,0.28,0,0,0,0.14,2.7,63.16,1.85,53.85,0.43,0,0.43,0.57,3.12,59.09,0,,0,,0,0,0,0,,,0.28,,,1.28,0,0,1.56,0,0
M. Frydrych,Baník Ostrava,Baník Ostrava,RCB,35,150000,2026-06-30,7,632,0,0.27,0,0.11,16.52,59.48,Czech Republic,Czech Republic,right,188,84,no,10.11,6.41,64.44,5.55,58.97,0.14,0.22,1,5.84,9.18,1.28,2,0.28,0,0,0.85,0,0,0,0.04,0,0,2,0.28,50,0,0,0.71,60,0,0,0.71,60,0,0.43,66.67,1.85,38.46,0.85,0.43,0,35.03,1.14,0.14,56.11,86.8,23.92,78.57,3.42,91.67,23.35,96.34,47.56,91.32,7.83,61.82,21.68,36.35,0.02,0.28,0,0,0,0,0.14,6.55,67.39,1.14,62.5,0.57,25,0.43,0.43,11.25,77.22,0,,0,,0,0,0,0,,,2.56,,,0,0,0,0,0,0
S. Bohá?,Karviná,Karviná,"RDMF, LDMF, DMF",23,0,,9,629,0,0.45,0,0.02,15.45,55.56,Czech Republic,Czech Republic,right,178,78,no,6.3,4.58,65.63,3.86,44.44,0,0,0.29,3.29,5.48,1.43,1,0.14,0,0,0.86,0,0,0,0.06,0,0,4,0.57,75,0,0,0.14,0,0.14,0,0,0,0,0.57,75,4.01,53.57,0.72,0.72,0.29,24.75,0.43,2,39.06,90.11,10.02,74.29,8.87,98.39,15.88,93.69,36.49,91.37,2.43,76.47,18.51,24.9,0,0.29,0,0,0,0,0,4.01,67.86,0.72,60,0,0,0.43,0,3.72,69.23,0,,0,,0,0,0,0,,,3.15,,,0,0,0,0,0,0
D. Holzer,Baník Ostrava,Baník Ostrava,"LB, LWB",30,375000,2026-06-30,8,626,0,0.21,0,0.36,12.36,45.35,Czech Republic,Czech Republic,left,177,70,no,6.61,4.6,56.25,1.15,12.5,0.14,0.21,0.29,3.88,5.59,0.43,1,0.14,0,0,3.31,0,0,0,0.03,0,0,9,1.29,22.22,0,0,5.03,40,4.89,38.24,0.14,100,0.86,2.16,46.67,3.88,40.74,1.01,2.16,0,27.46,2.16,0.58,39.11,78.68,15.96,76.58,7.33,92.16,9.35,67.69,31.05,87.5,3.16,54.55,19.11,21.85,0.05,1.15,0.14,0,0,0,0.43,6.33,77.27,4.6,37.5,0.14,0,0,1.87,9.49,78.79,0,,0,,0,0,0,0,,,0.58,,,1.15,0.14,0,1.15,0,0
D. Danihel,Teplice,Teplice,"RCB, RB",20,0,,8,623,0,0.33,0,0.09,22.1,50.33,Slovakia,Slovakia,unknown,0,0,no,10.4,9.25,60.94,4.48,61.29,0,0,0.29,4.77,5.89,1.59,2,0.29,0,0,0.72,0,0,0,0.05,0,0,2,0.29,0,0,0,1.16,50,0,0,1.16,50,0.29,0.58,25,4.04,32.14,1.01,0.58,0,13.43,0.72,1.16,21.52,74.5,7.95,58.18,3.32,100,5.63,79.49,18.78,80.77,1.73,25,16.35,25.76,0.01,0.29,0,0,0,0,0.14,2.74,57.89,1.16,50,0.14,0,0,0.87,4.33,46.67,0,,0,,0,0,0,0,,,1.16,,,0,0,0,0,0,0
M. Chytil,Slavia Praha,Slavia Praha,"CF, RWF",26,0,2027-06-30,12,621,3,4.71,0,0.99,26.96,29.03,Czech Republic,Czech Republic,right,187,82,no,2.9,1.74,83.33,7.25,30,0,0,0.29,1.45,3.03,1.01,0,0,0,0,2.9,0.43,3,0.43,0.68,1,0.14,24,3.48,50,12.5,0,1.01,14.29,0.43,0,0.58,25,0,2.17,46.67,13.19,20.88,7.1,0.72,0,9.28,1.01,1.16,15.22,69.52,5.22,72.22,3.04,90.48,2.46,64.71,13.91,73.96,0.43,66.67,12.28,6.46,0.14,1.3,0.29,0,0,0,0.72,1.45,70,1.01,100,0,0,2.32,0,1.16,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
P. Kareem,Bohemians 1905,Bohemians 1905,"RB, RAMF",22,0,,14,619,0,0.46,0,0.8,18.76,51.94,Nigeria,Nigeria,unknown,0,0,no,10.47,8,61.82,3.34,69.57,0,0,0.29,5.53,7.76,1.74,0,0,0,0,2.33,0,0,0,0.07,0,0,6,0.87,16.67,0,0,3.34,39.13,0,0,3.34,39.13,0.87,2.04,42.86,4.94,32.35,1.6,2.18,0.29,16.72,1.02,0.29,29.66,62.25,13.67,51.06,4.65,90.63,7.71,60.38,21.81,69.33,4.65,46.88,22.58,29.3,0.12,1.31,0,0,0,0,0.73,5.67,58.97,4.51,48.39,0.87,66.67,0.73,1.31,9.01,69.35,0,,0,,0,0,0,0,,,0.58,,,0,0,0,0,0,0
S. Míšek,Pardubice,Pardubice,"RDMF, LCMF, RCMF",20,0,2028-06-30,7,618,0,0.01,0,0.15,11.21,42.86,Czech Republic,Czech Republic,right,0,0,no,5.68,3.64,56,1.17,25,0.15,0.18,0.44,3.5,4.24,0.44,0,0,0,0,0.58,0,0,0,0,0,0,1,0.15,0,0,0,0.15,0,0.15,0,0,0,0,0.73,60,4.22,37.93,0.15,1.02,0.29,17.48,0.29,0.73,30.15,78.26,8.88,62.3,5.39,89.19,9.76,86.57,27.09,83.87,2.91,30,17.02,34.07,0.02,0.44,0,0,0.15,100,0.29,3.79,73.08,0.29,50,0.15,100,0.44,0.15,5.1,34.29,0,,0,,0,0,0,0,,,0.73,,,0,0,0,0,0,0
D. Tká?,Sigma Olomouc,Sigma Olomouc,"AMF, RCMF",23,450000,,9,610,0,0.96,1,0.02,22.28,34.44,Czech Republic,Czech Republic,right,182,75,no,4.57,4.57,32.26,5.46,24.32,0.3,0.48,0.15,2.8,4.6,2.36,1,0.15,0,0,2.51,0,0,0,0.14,0,0,9,1.33,33.33,0,0.15,0.44,33.33,0.15,0,0.15,0,0,3.54,54.17,9.15,41.94,2.95,2.36,0.3,11.21,0.44,2.36,19.18,76.92,5.9,70,5.75,94.87,3.25,77.27,18.15,78.86,0.59,50,13.71,9.15,0,0.3,0,0,0,0,0.15,1.33,77.78,1.48,50,0,0,0.74,0.15,2.51,58.82,0,,0,,0,0,0,0,,,0.15,,,0,0,0,0,0,0
E. Mahmic,Slovan Liberec,Slovan Liberec,"AMF, DMF",20,0,2029-06-30,12,608,5,1.72,1,2.26,14.21,52.08,Austria,Austria,,0,0,no,3.85,3.4,52.17,1.63,45.45,0,0,0.15,2.07,3.47,1.63,3,0.44,0,0,4.14,0.74,5,0.74,0.26,0,0,28,4.14,39.29,17.857,0.15,1.63,36.36,1.04,14.29,0.44,66.67,0.3,2.96,55,6.81,54.35,2.66,2.96,0.44,17.62,1.48,2.07,21.02,71.13,5.77,58.97,4,85.19,7.4,72,17.17,75.86,2.37,56.25,20.37,25.65,0.33,2.07,0,0,0.59,50,0.3,4.14,53.57,2.22,60,1.04,28.57,0.89,0.74,3.4,78.26,0,,0,,0,0,0,0,,,0,,,0.44,0.15,0,3.26,0,0
J. Pira,Baník Ostrava II,Baník Ostrava,CF,17,0,,10,605,1,1.5,0,0.11,24.84,28.14,Slovakia,"Slovakia, Czech Republic",right,0,0,no,2.68,2.53,64.71,8.03,24.07,0,0,0.3,1.04,1.57,1.04,0,0,0,0,1.34,0.15,1,0.15,0.22,0,0,11,1.64,45.45,9.091,0,0.74,0,0,0,0.74,0,0.15,1.04,57.14,9.67,23.08,3.27,0.89,0.15,8.63,3.12,0.89,15.92,63.55,2.08,28.57,4.61,70.97,3.57,75,15.17,66.67,0,0,12.32,0,0.02,0.15,0,0,0,0,0,0.89,50,0.74,40,0,0,0.6,0,0.74,40,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
F. Vecheta,Pardubice,Pardubice,CF,22,500000,,15,604,0,1.14,0,0.12,21.75,20.55,Czech Republic,Czech Republic,right,186,72,no,1.49,1.94,38.46,6.85,23.91,0,0,0.15,0.75,1.21,2.09,1,0.15,0,0,0.6,0,0,0,0.17,0,0,7,1.04,57.14,0,0,0.15,0,0,0,0.15,0,0,0.3,0,7.3,8.16,2.38,0.15,0,6.71,1.64,0.45,10.73,73.61,1.34,55.56,4.32,86.21,2.83,73.68,10.58,74.65,0,0,11.66,0,0.02,0.3,0.15,0,0,0,0.15,0.75,80,0.3,50,0,0,0.3,0,0.75,60,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
S. Kanu,Zlín,Zlín,CF,26,0,,14,594,3,2.64,2,1.45,26.21,26.59,Nigeria,Nigeria,right,181,66,no,2.12,3.03,30,3.03,20,0,0,0,1.21,1.63,2.58,1,0.15,0,0,3.18,0.45,3,0.45,0.4,1,0.15,14,2.12,35.71,21.429,0.3,1.67,36.36,0.91,50,0.76,20,0.15,3.79,48,13.48,30.34,3.48,1.36,0.3,6.36,1.52,1.82,10.15,71.64,2.42,75,1.52,80,3.03,70,8.18,79.63,0.3,50,16.13,3.19,0.22,1.06,0,0,0,0,0.45,0.45,0,1.52,50,0,0,1.36,0.91,1.82,83.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
L. Haraslín,Sparta Praha,Sparta Praha,"LWF, LW",29,0,,10,589,2,1.89,2,1.48,16.35,57.01,Slovakia,Slovakia,right,182,74,no,2.75,2.6,52.94,0.76,40,0.46,1,0,0.92,2,0.92,1,0.15,0,0,6.57,0.31,1,0.15,0.29,0,0,23,3.51,30.43,8.696,0.31,3.67,25,3.51,21.74,0.15,100,0.61,7.33,62.5,11.31,59.46,5.04,3.67,0.61,26.43,2.29,2.29,30.25,77.27,5.35,71.43,8.1,98.11,8.4,65.45,25.52,86.23,1.07,42.86,16.7,15.5,0.23,1.99,0.15,0,0,0,0.61,2.6,70.59,3.67,58.33,0.15,0,1.99,0.92,4.74,87.1,0,,0,,0,0,0,0,,,0.15,,,1.22,0.31,0,3.67,1,100
J. Kadák,Dukla Praha,Dukla Praha,"LW, LWF, LCMF",24,900000,2026-06-30,10,588,0,0.58,1,0.67,15.92,40.38,Slovakia,Slovakia,right,177,68,no,7.35,5.36,68.57,3.67,20.83,0.46,0.62,0.15,3.21,4.34,0.61,1,0.15,0,0,0.77,0,0,0,0.09,0,0,4,0.61,0,0,0.15,1.22,12.5,0.92,0,0.15,0,0.15,1.99,30.77,4.74,25.81,0.77,1.22,0,13.62,1.07,0.61,22.04,72.92,6.28,60.98,4.74,100,5.51,66.67,18.06,80.51,2.76,50,16.54,29.07,0.1,1.22,0,0,0,0,0.31,3.21,80.95,1.68,36.36,0,0,0.46,0.31,4.29,53.57,0,,0,,0,0,0,0,,,0.15,,,0.77,0,0,1.68,0,0
A. Marinelli,Slovácko,Slovácko,"LAMF, CF, RAMF",26,300000,,13,587,1,0.93,0,0.16,18.71,36.07,Argentina,Argentina,left,174,68,no,4.29,4.14,48.15,2.45,12.5,0,0,0.31,2.3,3.04,1.23,3,0.46,0,0,4.29,0.15,1,0.15,0.14,0,0,11,1.69,45.45,9.091,0,3.07,35,1.07,42.86,1.99,30.77,0.31,5.06,48.48,9.97,36.92,2.15,1.84,0.92,12.57,1.07,0.77,17.48,65.79,3.99,57.69,4.6,86.67,5.21,64.71,13.95,73.63,0.46,33.33,18.24,5.97,0.02,0.31,0,0,0,0,0.15,1.53,80,1.99,46.15,0,0,0.15,1.23,3.68,54.17,0,,0,,0,0,0,0,,,0.46,,,0,0,0,0,0,0
N. Cissé,Dukla Praha,Dukla Praha,CF,22,350000,,9,581,1,1.36,0,0.35,21.07,32.35,Austria,Austria,right,192,78,no,2.79,2.94,42.11,5.27,29.41,0.15,0.21,0.46,1.39,1.88,1.7,2,0.31,0,0,3.25,0.15,1,0.15,0.21,0,0,17,2.63,47.06,5.882,0,1.24,25,0.46,33.33,0.77,20,0,2.94,57.89,9.14,32.2,2.63,1.24,0.46,8.98,2.48,1.24,13.32,60.47,2.94,42.11,3.41,77.27,4.49,58.62,11,66.2,1.08,42.86,15.69,17.68,0.05,0.46,0,0,0,0,0.15,0.62,25,1.7,45.45,0.15,0,0.62,0.31,1.39,66.67,0,,0,,0,0,0,0,,,0.15,,,0,0,0,0,0,0
S. Tijani,Dukla Praha,Dukla Praha,"RCMF, DMF, LCMF",23,800000,,11,580,0,0.16,0,0,11.79,48.68,Nigeria,Nigeria,right,175,70,no,8.69,5.12,39.39,2.02,46.15,0.31,0.38,0.93,6.36,7.83,0.78,2,0.31,0,0,0.78,0,0,0,0.02,0,0,4,0.62,0,0,0,0.16,0,0,0,0.16,0,0,0.78,100,2.64,52.94,0.31,0.31,0,17.53,0.31,0.62,31.5,79.31,9.93,57.81,4.66,96.67,12.26,87.34,27.16,86.29,4.19,37.04,17.89,19.93,0,0.16,0,0,0.16,0,0,5.43,71.43,0.78,20,0.47,33.33,0.16,0,6.05,61.54,0,,0,,0,0,0,0,,,1.55,,,0,0,0,0,0,0
J. Borek,Slovácko,Slovácko,GK,23,150000,,6,577,0,0,0,0,0.47,66.67,Czech Republic,Czech Republic,right,0,0,no,1.25,0.16,0,0.16,100,0,0,0,1.25,1.6,0,1,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16,100,0,0.16,0,12.48,0.16,0,20.75,81.2,16.07,76.7,0.16,100,4.52,96.55,8.89,96.49,11.85,69.74,37.45,47.38,0,0,0,0,0,0,0,4.06,46.15,0.47,33.33,0.31,50,0.16,0,8.27,83.02,10,1.56,32,4.99,2,68.75,10.28,1.6,0.28,0.044,0.16,2.34,0.16,,,,0,0,0
J. Kova?ík,Bohemians 1905,Bohemians 1905,"LW, LAMF",37,125000,2026-06-30,10,575,1,1.32,0,1.63,10.02,54.69,Czech Republic,Czech Republic,left,183,80,no,3.44,2.35,66.67,2.35,60,0.31,0.49,0,1.57,2.44,0.63,0,0,0,0,4.54,0.16,1,0.16,0.21,0,0,10,1.57,40,10,0,5.32,47.06,4.07,42.31,1.25,62.5,0.94,1.57,90,3.44,59.09,2.5,0.31,0.16,14.71,2.5,0.63,20.66,66.67,6.26,60,3.6,91.3,7.2,63.04,12.83,79.27,2.97,47.37,19.62,24.82,0.26,1.57,0,0,0,0,0.47,2.19,42.86,5.01,53.13,0.31,50,0.78,2.35,5.32,82.35,0,,0,,0,0,0,0,,,0,,,0.94,0.16,0,6.73,0,0
A. Dolžnikov,Sigma Olomouc,Sigma Olomouc,"RAMF, RW, LAMF",25,325000,,11,573,1,1.51,1,0.39,21.83,44.6,Lithuania,Lithuania,right,176,61,no,6.91,7.54,60.42,2.67,23.53,0.31,0.44,0,2.04,2.87,2.36,2,0.31,1,0.16,3.93,0.16,1,0.16,0.24,0,0,12,1.88,25,8.333,0.16,3.3,23.81,1.26,12.5,2.04,30.77,1.1,4.55,58.62,9.11,48.28,4.24,1.88,0.63,13.04,1.1,0.79,19.16,68.03,4.08,57.69,6.13,89.74,4.87,54.84,15.24,79.38,0.79,40,16.53,20.39,0.06,0.31,0.16,0,0.16,0,0.31,1.73,54.55,2.98,21.05,0.31,0,0.16,0.79,2.83,77.78,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
P. Reinberk,Slovácko,Slovácko,"RB, LB",36,200000,,10,570,0,0.22,1,0.26,11.84,44,Czech Republic,Czech Republic,right,184,75,no,7.42,4.26,51.85,3.63,34.78,0,0,0.63,5.21,7.44,0.16,1,0.16,0,0,0.95,0,0,0,0.03,0,0,4,0.63,0,0,0.16,2.05,38.46,0.79,20,1.11,57.14,0.16,0.32,50,1.74,36.36,0.32,0.79,0,18.95,1.58,0.47,30.16,74.87,14.68,69.89,4.42,92.86,8.68,76.36,22.58,84.62,5.68,50,19.53,35.15,0.04,0.63,0,0,0.16,0,0.63,5.84,48.65,3.16,45,0.63,25,0.95,0.79,7.42,70.21,0,,0,,0,0,0,0,,,0.95,,,0.16,0.16,0,0,0,0
O. Zmrzlý,Slavia Praha,Slavia Praha,"LB, LWB",26,0,2027-06-30,11,567,0,0.28,1,1.33,16.51,54.81,Czech Republic,Czech Republic,left,185,77,no,10,7.3,73.91,2.54,62.5,0,0,0,4.6,8.97,0.79,1,0.16,0,0,2.38,0,0,0,0.04,0,0,5,0.79,60,0,0.16,3.02,47.37,2.7,52.94,0.16,0,0.48,0.79,40,2.86,22.22,2.86,0.79,0.32,19.68,1.9,0.95,30.79,72.68,11.59,58.9,5.56,91.43,9.21,77.59,21.9,85.51,6.03,36.84,20.88,33.79,0.21,1.43,0,0,0.16,100,1.27,5.4,55.88,3.33,61.9,0.63,75,1.43,1.43,9.37,67.8,0,,0,,0,0,0,0,,,0.63,,,0,0,0,0,0,0
Ž. Medved,Slovácko,Slovácko,CF,26,375000,,7,564,0,1.99,0,0.11,22.66,50.7,Slovenia,Slovenia,right,185,79,yes,2.39,2.55,68.75,14.36,54.44,0,0,0,0.64,0.79,0.96,1,0.16,0,0,1.44,0,0,0,0.32,0,0,16,2.55,31.25,0,0,0.48,0,0,0,0.48,0,0,0.96,66.67,3.51,45.45,3.35,0.48,0,7.66,2.39,1.76,9.57,56.67,3.83,41.67,1.44,100,2.55,43.75,8.62,61.11,0.48,33.33,17.17,10.49,0.02,0.32,0,0,0,0,0.16,1.6,70,1.12,28.57,0.32,0,0.32,0,2.23,57.14,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
T. Kostadinov,Sigma Olomouc,Sigma Olomouc,"RDMF, LCMF",29,250000,,10,562,0,0.2,0,0.18,14.25,48.31,North Macedonia,North Macedonia,right,180,75,no,8.01,4.16,73.08,4.48,25,0.8,1.2,0.16,4.16,6.24,1.44,2,0.32,0,0,0.64,0,0,0,0.03,0,0,3,0.48,0,0,0,0.48,66.67,0,0,0.48,66.67,0.16,0.32,100,2.72,47.06,0.64,0.16,0,11.85,0.32,1.12,27.06,82.84,9.13,71.93,6.89,97.67,6.41,82.5,23.38,86.99,3.2,55,15.35,29.37,0.03,0.16,0,0,0,0,0.16,3.84,58.33,0.96,66.67,0.32,0,0.48,0.32,3.36,66.67,0,,0,,0,0,0,0,,,0.32,,,0.64,0,0,1.44,0,0
D. Owusu,Baník Ostrava,Baník Ostrava,"RAMF, CF, LWF",24,50000,,12,550,0,1.54,1,1.36,24.87,40.79,Germany,"Germany, Ghana",both,173,0,no,3.27,3.11,68.42,3.93,37.5,0.16,0.27,0,0.98,1.62,1.31,2,0.33,1,0.16,6.71,0,0,0,0.25,0,0,12,1.96,41.67,0,0.16,7.2,38.64,0.49,66.67,6.71,36.59,0.98,5.4,57.58,14.89,36.26,2.78,2.29,0.33,16.69,2.62,1.47,23.56,69.44,3.93,75,5.56,85.29,9.33,57.89,15.55,86.32,0.98,33.33,21.54,18.93,0.22,1.15,0,0,0,0,0.65,1.64,90,6.22,39.47,0.49,0,0.65,2.45,3.76,91.3,0,,0,,0,0,0,0,,,0.16,,,0,0,0,0,0,0
J. Mikula,Slovan Liberec,Slovan Liberec,"LB, RB",33,250000,,6,546,1,0.84,2,0.52,10.22,54.84,Czech Republic,Czech Republic,right,178,80,no,8.08,3.96,83.33,2.14,30.77,0.66,1.03,0.49,4.12,6.47,1.15,2,0.33,0,0,0.99,0.16,1,0.16,0.14,0,0,2,0.33,50,50,0.33,2.31,28.57,0.82,40,1.48,22.22,0.33,0.16,100,1.81,54.55,1.48,0.82,0.16,21.76,0.99,0.66,33.63,75,15.33,69.89,4.29,96.15,8.24,68,25.88,85.35,5.44,45.45,18.2,27.19,0.09,0.99,0,0,0,0,0.66,5.44,54.55,3.3,40,0.16,0,0.82,0.66,7.91,72.92,0,,0,,0,0,0,0,,,0.49,,,0,0,0,0,0,0
L. Krej?í,Teplice,Teplice,"CF, LW, LWF",33,250000,,10,544,0,0.22,1,1.5,11.25,35.29,Czech Republic,Czech Republic,left,180,75,no,3.14,2.98,44.44,2.15,30.77,0.33,0.42,0.33,1.49,1.9,1.16,2,0.33,0,0,1.99,0,0,0,0.04,0,0,6,0.99,33.33,0,0.17,2.15,46.15,1.65,50,0.5,33.33,0,0.99,66.67,3.64,36.36,2.81,0.5,0,14.56,0.66,1.16,20.51,72.58,6.12,56.76,5.13,87.1,4.96,86.67,17.04,79.61,1.32,25,15.21,14.33,0.25,2.15,0,0,0,0,1.16,2.98,55.56,0.99,100,0.17,0,0.66,0.99,3.97,70.83,0,,0,,0,0,0,0,,,0,,,1.82,0.33,50,1.99,0,0
J. Ku?era,Hradec Králové,Hradec Králové,"RB, RWB",28,300000,2027-06-30,8,544,1,0.23,2,0.94,15.88,41.67,Czech Republic,Czech Republic,right,183,77,no,5.29,5.79,45.71,3.14,47.37,0,0,0.33,2.65,3.4,1.32,1,0.17,0,0,1.65,0.17,1,0.17,0.04,0,0,3,0.5,33.33,33.333,0.33,1.82,45.45,0,0,1.82,45.45,0.66,1.82,36.36,4.96,30,1.82,0.5,0.17,15.72,1.49,1.32,24.32,83.67,11.42,81.16,3.97,100,4.63,78.57,21.01,89.76,1.49,44.44,16.41,16.39,0.16,0.99,0.17,0,0,0,0.66,4.47,74.07,2.32,71.43,0,0,1.16,0.99,5.96,88.89,0,,0,,0,0,0,0,,,0.33,,,0,0,0,0,0,0
M. Koscelník,Slovácko,Slovácko,"RB, RWB",30,450000,,11,544,0,0.3,0,0.58,17.21,48.08,Slovakia,Slovakia,right,180,75,no,11.25,6.95,59.52,2.98,27.78,0.33,0.45,0.17,6.78,9.18,1.32,0,0,0,0,2.81,0,0,0,0.05,0,0,4,0.66,25,0,0,3.47,42.86,0,0,3.47,42.86,0.5,1.49,77.78,4.63,53.57,1.32,1.32,0,20.51,1.65,1.99,30.77,66.13,13.73,53.01,4.8,86.21,7.11,81.4,23.16,75.71,4.14,32,21.51,33.85,0.1,0.83,0,0,0,0,0.33,6.62,45,2.48,66.67,0.33,0,0.33,1.32,8.11,71.43,0,,0,,0,0,0,0,,,0.66,,,0,0,0,0,0,0
A. Griger,Hradec Králové,Hradec Králové,CF,21,150000,,15,543,0,0.64,1,0.37,31.49,27.89,Slovakia,Slovakia,right,192,78,no,2.65,3.31,55,6.46,43.59,0,0,0,0.83,1.01,2.49,0,0,0,0,1.82,0,0,0,0.11,0,0,5,0.83,80,0,0.17,0.33,0,0,0,0.33,0,0,1.33,87.5,14.09,22.35,1.99,1.16,0,8.12,0.99,1.16,13.92,78.57,2.15,76.92,5.14,87.1,2.32,71.43,13.43,81.48,0.33,0,13.47,5.67,0.06,0.5,0,0,0,0,0.17,0.66,50,0.99,66.67,0,0,0.83,0,0.83,80,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
