Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Á. Szekér,Duna Aszfalt Tiszakécskei,Duna Aszfalt Tiszakécskei,"DMF, LDMF, LCMF",24,100000,,10,574,0,0.48,0,0.21,17.25,53.64,Hungary,Hungary,right,186,0,no,9.56,8.15,57.69,2.51,56.25,0.31,0.48,0,4.55,6.96,2.98,3,0.47,1,0.16,1.57,0,0,0,0.07,0,0,4,0.63,0,0,0,1.25,50,0.16,100,1.1,42.86,0.31,1.1,71.43,5.02,43.75,1.25,0.94,0,44.22,0.31,0.63,58.48,82.84,20.54,67.18,8.47,94.44,18.5,90.68,52.84,87.24,4.55,41.38,15.53,36.57,0.03,0.47,0,0,0.16,100,0.31,8.47,55.56,2.82,38.89,1.25,12.5,0.94,0.63,9.72,74.19,0,,0,,0,0,0,0,,,0.78,,,0,0,0,0,0,0
B. Kovács,Fehérvár,Fehérvár,"RCMF, RDMF, DMF",21,0,2026-06-30,11,573,1,0.47,0,0.48,23.56,48,Hungary,"Hungary, Slovakia",,186,75,no,10.21,8.8,67.86,3.14,35,0.63,0.75,0,3.61,4.31,1.73,4,0.63,0,0,1.41,0.16,1,0.16,0.07,0,0,6,0.94,33.33,16.667,0,0.47,0,0.31,0,0.16,0,0,2.67,41.18,9.11,31.03,1.26,1.88,0.16,18.69,1.26,1.41,31.88,75.37,9.58,60.66,7.23,95.65,10.99,81.43,27.64,81.82,3.93,36,21.45,38.08,0.08,0.47,0,0.31,0,0,0.16,4.87,48.39,1.41,33.33,0.31,0,0.94,0,5.34,55.88,0,,0,,0,0,0,0,,,1.88,,,0.16,0,0,0.31,0,0
A. Samson,Szentl?rinc SE,Szentl?rinc SE,"RAMF, RW",19,0,,10,571,0,0.28,0,0.19,36.09,42.36,Hungary,Hungary,,0,0,no,9.3,5.67,61.11,6.62,26.19,1.58,2.33,0.16,4.26,6.28,2.36,0,0,0,0,3.31,0,0,0,0.04,0,0,6,0.95,33.33,0,0,1.1,14.29,0,0,1.1,14.29,0.16,4.57,62.07,19.39,43.09,2.05,2.36,0.16,9.61,0.95,5.36,15.76,78,2.84,72.22,4.1,92.31,5.52,77.14,14.19,83.33,0.63,50,19.05,17.67,0.03,0.32,0,0.16,0,0,0,0.79,80,0.47,0,0.16,0,0.16,0,1.58,60,0,,0,,0,0,0,0,,,0.16,,,0,0,0,0,0,0
J. Takács,Békéscsaba,Békéscsaba,GK,25,75000,,6,570,0,0,0,0,1.26,100,Hungary,Hungary,right,196,0,no,2.37,0,0,0.47,100,0,0,0,2.37,3.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63,100,0,0,0,9.95,0.16,0.79,20.05,76.38,12.47,64.56,0,0,6.63,97.62,9.63,100,10.26,55.38,39.93,55.02,0,0,0,0,0,0,0,4.74,36.67,0.32,0,0.16,0,0,0,6.63,83.33,12,1.89,44,6.95,0,72.73,12.9,2.04,0.9,0.142,0,1.89,0.47,,,,0,0,0
D. Zsótér,Fehérvár,Fehérvár,"RCMF, DMF, AMF",29,250000,,8,561,1,1.95,1,0.98,17.17,37.38,Hungary,Hungary,left,168,62,no,4.49,4.17,53.85,3.21,20,0.48,0.62,0,1.76,2.28,1.44,2,0.32,0,0,3.69,0.16,1,0.16,0.31,0,0,17,2.73,52.94,5.882,0.16,3.37,33.33,2.41,40,0.96,16.67,0.8,1.6,70,6.58,43.9,1.44,2.09,0.48,29.2,1.93,1.28,40.75,77.56,12.35,67.53,9.79,90.16,14.6,79.12,31.12,84.02,6.26,69.23,21.03,34.4,0.16,2.09,0,0.16,0,0,0.48,5.78,61.11,3.21,25,0.16,0,0.48,0.96,9.14,70.18,0,,0,,0,0,0,0,,,0.8,,,1.44,0.32,50,2.09,1,0
B. Pávkovics,Vasas,Vasas,"RCB, RB, LCB",28,275000,2026-06-30,7,553,0,0.27,0,0.25,16.93,54.81,Hungary,Hungary,right,186,78,no,7.16,6.35,53.85,6.02,54.05,0.16,0.25,0.16,3.58,5.45,2.28,3,0.49,0,0,1.79,0,0,0,0.04,0,0,5,0.81,80,0,0,1.79,27.27,0,0,1.79,27.27,0.16,0.98,66.67,2.12,53.85,0.98,2.12,0.16,44.1,0.81,0.49,55.82,84.84,21.81,77.61,2.44,100,23.92,89.12,47.85,92.52,6.18,42.11,20.23,37.56,0.04,0.33,0,0,0,0,0.16,8.46,63.46,1.79,18.18,0.49,0,0,0.49,8.95,83.64,0,,0,,0,0,0,0,,,0.16,,,0,0,0,0,0,0
N. Dencinger,Csákvári TK,Csákvári TK,"RCMF, RDMF, LCMF",26,0,,8,548,0,0,0,0.1,11.99,49.32,Hungary,Hungary,unknown,0,0,no,8.38,7.06,55.81,2.3,35.71,0.16,0.21,0.66,4.27,5.53,1.81,2,0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16,0,0,0,0.16,0,0,0.16,0,1.81,45.45,0.16,0,0.16,15.77,0.33,0,29.07,83.05,8.38,70.59,5.09,87.1,10.68,92.31,27.76,85.21,1.15,42.86,14.02,20.23,0.02,0.66,0.16,0,0,0,0,3.28,75,0.99,50,0.33,0,0.82,0,4.6,67.86,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Merenyi,Kecskeméti TE,Kecskeméti TE,"LWF, AMF, RWF",21,0,,11,547,0,1.71,0,0.22,18.1,41.82,Hungary,Hungary,left,0,0,no,5.1,4.28,65.38,2.96,22.22,0,0,0,2.3,3.11,1.48,0,0,0,0,2.8,0,0,0,0.28,0,0,13,2.14,30.77,0,0,1.48,33.33,0.99,16.67,0.49,66.67,0,2.47,66.67,8.23,40,3.29,1.48,0.33,10.69,0.82,1.97,18.59,79.65,5.59,76.47,4.28,92.31,4.61,82.14,16.29,85.86,0.99,50,18.91,15.79,0.04,0.49,0,0,0,0,0.33,2.14,69.23,1.48,66.67,0,0,0,0.33,2.8,70.59,0,,0,,0,0,0,0,,,0,,,0.99,0,0,1.48,0,0
M. Németh,Budafoki MTE,Budafoki MTE,"LCMF, RCMF",30,75000,,10,534,0,0.34,1,1.49,17.7,48.57,Hungary,Hungary,both,170,54,no,7.08,8.93,56.6,2.02,33.33,0,0,0,2.02,2.65,2.19,2,0.34,0,0,1.18,0,0,0,0.06,0,0,7,1.18,42.86,0,0.17,1.18,42.86,0.34,50,0.84,40,0,0.84,20,4.55,40.74,0.51,1.01,0.17,33.03,0.84,1.52,48.03,85.61,9.27,61.82,12.64,97.33,15.67,89.25,43.65,89.19,3.37,50,16.84,24.31,0.25,1.52,0,0,0,0,0,3.37,50,1.69,60,0.51,0,0.51,0.51,3.88,65.22,0,,0,,0,0,0,0,,,0.84,,,1.85,0.17,0,3.71,0,0
B. Reho,Budafoki MTE,Budafoki MTE,LW,19,0,,10,532,0,0.2,0,0.59,24.53,47.59,Hungary,Hungary,unknown,0,0,no,6.77,5.58,69.7,4.23,44,0.34,0.45,0,2.54,3.38,1.02,1,0.17,0,0,4.91,0,0,0,0.03,0,0,3,0.51,66.67,0,0,2.54,26.67,2.54,26.67,0,0,0,5.24,74.19,11.33,46.27,3.05,1.69,0.17,13.53,1.69,1.52,21.32,69.84,4.23,56,6.43,97.37,4.06,66.67,18.44,77.06,0.34,0,16.66,3.28,0.1,1.02,0,0,0,0,0.34,1.18,57.14,0.85,40,0,0,0.34,0.51,3.38,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0.17,0,0
B. Barkóczi,Vasas,Vasas,"RWF, LWF, LW",18,0,,11,527,2,1.11,0,0.67,18.44,41.67,Hungary,Hungary,unknown,0,0,no,5.81,4.1,58.33,1.71,40,0.34,0.56,0,3.07,5.05,1.2,3,0.51,0,0,3.07,0.34,2,0.34,0.19,0,0,15,2.56,46.67,13.333,0,1.88,27.27,0.68,25,1.2,28.57,0,4.1,33.33,11.61,36.76,3.24,1.2,0.34,18.96,1.02,2.22,23.57,71.74,5.81,44.12,6.83,92.5,4.61,81.48,20.32,78.99,1.37,25,16.6,16.25,0.11,1.88,0,0,0,0,0.51,2.22,46.15,1.71,50,0,0,0.85,0.51,3.07,55.56,0,,0,,0,0,0,0,,,0.17,,,0,0,0,0.51,0,0
P. Ternován,Mez?kövesd-Zsóry,Mez?kövesd-Zsóry,"LB, RB, LCB",28,100000,,7,526,0,0.28,0,0.01,17.28,55.45,Hungary,Hungary,left,173,83,no,7.87,5.48,56.25,2.57,60,0.34,0.48,0,4.45,6.19,1.71,3,0.51,0,0,1.88,0,0,0,0.05,0,0,3,0.51,0,0,0,1.71,10,1.37,0,0.34,50,0.34,2.74,62.5,4.96,58.62,0.86,1.88,0,22.59,3.25,1.54,31.48,75,11.46,61.19,5.99,88.57,8.9,80.77,26.52,82.58,3.25,47.37,16.27,24.16,0,0.17,0,0,0.17,0,0,2.91,58.82,2.05,25,0.68,50,0.34,0.17,7.7,60,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Z. Petroff,BVSC,BVSC,GK,19,0,,6,525,0,0,0,0,1.03,83.33,Hungary,Hungary,unknown,0,0,no,1.89,0.17,0,0.34,100,0,0,0,1.89,2.37,0,1,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51,100,0,0,0,7.37,0,0.51,17.31,87.13,9.77,78.95,0,0,7.2,97.62,10.11,100,7.2,69.05,34.16,51.35,0,0,0,0,0,0,0,2.06,66.67,0,0,0,0,0,0,5.83,88.24,5,0.86,19,3.26,2,73.68,5.15,0.88,0.15,0.026,0,1.2,0.34,,,,0,0,0
K. Balla,Békéscsaba,Békéscsaba,"RCMF, LW, LCMF",19,0,,11,521,0,0.39,1,0.12,14.51,54.76,Hungary,Hungary,,0,0,no,5.01,5.7,57.58,0.86,40,0.17,0.27,0.17,1.55,2.39,0.86,0,0,0,0,1.55,0,0,0,0.07,0,0,6,1.04,16.67,0,0.17,1.73,20,1.04,0,0.69,50,0.17,1.38,75,6.05,54.29,1.38,1.21,0.17,24.53,0.17,1.73,36.45,85.31,9.85,64.91,9.16,100,11.4,90.91,32.3,89.84,2.42,71.43,18.25,30.59,0.02,0.17,0.17,0,0,0,0.17,5.87,70.59,1.9,54.55,0.17,100,0.52,0.35,4.15,83.33,0,,0,,0,0,0,0,,,0.35,,,0.35,0,0,0.86,0,0
L. Milovanovic,Szentl?rinc SE,Szentl?rinc SE,LCB,22,0,,9,521,0,0,0,0.09,14.17,52.44,Serbia,Serbia,,0,0,no,9.5,6.05,62.86,5.53,46.88,0.35,0.56,0.86,5.36,8.61,1.55,2,0.35,1,0.17,0.17,0,0,0,0,0,0,1,0.17,0,0,0,0.17,100,0.17,100,0,0,0,0,0,0.35,0,0.17,1.04,0,29.02,0,0.35,45.43,87.07,17.97,75.96,4.66,96.3,19.52,95.58,40.08,91.81,5.18,50,22.66,33.5,0.02,0.17,0,0,0,0,0.17,3.11,66.67,0.52,33.33,0,0,0,0.17,7.26,64.29,0,,0,,0,0,0,0,,,3.8,,,0,0,0,0,0,0
L. Szakács,Karcagi SE,Karcagi SE,"RW, CF, RAMF",19,0,,8,520,0,0.61,1,0.69,13.5,38.46,Hungary,Hungary,unknown,0,0,no,3.98,3.63,57.14,3.29,21.05,0.69,0.86,0,1.21,1.51,1.21,0,0,0,0,1.38,0,0,0,0.11,0,0,7,1.21,28.57,0,0.17,2.08,33.33,0.17,0,1.9,36.36,0,0.87,40,4.33,36,1.04,0.69,0,14.19,1.73,0.69,18.52,61.68,6.4,45.95,4.15,79.17,4.85,60.71,14.54,73.81,2.08,8.33,18.86,42.7,0.12,0.35,0,0,0,0,0.35,2.94,35.29,2.25,30.77,0.35,0,0.35,0.52,2.77,68.75,0,,0,,0,0,0,0,,,0,,,0,0,0,0.52,0,0
I. Pekár,Honvéd,Honvéd,"RCMF, DMF, LCMF",21,0,,9,520,1,0.82,1,0.14,18.17,48.57,Hungary,Hungary,,0,0,no,10.73,8.83,58.82,3.98,47.83,0.87,1.35,0,4.67,7.3,3.46,4,0.69,0,0,0.87,0.17,1,0.17,0.14,1,0.17,7,1.21,14.29,14.286,0.17,0.69,25,0.69,25,0,0,0.35,0.52,66.67,2.77,50,1.21,0.35,0,14.71,0,0.87,33.06,76.44,13.67,60.76,3.98,91.3,10.73,88.71,28.9,82.04,3.46,40,17.59,26.45,0.02,0.52,0,0,0.17,100,0.17,5.54,65.63,0.69,75,0.17,100,0.52,0,4.67,59.26,0,,0,,0,0,0,0,,,0.35,,,0,0,0,0,0,0
P. Zachán,Mez?kövesd-Zsóry,Mez?kövesd-Zsóry,DMF,27,0,,7,517,0,0.48,0,0.19,16.19,43.01,Hungary,Hungary,right,188,78,no,10.79,6.96,50,4,47.83,0.52,0.68,0.35,6.79,8.8,1.91,1,0.17,0,0,0.52,0,0,0,0.08,0,0,6,1.04,16.67,0,0,0.35,50,0,0,0.35,50,0,0.17,100,2.79,37.5,1.22,0.35,0,23.5,0,0.7,43.87,75.4,16.36,56.38,7.49,97.67,14.45,91.57,38.82,79.37,4.7,44.44,20.05,36.61,0.03,0.52,0,0,0,0,0,5.92,50,0.87,20,0.17,0,0.17,0,8.88,58.82,0,,0,,0,0,0,0,,,1.22,,,0,0,0,0,0,0
P. Hidi,Karcagi SE,Karcagi SE,"LCMF, DMF, LDMF",34,175000,,8,504,0,0.63,1,1.11,14.64,40.24,Hungary,Hungary,left,186,78,no,9.64,5.71,56.25,3.21,50,0.36,0.42,0.36,6.07,7.13,1.43,0,0,0,0,0.36,0,0,0,0.11,0,0,2,0.36,0,0,0.18,0.54,33.33,0.54,33.33,0,0,0,0.36,50,4.11,8.7,0.71,0,0,22.14,0.89,0.18,35.89,81.09,15.71,67.05,4.29,91.67,12.68,91.55,29.46,87.27,6.07,52.94,20.83,40.92,0.2,1.07,0.18,0,0,0,0,6.43,61.11,2.14,16.67,0.71,0,0,0.18,9.29,69.23,0,,0,,0,0,0,0,,,0.36,,,2.86,0,0,1.61,0,0
B. Bedi,Fehérvár,Fehérvár,"LAMF, LCMF",28,275000,,11,503,0,0.26,0,0.25,17.36,57.73,Hungary,Hungary,left,182,77,no,6.8,5.01,60.71,3.76,66.67,0.36,0.52,0.36,3.4,4.96,1.61,1,0.18,0,0,1.43,0,0,0,0.05,0,0,5,0.89,0,0,0,1.25,28.57,1.07,33.33,0.18,0,0,1.43,75,6.08,50,1.61,1.25,0.18,22.37,2.68,2.33,32.92,77.17,10.56,54.24,8.41,95.74,10.74,83.33,27.91,86.54,3.76,23.81,16.31,21.11,0.04,0.72,0,0,0,0,0.18,3.94,54.55,1.43,25,0,0,0.18,0.36,4.12,65.22,0,,0,,0,0,0,0,,,0.18,,,0,0,0,0,0,0
G. Csatári,Mez?kövesd-Zsóry,Mez?kövesd-Zsóry,"DMF, LCMF, RDMF",22,0,,9,501,0,0.47,0,0,21.92,56.56,Hungary,Hungary,right,0,0,no,13.47,8.62,54.17,6.29,60,0.54,0.85,0,8.26,13.02,3.95,4,0.72,0,0,1.26,0,0,0,0.08,0,0,4,0.72,0,0,0,0,0,0,0,0,0,0,1.62,77.78,3.05,64.71,0.18,0.36,0,18.86,0.18,1.44,36.29,81.68,11.5,59.38,7.01,89.74,12.93,94.44,31.26,85.06,5.03,60.71,16.53,31.27,0,0,0,0,0,0,0,5.39,70,0.18,100,0,0,0.18,0,5.21,44.83,0,,0,,0,0,0,0,,,1.44,,,0.18,0.18,0,0,0,0
M. Györgye,Karcagi SE,Karcagi SE,"RCMF, DMF, LCMF",22,0,,11,501,1,0.59,0,0.03,20.3,38.05,Hungary,Hungary,unknown,0,0,no,7.54,6.11,50,4.49,32,0.54,0.71,0.18,3.95,5.2,1.44,0,0,0,0,1.8,0.18,1,0.18,0.11,1,0.18,6,1.08,33.33,16.667,0,0.18,0,0,0,0.18,0,0,1.98,54.55,7.9,34.09,0.9,0.72,0,19.22,0.18,1.62,27.84,82.58,8.98,84,5.03,96.43,10.24,80.7,25.51,85.92,2.16,50,18.74,23.53,0.01,0.18,0,0,0.36,100,0,5.03,75,2.34,61.54,0.72,50,0.9,0,4.13,78.26,0,,0,,0,0,0,0,,,0.18,,,0.18,0,0,0.18,0,0
P. Pinte,Honvéd,Honvéd,CF,28,150000,2027-06-30,10,499,1,0.86,1,0.43,22.73,37.3,Slovakia,"Slovakia, Hungary",right,178,76,no,3.07,3.79,61.9,4.33,37.5,0,0,0.18,0.72,1.1,1.26,0,0,0,0,2.34,0.18,1,0.18,0.15,0,0,10,1.8,30,10,0.18,3.07,35.29,1.44,37.5,1.62,33.33,0.54,1.98,36.36,10.64,33.9,4.15,1.44,0.18,10.28,3.25,2.34,16.05,65.17,4.15,69.57,3.43,78.95,5.77,53.13,12.26,75,0.9,20,17.92,12.22,0.08,0.36,0,0,0,0,0.36,1.62,88.89,2.53,50,0,0,0.72,1.08,3.61,85,0,,0,,0,0,0,0,,,0,,,0,0,0,0.54,0,0
K. Kállai,Honvéd,Honvéd,"RB, RWB",23,400000,,9,488,0,0.95,1,0.54,25.08,49.26,Hungary,Hungary,right,178,74,no,7.19,6.45,57.14,4.24,52.17,0.37,0.63,0.18,3.14,5.37,2.58,1,0.18,0,0,5.35,0,0,0,0.18,0,0,9,1.66,11.11,0,0.18,6.09,45.45,1.29,42.86,4.61,48,1.11,5.16,46.43,11.07,41.67,2.03,1.66,0.18,20.1,2.77,2.58,32.46,72.16,11.43,62.9,4.43,87.5,12.73,72.46,22.13,80,4.61,68,23.03,29.29,0.1,1.29,0,0,0,0,0.92,4.8,65.38,6.09,57.58,0.37,100,1.11,3.14,9.77,83.02,0,,0,,0,0,0,0,,,0,,,0,0,0,0.37,0,0
A. Décsy,Szentl?rinc SE,Szentl?rinc SE,"LDMF, RDMF",18,0,,6,480,0,0.02,0,0,11.63,54.84,Hungary,Hungary,unknown,0,0,no,11.06,6.38,58.82,1.5,37.5,0.94,1.47,0.75,6.38,10,1.5,2,0.38,1,0.19,0.75,0,0,0,0,0,0,1,0.19,0,0,0,0.19,0,0,0,0.19,0,0,0.75,100,2.63,64.29,0,0.56,0,19.13,0,0.94,35.44,80.95,11.06,64.41,4.88,96.15,15,87.5,32.81,82.86,2.44,61.54,20.52,28.04,0,0,0.19,0,0,0,0,4.13,68.18,0.75,25,0,0,0.19,0,5.06,51.85,0,,0,,0,0,0,0,,,0.75,,,0,0,0,0,0,0
M. Króner,Soroksár SC,Soroksár SC,"LCB, RCB",32,150000,,6,479,0,0.28,0,0,16.16,60.47,Hungary,Hungary,right,188,0,no,8.27,7.89,66.67,4.89,65.38,0.56,0.73,0.56,2.44,3.17,2.07,1,0.19,0,0,0.19,0,0,0,0.05,0,0,1,0.19,100,0,0,0,0,0,0,0,0,0,0,0,0.75,50,0.56,0.38,0,40.4,0.19,0.56,59.56,84.54,27.43,71.92,2.07,100,26.49,97.16,53.36,89.44,6.2,42.42,24.03,38.01,0,0,0,0,0,0,0,5.45,34.48,0.75,0,0.75,0,0,0,8.27,61.36,0,,0,,0,0,0,0,,,1.32,,,0,0,0,0,0,0
A. Kekesi,Soroksár SC,Soroksár SC,LCB,31,100000,,6,476,0,0,0,0,14.94,63.29,Hungary,Hungary,right,0,0,no,9.45,4.35,73.91,7,54.05,0,0,1.51,6.24,7.67,0.57,2,0.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19,0,1.13,16.67,0.38,0.57,0,31.76,0.19,0.76,47.84,88.54,17.77,76.6,3.78,95,23.45,96.77,42.92,92.51,4.92,53.85,19.27,34.94,0,0,0,0,0,0,0,4.73,64,0.57,66.67,0.57,66.67,0.38,0,8.89,72.34,0,,0,,0,0,0,0,,,3.21,,,0,0,0,0,0,0
K. Tóth-Gábor,Szentl?rinc SE,Szentl?rinc SE,CF,24,150000,,8,476,0,0.24,1,0.39,28.36,39.33,Hungary,Hungary,right,194,0,no,3.03,2.27,50,10.4,49.09,0,0,0.38,1.89,2.56,2.08,1,0.19,0,0,1.32,0,0,0,0.05,0,0,3,0.57,66.67,0,0.19,0.38,50,0,0,0.38,50,0,1.7,44.44,10.78,35.09,2.08,0.76,0,5.29,1.7,2.46,13.99,74.32,1.32,42.86,7.18,89.47,2.46,61.54,13.61,75,0,0,12.26,0,0.07,0.38,0,0,0,0,0.19,0,0,0.38,50,0,0,0.57,0.19,1.51,37.5,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
D. Kovács,Budafoki MTE,Budafoki MTE,CF,34,125000,,10,470,0,0.98,1,0.53,17.23,34.44,Hungary,Hungary,right,180,0,no,3.06,3.06,37.5,4.98,19.23,0,0,0.19,1.91,2.83,2.11,1,0.19,0,0,2.11,0,0,0,0.19,0,0,13,2.49,53.85,0,0.19,0.77,25,0.38,50,0.38,0,0.19,1.15,33.33,6.32,48.48,3.64,1.53,0.19,16.09,1.34,2.49,24.7,67.44,7.85,53.66,4.4,95.65,7.47,71.79,22.02,73.04,1.91,20,15.65,11.71,0.1,1.15,0,0,0.19,100,0.38,3.45,55.56,1.91,30,0.19,100,1.34,0.19,4.6,58.33,0,,0,,0,0,0,0,,,0.19,,,1.34,0.38,0,0.38,0,0
F. Ujvary,Honvéd,Honvéd,"RWB, RB, RW",17,0,,7,468,0,0.21,0,0.16,21.54,49.11,Hungary,Hungary,unknown,0,0,no,12.31,10.19,62.26,4.04,42.86,0.38,0.55,0.19,5.58,7.98,1.92,0,0,0,0,2.5,0,0,0,0.04,0,0,4,0.77,50,0,0,4.62,25,0,0,4.62,25,0.58,2.5,38.46,6.15,31.25,2.5,1.73,0.38,16.35,1.92,0.77,28.46,62.16,12.5,58.46,3.85,90,8.46,61.36,18.27,73.68,5.58,55.17,18.42,27,0.03,0.38,0,0,0,0,0,3.85,70,3.85,35,0.19,100,0,1.15,9.04,74.47,0,,0,,0,0,0,0,,,0.38,,,0,0,0,0,0,0
D. Dóra,Kozármisleny,Kozármisleny,"LDMF, DMF, LCMF",23,0,,10,462,0,0.61,0,0.12,11.69,65,Hungary,Hungary,,187,0,no,8.18,3.12,68.75,5.65,68.97,0.39,0.55,1.17,5.65,7.98,0.78,1,0.19,0,0,0.58,0,0,0,0.12,0,0,4,0.78,25,0,0,0.39,50,0.19,100,0.19,0,0,0.19,100,1.75,55.56,1.36,0,0,20.65,0.39,1.75,31.17,89.38,7.6,76.92,5.84,93.33,13.05,97.01,29.61,92.11,1.36,42.86,15.38,8.89,0.02,0.19,0,0,0,0,0,2.14,72.73,0.58,66.67,0.19,0,0.58,0.19,2.73,78.57,0,,0,,0,0,0,0,,,1.17,,,0,0,0,0,0,0
L. B?le,Szentl?rinc SE,Szentl?rinc SE,"LAMF, RAMF, LW",35,150000,,9,460,0,0.45,1,1.18,20.93,44.86,Hungary,Hungary,left,171,67,no,5.48,5.48,64.29,2.54,38.46,0,0,0.2,1.96,3.26,1.17,3,0.59,0,0,3.91,0,0,0,0.09,0,0,5,0.98,60,0,0.2,4.5,8.7,2.15,9.09,2.15,9.09,0.59,7.24,37.84,11.74,41.67,3.72,3.72,0.59,22.7,2.54,1.76,33.26,69.41,9,65.22,6.85,91.43,9.98,62.75,27.2,81.29,1.96,30,18.01,26.45,0.23,1.37,0,0,0.2,100,0.78,2.74,57.14,4.11,42.86,0.2,100,1.96,0.39,4.7,66.67,0,,0,,0,0,0,0,,,0.2,,,0,0,0,2.35,0,0
G. Kovacs,Békéscsaba,Békéscsaba,"LCB, CB, RCB",23,0,,8,453,0,0,0,0.03,11.72,64.41,Hungary,Hungary,,0,0,no,10.73,3.97,70,4.97,60,0.6,0.86,0.2,7.35,10.57,1.19,1,0.2,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,100,0.6,100,0,0.99,0,27.62,0.4,0.6,42.52,89.25,16.29,80.49,1.59,100,21.46,96.3,38.74,92.31,3.77,57.89,20.11,29.69,0,0.2,0,0,0,0,0,3.58,66.67,0,0,0,0,0,0,7.35,70.27,0,,0,,0,0,0,0,,,1.19,,,0,0,0,0,0,0
G. Gajág,Kozármisleny,Kozármisleny,"LCB, RCB",31,100000,,5,452,0,0.42,0,0.13,16.53,54.22,Hungary,Hungary,right,188,0,no,6.37,4.58,47.83,8.16,60.98,0.4,0.57,0.2,3.78,5.43,2.19,2,0.4,1,0.2,0.4,0,0,0,0.08,0,0,2,0.4,100,0,0,0.2,0,0,0,0.2,0,0.2,0,0,1,40,0.4,0.2,0,37.43,0.2,1,55.75,88.57,21.7,77.98,2.19,90.91,29.27,95.24,47.79,94.58,7.77,53.85,23.01,41.52,0.03,0.2,0,0,0,0,0,7.57,68.42,1.39,28.57,1.19,33.33,0.4,0,9.36,82.98,0,,0,,0,0,0,0,,,1.79,,,0,0,0,0,0,0
I. Katona,Ajka,Ajka,"CF, RAMF",19,0,,10,452,2,2,0,0.04,23.89,44.17,Hungary,Hungary,right,187,0,yes,3.19,2.99,60,8.16,31.71,0.6,0.82,0,0.8,1.09,1.59,0,0,0,0,1,0.4,2,0.4,0.4,0,0,8,1.59,62.5,25,0,0,0,0,0,0,0,0,0.6,0,6.37,40.63,2.59,0.6,0,8.76,1.79,3.78,11.15,69.64,1.39,42.86,3.58,83.33,2.99,60,10.95,69.09,0.2,100,11.99,3.72,0.01,0.4,0,0,0,0,0,0.6,66.67,0,0,0,0,0.8,0,0.4,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
