Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Edgar Nanque,Sporting Braga II,Sporting Braga II,"LDMF, RDMF, RCMF",22,0,,5,282,0,0.09,0,0,20.43,50,Guinea-Bissau,Guinea-Bissau,right,180,71,no,8.62,9.26,55.17,2.23,42.86,0.96,1.7,0,2.55,4.53,2.55,2,0.64,0,0,0.32,0,0,0,0.03,0,0,3,0.96,0,0,0,0,0,0,0,0,0,0,1.6,20,6.7,42.86,0.32,1.28,0.32,33.19,0.32,0.32,51.7,83.33,14.04,68.18,6.38,100,23.62,89.19,47.23,87.16,4.47,42.86,18.07,25.34,0,0,0,0,0,0,0,10.85,61.76,0.96,33.33,0,0,0.32,0,7.66,79.17,0,,0,,0,0,0,0,,,0.32,,,0,0,0,0,0,0
Rodrigo Abreu,Sporting Braga U23,Sporting Braga II,"LDMF, LCMF",19,0,,2,44,0,0.05,0,0.01,,,Portugal,Portugal,right,185,67,no,,,,,,,5,,,0,,0,,0,,,,0,,,0,,1,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.97,27.09,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
João Lomba,Sporting Braga U19,Sporting Braga II,"RCMF, RDMF",17,0,,8,739,0,0.21,0,0.11,13.52,51.35,Portugal,Portugal,,0,0,no,6.58,5.85,54.17,0.61,40,0,0,0.12,3.41,4.97,0.61,1,0.12,0,0,0.37,0,0,0,0.03,0,0,4,0.49,25,0,0,0.12,0,0,0,0.12,0,0,0.85,28.57,5.72,48.94,0.49,0.85,0,26.55,0,2.19,39.22,86.96,10.23,73.81,7.92,93.85,16.08,93.18,36.41,89.97,2.68,50,17.62,33.45,0.01,0.24,0,0.12,0.12,0,0.12,4.02,72.73,0.85,57.14,0.61,40,0.24,0,3.65,66.67,0,,0,,0,0,0,0,,,0.24,,,0,0,0,0.24,0,0
Afonso Patrão,Sporting Braga,Sporting Braga II,"CF, AMF",18,0,,9,399,1,1.33,0,0.01,16.92,33.33,Portugal,Portugal,right,182,0,no,2.26,1.8,50,3.38,20,0,0,0,1.35,2.17,0.9,0,0,0,0,1.58,0.23,1,0.23,0.3,0,0,14,3.16,21.43,7.143,0,0.45,0,0.23,0,0.23,0,0.23,1.35,66.67,6.77,33.33,3.16,0.9,0,9.47,2.26,1.13,12.18,83.33,2.93,76.92,3.83,94.12,3.83,82.35,11.28,88,0.45,50,13.8,7.18,0,0.23,0,0,0,0,0,2.03,77.78,0.68,33.33,0,0,0.23,0,0.68,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Afonso Sousa,Sporting Braga II,Sporting Braga II,"RCB, LCB",18,0,,4,392,0,0.01,0,0,11.48,70,Portugal,Portugal,right,182,74,no,6.66,2.98,92.31,5.51,66.67,0,0,0.46,3.9,6.46,0.23,1,0.23,0,0,0,0,0,0,0,0,0,1,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0.46,50,0,1.15,0,81.96,0.23,0,103.78,91.81,26.86,74.36,3.67,100,67.27,97.95,92.98,97.78,10.79,40.43,22.25,39.27,0,0,0,0,0,0,0,9.41,51.22,0.92,0,0.92,25,0,0,10.56,73.91,0,,0,,0,0,0,0,,,2.98,,,0,0,0,0,0,0
Nuno Matos,Sporting Braga II,Sporting Braga II,"RCB, LCB",21,0,2026-06-30,6,587,0,0,0,0,8.89,55.17,Portugal,Portugal,right,182,75,no,7.05,4.91,68.75,2.3,40,0,0,0,3.68,5.33,0.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0,0.92,33.33,0.15,0.31,0,46.46,0,0,67.31,87.7,24.53,70.63,1.84,100,37.87,98.79,54.89,95.81,12.42,51.85,24.71,41.64,0,0,0,0,0,0,0,7.51,59.18,0.31,0,0.77,40,0,0,12.57,74.39,0,,0,,0,0,0,0,,,1.38,,,0,0,0,0,0,0
Kyanno Silva,Sporting Braga II,Sporting Braga II,"RAMF, RW, AMF",20,0,,5,116,0,0,0,0.01,24.05,41.94,Netherlands,"Netherlands, Portugal",left,180,69,no,3.88,4.66,66.67,1.55,0,0,0,0,0.78,1.76,0.78,0,0,0,0,3.1,0,0,0,0,0,0,0,0,0,0,0,3.1,25,0,0,3.1,25,1.55,3.88,60,14.74,42.11,0,2.33,0.78,14.74,2.33,1.55,27.93,80.56,4.66,100,10.09,84.62,8.53,72.73,24.05,90.32,0.78,0,15,3.02,0.01,0.78,0,0,0,0,0.78,0,0,1.55,0,0,0,0,1.55,2.33,33.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Matheus Brito,Paredes,Paredes,"LCB, RCB",24,0,,7,530,0,0.21,0,0,8.32,48.98,Brazil,Brazil,unknown,0,0,no,5.6,3.57,61.9,2.89,35.29,0,0,0.85,3.4,3.77,0.68,0,0,0,0,0.17,0,0,0,0.03,0,0,2,0.34,50,0,0,0.17,0,0,0,0.17,0,0,0,0,0.68,25,0.51,0.34,0,27.51,0.51,0.34,39.06,82.61,14.94,69.32,2.04,100,20.72,90.16,31.42,92.97,7.47,40.91,25.18,41.78,0,0,0,0,0,0,0,5.09,46.67,1.02,16.67,0.85,0,0.17,0,7.98,55.32,0,,0,,0,0,0,0,,,1.36,,,0,0,0,0,0,0
João Carvalho,Sporting Braga II,Sporting Braga II,GK,21,0,2028-06-30,10,979,0,0,0,0,1.29,85.71,Portugal,Portugal,right,192,78,no,1.1,0.09,0,0.92,90,0,0,0,1.1,1.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,100,0,0,0,12.78,0.28,0.46,22.16,90.04,9.28,79.21,0,0,11.22,98.36,17.74,97.93,4.41,58.33,25.77,52,0,0,0,0,0,0,0,1.93,38.1,0.18,0,0.09,100,0,0,3.31,69.44,9,0.83,31,2.85,5,70.97,7.26,0.67,-1.74,-0.16,0,2.21,0.92,,,,0,0,0
Tomás Marques,Sporting Braga II,Sporting Braga II,"RB, LB",20,0,,10,889,0,0.33,0,0.47,12.65,59.2,Portugal,Portugal,right,165,58,no,7.9,6.68,60.61,2.73,51.85,0.1,0.16,0.1,3.75,5.81,1.32,1,0.1,0,0,0.71,0,0,0,0.03,0,0,6,0.61,0,0,0,0.71,57.14,0,0,0.71,57.14,0,0.3,100,1.62,68.75,0.1,1.42,0.1,38.88,0.71,1.32,51.33,86,23.08,77.63,3.44,91.18,19.24,95.79,46.37,90.61,4.25,40.48,18.83,35.23,0.05,0.2,0,0,0,0,0,8.1,72.5,0.91,66.67,0,0,0.4,0.3,12.35,72.95,0,,0,,0,0,0,0,,,0.51,,,0,0,0,0,0,0
Yuk Jinyoung,Paredes,Paredes,"RAMF, RW",24,0,,10,625,3,1.97,0,0.43,20.88,53.79,Korea Republic,Korea Republic,left,174,67,no,8.35,5.62,76.92,2.3,37.5,0.43,0.51,0,3.6,4.29,1.15,1,0.14,0,0,4.61,0.43,3,0.43,0.28,0,0,17,2.45,35.29,17.647,0,2.45,17.65,0.29,0,2.02,21.43,0.29,4.46,74.19,9.79,54.41,4.03,3.46,0.29,11.81,1.44,1.44,17.57,67.21,3.6,52,4.61,87.5,5.62,61.54,14.83,76.7,0.58,0,14.38,11.92,0.06,0.43,0,0,0,0,0.14,0.72,60,2.45,41.18,0.14,0,1.01,0.43,2.45,64.71,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Katty,Paredes,Paredes,"RAMF, RW",25,0,,8,321,0,0.81,0,0.18,25.51,29.67,Guinea,Guinea,left,181,72,no,6.17,3.64,38.46,4.21,20,0.56,0.71,0,4.21,5.36,1.12,1,0.28,0,0,3.36,0,0,0,0.23,0,0,7,1.96,28.57,0,0,1.68,16.67,0.84,33.33,0.84,0,0.56,6.73,37.5,16.26,31.03,2.52,3.64,0.56,15.14,1.68,0.28,21.31,69.74,4.77,52.94,6.17,81.82,5.33,68.42,17.66,77.78,1.96,42.86,19.84,34.1,0.05,0.56,0,0,0.28,0,0.28,1.4,40,2.24,37.5,0.56,0,0.56,0.28,2.52,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0.28,0,0
João Matos,Sporting Braga II,Sporting Braga II,RCB,22,0,,3,273,0,0,0,0,10.88,57.58,Brazil,Brazil,right,198,90,no,4.29,2.97,55.56,4.29,69.23,0,0,0,2.64,4.44,1.98,1,0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.65,40,0.66,0,0,45.82,0.33,0.66,63.96,85.57,19.45,59.32,2.31,100,36.92,96.43,56.37,91.23,7.58,43.48,23.89,44.31,0,0,0,0,0,0,0,5.27,37.5,0.33,0,0.33,100,0.33,0,9.56,62.07,0,,0,,0,0,0,0,,,1.65,,,0,0,0,0,0,0
Yan Said,Sporting Braga II,Sporting Braga II,CF,23,0,2026-06-30,10,652,0,1.51,1,0.31,22.5,33.74,Portugal,"Portugal, Brazil",right,184,76,no,3.31,4,41.38,5.38,38.46,0.28,0.43,0,1.38,2.16,2.76,1,0.14,0,0,0.83,0,0,0,0.21,0,0,12,1.66,25,0,0.14,0.41,0,0.28,0,0,0,0,0.97,14.29,8.28,35,1.66,0.41,0,8.01,1.1,2.76,10.9,64.56,2.9,38.1,3.04,95.45,2.35,58.82,9.8,67.61,0.69,60,16.3,9.72,0.04,0.41,0,0.14,0.41,66.67,0.41,0.69,40,1.24,22.22,0.14,100,0.55,0,0.97,42.86,0,,0,,0,0,0,0,,,0.28,,,0.14,0.14,0,0,1,0
Vasconcelos,Sporting Braga II,Sporting Braga II,"AMF, LCMF, CF",20,0,2028-06-30,9,715,1,1.57,1,0.57,8.56,51.47,Portugal,Portugal,left,180,66,no,3.9,3.02,66.67,0.63,20,0.13,0.19,0,1.76,2.63,0.76,2,0.25,0,0,1.26,0.13,0,0,0.2,0,0,15,1.89,26.67,6.667,0.13,0.88,14.29,0.38,0,0.5,25,0,0.88,57.14,3.27,50,1.13,1.13,0.5,24.67,0.76,0.88,31.09,74.09,9.94,56.96,6.29,94,9.57,77.63,27.44,80.28,2.9,30.43,18.94,38.87,0.07,1.01,0,0,0.13,100,0.25,4.91,48.72,2.52,50,0.63,60,1.13,0.13,5.41,74.42,0,,0,,0,0,0,0,,,0,,,2.01,0.76,16.67,1.89,1,100
Pedro Ferreira,Paredes,Paredes,"RDMF, RCMF, LCMF",25,0,,7,641,0,0.1,0,0.15,17.55,60.8,Portugal,Portugal,left,185,83,no,11.09,7.86,76.79,3.09,50,0.98,1.06,0.14,4.07,4.37,1.12,1,0.14,0,0,0.7,0,0,0,0.01,0,0,4,0.56,0,0,0,0.28,100,0,0,0.28,100,0,0.42,100,3.79,55.56,1.12,1.12,0.42,18.81,0.28,0.7,35.38,82.54,11.93,69.41,6.04,95.35,11.65,91.57,33.28,82.7,1.83,76.92,17.81,18.16,0.02,0.14,0,0,0,0,0.42,4.49,75,0.42,66.67,0.14,100,0.14,0.14,6.46,60.87,0,,0,,0,0,0,0,,,0.7,,,0,0,0,0,0,0
Valter Zacarias,Paredes,Paredes,"LAMF, LW, RAMF",28,0,,8,276,0,0.09,0,0.2,23.15,40.85,Portugal,"Portugal, Angola",right,177,70,no,3.26,3.59,54.55,1.3,25,0,0,0,1.3,1.6,0.98,0,0,0,0,6.85,0,0,0,0.03,0,0,3,0.98,33.33,0,0,3.59,54.55,3.59,54.55,0,0,0.65,7.17,63.64,15.98,42.86,1.63,2.93,0.33,15,2.61,1.63,18.59,77.19,3.26,80,5.54,94.12,5.87,77.78,15,82.61,0,0,15.76,0,0.07,0.65,0,0,0.33,0,0.33,1.63,80,3.26,50,0.33,0,0.33,1.63,3.26,100,0,,0,,0,0,0,0,,,0,,,1.63,0,0,0,0,0
Fábio Matos,Paredes,Paredes,GK,26,0,2027-06-30,10,991,0,0,0,0,1.36,93.33,Portugal,Portugal,right,186,82,no,1.82,0,0,0.54,100,0,0,0,1.82,2.15,0,1,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54,100,0,0,0,10.08,0,0.82,18.8,80.19,11.44,69.05,0.09,0,6.36,98.57,9.72,96.26,9.08,63,37.44,57.19,0,0,0,0,0,0,0,4.54,58,0.09,0,0.82,55.56,0.18,0,6.54,80.56,8,0.73,29,2.63,4,72.41,7.6,0.69,-0.4,-0.036,0,2,0.54,,,,0,0,0
Erik,Paredes,Paredes,"CF, AMF",27,0,,9,600,1,1.3,0,0.55,28.65,40.31,Brazil,Brazil,right,174,0,no,5.25,6.6,43.18,4.65,32.26,0.3,0.37,0,2.1,2.56,3.45,2,0.3,1,0.15,3.15,0.15,1,0.15,0.19,0,0,11,1.65,63.64,9.091,0,0.6,0,0.3,0,0.3,0,0.3,2.7,66.67,11.7,43.59,1.5,1.8,0,9.9,2.25,2.7,16.5,66.36,5.4,61.11,3.75,88,3.45,60.87,15.15,70.3,0.75,40,15.67,17.18,0.08,0.9,0,0,0.6,50,0.45,2.1,64.29,1.35,33.33,0.6,25,0.6,0,3,65,0,,0,,0,0,0,0,,,0.6,,,0,0,0,0,0,0
David Veiga,Paredes,Paredes,"LDMF, RDMF, LCMF",25,0,,10,832,0,0.36,0,0,14.6,54.81,Portugal,Portugal,right,183,65,no,6.49,5.41,60,1.19,63.64,0.43,0.52,0.22,2.81,3.36,1.41,1,0.11,0,0,1.08,0,0,0,0.04,0,0,2,0.22,50,0,0,0.22,0,0.11,0,0.11,0,0,1.19,72.73,5.52,50.98,0.11,1.08,0.22,17.96,0.22,1.51,33.32,83.44,10.17,63.83,7.79,98.61,10.82,87,30.07,87.77,3.03,46.43,17.78,31.11,0,0.11,0,0,0.11,100,0,3.79,74.29,1.19,27.27,0.32,33.33,0.22,0.11,4.22,74.36,0,,0,,0,0,0,0,,,1.08,,,0,0,0,0,0,0
Ivo Lemos,Paredes,Paredes,"LDMF, RDMF, LCMF",31,0,,6,281,0,0.12,0,0.25,16.01,52,Portugal,Portugal,right,175,67,no,6.41,6.73,66.67,3.52,36.36,0,0,0,1.92,2.43,1.92,1,0.32,0,0,0.64,0,0,0,0.04,0,0,3,0.96,33.33,0,0,0.32,0,0,0,0.32,0,0.32,0.32,100,4.48,42.86,0.96,0.96,0,23.7,0.32,1.28,37.79,82.2,13.13,70.73,5.44,88.24,10.25,87.5,33.95,85.85,3.52,54.55,17.03,32.54,0.08,1.6,0,0,0,0,0,5.77,72.22,1.6,80,0,0,0.96,0,5.44,76.47,0,,0,,0,0,0,0,,,0.32,,,0.96,0,0,1.92,0,0
Pedro Araújo,Paredes,Paredes,RB,26,0,2027-06-30,10,991,0,0.07,0,0.4,14.89,54.27,Portugal,Portugal,right,180,75,no,8.63,7.27,66.25,2.82,61.29,0.18,0.22,0,3.63,4.3,0.82,1,0.09,0,0,1.27,0,0,0,0.01,0,0,4,0.36,25,0,0,2.72,30,0.18,50,2.54,28.57,0.64,1.36,26.67,3.45,34.21,0.54,0.64,0.09,21.43,1.73,0.73,33.69,71.43,16.35,62.78,4.09,88.89,8.63,76.84,25.88,79.65,5.27,51.72,19.68,33.04,0.04,0.45,0,0,0,0,0,4.72,51.92,2.91,37.5,0.36,25,0.45,0.91,8.45,63.44,0,,0,,0,0,0,0,,,0.73,,,0.27,0,0,0.64,0,0
Miguel Vila Cova,Varzim,Varzim,CB,19,0,,1,13,0,0,0,0,,,Portugal,Portugal,,0,0,no,,,,,,,0,,,7.5,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.14,32.14,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
Tim,AD Marco 09,AD Marco 09,"LW, LWF, LAMF",20,0,2027-06-30,7,475,0,0.49,0,0.54,17.43,45.65,Portugal,Portugal,unknown,168,42,yes,4.17,3.98,52.38,1.89,60,0,0,0,2.08,2.64,1.14,0,0,1,0.19,4.74,0,0,0,0.09,0,0,8,1.52,12.5,0,0,2.84,26.67,2.84,26.67,0,0,0.38,4.93,73.08,9.09,45.83,3.03,3.22,0,17.05,2.84,0.57,24.44,70.54,4.55,62.5,5.87,93.55,9.09,68.75,20.27,77.57,1.33,57.14,17.53,22.91,0.1,0.95,0.19,0,0.38,50,0.38,1.71,66.67,2.65,28.57,0.57,33.33,0.57,0.57,4.55,58.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0.19,0,0
H. Vieira Pereira,AD Marco 09,AD Marco 09,RCB,32,0,,2,106,0,0,0,0,12.74,60,Portugal,Portugal,unknown,0,0,no,8.49,5.09,83.33,2.55,66.67,0,0,0,4.25,5,1.7,1,0.85,0,0,0.85,0,0,0,0,0,0,0,0,0,0,0,0.85,0,0,0,0.85,0,0,0.85,100,1.7,50,0,0,0,13.58,0,0.85,24.62,65.52,15.28,50,2.55,100,6.79,87.5,14.43,88.24,9.34,36.36,14.98,23.23,0,0,0,0,0,0,0.85,5.94,28.57,3.4,50,1.7,50,1.7,0,5.09,50,0,,0,,0,0,0,0,,,2.55,,,0,0,0,0,0,0
Marllon,AD Marco 09,AD Marco 09,"CF, LCMF",25,0,,7,116,0,0.05,0,0.19,25.6,39.39,Brazil,Brazil,unknown,0,0,no,4.66,4.66,50,12.41,43.75,0,0,0,2.33,4.29,2.33,1,0.78,0,0,0.78,0,0,0,0.04,0,0,1,0.78,100,0,0,1.55,0,0.78,0,0.78,0,0.78,0.78,0,5.43,42.86,3.1,0,0,7.76,2.33,0.78,11.64,53.33,0.78,0,3.88,80,5.43,57.14,9.31,66.67,0.78,0,28.63,3.69,0.15,1.55,0,0,0,0,0.78,0.78,0,0.78,100,0,0,0.78,0,0.78,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Diogo Sequeira,Varzim,Varzim,"LWB, LCMF, RAMF",22,0,,10,487,1,0.3,1,0.64,11.09,45,Portugal,Portugal,unknown,0,0,no,2.96,2.22,50,2.03,27.27,0,0,0,1.85,2.83,0.37,0,0,0,0,1.66,0.18,1,0.18,0.06,0,0,3,0.55,33.33,33.333,0.18,3.14,17.65,1.48,37.5,1.66,0,0.55,1.48,62.5,5.54,46.67,2.03,1.11,0,17.56,1.29,1.29,26.61,74.31,5.54,66.67,8.13,95.45,7.95,58.14,22.18,83.33,1.29,57.14,16.18,10.58,0.12,0.92,0.18,0.18,0,0,0.37,1.11,50,3.33,33.33,0,0,0.92,0.74,3.51,63.16,0,,0,,0,0,0,0,,,0.37,,,0,0,0,0,0,0
Miguel Rebelo,Varzim,Varzim,"LWF, LW, CF",22,0,2029-06-30,8,437,2,0.45,1,0.19,21.21,35.92,Portugal,Portugal,right,185,79,yes,5.56,5.56,51.85,2.88,42.86,0.41,0.59,0,2.27,3.27,0.62,1,0.21,0,0,1.65,0.41,2,0.41,0.09,1,0.21,4,0.82,50,50,0.21,0.62,66.67,0.41,100,0.21,0,0.21,1.85,44.44,10.92,28.3,1.03,1.65,0,27.19,1.65,1.03,35.01,85.88,7.41,66.67,12.56,95.08,5.97,89.66,34.19,86.75,0.21,0,12.17,6.25,0.04,0.62,0,0,0,0,0.21,3.3,56.25,1.03,80,0,0,0.41,0.41,3.3,68.75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Pedro Clemente,Varzim,Varzim,CF,22,0,2026-06-30,10,410,1,1.87,1,0.24,30.95,32.62,Brazil,Brazil,unknown,0,0,no,3.07,5.05,39.13,10.32,40.43,0.44,0.65,0,0.66,0.98,2.41,1,0.22,0,0,0.88,0.22,1,0.22,0.41,0,0,9,1.98,33.33,11.111,0.22,0.22,0,0,0,0.22,0,0,0.44,0,11.63,22.64,3.95,0.66,0,8.12,2.2,1.98,16.24,67.57,3.73,41.18,3.95,83.33,4.61,66.67,15.8,69.44,0.22,0,14.13,2.85,0.05,0.44,0,0,0.44,50,0.44,0.88,50,0.66,33.33,0.22,100,0.44,0,0.44,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Martim Boloto,Varzim,Varzim,"RCMF, RDMF, LCMF",21,0,2026-06-30,7,328,0,0.16,0,0.08,12.9,51.06,Portugal,Portugal,right,166,59,no,7.96,5.76,57.14,1.65,50,0.27,0.42,0.27,4.39,6.67,0.82,0,0,1,0.27,0.55,0,0,0,0.04,0,0,2,0.55,0,0,0,0.55,100,0.27,100,0.27,100,0,0.55,0,3.29,50,0.82,0.82,0,26.89,0,1.92,35.95,84.73,11.52,73.81,6.86,96,12.35,88.89,32.65,87.39,2.74,50,16.63,30.15,0.02,0.27,0,0.27,0,0,0.27,7.13,69.23,1.65,50,1.1,25,0.82,0.27,7.13,84.62,0,,0,,0,0,0,0,,,0,,,0.27,0,0,0.27,0,0
Daniel Silva,Varzim,Varzim,"RW, RWF, LW",22,0,,9,425,0,0.34,0,0.11,23.29,47.27,Portugal,Portugal,left,168,60,no,5.93,5.72,62.96,1.27,50,0,0,0.21,2.33,3.33,1.48,1,0.21,0,0,3.39,0,0,0,0.07,0,0,2,0.42,50,0,0,2.75,15.38,1.48,14.29,1.27,16.67,0.64,4.66,59.09,14.19,41.79,1.48,3.6,0.42,15.88,1.27,2.96,23.72,64.29,8.26,53.85,6.14,93.1,5.51,53.85,19.27,74.73,1.91,33.33,20.72,18.11,0.02,0.64,0,0,0,0,0,3.18,46.67,1.91,11.11,0.21,0,0,0.21,4.87,69.57,0,,0,,0,0,0,0,,,0.21,,,0,0,0,0.21,0,0
Bruno Guimarães,AD Marco 09,AD Marco 09,"LCMF, RCMF, AMF",27,0,,8,380,0,0.49,0,0.01,12.32,34.62,Portugal,Portugal,,178,72,no,4.03,5.21,50,1.18,20,0,0,0,1.42,1.98,1.66,1,0.24,0,0,0.71,0,0,0,0.12,0,0,4,0.95,75,0,0,0.95,0,0,0,0.95,0,0.24,0,0,3.32,21.43,1.66,0.24,0.24,20.84,0.24,0.71,27.47,76.72,7.11,63.33,5.92,100,9.24,82.05,24.16,80.39,2.37,70,20.02,16.46,0,0.47,0.24,0,0.24,0,0,4.26,66.67,2.13,55.56,0.47,50,0.95,0,4.5,84.21,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Francisco França,Varzim,Varzim,"RCMF, LCMF",23,0,2028-06-30,7,595,1,0.6,0,0.35,13.01,40.7,Portugal,Portugal,left,186,81,yes,5.9,4.24,46.43,3.63,41.67,0.15,0.22,0.3,3.78,5.43,2.27,2,0.3,0,0,1.82,0.15,1,0.15,0.09,0,0,17,2.57,23.53,5.882,0,1.21,25,0.76,20,0.45,33.33,0,1.21,75,3.03,60,1.06,1.36,0.15,25.71,0.91,0.76,36.15,76.57,14.82,67.35,4.24,96.43,12.4,82.93,31.01,82.44,3.93,46.15,19.61,32.29,0.05,0.91,0,0,0,0,0.15,8.77,70.69,2.12,35.71,0.45,33.33,0.91,0.3,7.26,85.42,0,,0,,0,0,0,0,,,0.45,,,0.15,0,0,1.51,0,0
Luís Filipe,Varzim,Varzim,"RB, RWB",24,0,2027-06-30,10,838,1,0.36,1,1.01,16.97,56.96,Portugal,Portugal,right,180,70,no,9.13,7.2,56.72,1.18,45.45,0.21,0.31,0.32,4.83,6.92,1.4,3,0.32,0,0,3.01,0.11,1,0.11,0.04,0,0,9,0.97,33.33,11.111,0.11,4.19,38.46,0.11,0,4.08,39.47,0.32,1.61,66.67,5.91,58.18,0.75,1.61,0.54,23.2,1.83,1.93,32.97,62.21,13.96,50.77,3.76,100,10.95,60.78,20.84,75.77,8.38,38.46,25.67,41.57,0.11,1.07,0,0,0.11,0,0.54,6.66,46.77,4.3,40,0.32,33.33,0.43,1.4,8.91,68.67,0,,0,,0,0,0,0,,,0.21,,,0,0,0,0,0,0
Vitor Fati,AD Marco 09,AD Marco 09,"LW, RB, RW",25,0,,5,180,0,0,0,0.01,20,42.5,Portugal,"Portugal, Guinea-Bissau",right,176,66,no,8.5,7,35.71,2,75,1,1.3,0.5,5,6.52,0.5,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0.5,0,2,0,0.5,4,62.5,9,38.89,0.5,0.5,0,15.5,3.5,2,25.5,70.59,8,62.5,6,91.67,7,64.29,21,80.95,2,50,23.19,10.96,0.01,0.5,0,0,0,0,0,1.5,66.67,2.5,40,0,0,1,0,7,71.43,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Pedro Ribeiro,AD Marco 09,AD Marco 09,"CF, RW, RWF",25,0,,6,471,2,1.56,1,0.84,17.96,37.23,Portugal,Portugal,right,185,79,no,4.01,4.01,52.38,3.06,18.75,0,0,0.19,1.91,2.4,1.34,2,0.38,0,0,2.48,0.38,2,0.38,0.3,0,0,9,1.72,55.56,22.222,0.19,1.53,12.5,0.19,0,1.34,14.29,0.38,1.91,60,9.36,30.61,2.68,1.53,0.19,13.38,1.34,1.15,22.36,68.38,4.97,61.54,4.39,82.61,8.22,67.44,19.87,74.04,1.15,33.33,18.1,19.18,0.16,0.96,0,0,0.76,25,0.19,3.06,56.25,2.1,45.45,0.76,25,1.34,0.19,2.87,73.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
David Martins,AD Marco 09,AD Marco 09,"LCB, RB",25,0,,10,929,0,0.13,0,0.51,10.95,64.6,Portugal,Portugal,right,190,80,no,10.27,5.23,81.48,3.88,42.5,0,0,0.48,6.01,7.98,0.78,1,0.1,0,0,0.29,0,0,0,0.01,0,0,1,0.1,100,0,0,0.29,33.33,0.1,100,0.19,0,0,0.1,100,0.78,75,0.29,0.39,0,21.89,0.29,0.29,34.29,77.12,16.18,64.07,3.1,96.88,12.69,89.31,28.68,84.12,5.33,41.82,22.48,35.45,0.05,0.29,0,0,0,0,0,4.26,38.64,0.48,0,0.29,0,0,0.1,6.78,51.43,0,,0,,0,0,0,0,,,1.94,,,0,0,0,0,0,0
