Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Rodrigo Beirão,Vizela,Vizela U23,"LCB, CB",22,0,,2,162,0,0.03,0,0,11.11,55,Portugal,Portugal,left,184,74,no,6.67,6.11,63.64,0.56,100,0,0,0,2.78,3.41,0.56,1,0.56,0,0,0.56,0,0,0,0.01,0,0,1,0.56,0,0,0,0,0,0,0,0,0,0,1.11,50,3.33,50,1.11,1.11,0,30,0.56,0.56,45.56,85.37,19.44,77.14,6.11,100,16.11,100,40.56,90.41,5,44.44,21.45,45.04,0,0,0,0,0.56,0,0,6.11,63.64,1.67,0,1.67,33.33,0.56,0,8.33,86.67,0,,0,,0,0,0,0,,,2.78,,,0,0,0,0,0,0
Diogo Sanches,UD Leiria U23,UD Leiria U23,"RCB, RB",19,0,,4,162,0,0,0,0,7.22,84.62,Portugal,Portugal,unknown,0,0,no,11.67,6.11,90.91,0.56,0,0.56,0.71,0.56,5.56,7.14,0.56,1,0.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56,100,0.56,0,0,12.22,0,0.56,22.22,85,12.22,72.73,1.11,100,7.22,100,15.56,89.29,6.67,75,20.95,23.5,0,0,0,0,0,0,0,1.67,100,0,0,0,0,0,0,7.22,69.23,0,,0,,0,0,0,0,,,1.11,,,0,0,0,0,0,0
Sandro Gambôa,Sporting CP U23,Sporting CP U23,"LCMF, RCMF, RDMF",16,0,,3,161,0,0,0,0,17.89,50,Portugal,Portugal,unknown,0,0,no,7.27,7.83,50,1.12,50,0,0,0,3.35,6.21,3.91,0,0,0,0,0.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56,100,5.59,50,0,0,0,18.45,0.56,1.12,31.86,73.68,11.74,61.9,4.47,100,10.62,84.21,29.63,77.36,2.24,25,16.49,25.55,0,0,0,0,0.56,0,0,7.27,76.92,0.56,0,1.68,0,0,0,6.71,33.33,0,,0,,0,0,0,0,,,0.56,,,0,0,0,0,0,0
J. Trevisan,Benfica II,Benfica U23,CF,20,0,,2,158,1,1.75,0,0,13.1,52.17,Belgium,Belgium,right,182,71,no,3.42,2.85,80,3.99,57.14,0,0,0,1.14,1.82,1.14,0,0,0,0,1.14,0.57,1,0.57,1,0,0,6,3.42,33.33,16.667,0,0.57,0,0,0,0.57,0,0,0,0,4.56,50,3.42,0,0,8.54,0.57,0.57,11.96,76.19,2.28,50,3.99,100,2.28,50,11.39,80,0,0,11.73,0,0,0,0,0,0,0,0,0.57,100,1.14,50,0,0,0.57,0,0,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Martim Peixoto,Sporting CP U23,Sporting CP U23,"LWF, LW, RCMF",18,0,,4,156,0,0.05,0,0.12,30.58,33.96,Portugal,Portugal,unknown,175,62,no,9.23,12.12,61.9,0.58,0,0,0,0,1.73,2.9,2.88,0,0,0,0,1.73,0,0,0,0.03,0,0,1,0.58,0,0,0,2.31,0,1.73,0,0.58,0,0,4.04,42.86,14.42,16,0,1.73,0,19.04,1.73,1.15,24.23,69.05,10.38,66.67,3.46,100,5.77,40,20.19,82.86,1.73,0,16.99,35.14,0.07,1.73,0,0,0,0,0,4.04,57.14,1.15,0,0,0,0,0,4.62,62.5,0,,0,,0,0,0,0,,,0,,,0,0,0,1.15,0,0
T. Gomes,Sporting Braga U23,Sporting Braga U23,CF,20,0,,2,154,0,0.64,1,0.01,8.77,26.67,Portugal,Portugal,,180,0,no,1.75,1.75,66.67,2.92,20,0,0,0,0.58,0.91,0.58,1,0.58,0,0,0,0,0,0,0.37,0,0,3,1.75,0,0,0.58,0.58,0,0,0,0.58,0,0,0.58,0,4.09,14.29,4.09,0.58,0,6.43,2.34,0,11.69,70,0,0,2.34,75,2.34,75,11.1,73.68,0,0,21.77,0,0,0.58,0,0,0,0,1.17,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Rodrigo Marques,Sporting Braga U19,Sporting Braga U23,"RCMF, DMF, AMF",18,0,,5,154,1,0.06,0,0,22.21,47.37,Portugal,Portugal,,0,0,no,9.94,15.19,53.85,0.58,100,0.58,0.79,0,1.17,1.58,3.51,1,0.58,0,0,1.17,0.58,1,0.58,0.04,0,0,1,0.58,100,100,0,0,0,0,0,0,0,0,1.17,50,4.09,14.29,0,0.58,0,17.53,0,0,29.81,74.51,13.44,52.17,5.26,100,5.26,77.78,26.88,80.43,2.92,20,17,21.44,0,0,0,0,0,0,0,6.43,45.45,2.34,25,0.58,0,0,0,5.26,55.56,0,,0,,0,0,0,0,,,1.17,,,0,0,0,0,0,0
Gonçalo Antunes,Santa Clara U23,Santa Clara U23,"RW, LW",19,0,,4,153,0,0.16,0,0.01,20,38.24,Portugal,Portugal,,0,0,no,7.06,7.65,46.15,0,0,0,0,0,3.53,4.29,2.35,1,0.59,0,0,1.76,0,0,0,0.09,0,0,3,1.76,33.33,0,0,1.18,0,1.18,0,0,0,0.59,1.76,33.33,10,35.29,2.35,1.76,0,13.53,1.76,1.76,20,79.41,5.29,77.78,4.71,75,7.06,75,16.47,85.71,2.35,75,17.77,18.18,0,0.59,0,0,0.59,100,0,2.35,75,2.94,40,1.18,50,2.35,0,4.71,87.5,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Diogo Cabral,CF Os Belenenses,Portimonense U23,"RAMF, RW",22,0,,2,148,0,0.06,0,0.02,7.91,46.15,Portugal,Portugal,left,175,69,yes,1.22,2.43,50,0.61,100,0,0,0,0,0,1.22,0,0,0,0,3.65,0,0,0,0.04,0,0,1,0.61,100,0,0,1.82,100,0,0,1.82,100,0,3.04,40,4.86,37.5,0.61,1.22,0.61,12.77,0,0.61,16.42,81.48,4.86,62.5,3.04,80,6.69,90.91,12.77,80.95,1.82,66.67,21.16,16.51,0.01,0.61,0,0,0,0,0,6.08,70,2.43,100,0.61,0,0.61,1.22,6.08,80,0,,0,,0,0,0,0,,,0,,,1.22,0,0,0.61,0,0
Tomás Soares,Benfica U23,Benfica U23,"CF, LCMF, AMF",17,0,,4,148,1,1.72,0,0.03,11.55,42.11,Portugal,Portugal,,0,0,no,2.43,4.26,28.57,1.82,33.33,0.61,1.15,0,0.61,1.15,1.22,0,0,0,0,3.04,0.61,1,0.61,1.04,0,0,8,4.86,37.5,12.5,0,0,0,0,0,0,0,0,0.61,100,2.43,50,7.91,0,0,14.59,1.22,0.61,19.46,68.75,10.95,44.44,1.82,100,4.26,100,17.64,75.86,1.82,0,18.36,12.42,0.02,1.22,0,0,0.61,100,0,8.51,64.29,1.82,33.33,1.22,50,1.22,0,3.65,83.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Thauan Lara,Portimonense,Portimonense U23,LB,21,0,2026-06-30,2,146,0,0.17,0,0.13,21.58,54.29,Brazil,Brazil,left,176,76,yes,6.16,4.32,85.71,1.85,66.67,0,0,0,2.47,4.29,0,0,0,0,0,5.55,0,0,0,0.11,0,0,5,3.08,20,0,0,3.7,66.67,3.7,66.67,0,0,0.62,4.93,50,13.56,45.45,2.47,3.7,0.62,21.58,1.23,1.85,29.59,79.17,11.71,68.42,3.08,100,9.25,80,23.42,86.84,3.08,40,21.29,42.55,0.08,3.08,0,0,0,0,0,4.93,75,3.7,50,0.62,0,0.62,0.62,9.25,66.67,0,,0,,0,0,0,0,,,0,,,2.47,0.62,0,4.32,0,0
Suaibo Jassi,Santa Clara U23,Santa Clara U23,"RW, RB",19,0,,6,144,0,0,0,0.04,26.88,58.14,Guinea-Bissau,Guinea-Bissau,unknown,0,0,no,11.25,13.75,63.64,3.13,80,0.63,1,0,1.88,3,3.13,1,0.63,0,0,1.88,0,0,0,0,0,0,0,0,0,0,0,1.25,0,0,0,1.25,0,0,3.13,60,8.13,38.46,0.63,0,0,11.88,0.63,0,25,70,7.5,50,4.38,100,10,62.5,18.13,86.21,5.63,33.33,17.63,26.59,0.03,1.25,0,0,0,0,0,1.88,33.33,3.75,16.67,0,0,0.63,0,2.5,50,0,,0,,0,0,0,0,,,0.63,,,0,0,0,0,0,0
Miguel Figueiredo,Benfica II,Benfica U23,"LDMF, LCMF",17,0,,2,142,0,0.22,0,0,18.38,51.72,Portugal,Portugal,unknown,0,0,no,7.61,8.24,61.54,3.17,20,0,0,1.27,2.54,4.44,1.27,1,0.63,0,0,1.27,0,0,0,0.14,0,0,2,1.27,50,0,0,0,0,0,0,0,0,0,0.63,100,6.97,54.55,0.63,0.63,0,34.23,0.63,3.17,48.8,87.01,13.31,71.43,8.87,100,20.28,93.75,45.63,88.89,3.17,60,18.04,32.4,0,0,0,0,0,0,0,7.61,58.33,3.17,80,1.27,50,1.9,0,7.61,75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Lucas Silva,Academico Viseu U23,Academico Viseu U23,"LAMF, LWF, CF",28,200000,,3,142,0,0.24,0,0.07,15.85,36,Brazil,"Brazil, Portugal",left,182,76,no,1.9,2.54,50,2.54,25,0,0,0,0.63,1.2,2.54,0,0,0,0,1.9,0,0,0,0.15,0,0,4,2.54,25,0,0,0,0,0,0,0,0,0,1.27,100,7.61,50,2.54,1.27,0,4.44,0.63,0,7.61,75,1.9,66.67,3.8,66.67,0,0,7.61,75,0,0,11.51,0,0.05,1.27,0,0,0,0,0,0.63,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Gonçalo Monteiro,Estoril U23,Estoril U23,"LW, LAMF, AMF",20,0,,5,140,0,0.49,0,0,14.79,26.09,Portugal,Portugal,left,180,67,no,4.5,5.79,33.33,3.86,16.67,0,0,0,2.57,4.44,3.21,0,0,0,0,0.64,0,0,0,0.32,0,0,3,1.93,33.33,0,0,1.93,0,1.29,0,0.64,0,0.64,1.29,0,4.5,14.29,3.86,0.64,0,10.29,0,0.64,13.5,52.38,4.5,42.86,2.57,50,4.5,57.14,10.29,62.5,1.29,50,18.74,11.77,0,0,0,0,0,0,0,1.29,50,2.57,25,0,0,0.64,0,2.57,25,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Tomás Abreu,Academico Viseu U23,Academico Viseu U23,"RAMF, CF, LAMF",19,0,,4,139,1,0.87,1,0.44,15.54,29.17,Portugal,Portugal,right,187,70,no,5.18,6.47,40,3.24,40,0.65,0.91,0,1.94,2.73,2.59,1,0.65,0,0,2.59,0.65,1,0.65,0.56,0,0,4,2.59,50,25,0.65,1.29,50,0,0,1.29,50,0.65,1.29,50,3.88,16.67,4.53,0,0,14.89,1.94,0,14.89,65.22,3.88,16.67,3.88,100,3.88,66.67,12.3,73.68,1.29,0,14.06,18.75,0.28,1.29,0,0,0,0,1.29,2.59,0,1.94,33.33,0,0,1.29,0.65,1.29,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Paulo Simão,Sporting CP U19,Sporting CP U23,LCMF,17,0,,2,138,0,0,0,0.06,14.35,40.91,Portugal,Portugal,right,0,0,no,9.78,8.48,53.85,1.3,0,1.3,1.67,0,3.91,5,1.96,0,0,0,0,0,0,0,0,0,0,0,1,0.65,0,0,0,0,0,0,0,0,0,0,0,0,2.61,25,0,0,0,10.43,0,0.65,20.87,78.13,5.87,44.44,2.61,100,7.17,81.82,20.22,80.65,0.65,0,15.63,13.24,0.04,0.65,0,0,0,0,0,3.26,60,0,0,0,0,0,0,4.57,28.57,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Martim Tavares,Marítimo,Marítimo U23,"CF, RCMF",21,400000,2027-06-30,2,133,0,0.31,0,0.04,14.21,33.33,Portugal,Portugal,right,183,75,no,0,2.03,0,2.71,75,0,0,0,0,0,1.35,0,0,0,0,2.03,0,0,0,0.21,0,0,4,2.71,50,0,0,0,0,0,0,0,0,0,0.68,100,4.74,42.86,1.35,0.68,0,3.38,0.68,0.68,7.44,81.82,1.35,100,2.03,100,1.35,50,7.44,81.82,0,0,14.16,0,0.03,0.68,0,0,0,0,0.68,0.68,100,1.35,50,0,0,0.68,0,0.68,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
I. Mendes,Sporting CP U23,Sporting CP U23,"AMF, RCMF, DMF",,0,,3,133,0,0.04,0,0,29.1,51.16,,,unknown,0,0,no,2.71,4.74,57.14,6.09,33.33,0,0,0,0,0,0.68,0,0,0,0,6.09,0,0,0,0.02,0,0,3,2.03,33.33,0,0,0,0,0,0,0,0,0,4.06,100,14.89,59.09,0,2.03,0,28.42,0,4.06,26.39,89.74,9.47,78.57,4.74,100,8.8,92.31,24.36,94.44,2.03,33.33,19.87,46.43,0,0,0,0,1.35,100,0.68,8.8,84.62,0.68,100,1.35,100,0.68,0,4.06,83.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
T. Müller,Sporting Braga U23,Sporting Braga U23,CF,18,0,,3,132,1,0.9,0,0.02,10.91,50,Portugal,Portugal,,0,0,no,0.68,0.68,0,2.05,100,0,0,0,0.68,1.36,0.68,1,0.68,0,0,0.68,0.68,1,0.68,0.61,1,0.68,3,2.05,33.33,33.333,0,0,0,0,0,0,0,0,0,0,4.77,28.57,3.41,0,0,6.82,2.05,1.36,10.91,81.25,1.36,0,5.45,87.5,1.36,100,10.91,81.25,0,0,10.27,0,0.01,2.05,0,0,0,0,0,0.68,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
S. Samushia,Rio Ave U23,Rio Ave U23,"RW, LW",19,0,,3,131,0,0.11,0,0,35.73,50,Georgia,Georgia,right,172,0,no,6.87,6.87,70,2.75,0,0,0,0,2.06,2.9,0.69,0,0,0,0,5.5,0,0,0,0.08,0,0,3,2.06,66.67,0,0,1.37,0,0,0,1.37,0,0.69,8.24,50,23.36,47.06,2.06,4.81,0,15.8,3.44,0.69,19.92,62.07,3.44,80,4.12,83.33,8.24,50,16.49,70.83,2.06,33.33,18.07,13.31,0,0,0,0,0,0,0,2.06,66.67,2.75,0,0,0,0,0,2.75,25,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Barradas,Farense U23,Farense U23,RCB,,0,,2,131,0,0,0,0,13.74,50,,,,0,0,no,15.8,7.56,72.73,0.69,0,1.37,1.58,0.69,8.93,10.26,1.37,0,0,0,0,0.69,0,0,0,0,0,0,0,0,0,0,0,0.69,100,0,0,0.69,100,0.69,0,0,3.44,20,0.69,0,0,22.67,0,0.69,37.1,77.78,17.86,61.54,2.75,100,6.87,100,31.6,84.78,4.81,28.57,16.14,26.28,0,0,0,0,0,0,0.69,1.37,0,0.69,100,0,0,0,0.69,4.81,28.57,0,,0,,0,0,0,0,,,1.37,,,0,0,0,0,0,0
Gustavo Rijo,Torreense U23,Torreense U23,"LCMF, RCMF, DMF",19,0,,4,129,0,0.03,0,0.1,20.23,41.38,Portugal,Portugal,unknown,0,0,no,11.16,8.37,41.67,3.49,20,2.09,3.75,0,5.58,10,4.88,1,0.7,0,0,2.79,0,0,0,0.02,0,0,2,1.4,0,0,0,0,0,0,0,0,0,0,3.49,80,6.28,55.56,2.79,0,0,25.12,0,1.4,41.16,91.53,4.19,50,7.67,100,16.74,95.83,39.77,92.98,1.4,50,16.13,7.09,0.07,0.7,0,0,0,0,0.7,1.4,100,0,0,0,0,0.7,0,1.4,0,0,,0,,0,0,0,0,,,1.4,,,0,0,0,0,0,0
T. Medina,Rio Ave,Rio Ave U23,"RWF, RW",21,0,2028-06-30,2,129,0,0.34,0,0,20.23,58.62,Argentina,Argentina,left,170,68,no,5.58,5.58,75,2.09,66.67,0,0,0,1.4,1.5,0,0,0,0,0,2.09,0,0,0,0.24,0,0,4,2.79,25,0,0,0.7,0,0,0,0.7,0,0,2.09,66.67,10.47,60,1.4,0.7,0,20.23,2.79,4.88,27.21,76.92,4.19,66.67,9.77,71.43,9.07,92.31,25.12,80.56,1.4,50,20.29,15.38,0,0,0,0,0,0,0,1.4,50,0.7,0,0,0,0,0,3.49,20,0,,0,,0,0,0,0,,,0,,,0.7,0.7,100,0,0,0
Tiago Freitas,Benfica U19,Benfica U23,"RDMF, LCMF",19,0,,2,128,0,0.07,0,0.25,23.2,45.45,Portugal,Portugal,right,186,77,no,7.03,7.73,63.64,2.81,50,0,0,0,2.11,3.91,1.41,2,1.41,0,0,1.41,0,0,0,0.05,0,0,3,2.11,0,0,0,0.7,0,0,0,0.7,0,0,2.81,50,10.55,40,1.41,1.41,0,27.42,0,0.7,37.97,75.93,10.55,53.33,4.92,71.43,15.47,86.36,31.64,88.89,5.63,12.5,22.83,40.14,0.18,2.81,0,0,0,0,1.41,8.44,58.33,2.11,33.33,1.41,0,1.41,0,7.03,80,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
L. Gaspar,Portimonense U23,Portimonense U23,"RCMF, LCMF, DMF",21,0,,2,127,0,0,0,0,9.21,53.85,England,"England, Brazil",,0,0,no,6.38,4.25,66.67,0.71,100,0.71,0.81,0,2.83,3.24,1.42,2,1.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.25,33.33,0,0,0,27.64,0,0.71,36.14,80.39,14.88,71.43,6.38,100,8.5,75,34.02,83.33,2.13,33.33,17.65,32.53,0,0,0,0,0,0,0,9.21,69.23,0,0,0,0,0,0,7.09,90,0,,0,,0,0,0,0,,,0.71,,,1.42,0,0,0.71,0,0
J. Lima,Portimonense U23,Portimonense U23,"RCB, LCMF",,0,,2,126,0,0.05,0,0,13.57,63.16,,,,0,0,no,9.29,9.29,69.23,0,0,0.71,0.94,0,2.14,2.81,2.14,0,0,0,0,0,0,0,0,0.03,0,0,1,0.71,0,0,0,0,0,0,0,0,0,0,0,0,2.14,66.67,0,0,0,21.43,0,1.43,40,82.14,20.71,72.41,3.57,100,15,95.24,35,85.71,5,57.14,27.37,23.28,0,0,0,0,0,0,0,2.86,50,0,0,0,0,0,0,7.14,50,0,,0,,0,0,0,0,,,2.86,,,0,0,0,0.71,0,0
S. Diancoumba,Famalicão U23,Famalicão U23,"LW, LAMF, CF",20,0,,4,125,2,0.45,0,0.12,30.24,40.48,Portugal,Portugal,right,0,0,no,5.76,7.2,70,2.16,0,0,0,0,0.72,1.36,2.16,0,0,0,0,5.76,1.44,2,1.44,0.32,0,0,2,1.44,100,100,0,2.16,0,2.16,0,0,0,0.72,6.48,66.67,19.44,37.04,5.04,5.04,0,15.12,2.88,3.6,20.88,72.41,3.6,100,4.32,83.33,7.92,72.73,15.84,81.82,2.88,75,17.65,35.55,0.08,0.72,0,0.72,0,0,0,1.44,100,3.6,60,0,0,2.16,0,5.04,85.71,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Ricardinho,Academico Viseu U23,Academico Viseu U23,LAMF,19,0,2026-06-30,2,125,0,0.01,0,0,34.56,50,Portugal,Portugal,right,175,62,no,6.48,8.64,75,1.44,50,0,0,0,0,0,1.44,0,0,0,0,5.76,0,0,0,0,0,0,1,0.72,0,0,0,2.16,0,2.16,0,0,0,0,6.48,77.78,20.88,44.83,1.44,5.04,0.72,21.6,2.16,2.88,30.96,74.42,12.24,88.24,9.36,92.31,5.04,28.57,26.64,81.08,2.16,66.67,15.33,24.19,0,0,0,0,0.72,100,0,4.32,66.67,4.32,50,0.72,100,2.88,0,7.92,90.91,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Tchaptchet,Gil Vicente U23,Gil Vicente U23,RCB,19,0,,2,124,0,0.03,0,0,5.81,37.5,France,"France, Cameroon",right,190,0,no,6.53,1.45,100,1.45,50,0,0,2.9,5.08,6.77,0.73,0,0,0,0,0,0,0,0,0.02,0,0,2,1.45,0,0,0,0,0,0,0,0,0,0,0,0,1.45,0,0,0,0,37.02,0,0,49.35,80.88,19.6,59.26,2.18,100,23.23,96.88,37.02,90.2,12.34,52.94,27.86,44.95,0,0,0,0,0,0,0,7.26,60,0.73,0,0.73,0,0,0,9.44,69.23,0,,0,,0,0,0,0,,,2.18,,,0.73,0.73,0,0,0,0
Alieson Kamara,Leixões U23,Leixões U23,"RAMF, RW",21,0,,5,122,0,0.03,0,0,22.87,58.06,Portugal,Portugal,,0,0,no,5.9,5.9,62.5,1.48,50,0.74,1.3,0,1.48,2.61,0.74,0,0,0,0,5.9,0,0,0,0.02,0,0,1,0.74,0,0,0,3.69,20,0,0,3.69,20,0,6.64,66.67,13.28,61.11,3.69,5.16,0.74,17.7,2.21,1.48,27.3,48.65,8.11,45.45,5.16,71.43,6.64,33.33,21.39,58.62,2.95,0,16.35,22.69,0,0,0.74,0,0.74,100,0,5.9,25,1.48,50,0.74,0,1.48,0,2.21,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Tiago Leal,Torreense U23,Torreense U23,"LWF, LW, LWB",19,0,,5,122,0,0.07,0,0,21.39,44.83,Portugal,Portugal,,0,0,no,8.11,5.9,75,0,0,0,0,0,3.69,6.82,1.48,0,0,0,0,2.95,0,0,0,0.05,0,0,1,0.74,100,0,0,2.21,33.33,1.48,50,0.74,0,0,4.43,33.33,12.54,35.29,1.48,2.21,0,22.13,2.95,2.95,32.46,75,12.54,64.71,5.9,87.5,9.59,84.62,28.03,81.58,2.95,50,18.6,22.24,0,0.74,0.74,0,0,0,0.74,5.9,50,4.43,66.67,1.48,50,3.69,0,6.64,100,0,,0,,0,0,0,0,,,0,,,0.74,0,0,0,0,0
Bernardo Lourenço,Estoril,Estoril U23,LCMF,23,0,,2,121,0,0.12,0,0,16.36,45.45,Portugal,Portugal,right,179,70,no,7.44,5.95,50,2.23,33.33,0,0,0,4.46,9,0,0,0,0,0,2.98,0,0,0,0.09,0,0,4,2.98,25,0,0,2.23,0,1.49,0,0.74,0,0,2.98,75,6.69,55.56,1.49,2.23,0.74,20.83,0,2.98,31.24,59.52,14.88,40,5.21,85.71,8.18,72.73,24.55,69.7,4.46,33.33,21.69,52.58,0,0.74,0,0,0,0,0,7.44,40,2.23,0,0,0,0,0.74,8.93,41.67,0,,0,,0,0,0,0,,,0,,,0.74,0.74,100,0,0,0
Miguel Almeida,Sporting CP U19,Sporting CP U23,CF,18,0,,3,120,0,0.09,0,0,15,35,Portugal,Portugal,right,175,65,no,4.5,3.75,60,3.75,40,0.75,1.3,0,1.5,2.61,0.75,1,0.75,0,0,0,0,0,0,0.07,0,0,1,0.75,0,0,0,0.75,0,0,0,0.75,0,0,0,0,5.25,14.29,1.5,0,0.75,13.5,1.5,0,15.75,76.19,3,100,3,75,7.5,60,15,80,0,0,19.17,0,0,0,0,0,0,0,0,1.5,100,0,0,0,0,0,0,1.5,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Anísio Cabral,Benfica U19,Benfica U23,CF,17,0,,2,119,0,0.7,0,0,30.25,27.5,Portugal,Portugal,left,178,55,no,1.51,4.54,33.33,3.78,40,0,0,0,0,0,5.29,0,0,0,0,3.03,0,0,0,0.53,0,0,5,3.78,40,0,0,0.76,0,0,0,0.76,0,0,4.54,33.33,15.88,28.57,4.54,0.76,0,12.1,2.27,2.27,17.39,73.91,4.54,50,4.54,100,3.03,50,16.64,77.27,0,0,12.84,0,0,0,0,0,0,0,0,1.51,50,2.27,66.67,0,0,3.03,0,1.51,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
L. Baruti,Estoril U23,Estoril U23,"CF, LCMF",19,0,,4,114,0,0.39,0,0.02,18.16,21.74,France,France,unknown,0,0,no,2.37,1.58,100,7.11,22.22,0.79,1.03,0,0,0,0.79,0,0,0,0,0,0,0,0,0.31,0,0,2,1.58,0,0,0,0,0,0,0,0,0,0,0,0,5.53,0,1.58,1.58,0,11.84,5.53,0,14.21,77.78,2.37,33.33,4.74,100,3.16,50,14.21,77.78,0,0,10.68,0,0.01,0.79,0,0,0,0,0,0.79,0,0,0,0,0,0,0,0.79,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
E. António,União de Leiria U19,UD Leiria U23,CF,,0,,2,113,0,0.21,0,0,22.3,42.86,Portugal,Portugal,,0,0,no,3.19,4.78,50,6.37,50,0,0,0,0.8,0.97,2.39,0,0,0,0,0.8,0,0,0,0.16,0,0,2,1.59,50,0,0,0,0,0,0,0,0,0,0.8,0,9.56,33.33,2.39,0,0,8.76,2.39,3.19,15.93,60,3.98,40,5.58,85.71,3.19,25,15.13,63.16,0.8,0,13.18,2.5,0,0,0,0,0,0,0,1.59,50,0.8,0,0,0,0,0,0.8,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Richard,Marítimo U23,Marítimo U23,"RCMF, DMF, RDMF",20,0,,3,110,0,0,0,0,19.64,45.83,Brazil,Brazil,unknown,0,0,no,9.82,7.36,55.56,1.64,0,0,0,0.82,5.73,8.75,2.45,2,1.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.64,0,0.82,0,0.82,0,0,0,0,5.73,42.86,0.82,0,0,15.55,0,1.64,36.82,66.67,19.64,66.67,2.45,66.67,9.82,75,31.09,71.05,4.09,60,19.34,36.16,0,0,0,0,0,0,0,8.18,90,1.64,50,0,0,0.82,0,13.91,52.94,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
João Boavida,Farense U23,Farense U23,"LAMF, RWB, RCMF",20,0,,3,108,0,0.14,0,0,20,50,Portugal,Portugal,right,174,65,no,4.17,5,66.67,1.67,0,0,0,0,0.83,1.25,0.83,0,0,0,0,4.17,0,0,0,0.11,0,0,4,3.33,25,0,0,3.33,25,2.5,33.33,0.83,0,0,4.17,60,7.5,55.56,0.83,3.33,1.67,24.17,0.83,1.67,32.5,74.36,12.5,66.67,5,83.33,10,75,27.5,81.82,2.5,33.33,22.28,25.43,0,0,0,0,0.83,0,0,5,66.67,5,16.67,0.83,0,0,1.67,5.83,42.86,0,,0,,0,0,0,0,,,0,,,0,0,0,1.67,0,0
