Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
S. De Los Ríos,Mineros de Zacatecas,Mineros de Zacatecas,"CF, LW, RWF",22,0,,15,877,2,1.27,0,0.98,20.52,34,Mexico,Mexico,left,182,70,no,5.23,4.31,47.62,0.72,28.57,0,0,0.1,3.18,4.97,1.03,4,0.41,0,0,3.08,0.21,2,0.21,0.13,0,0,20,2.05,50,10,0,1.03,50,0.82,37.5,0.21,100,0.1,4,38.46,13.85,29.63,2.98,2.46,0,26.89,1.64,1.33,31.61,81.82,7.9,71.43,8.52,91.57,7.39,86.11,29.45,83.97,1.23,58.33,15.27,16.18,0.1,1.33,0.1,0,0.1,0,0.41,3.8,70.27,1.03,70,0.31,0,0.82,0.41,3.69,83.33,0,,0,,0,0,0,0,,,0.21,,,0.21,0.21,50,0,0,0
S. Aguayo,Tapatío,Tapatío,CF,22,0,2025-12-01,12,874,8,5.71,1,0.91,13.59,37.12,United States,"United States, Mexico",right,182,86,no,2.16,2.27,36.36,3.09,36.67,0.51,0.63,0,0.82,1.01,1.44,6,0.62,0,0,2.16,0.82,7,0.72,0.59,3,0.31,27,2.78,44.44,29.63,0.1,0.72,28.57,0.51,20,0.21,50,0,1.65,43.75,6.38,40.32,3.4,0.62,0,11.12,1.13,1.44,13.9,74.81,1.75,47.06,4.22,87.8,4.74,69.57,11.95,81.03,1.24,41.67,16.73,17.99,0.09,0.93,0,0,0.1,0,0.31,1.34,69.23,1.03,20,0.1,0,0.62,0.21,1.34,76.92,0,,0,,0,0,0,0,,,0,,,0.1,0.1,0,0,2,50
 Joel Martínez,Correcaminos UAT,Correcaminos UAT,CF,26,0,,11,872,2,3.75,0,0.4,28.38,35.27,Uruguay,Uruguay,left,190,82,no,3.2,4.03,53.85,8.36,40.74,0.31,0.38,0.1,0.72,0.88,2.17,5,0.52,0,0,1.86,0.21,1,0.1,0.39,0,0,18,1.86,38.89,11.111,0,0.72,42.86,0.1,0,0.62,50,0.1,1.44,57.14,10.53,27.45,2.99,0.52,0.21,6.61,2.17,1.14,11.97,75.86,1.86,55.56,3.51,91.18,3.2,70.97,11.04,77.57,0.21,100,13.46,5,0.04,0.62,0,0,0.1,0,0.31,0.52,40,0.83,12.5,0.1,0,0.62,0.31,0.72,57.14,0,,0,,0,0,0,0,,,0,,,0,0,0,0,2,50
J. Múñoz,Mineros de Zacatecas,Mineros de Zacatecas,"LCB, RCB",27,0,,10,863,0,0.15,0,0,14.5,53.24,Mexico,Mexico,right,181,72,no,6.99,5.53,64.15,1.77,41.18,0.52,0.7,0.31,2.92,3.93,1.15,5,0.52,0,0,1.25,0,0,0,0.02,0,0,2,0.21,100,0,0,0.1,0,0.1,0,0,0,0,1.56,60,5.74,43.64,0.42,3.02,0.63,31.29,1.36,1.98,45.05,85.65,18.04,73.99,4.8,95.65,16.48,94.3,39.84,91.62,5.11,40.82,22.08,47.58,0,0.1,0,0.1,0.1,100,0.1,7.4,63.38,0.73,14.29,0.42,25,0,0,8.13,80.77,0,,0,,0,0,0,0,,,3.34,,,0,0,0,0,0,0
A. Flores,Dorados,Dorados,LB,23,100000,,10,858,1,1.4,0,0.25,19.3,50.54,Mexico,Mexico,left,171,66,no,9.44,8.29,60.76,3.25,41.94,0.21,0.24,0.52,4.2,4.88,1.68,3,0.31,1,0.1,1.47,0.1,1,0.1,0.15,0,0,6,0.63,66.67,16.667,0,1.26,25,1.26,25,0,0,0,2.1,35,6.4,39.34,0.94,0.84,0.1,12.38,0.63,1.05,20.35,78.35,7.66,69.86,4.09,97.44,6.4,81.97,16.36,83.97,2.83,66.67,20.77,34.89,0.03,0.42,0.1,0,0,0,0,2.2,61.9,0.84,37.5,0.21,0,0.1,0.31,5.14,69.39,0,,0,,0,0,0,0,,,0.63,,,0,0,0,0,0,0
J. López,Mineros de Zacatecas,Mineros de Zacatecas,"LW, LAMF, LWF",28,400000,,15,855,2,1.48,1,1.03,21.47,44.61,Mexico,Mexico,right,175,70,no,5.26,4.74,66.67,2.21,23.81,0.53,0.71,0.11,1.58,2.12,1.16,1,0.11,0,0,4.53,0.21,2,0.21,0.16,0,0,17,1.79,41.18,11.765,0.11,2.95,14.29,2.21,4.76,0.53,40,0.53,6.21,52.54,13.37,40.16,3.26,4.53,0.53,17.26,1.68,1.58,20.95,67.84,4.32,63.41,5.16,89.8,7.37,54.29,16.63,80.38,1.47,28.57,17.03,18.08,0.11,0.42,0.11,0,0.11,100,0.42,1.79,58.82,2.21,23.81,0.11,0,0.63,0.74,2.84,70.37,0,,0,,0,0,0,0,,,0,,,0.11,0.11,0,0.21,0,0
Christian,Tlaxcala,Tlaxcala,CF,26,0,,10,846,1,2.35,1,0.8,19.47,29.51,Brazil,Brazil,,0,0,no,1.91,1.91,44.44,5.64,33.96,0.11,0.14,0,0.96,1.29,1.6,3,0.32,1,0.11,1.06,0.11,1,0.11,0.25,0,0,15,1.6,20,6.667,0.11,0.43,0,0.21,0,0.21,0,0,2.02,36.84,9.79,25,2.87,1.28,0,10.96,3.72,1.49,12.55,80.51,1.6,46.67,4.36,92.68,3.4,90.63,12.02,83.19,0.11,100,15.09,2.63,0.08,0.53,0,0,0,0,0.32,1.06,50,0.11,0,0,0,0.32,0,0.53,60,0,,0,,0,0,0,0,,,0.11,,,0,0,0,0,0,0
E. Cantú,Atlante,Atlante,RCB,26,250000,,12,845,0,0.23,0,0.06,10.54,49.49,Mexico,Mexico,right,175,68,no,6.28,4.79,68.89,2.56,33.33,0.21,0.31,0,2.77,4.04,1.07,3,0.32,1,0.11,0.21,0,0,0,0.02,0,0,1,0.11,100,0,0,0.11,0,0.11,0,0,0,0,0,0,0.96,11.11,0.32,2.02,0,44.73,0.53,0.21,58.26,89.03,19.49,76.5,4.58,97.67,27.59,96.14,52.4,94.72,5.75,38.89,20.91,36.61,0.01,0.32,0,0,0.11,100,0.11,7.24,64.71,0.53,60,0.11,0,0.32,0,8.73,70.73,0,,0,,0,0,0,0,,,2.24,,,0,0,0,0,0,0
L. Razo,Mineros de Zacatecas,Mineros de Zacatecas,CF,31,800000,,13,844,6,2.47,2,0.88,15.68,29.25,Mexico,Mexico,left,181,75,no,2.24,2.67,44,2.03,36.84,0,0,0.11,1.07,1.45,0.85,1,0.11,0,0,2.13,0.64,5,0.53,0.26,0,0,20,2.13,45,30,0.21,0.75,57.14,0.43,50,0.32,66.67,0,1.28,58.33,9.49,22.47,2.56,0.53,0,20.47,2.13,0.96,29.75,75.27,5.33,56,8.32,87.18,8.21,85.71,27.73,77.31,1.39,46.15,14.24,20.26,0.09,1.28,0,0,0,0,0.43,3.09,62.07,0.96,55.56,0,0,0.64,0.43,2.77,69.23,0,,0,,0,0,0,0,,,0.32,,,0,0,0,0,1,100
J. Rengifo Estupiñan,Dorados,Dorados,CF,25,0,,14,833,0,1.48,0,0.57,25.82,38.91,Colombia,Colombia,unknown,0,0,no,4,4.54,66.67,6.81,28.57,0.11,0.13,0.11,0.86,1.02,1.3,2,0.22,1,0.11,2.48,0,0,0,0.16,0,0,16,1.73,37.5,0,0,0.97,33.33,0.32,33.33,0.65,33.33,0.22,3.03,50,11.78,36.7,2.38,2.16,0.32,5.62,1.84,1.4,10.05,65.59,1.4,53.85,2.27,80.95,3.57,54.55,8.75,71.6,0.43,0,13.5,10.11,0.06,0.43,0,0,0,0,0.22,0.76,42.86,0.97,22.22,0,0,0.22,0.32,0.65,83.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
D. Navarrete,Venados,Venados,"RB, RW, RAMF",24,0,,13,831,0,0.3,2,1.45,14.4,47.37,Mexico,Mexico,right,175,67,no,7.36,6.71,59.68,1.19,36.36,0.22,0.28,0.22,3.14,4.03,1.08,1,0.11,0,0,3.79,0,0,0,0.03,0,0,12,1.3,25,0,0.22,4.33,30,0.87,25,3.47,31.25,0.43,3.03,64.29,5.09,42.55,1.19,1.41,0.11,21.44,2.06,0.22,31.62,79.11,8.34,76.62,6.71,100,10.72,72.73,24.37,91.11,3.25,50,21.1,32.99,0.16,1.41,0.22,0,0.22,100,0.87,4.01,81.08,4.22,58.97,0.54,40,1.62,1.08,7.69,81.69,0,,0,,0,0,0,0,,,0.54,,,0.22,0,0,1.3,0,0
J. Estrada,CA La Paz,CA La Paz,GK,27,500000,,8,828,0,0,0,0,1.3,75,Mexico,Mexico,left,180,76,no,2.72,0.43,50,0.43,75,0,0,0,2.5,3.85,0.11,2,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22,100,0,0,0,20.54,0.11,0.43,31.63,92.78,15.87,86.3,0,0,15,99.28,26.3,99.17,5.33,61.22,25.85,47.67,0,0,0,0,0,0,0,0.98,33.33,0,0,0.11,0,0,0,4.13,68.42,16,1.74,50,5.43,1,68,14.49,1.58,-1.51,-0.164,0,1.52,0.43,,,,0,0,0
J. Estopier,Correcaminos UAT,Correcaminos UAT,"RW, LW, AMF",23,0,,13,828,1,0.89,1,1.06,20.22,45.7,Mexico,Mexico,right,169,65,no,6.09,5.76,62.26,2.5,39.13,0.33,0.38,0,2.17,2.51,1.3,2,0.22,0,0,2.61,0.11,1,0.11,0.1,0,0,13,1.41,38.46,7.692,0.11,2.07,42.11,0.98,66.67,1.09,20,0,2.5,47.83,10.22,41.49,2.83,2.39,0.76,18.15,2.61,2.39,23.15,75.59,5.54,64.71,6.09,89.29,6.85,79.37,20.22,80.11,1.09,50,16.47,15.01,0.12,1.2,0,0,0.11,0,0.33,2.72,68,2.07,42.11,0.22,0,0.65,0.65,3.8,62.86,0,,0,,0,0,0,0,,,0,,,0.43,0.11,0,1.2,0,0
C. Fierro,Universidad Guadalajara,Universidad Guadalajara,"RAMF, RW, CF",31,600000,,13,822,1,0.74,2,1.36,11.17,37.25,Mexico,Mexico,right,172,74,no,3.18,2.41,50,1.64,33.33,0,0,0,1.97,2.16,0.33,0,0,0,0,2.3,0.11,1,0.11,0.08,0,0,10,1.09,50,10,0.22,4.93,20,0.55,20,4.16,21.05,0.22,1.75,37.5,5.69,28.85,2.19,1.64,0.22,17.63,3.07,0.99,23.98,61.19,7.01,65.63,4.16,89.47,7.55,44.93,16.09,74.83,3.28,50,18.9,28.3,0.15,0.66,0,0,0.11,100,0.33,3.72,73.53,4.27,23.08,0.55,0,0.44,0.99,5.36,81.63,0,,0,,0,0,0,0,,,0,,,0,0,0,0.11,0,0
D. Villaseca,Tapatío,Tapatío,"RW, LW",22,0,,10,818,1,0.69,0,0.66,18.7,45.29,Czech Republic,"Czech Republic, Mexico",right,184,66,no,6.71,5.5,58,2.97,62.96,0.77,0.95,0.22,2.75,3.41,1.32,4,0.44,0,0,1.32,0.11,1,0.11,0.08,0,0,10,1.1,30,10,0,0.99,22.22,0.11,0,0.88,25,0.11,2.2,25,7.92,30.56,1.65,1.65,0.11,24.98,1.54,1.98,30.04,85.71,6.49,74.58,8.69,96.2,9.9,84.44,27.29,88.71,1.87,76.47,18.43,39.42,0.07,0.22,0,0,0.33,66.67,0.11,3.96,77.78,1.76,25,0.22,0,0.55,0.11,3.85,80,0,,0,,0,0,0,0,,,0.22,,,0,0,0,0,0,0
W. Madrid,Venados,Venados,"RW, RAMF, CF",22,0,,12,809,2,3.86,7,3.39,20.58,45.95,Mexico,Mexico,right,182,76,no,5.34,5.23,51.06,2.45,40.91,0,0,0.22,2.67,3.05,2.22,4,0.44,0,0,5.56,0.22,2,0.22,0.43,0,0,18,2,61.11,11.111,0.78,4.89,15.91,0.22,50,4.67,14.29,0.33,5.56,64,11.46,45.63,4.45,3.34,1.33,20.91,3.45,0.44,30.7,67.39,7.68,59.42,7.23,93.85,9.68,52.87,24.14,80.18,1.89,29.41,17.62,26.84,0.38,1.67,0.11,0.11,0,0,1.22,2.34,52.38,3.78,26.47,0.22,50,1.67,1,4,63.89,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Sarmiento,Correcaminos UAT,Correcaminos UAT,RB,26,0,,10,809,1,0.12,0,0.18,14.68,53.79,Mexico,Mexico,unknown,0,0,no,8.57,6.23,69.64,1.67,40,1.45,1.65,0.11,2.78,3.16,0.67,3,0.33,0,0,1.78,0.11,1,0.11,0.01,1,0.11,1,0.11,100,100,0,2,33.33,0,0,2,33.33,0.11,2.11,47.37,5.45,42.86,0.67,1.56,0.44,14.8,0.44,1,24.7,75.68,9.46,64.71,6.01,90.74,5.56,82,19.8,82.02,2.89,61.54,18.96,28.88,0.02,0.33,0,0,0,0,0,2.11,63.16,1.33,33.33,0,0,0.11,0.44,5.12,56.52,0,,0,,0,0,0,0,,,0.67,,,0,0,0,0,0,0
M. López,Correcaminos UAT,Correcaminos UAT,LB,23,0,,13,808,0,0.25,0,0.69,17.6,53.16,Mexico,Mexico,,170,66,no,9.13,9.25,56.63,2,50,0.22,0.29,0.11,3.68,4.74,1.67,2,0.22,0,0,4.12,0,0,0,0.03,0,0,5,0.56,60,0,0,4.23,50,4.12,48.65,0.11,100,0.11,2.34,71.43,5.01,46.67,0.56,2.23,0.22,22.83,1.67,0.78,33.08,76.77,14.48,72.31,4.57,95.12,9.47,82.35,23.5,88.15,5.35,47.92,22.21,31.35,0.08,0.78,0,0,0,0,0.45,5.57,68,4.23,55.26,0.67,50,0.67,1.89,8.58,76.62,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
F. Illescas,CA La Paz,CA La Paz,"LCMF, AMF, LAMF",26,0,,11,807,1,0.98,0,0.8,18.18,42.94,Mexico,Mexico,right,170,73,no,5.46,4.68,54.76,1.9,35.29,0.67,0.99,0,2.23,3.3,1.67,4,0.45,1,0.11,1.78,0.11,1,0.11,0.11,0,0,9,1,33.33,11.111,0,1.34,25,0.89,25,0.33,33.33,0.33,1.9,52.94,10.04,38.89,1.23,1.45,0.22,27.66,1.12,2.23,35.8,81.31,8.59,59.74,10.26,95.65,10.04,83.33,32.01,86.41,2.45,45.45,17.09,35.41,0.09,1.45,0.11,0,0.11,100,0.11,4.57,78.05,2.45,31.82,0.33,33.33,0.45,0.33,3.46,70.97,0,,0,,0,0,0,0,,,0.11,,,0.78,0,0,2.57,0,0
J. Martínez,Atlético Morelia,Atlético Morelia,"LCMF, LDMF",25,700000,,11,806,0,0.35,0,0.37,10.94,51.02,Mexico,Mexico,left,178,64,no,6.14,5.47,67.35,0.56,80,0.33,0.4,0.45,2.12,2.56,1.45,4,0.45,0,0,0.33,0,0,0,0.04,0,0,10,1.12,0,0,0,0.56,40,0.22,0,0.22,50,0,0.33,33.33,4.35,28.21,0.78,1.12,0,37.74,0.89,0.56,49.69,84.27,13.51,66.12,9.83,95.45,19.09,91.81,44.33,88.92,4.8,46.51,19.05,38.73,0.04,1.45,0,0,0.22,0,0,7.48,65.67,1.56,42.86,0.67,33.33,0.56,0.11,6.25,69.64,0,,0,,0,0,0,0,,,0.56,,,0.56,0.11,0,0.78,0,0
A. Bass,CA La Paz,CA La Paz,"DMF, RDMF, RCMF",24,300000,,12,805,0,0.15,1,0.24,10.73,54.17,Mexico,Mexico,right,178,71,no,5.81,5.25,51.06,1.57,78.57,0.56,0.84,0.45,2.57,3.85,2.01,5,0.56,2,0.22,0.45,0,0,0,0.02,0,0,8,0.89,12.5,0,0.11,0.45,25,0.11,0,0.34,33.33,0,0.22,100,2.8,40,0,0.34,0,40.47,0.34,0.78,51.88,89.44,12.07,75,8.05,98.61,24.48,94.06,46.06,91.99,5.37,72.92,19.91,39.83,0.03,0.45,0,0,0,0,0,8.27,72.97,0.89,12.5,0.11,0,0,0.11,6.82,85.25,0,,0,,0,0,0,0,,,2.8,,,0,0,0,0,0,0
A. Palma,Atlético Morelia,Atlético Morelia,"LAMF, LB, LWF",23,500000,,12,802,0,0.58,1,0.04,21.43,42.93,Mexico,Mexico,right,176,65,no,6.17,5.16,60.87,0.9,25,0.34,0.43,0.22,2.69,3.46,0.67,0,0,1,0.11,3.7,0,0,0,0.06,0,0,14,1.57,21.43,0,0.11,2.69,37.5,2.13,42.11,0.56,20,0.22,5.27,44.68,13.35,38.66,1.46,3.48,0.45,22.11,2.58,1.8,26.82,79.5,6.28,73.21,6.96,98.39,8.42,76,22.56,86.07,1.91,47.06,18.27,43.64,0,0.34,0.11,0,0,0,0.11,1.46,46.15,2.36,57.14,0,0,0.34,1.01,4.49,72.5,0,,0,,0,0,0,0,,,0.45,,,0,0,0,0,0,0
V. Moragrega,Tapatío,Tapatío,CF,27,500000,,10,800,6,5.22,0,0.16,14.85,40.91,Mexico,Mexico,right,187,83,no,3.15,2.25,55,3.94,51.43,0,0,0.23,1.91,2.1,1.58,3,0.34,0,0,1.91,0.68,3,0.34,0.59,0,0,23,2.59,47.83,26.087,0,0.56,20,0.23,0,0.23,50,0.11,1.01,44.44,6.41,28.07,2.59,0.68,0,11.25,3.04,1.69,13.5,66.67,2.48,50,2.7,87.5,5.06,62.22,11.93,67.92,1.01,77.78,16.23,15.18,0.02,0.34,0.11,0.11,0.11,100,0,1.91,64.71,0.68,33.33,0.11,100,0.11,0.11,1.35,75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,3,100
D. Tejeda,Tlaxcala,Tlaxcala,"RW, LW, RAMF",27,500000,,12,794,0,1.35,0,0.78,27.88,52.44,Mexico,Mexico,right,184,79,no,7.37,8.05,66.2,3.06,59.26,0.11,0.14,0,1.93,2.35,1.25,2,0.23,0,0,5.55,0,0,0,0.15,0,0,23,2.61,17.39,0,0,3.4,33.33,0.34,0,3.06,37.04,0.34,7.14,53.97,15.3,42.96,3.4,2.95,0.23,16.66,2.04,0.57,25.28,75.78,5.78,72.55,7.03,100,8.05,66.2,20.63,83.52,1.36,66.67,17.9,18.13,0.09,1.13,0,0,0.11,100,0.34,2.15,63.16,2.04,44.44,0.23,50,0.45,1.02,4.31,73.68,0,,0,,0,0,0,0,,,0.11,,,0.11,0.11,0,0,0,0
P. Martínez,Correcaminos UAT,Correcaminos UAT,"RB, LB",26,600000,,9,792,0,0.05,0,0.05,13.3,58.97,Mexico,Mexico,right,179,80,no,8.18,5.8,60.78,2.27,55,0.23,0.25,0.23,4.43,4.92,0.8,4,0.45,0,0,1.02,0,0,0,0.01,0,0,2,0.23,0,0,0,1.36,66.67,0.23,100,1.14,60,0.11,0.34,33.33,3.86,55.88,0.45,0.91,0.11,18.52,0.57,1.48,26.25,82.68,10.8,73.68,5.11,93.33,5.8,88.24,21.02,86.49,3.86,67.65,18.98,32.16,0.01,0.68,0,0,0.11,0,0,3.75,63.64,1.7,66.67,0.23,0,0.23,1.02,6.25,70.91,0,,0,,0,0,0,0,,,0.57,,,0,0,0,0,0,0
A. Vázquez,Alebrijes de Oaxaca,Alebrijes de Oaxaca,"LB, RB",25,0,,9,785,1,0.08,1,0.23,10.32,56.67,Mexico,Mexico,right,169,65,no,8.71,5.85,74.51,1.38,41.67,0.8,0.94,0.23,3.55,4.17,0.34,0,0,1,0.11,0.69,0.11,1,0.11,0.01,0,0,3,0.34,66.67,33.333,0.11,0.92,25,0.34,33.33,0.57,20,0,0.69,33.33,1.72,26.67,0.69,0.34,0.23,16.74,1.03,0.23,26.6,80.6,10.55,71.74,3.9,97.06,7.57,86.36,22.93,86,2.75,54.17,18.25,30.77,0.03,0.23,0,0,0.11,0,0.23,3.21,64.29,0.8,42.86,0.23,0,0.34,0.11,5.27,65.22,0,,0,,0,0,0,0,,,0.34,,,0,0,0,0,0,0
E. Del Ángel,Irapuato,Irapuato,"LCMF, DMF",25,500000,,15,780,0,0.08,0,0.15,13.96,57.02,Mexico,Mexico,right,176,71,no,9.69,7.62,66.67,1.96,58.82,0,0,0.23,4.62,6.63,1.27,0,0,0,0,0.35,0,0,0,0.01,0,0,7,0.81,0,0,0,0.12,100,0.12,100,0,0,0,0.35,33.33,2.54,27.27,0.35,0.69,0,34.27,0.23,0.92,47.19,85.82,13.62,71.19,6,96.15,21.35,95.14,40.85,89.27,6.35,63.64,22.35,37.54,0.02,0.46,0,0.12,0.23,50,0.12,9.58,68.67,0.81,28.57,0.46,50,0.23,0,7.38,70.31,0,,0,,0,0,0,0,,,1.5,,,0,0,0,0,0,0
S. Castañeda,Tlaxcala,Tlaxcala,LCB,28,0,,9,779,1,0.46,0,0.02,15.83,53.28,Mexico,Mexico,,180,70,no,10.4,8.32,59.72,3.47,56.67,1.04,1.27,0.69,4.39,5.38,1.96,5,0.58,0,0,0.58,0.12,1,0.12,0.05,1,0.12,4,0.46,50,25,0,0.58,60,0.58,60,0,0,0,0.12,0,2.08,50,0.35,0.69,0,20.91,0.92,1.16,33.16,82.23,13.4,68.97,2.77,91.67,13.06,91.15,25.65,92.79,7.16,45.16,22.5,38.46,0,0.12,0,0,0,0,0,4.85,57.14,1.04,44.44,0.46,0,0.12,0.35,7.39,62.5,0,,0,,0,0,0,0,,,1.96,,,0,0,0,0,0,0
J. Doldán,Irapuato,Irapuato,CF,32,50000,,11,775,4,3.55,0,0.13,25.9,39.01,Paraguay,Paraguay,right,179,78,no,3.14,3.14,37.04,8.13,50,0.12,0.18,0,1.86,2.86,2.32,3,0.35,0,0,2.79,0.46,4,0.46,0.41,2,0.23,27,3.14,48.15,14.815,0,1.51,15.38,0.93,25,0.58,0,0.23,1.39,75,10.1,39.08,4.06,0.81,0.23,9.52,2.55,1.51,14.75,67.72,2.67,52.17,3.83,87.88,4.99,69.77,13.01,74.11,0.46,25,16.78,11.77,0.01,0.35,0.12,0,0,0,0,1.39,66.67,0.81,28.57,0,0,0.58,0.35,1.16,90,0,,0,,0,0,0,0,,,0.12,,,0,0,0,0,0,0
G. Moreno Esquivel,Atlético Morelia,Atlético Morelia,"RB, RWB",,0,,12,772,0,0.25,0,0.36,21.8,48.13,,,unknown,0,0,no,12.59,9.68,57.83,2.45,57.14,1.17,1.3,0.23,5.83,6.52,0.93,2,0.23,0,0,2.1,0,0,0,0.03,0,0,8,0.93,25,0,0,1.28,36.36,0,0,1.28,36.36,0,3.38,37.93,8.39,36.11,1.05,1.52,0.58,18.89,1.87,1.05,27.4,76.6,10.73,69.57,4.2,94.44,8.04,78.26,23.9,82.93,2.22,31.58,19.31,27.56,0.04,0.58,0,0,0.12,100,0,4.43,68.42,1.75,33.33,0.23,100,0.47,0.47,6.65,61.4,0,,0,,0,0,0,0,,,0.35,,,0,0,0,0.12,0,0
M. Pérez,Mineros de Zacatecas,Mineros de Zacatecas,CF,25,600000,,15,769,8,5.9,0,0.21,15.21,33.08,Mexico,Mexico,right,185,82,no,1.76,2.69,47.83,5.03,37.21,0,0,0,0.47,0.7,1.64,1,0.12,0,0,1.99,0.94,7,0.82,0.69,2,0.23,20,2.34,70,40,0,0.23,50,0.12,100,0.12,0,0,0.94,25,5.73,20.41,2.81,0.59,0,12.05,2.22,0.7,18.26,78.85,2.34,60,7.02,90,5.03,76.74,17.2,79.59,0.82,71.43,15.34,12.37,0.02,0.82,0,0,0,0,0,0.94,87.5,0.94,50,0.12,0,0.59,0.12,1.64,57.14,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,100
J. García,Correcaminos UAT,Correcaminos UAT,"RW, LW, CF",31,0,,12,749,3,1.81,0,1.84,21.51,43.58,Mexico,Mexico,right,176,63,no,7.45,6.61,58.18,4.45,51.35,0.72,0.85,0,2.88,3.38,1.08,2,0.24,0,0,3.48,0.36,3,0.36,0.22,0,0,12,1.44,50,25,0,2.88,33.33,1.08,33.33,1.68,28.57,0.48,2.52,66.67,8.29,33.33,3.12,1.8,0.96,16.34,2.4,1.44,25.23,71.43,4.21,57.14,7.21,88.33,7.81,63.08,21.75,77.35,0.96,37.5,17.42,14.86,0.22,1.08,0,0,0.12,100,0.72,2.04,70.59,2.64,36.36,0.12,100,0.6,1.56,5.05,50,0,,0,,0,0,0,0,,,0.12,,,0,0,0,0,0,0
N. Carrera,Atlante,Atlante,RCB,23,150000,,9,747,1,0.76,1,0.13,12.65,60.95,Mexico,"Mexico, United States",right,191,76,no,7.59,5.78,66.67,3.61,66.67,0,0,0.48,3.73,5.5,1.08,1,0.12,0,0,0.48,0.12,1,0.12,0.09,0,0,8,0.96,37.5,12.5,0.12,0.12,100,0,0,0.12,100,0,0,0,1.69,50,0.72,1.33,0,57.59,0.36,0.72,72.41,92.18,22.29,81.08,3.01,100,41.69,97.11,66.02,95.99,6.27,51.92,21.09,38.3,0.02,0.24,0,0,0.12,0,0.12,6.14,72.55,0.84,42.86,0.72,16.67,0.36,0.12,9.04,68,0,,0,,0,0,0,0,,,2.05,,,0,0,0,0,0,0
R. Galindo,Atlético Morelia,Atlético Morelia,"LCB, CB, DMF",27,500000,,8,739,0,0.55,0,0.01,11.2,59.78,Mexico,Mexico,right,181,73,no,6.21,4.75,58.97,2.8,60.87,0.37,0.6,0.12,3.04,4.97,1.46,1,0.12,1,0.12,0,0,0,0,0.07,0,0,4,0.49,0,0,0,0,0,0,0,0,0,0,0,0,1.71,64.29,0.49,1.1,0.12,26.31,0.49,1.1,42.02,93.04,15.59,89.06,2.92,95.83,20.46,96.43,38.24,95.86,3.78,64.52,20.42,33.77,0,0.12,0,0,0,0,0,2.92,91.67,0.24,0,0.24,50,0,0,5.6,71.74,0,,0,,0,0,0,0,,,2.56,,,0,0,0,0,0,0
