Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Francisco da Costa,Mirassol,Mirassol,CF,30,850000,2026-12-31,17,1156,6,3.5,0,0.28,13.94,30.17,Brazil,Brazil,right,185,74,no,1.56,1.79,21.74,3.89,42,0.23,0.33,0.16,0.93,1.31,0.93,2,0.16,0,0,1.48,0.47,6,0.47,0.27,0,0,20,1.56,35,30,0,0.23,0,0.16,0,0.08,0,0.08,2.02,38.46,5.76,27.03,2.72,0.39,0,9.26,0.78,1.25,14.64,75.53,2.8,44.44,4.67,91.67,2.96,76.32,14.01,76.67,0.39,80,12.82,5.09,0.02,0.47,0.08,0,0.16,100,0,0.86,90.91,0.78,50,0.16,100,0.7,0,0.93,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Franco Cristaldo,Grêmio,Grêmio,"AMF, CF",29,10000000,,25,1150,0,2.42,2,3.1,15.5,53.54,Argentina,"Argentina, Paraguay",right,175,69,no,5.01,4.62,61.02,1.57,65,0.39,0.51,0.16,1.8,2.33,0.47,1,0.08,0,0,1.72,0,0,0,0.19,0,0,16,1.25,18.75,0,0.16,1.57,40,0.78,30,0.7,55.56,0.39,1.33,58.82,7.36,52.13,2.35,0.78,0.31,25.83,0.7,1.96,32.32,81.11,9.31,65.55,5.95,94.74,11.35,86.21,27.78,86.76,2.97,50,17.97,29.29,0.24,2.03,0,0.08,0.23,33.33,0.55,5.4,73.91,2.11,51.85,0.39,20,0.86,0.63,5.56,71.83,0,,0,,0,0,0,0,,,0,,,1.72,0.08,0,1.96,0,0
Ayrton Lucas,Flamengo,Flamengo,LB,28,8000000,2027-12-31,16,1147,2,0.6,0,1.06,14.44,60.33,Brazil,Brazil,left,180,72,no,6.51,6.2,58.23,3.22,56.1,0.24,0.39,0.16,2.67,4.43,1.49,4,0.31,0,0,2.82,0.16,2,0.16,0.05,0,0,11,0.86,45.45,18.182,0,2.67,38.24,2.67,38.24,0,0,0.31,1.73,77.27,4,64.71,1.02,2.28,0.55,46.29,1.33,1.26,56.73,90.46,19.22,90.61,6.67,97.65,18.91,93.36,51.87,94.7,2.28,55.17,16.1,29.42,0.08,0.47,0.08,0,0.08,100,0.08,7.77,96.97,2.67,47.06,0.31,75,0.39,0.94,9.89,83.33,0,,0,,0,0,0,0,,,1.65,,,0,0,0,0,0,0
Jamerson,Vitória,Vitória,LB,26,1000000,2026-12-31,12,1141,0,0.51,2,1.79,15.7,52.26,Brazil,Brazil,left,177,77,no,7.34,5.21,57.58,2.21,46.43,0,0,0.24,4.34,5.31,0.87,0,0,0,0,4.34,0,0,0,0.04,0,0,14,1.1,35.71,0,0.16,3.87,40.82,3.87,40.82,0,0,0.47,3.39,69.77,6.86,52.87,0.55,1.97,0.16,28,1.42,0.55,40.07,82.09,14.2,73.33,7.97,95.05,12.62,83.75,33.05,90.93,3.55,42.22,19.05,37.01,0.14,1.18,0.08,0,0,0,0.24,4.1,75,2.92,48.65,0.08,0,0.08,1.58,7.34,69.89,0,,0,,0,0,0,0,,,0.32,,,0.87,0.16,50,0.79,0,0
Lima,Fluminense,Fluminense,"AMF, CF, RAMF",29,3000000,2025-12-31,26,1134,2,2.13,1,0.43,15.71,41.41,Brazil,Brazil,right,181,73,no,3.81,3.73,48.94,1.43,38.89,0.08,0.12,0.08,1.9,2.77,1.43,2,0.16,0,0,1.83,0.16,2,0.16,0.17,0,0,22,1.75,27.27,9.091,0.08,0.4,60,0.08,0,0.32,75,0.16,2.54,43.75,8.49,39.25,1.75,1.51,0.16,27.46,1.11,2.14,36.11,88.13,8.49,73.83,10.4,99.24,9.05,92.11,34.84,89.07,0.87,63.64,13.84,10.1,0.03,0.4,0.08,0,0.08,0,0.24,4.05,74.51,0.79,50,0.16,0,0.56,0.32,3.02,68.42,0,,0,,0,0,0,0,,,0.24,,,0.08,0,0,0.79,0,0
F. Bernal,Fluminense,Fluminense,"RDMF, DMF, RCMF",22,0,2028-07-31,19,1131,0,0.36,0,0.58,13.21,56.02,Uruguay,Uruguay,right,187,78,no,8.36,6.21,61.54,2.55,62.5,0.32,0.42,0.32,4.22,5.58,1.27,7,0.56,0,0,0.48,0,0,0,0.03,0,0,14,1.11,28.57,0,0,0,0,0,0,0,0,0,0.32,50,2.63,42.42,0.48,0.16,0,30.72,0,0.95,43.53,86.29,11.38,70.63,6.53,96.34,19.18,90.87,38.75,90.35,4.77,53.33,18.29,28.15,0.05,0.16,0.08,0,0,0,0.08,7.16,67.78,0.64,37.5,0.08,100,0.24,0,5.41,72.06,0,,0,,0,0,0,0,,,0.4,,,0,0,0,0,0,0
Á. Romero,Corinthians,Corinthians,"CF, RAMF, LW",33,1500000,2025-12-31,24,1129,0,2.37,1,0.64,16.9,38.68,Paraguay,Paraguay,right,175,73,no,4.94,3.83,52.08,2.87,36.11,0.96,1.5,0,1.99,3.13,0.72,4,0.32,1,0.08,2.15,0,0,0,0.19,0,0,17,1.36,23.53,0,0.08,2.15,37.04,0.64,50,1.51,31.58,0.24,2.39,43.33,8.05,33.66,1.43,1.2,0.16,20.97,1.28,1.91,27.02,82.3,5.34,61.19,7.33,98.91,8.05,86.14,23.28,86.99,1.67,71.43,16.12,15.23,0.05,0.24,0,0,0.08,0,0.32,2.55,71.88,1.43,50,0.16,50,0.16,0.88,3.67,84.78,0,,0,,0,0,0,0,,,0.24,,,0.08,0.08,0,0.08,0,0
Pedro,Flamengo,Flamengo,CF,28,0,2027-12-31,21,1127,12,10.2,5,1.98,16.53,35.27,Brazil,Brazil,right,186,78,no,3.19,2,48,3.11,28.21,0.24,0.38,0.24,2,3.21,1.04,3,0.24,0,0,3.27,0.96,11,0.88,0.81,1,0.08,40,3.19,65,30,0.4,0.48,0,0.24,0,0.24,0,0.08,2.64,42.42,8.78,36.36,5.43,0.32,0,13.34,1.36,1.44,16.45,77.18,3.43,62.79,4.71,89.83,3.67,76.09,15.33,79.17,0.64,87.5,12.98,15.61,0.16,1.2,0.16,0.08,0.24,33.33,0.48,1.44,83.33,0.96,33.33,0.24,33.33,1.04,0,0.96,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,2,50
Gustavo Mancha,Olympiacos Piraeus,Fortaleza,LCB,21,0,2029-06-30,13,1127,0,0.24,0,0.08,9.66,63.64,Brazil,Brazil,unknown,0,0,no,7.19,4.31,77.78,2,56,0.32,0.41,0.24,3.51,4.47,0.4,2,0.16,1,0.08,0.4,0,0,0,0.02,0,0,6,0.48,33.33,0,0,0.08,100,0.08,100,0,0,0,0.16,100,0.96,58.33,0.48,1.12,0,29.79,0.56,0.72,42.88,85.85,18.21,71.93,4.15,100,16.37,97.07,35.38,92.78,7.43,52.69,23.16,42.17,0.01,0.08,0,0,0,0,0,7.43,56.99,0.8,30,0.64,25,0.16,0.08,9.18,79.13,0,,0,,0,0,0,0,,,2.72,,,0,0,0,0,0,0
Guga,Fluminense,Fluminense,"RB, LB",27,3000000,,17,1125,1,0.07,0,1.13,14.32,56.98,Brazil,"Brazil, Portugal",right,174,69,no,9.44,7.28,67.03,2.8,48.57,0.56,0.8,0.32,4,5.7,0.56,1,0.08,0,0,1.04,0.08,1,0.08,0.01,0,0,4,0.32,50,25,0,1.52,36.84,0.08,0,1.44,38.89,0.24,0.4,60,2.16,44.44,0.4,0.72,0.08,34.48,1.2,0.88,45.44,84.86,17.28,75.46,6.72,100,13.84,89.02,39.84,91.16,4.32,40.74,17.61,29.43,0.09,0.64,0,0.08,0.08,100,0.32,5.84,63.01,2.16,62.96,0.4,20,0.88,0.56,6.8,72.94,0,,0,,0,0,0,0,,,0.64,,,0.08,0.08,0,0,0,0
Marcos Felipe,Eyüpspor,Bahia,GK,29,2000000,2027-12-31,11,1123,0,0,0,0,0.8,90,Brazil,Brazil,right,188,81,yes,2.4,0.16,50,0.48,100,0,0,0,2.32,3.39,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16,100,0,0,0,17.39,0.16,0.24,25,91.99,10.1,82.54,0,0,13.46,99.4,19.07,98.74,5.93,70.27,25.58,42.41,0,0,0,0,0,0,0,0.96,33.33,0.08,0,0,0,0,0,2.89,58.33,9,0.72,37,2.97,4,75.68,9.45,0.76,0.45,0.036,0,1.84,0.48,,,,0,0,0
Nathan Mendes,Red Bull Bragantino,Red Bull Bragantino,RB,23,1000000,2028-12-31,17,1113,0,0.01,0,0.26,13.99,50.29,Brazil,Brazil,right,182,79,no,8.01,6.15,50,1.78,36.36,0.32,0.4,0.4,4.61,5.64,0.57,3,0.24,0,0,1.37,0,0,0,0,0,0,2,0.16,0,0,0,1.37,35.29,0,0,1.37,35.29,0.16,1.05,84.62,4.12,52.94,0.73,0.97,0,26.36,2.91,1.37,35.82,81.26,11.73,72.41,6.31,89.74,9.7,90,32.43,85.29,2.02,48,17,23.22,0.02,0.73,0,0.08,0.16,0,0.32,5.18,76.56,1.78,45.45,0.49,0,0.57,0.49,7.52,69.89,0,,0,,0,0,0,0,,,1.21,,,0.08,0,0,0,0,0
Jair Cunha,Nottingham Forest,Botafogo,RCB,20,0,2030-06-30,11,1112,0,0.84,0,0.26,10.76,65.41,Brazil,Brazil,right,198,81,no,7.12,4.45,70.91,2.51,77.42,0,0,0.65,3.97,5.09,0.32,0,0,0,0,0.57,0,0,0,0.07,0,0,6,0.49,16.67,0,0,0.24,66.67,0,0,0.24,66.67,0,0.32,100,1.7,52.38,0.65,0.89,0,35.85,0.32,0.57,50.02,88.67,20.96,79.92,4.69,94.83,20.07,95.16,44.76,92.77,5.02,53.23,20.22,35.85,0.02,0.24,0,0,0,0,0.08,4.45,65.45,0.57,42.86,0.24,0,0.24,0.16,8.42,70.19,0,,0,,0,0,0,0,,,3.24,,,0,0,0,0,0,0
Vinicinho,Red Bull Bragantino,Red Bull Bragantino,"LAMF, RW, LW",21,0,2029-03-31,21,1112,0,1.04,2,1.01,22.74,39.5,Brazil,Brazil,right,174,64,no,6.39,6.72,53.01,1.78,4.55,0.16,0.22,0.16,2.67,3.71,1.29,2,0.16,0,0,3.48,0,0,0,0.08,0,0,20,1.62,30,0,0.16,2.35,27.59,1.54,21.05,0.81,40,0.08,5.34,43.94,12.46,38.96,3.16,2.35,0.16,18.29,2.59,2.83,22.42,80.87,4.29,73.58,7.28,94.44,5.34,75.76,19.34,88.28,0.73,55.56,15.34,13.35,0.08,0.65,0,0.08,0.08,0,0.32,1.86,69.57,2.02,48,0.08,0,0.73,0.73,2.1,76.92,0,,0,,0,0,0,0,,,0.08,,,0,0,0,0,0,0
Gustavo Martins,Grêmio,Grêmio,"RB, RCB",23,3000000,2027-12-31,15,1111,1,1.72,0,0,14.99,56.76,Brazil,Brazil,right,191,77,no,9.48,6.48,62.5,4.86,65,0.24,0.28,0.41,5.18,6.06,1.38,2,0.16,0,0,0.89,0.08,1,0.08,0.14,1,0.08,11,0.89,63.64,9.091,0,0.08,100,0,0,0.08,100,0,0.65,37.5,2.51,35.48,1.22,0.41,0.24,23.49,0.24,0.08,33.29,87.35,15.23,82.98,2.92,91.67,10.61,91.6,30.14,89.78,3.08,63.16,17.71,31.7,0,0.08,0,0,0,0,0.08,3.16,79.49,0.08,100,0,0,0.08,0.08,6.4,64.56,0,,0,,0,0,0,0,,,0.57,,,0,0,0,0,0,0
I. Laquintana,Red Bull Bragantino,Red Bull Bragantino,"RAMF, RW",26,1000000,2027-12-31,21,1108,4,1.77,3,1.3,10.8,42.11,Uruguay,Uruguay,right,173,71,no,4.14,3.01,51.35,1.3,31.25,0.08,0.11,0.16,2.52,3.55,0.65,1,0.08,0,0,2.84,0.32,4,0.32,0.14,1,0.08,24,1.95,41.67,16.667,0.24,3.25,22.5,0.08,0,3.17,23.08,0.32,2.19,55.56,4.87,41.67,3.33,1.3,0.08,19.17,3.25,0.81,23.64,69.76,4.79,66.1,5.2,81.25,8.45,67.31,19.49,79.17,1.14,42.86,17.09,17.33,0.11,1.06,0,0,0.08,100,0.73,1.46,55.56,2.44,43.33,0.24,33.33,0.89,0.65,4.71,74.14,0,,0,,0,0,0,0,,,0.16,,,0.16,0,0,0.16,0,0
Everaldo,Fluminense,Fluminense,CF,34,650000,2025-12-31,23,1108,2,3.9,0,1.13,21.04,35.52,Brazil,Brazil,right,182,87,no,1.46,2.03,44,7.39,42.86,0,0,0,0.57,0.82,1.79,1,0.08,0,0,1.22,0.16,2,0.16,0.32,1,0.08,25,2.03,32,8,0,0.49,33.33,0.24,0,0.24,66.67,0.08,1.06,38.46,7.64,26.6,3.41,0.49,0,10.88,1.46,1.38,14.78,76.37,2.52,67.74,4.22,88.46,3.49,79.07,13.89,78.36,0.41,60,13.97,5.14,0.09,0.89,0,0,0,0,0.57,1.38,64.71,0.49,50,0,0,0.89,0.16,1.22,53.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,0
Cauan Barros,Vasco da Gama,Vasco da Gama,"RCMF, RDMF",21,0,2027-12-31,13,1102,0,0.33,0,0.66,16.99,57.21,Brazil,Brazil,right,175,68,no,8.25,6.21,53.95,4.25,73.08,0.33,0.48,0.41,4.57,6.69,1.63,3,0.25,0,0,0.98,0,0,0,0.03,0,0,8,0.65,25,0,0,0.41,80,0.08,100,0.33,75,0.16,0.82,60,4.33,52.83,0.65,0.33,0.08,41.57,0.65,2.04,50.88,91.33,14.13,82.66,4.66,100,25.07,94.79,45.49,93.9,4.98,68.85,18.91,36.71,0.05,0.16,0.08,0,0,0,0,6.53,80,0.57,57.14,0,0,0.16,0.33,6.86,72.62,0,,0,,0,0,0,0,,,0.41,,,0,0,0,0,0,0
Osvaldo,Vitória,Vitória,"LW, LAMF",38,175000,2025-12-31,25,1101,0,1.53,2,2.17,15.12,47.03,Brazil,Brazil,right,169,62,no,4.09,3.35,60.98,1.06,53.85,0.25,0.33,0,1.8,2.44,0.49,3,0.25,0,0,4.17,0,0,0,0.13,0,0,21,1.72,28.57,0,0.16,2.7,39.39,2.04,40,0.65,37.5,0.49,4.25,57.69,8.91,43.12,1.47,2.7,0.65,18.31,1.8,1.47,23.13,77.03,5.97,61.64,6.62,95.06,7.11,75.86,18.8,85.65,1.63,40,18.21,25.27,0.18,1.47,0,0,0.25,66.67,0.57,2.04,64,3.27,50,0.65,37.5,0.82,1.23,3.6,70.45,0,,0,,0,0,0,0,,,0.08,,,1.63,0.08,0,2.45,0,0
Gregore,Al Rayyan,Botafogo,"RCMF, RDMF, LCMF",31,2500000,2028-12-31,12,1098,0,0.27,0,0.43,20.74,53.75,Brazil,Brazil,right,181,78,no,11.07,11.97,56.16,3.36,53.66,0.25,0.31,0.49,4.1,5.19,3.69,3,0.25,0,0,0.74,0,0,0,0.02,0,0,7,0.57,14.29,0,0,0.41,40,0.08,0,0.33,50,0,0.49,83.33,3.11,52.63,0.74,1.07,0.25,43.93,0.16,0.66,59.18,91,19.92,84.77,6.97,95.29,23.85,95.88,55.25,93.77,3.52,53.49,18.82,27.02,0.04,0.49,0,0.16,0.16,50,0.25,10.16,84.68,1.15,28.57,0.41,20,0.41,0.16,8.69,80.19,0,,0,,0,0,0,0,,,1.23,,,0,0,0,0,0,0
Gabriel Bontempo,Santos,Santos,"RDMF, RCMF, LDMF",20,0,,21,1079,2,2.13,2,0.68,17.52,52.86,Brazil,Brazil,unknown,0,0,no,8.92,7.67,63.04,1.84,40.91,0.33,0.46,0.17,3.75,5.15,0.83,1,0.08,0,0,1.67,0.17,2,0.17,0.18,0,0,8,0.67,25,25,0.17,0.92,27.27,0.17,50,0.75,22.22,0,1.58,68.42,6.42,48.05,1.33,2.34,0.67,24.27,0.75,1.58,35.37,86.08,11.68,84.29,6.17,90.54,10.34,87.9,32.78,88.55,1.67,70,16.45,16.28,0.06,0.67,0,0,0.17,100,0.33,3.92,80.85,1.58,52.63,0.17,100,0.83,0.25,4.34,76.92,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Bernard,Atlético Mineiro,Atlético Mineiro,"AMF, LAMF, LW",33,2500000,2027-12-31,26,1078,0,1.33,1,2.89,13.53,43.83,Brazil,"Brazil, Spain",right,164,60,no,5.76,5.43,60,0.67,0,0.17,0.28,0.08,2.34,3.96,1.5,3,0.25,0,0,2.09,0,0,0,0.11,0,0,11,0.92,18.18,0,0.08,2.25,37.04,0.75,44.44,1.5,33.33,0.25,2.17,50,5.59,38.81,2.25,1.75,0.33,31.56,1.59,0.83,40.66,81.93,9.35,73.21,9.68,93.1,13.61,82.21,36.4,85.55,2,66.67,17.67,18.48,0.24,2.17,0.33,0,0.17,0,0.92,3.84,82.61,3.09,54.05,0.17,50,1.84,0.92,5.76,78.26,0,,0,,0,0,0,0,,,0.33,,,0.25,0,0,1.92,0,0
Nicolás de la Cruz,Flamengo,Flamengo,"LCMF, LDMF, RDMF",28,0,2028-06-30,17,1076,0,0.61,0,1.18,12.46,63.76,Uruguay,Uruguay,right,167,65,no,4.93,5.44,63.08,1.34,62.5,0,0,0.17,1.51,2.35,1.25,4,0.33,0,0,1.34,0,0,0,0.05,0,0,15,1.25,26.67,0,0,0.59,28.57,0.42,40,0.17,0,0.08,1,75,4.52,70.37,0.42,1.09,0,54.62,0.25,2.34,68.59,89.51,18.9,79.65,9.87,96.61,27.02,95.36,63.57,91.84,4.43,64.15,17.23,28.16,0.1,1.25,0,0,0.25,33.33,0.08,11.46,83.94,2.43,51.72,0.59,14.29,1,0.17,9.2,79.09,0,,0,,0,0,0,0,,,0.5,,,0.84,0.33,25,1.59,0,0
Erick Pulgar,Flamengo,Flamengo,"RDMF, RCMF, LDMF",31,5000000,,14,1074,1,0.29,0,0.61,10.81,47.29,Chile,Chile,right,187,74,no,6.03,5.11,52.46,1.34,62.5,0.34,0.52,0.34,3.02,4.68,1.68,4,0.34,0,0,0.5,0.08,1,0.08,0.02,1,0.08,4,0.34,50,25,0,0.34,25,0.17,50,0.17,0,0.25,0.5,33.33,2.77,39.39,0.67,0.59,0,43.99,0,0.75,57.49,93.15,14.16,86.39,8.97,97.2,24.72,94.58,55.39,94.4,1.76,66.67,16.42,21.98,0.05,0.92,0,0,0.17,50,0.08,7.21,88.37,1.26,46.67,0.59,28.57,0.59,0.08,5.78,79.71,0,,0,,0,0,0,0,,,1.17,,,0,0,0,0.67,0,0
Willian Oliveira,Vitória,Vitória,"LCMF, LDMF, RCMF",32,500000,2025-12-31,15,1073,1,1.01,0,0,11.74,44.29,Brazil,Brazil,right,179,75,no,7.63,4.86,44.83,2.35,32.14,0.59,0.69,0.08,4.86,5.72,2.01,5,0.42,0,0,0.42,0.08,1,0.08,0.09,1,0.08,13,1.09,15.38,7.692,0,0.17,50,0.17,50,0,0,0,0.67,25,2.94,48.57,1.26,0.34,0,19.38,0.34,0.92,28.69,87.13,7.55,75.56,5.7,98.53,10.07,92.5,27.09,88.85,1.43,58.82,16.95,20.6,0,0,0,0,0,0,0,4.28,74.51,0.17,0,0,0,0,0.08,4.11,71.43,0,,0,,0,0,0,0,,,0.25,,,0,0,0,0,0,0
Ruan Tressoldi,Atlético Mineiro,Atlético Mineiro,"RCB, CB",26,2500000,2026-06-30,12,1070,1,0.2,0,0,11.61,57.25,Brazil,Brazil,right,187,78,yes,6.48,3.95,57.45,5.05,56.67,0.08,0.12,0.93,4.12,5.9,1.26,4,0.34,0,0,0.17,0.08,1,0.08,0.02,1,0.08,2,0.17,50,50,0,0,0,0,0,0,0,0,0.08,100,1.09,61.54,0.34,0.17,0,18.59,0.25,0.67,28.93,89.24,11.36,82.96,2.44,93.1,12.28,96.58,26.5,91.11,2.44,68.97,19.52,30.29,0,0,0,0,0,0,0,2.52,83.33,0,0,0,0,0,0,4.46,60.38,0,,0,,0,0,0,0,,,2.1,,,0,0,0,0,0,0
Léo Pereira,Sport Recife,Sport Recife,"LAMF, LWF, LW",25,1200000,2026-12-31,18,1065,2,1.64,1,0.72,24.68,38.36,Brazil,Brazil,right,172,73,yes,5.58,5.83,62.32,2.37,21.43,0.08,0.11,0,1.86,2.32,1.1,0,0,0,0,3.97,0.17,2,0.17,0.14,0,0,25,2.11,32,8,0.08,3.3,28.21,2.62,22.58,0.68,50,0.25,4.56,51.85,12.42,33.33,2.28,1.94,0.76,7.94,1.94,2.37,12.51,58.11,2.87,47.06,2.37,92.86,4.14,57.14,8.45,74,0.93,18.18,22.61,10.37,0.06,0.68,0.08,0,0,0,0.34,0.59,57.14,2.45,41.38,0.08,0,0.51,0.93,2.45,62.07,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Wesley,Roma,Flamengo,RB,22,0,2030-06-30,11,1061,1,0.36,2,0.73,20.61,48.97,Brazil,Brazil,right,178,73,no,8.4,7.8,64.13,1.7,50,0.25,0.39,0.08,3.14,4.87,1.27,4,0.34,0,0,3.39,0.08,1,0.08,0.03,0,0,9,0.76,33.33,11.111,0.17,4.58,27.78,0,0,4.58,27.78,0.76,3.65,46.51,9.42,38.74,2.12,2.21,0.17,38.68,5.09,1.95,47.93,83.19,10.52,78.23,11.28,95.49,15.44,78.02,41.56,90.2,2.04,62.5,16.88,36.58,0.06,0.76,0,0,0.25,66.67,0.42,3.73,77.27,3.9,43.48,0.25,66.67,0.85,1.02,6.62,78.21,0,,0,,0,0,0,0,,,0.68,,,0,0,0,0,0,0
Sergio Rochet,Internacional,Internacional,GK,32,3500000,2026-12-31,11,1058,0,0,0,0,0.6,85.71,Uruguay,"Uruguay, Italy",right,190,82,no,1.36,0,0,0.43,100,0,0,0,1.36,1.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.78,0.26,0.17,16.84,87.37,10.63,81.6,0,0,5.36,96.83,10.12,98.32,6.72,70.89,30.63,46.18,0,0,0,0,0,0,0,1.19,50,0,0,0,0,0,0,4.59,74.07,15,1.28,55,4.68,2,72.73,15.97,1.36,0.97,0.083,0,1.28,0.43,,,,0,0,0
Ignácio,Fluminense,Fluminense,RCB,28,1500000,2028-06-30,15,1054,0,0.44,0,0.11,15.37,63.33,Brazil,Brazil,right,190,92,no,8.2,6.4,66.67,3.93,67.39,0,0,0.43,3.93,5.23,1.71,2,0.17,1,0.09,0.6,0,0,0,0.04,0,0,5,0.43,60,0,0,0,0,0,0,0,0,0,0.34,100,2.73,50,0.77,0.34,0,36.38,0.17,1.37,48.59,88.58,15.8,73.51,3.07,100,23.74,97.48,45,92.79,3.59,35.71,16.99,30.11,0.01,0.09,0,0,0,0,0.09,3.42,60,0.43,0,0.17,0,0.17,0,5.21,55.74,0,,0,,0,0,0,0,,,1.96,,,0,0,0,0,0,0
F. Amuzu,Grêmio,Grêmio,"LAMF, LW",26,5000000,2026-12-31,19,1043,2,2.03,1,2,17.17,46.73,Ghana,"Ghana, Belgium",right,170,66,no,2.59,2.16,68,1.38,18.75,0.17,0.24,0,0.95,1.31,0.69,2,0.17,0,0,6.04,0.17,2,0.17,0.18,0,0,28,2.42,35.71,7.143,0.09,3.37,30.77,3.19,32.43,0.17,0,0.17,6.21,65.28,12.25,50,2.42,3.19,0.09,18.55,1.21,1.47,24.25,79.72,3.62,64.29,7.59,97.73,7.68,71.91,20.19,88.03,0.69,75,17.78,10.21,0.17,1.47,0,0,0.09,100,0.52,1.29,73.33,3.02,45.71,0.17,100,0.6,1.21,2.93,64.71,0,,0,,0,0,0,0,,,0.09,,,0.09,0.09,100,0.09,0,0
Sérgio Oliveira,Sport Recife,Sport Recife,"LCMF, RCMF",33,2500000,2026-12-31,16,1041,1,1.58,1,2.07,15.3,50.28,Portugal,Portugal,right,181,82,no,7.52,6.83,62.03,1.21,50,0.43,0.54,0.09,2.85,3.59,1.47,5,0.43,0,0,1.82,0.09,1,0.09,0.14,0,0,21,1.82,19.05,4.762,0.09,1.73,25,0.78,11.11,0.78,22.22,0.17,1.3,60,5.36,37.1,0.95,1.04,0.09,32.16,0.35,0.95,43.05,79.32,12.45,57.64,7.95,94.57,14.18,83.54,35.19,86,6.22,55.56,19.45,36.15,0.18,1.12,0.09,0,0.35,75,0.35,8.9,66.99,3.29,36.84,0.69,37.5,0.69,0.43,6.83,74.68,0,,0,,0,0,0,0,,,0.52,,,1.47,0.78,33.33,3.03,0,0
Dudu,Atlético Mineiro,Atlético Mineiro,"AMF, LW, LAMF",33,5000000,2026-01-30,19,1040,2,1.49,0,1.22,15.58,38.33,Brazil,Brazil,right,167,63,no,2.42,1.56,55.56,1.04,25,0.26,0.39,0.09,1.3,1.97,0.69,1,0.09,0,0,3.29,0.17,2,0.17,0.13,0,0,17,1.47,23.53,11.765,0,1.38,37.5,0.61,71.43,0.78,11.11,0.26,3.89,55.56,11.51,37.59,3.2,4.76,0.52,22.85,2.94,1.56,27.35,75.95,7.79,57.78,6.92,91.25,7.18,78.31,24.49,78.8,1.64,63.16,16.39,25.52,0.11,1.38,0,0.09,0.52,50,0.35,2.25,57.69,3.81,61.36,0.61,42.86,2.08,0.43,4.15,83.33,0,,0,,0,0,0,0,,,0.09,,,0,0,0,0.78,0,0
Raphael Veiga,Palmeiras,Palmeiras,"AMF, RCMF, CF",30,0,2027-03-31,22,1039,2,1.41,4,3.44,15.77,50,Brazil,Brazil,left,178,73,no,4.76,4.5,63.46,1.47,41.18,0,0,0.26,1.91,2.95,1.82,1,0.09,0,0,2.34,0.17,1,0.09,0.12,0,0,17,1.47,41.18,11.765,0.35,1.56,38.89,0.87,50,0.69,25,0.17,1.65,57.89,7.19,48.19,1.47,0.61,0.09,25.03,0.87,2.6,31.7,84.43,11.35,74.81,6.32,98.63,8.66,84,26.16,91.72,3.98,54.35,19.4,33.12,0.3,1.56,0.09,0,0.26,66.67,0.69,5.54,75,2.77,46.88,0.43,40,1.3,0.61,5.2,86.67,0,,0,,0,0,0,0,,,0.26,,,1.39,0.09,0,3.46,1,100
