Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Guedes,Caxias,Caxias,"DMF, RCB, RCMF",26,0,,22,1791,0,0,0,0.26,14.62,51.55,Brazil,Brazil,right,171,68,no,8.99,6.08,62.81,3.77,42.67,0.35,0.52,0.45,4.82,7.09,1.36,4,0.2,0,0,0.2,0,0,0,0,0,0,3,0.15,0,0,0,0.2,25,0.1,50,0.1,0,0,0.25,60,2.66,49.06,0.05,0.3,0,24.32,0.3,1.01,37.64,83.85,12.06,67.5,4.37,95.4,16.98,91.72,33.57,89.07,3.87,41.56,18.94,37.03,0.01,0.2,0,0,0.05,0,0.1,6.13,62.3,0.7,42.86,0.15,0,0.2,0.05,4.77,63.16,0,,0,,0,0,0,0,,,0.95,,,0.1,0.05,0,0.05,0,0
Guilherme Pira,Brusque,Brusque,LW,25,150000,,21,1790,5,2.83,3,3.16,22.22,39.82,Brazil,Brazil,right,177,77,no,3.57,3.87,51.95,2.01,22.5,0.15,0.23,0.15,1.41,2.14,1.36,4,0.2,0,0,3.97,0.25,5,0.25,0.14,0,0,24,1.21,45.83,20.833,0.15,2.66,37.74,2.11,38.1,0.45,22.22,0.2,4.12,57.32,14.08,40.36,1.71,3.22,0.25,20.87,1.71,2.11,30.07,77.59,7.79,62.58,6.69,96.99,8.35,74.1,26.04,83.78,1.56,35.48,16.06,26.3,0.16,1.51,0.05,0.05,0.05,100,0.3,2.51,54,3.22,54.69,0.3,33.33,0.85,1.06,3.97,75.95,0,,0,,0,0,0,0,,,0,,,1.01,0.05,0,1.61,0,0
Carlinhos,Náutico,Náutico,LCB,30,50000,,18,1755,1,0.68,0,0.13,14.51,57.95,Brazil,Brazil,both,190,79,yes,10.51,6.87,58.21,4.21,65.85,0.41,0.68,0.56,6.1,10.17,1.95,8,0.41,0,0,0.15,0.05,1,0.05,0.04,1,0.05,4,0.21,50,25,0,0,0,0,0,0,0,0,0.31,16.67,1.18,21.74,0.31,1.28,0,23.64,0.15,0.31,41.18,85.93,17.79,78.67,1.85,94.44,19.03,92.99,35.08,89.47,6.1,65.55,23.81,38.74,0.01,0.26,0,0.05,0,0,0,7.54,79.59,0.21,75,0.1,0,0.05,0,9.9,73.58,0,,0,,0,0,0,0,,,1.49,,,0,0,0,0,0,0
Diego Mathias,Brusque,Brusque,"RW, CF",26,100000,2026-06-30,22,1734,7,4.41,3,1.35,15.99,40.58,Brazil,Brazil,left,182,73,no,4.15,3.48,47.76,3.11,31.67,0.05,0.08,0.31,2.44,3.71,0.73,3,0.16,0,0,2.91,0.36,5,0.26,0.23,0,0,45,2.34,31.11,15.556,0.16,1.61,25.81,0.57,36.36,1.04,20,0.26,3.11,56.67,7.99,41.56,1.66,1.14,0,17.34,1.51,1.14,22.94,69.23,7.27,55.71,4,87.01,6.7,65.89,18.58,78.21,2.8,35.19,17.85,36.08,0.07,0.88,0,0,0.05,0,0.26,2.91,53.57,2.39,36.96,0.31,16.67,0.73,0.52,3.74,61.11,0,,0,,0,0,0,0,,,0.05,,,0.73,0.21,50,1.3,2,100
Igor Fernandes,Náutico,Náutico,"LB, LCB",33,0,,20,1709,0,0.42,0,0.75,14.8,59.79,Brazil,Brazil,left,183,78,no,7.85,6,68.42,4.53,59.3,0,0,0,3.74,6.57,0.95,2,0.11,0,0,1.42,0,0,0,0.02,0,0,6,0.32,0,0,0,2.32,31.82,2.26,32.56,0.05,0,0.37,0.95,72.22,2.69,54.9,1.16,1.47,0.11,27.7,1,0.79,40.71,81.5,19.49,77.84,5.16,94.9,10.74,84.8,34.28,88.63,4.11,50,19.24,29.63,0.04,0.53,0,0,0,0,0.16,7.21,71.53,2.21,47.62,0.26,20,0.32,0.79,9.64,77.6,0,,0,,0,0,0,0,,,0.32,,,0.05,0,0,0.05,0,0
Arnaldo,Náutico,Náutico,RB,33,0,2025-12-31,20,1689,1,0.43,3,1.8,13.8,54.05,Brazil,Brazil,right,173,76,no,7.46,6.39,61.67,1.6,43.33,0.37,0.66,0.11,3.14,5.58,0.75,4,0.21,0,0,2.24,0.05,1,0.05,0.02,0,0,5,0.27,40,20,0.16,2.98,41.07,0,0,2.98,41.07,0.53,1.92,47.22,4.1,51.95,0.75,2.82,0.32,28.13,2.24,0.96,38.15,81.15,14.28,80.97,5.38,93.07,12.84,79.67,32.72,87.13,2.56,52.08,18.18,23.08,0.1,1.28,0,0.11,0,0,0.27,6.23,77.78,3.25,54.1,0.11,0,0.64,1.17,9.96,82.89,0,,0,,0,0,0,0,,,0.69,,,0.05,0,0,0,0,0
Jeam,Floresta EC,Floresta EC,CF,30,0,,22,1681,3,6.34,0,1.05,30.14,35.88,Brazil,Brazil,right,174,74,no,4.07,3.69,43.48,12.58,36.6,0.43,0.49,0.05,2.03,2.34,2.36,4,0.21,0,0,1.71,0.16,3,0.16,0.34,1,0.05,32,1.71,34.38,9.375,0,0.16,66.67,0.11,50,0.05,100,0,1.98,51.35,10.01,37.97,2.73,0.64,0.05,6.42,1.28,2.78,11.35,79.25,2.2,63.41,3.53,92.42,3,80.36,10.87,80.3,0.32,50,15.3,9.05,0.06,0.59,0,0,0,0,0.32,1.07,65,0.59,63.64,0.05,0,0.48,0.11,1.02,57.89,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Vitão,Floresta EC,Floresta EC,RCB,30,0,,18,1665,1,0.83,0,0.1,10.86,62.69,Brazil,Brazil,right,187,79,no,8.97,5.68,70.48,3.68,54.41,0,0,0.32,4.97,5.6,0.86,1,0.05,0,0,0.43,0.05,1,0.05,0.04,1,0.05,5,0.27,20,20,0,0.49,44.44,0.05,100,0.43,37.5,0.05,0.43,37.5,0.92,47.06,0.38,0.43,0,13.68,0.43,0.38,25.89,72.65,14.16,63.74,1.41,88.46,7.35,83.09,19.73,82.47,5.68,40.95,21.62,37.21,0.01,0.11,0,0.05,0,0,0.05,5.3,56.12,0.76,42.86,0.22,0,0.16,0.22,6.92,57.81,0,,0,,0,0,0,0,,,0.43,,,0.05,0,0,0,0,0
Romisson,São Bernardo FC,São Bernardo FC,"LCMF, DMF, RCMF",29,0,,21,1661,1,1.2,1,1.37,8.18,49.01,Brazil,Brazil,right,178,64,no,4.23,2.6,66.67,1.3,33.33,0.05,0.09,0.16,2.44,3.96,0.43,3,0.16,0,0,1.9,0.05,1,0.05,0.07,0,0,24,1.3,25,4.167,0.05,1.19,45.45,0.76,42.86,0.38,57.14,0.27,1.41,57.69,3.09,47.37,0.98,1.95,0.43,33.87,0.81,0.7,46.98,86.04,13.44,76.21,7.91,93.84,18.53,91.23,42.53,89.81,3.31,50.82,18.78,30.78,0.07,0.92,0,0.05,0.22,100,0.22,7.97,72.79,3.2,55.93,1.03,26.32,1.3,0.6,7.21,87.97,0,,0,,0,0,0,0,,,0.81,,,0,0,0,0.49,0,0
Guilherme Dal Pian,Ituano,Ituano,LB,26,0,,17,1656,2,0.35,0,1.03,12.83,49.15,Brazil,Brazil,left,170,63,no,5.82,5,56.52,1.58,20.69,0.05,0.07,0.16,2.93,3.67,0.38,2,0.11,0,0,1.68,0.11,2,0.11,0.02,0,0,16,0.87,25,12.5,0,2.34,23.26,2.28,23.81,0.05,0,0.27,1.74,53.13,5,51.09,0.6,0.98,0.27,19.46,0.98,1.63,29.4,73.01,15.76,68.28,3.26,93.33,6.52,78.33,23.59,82.49,3.59,40.91,20.22,37.69,0.06,0.76,0,0,0,0,0.11,5.38,72.73,2.07,31.58,0.05,0,0.27,0.54,7.93,66.44,0,,0,,0,0,0,0,,,0.05,,,0.98,0.11,0,0.87,0,0
Tomás Bastos,Caxias,Caxias,"LCMF, RCMF",33,0,2026-12-31,19,1652,2,1.58,3,4.42,13.4,48.37,Brazil,Brazil,left,177,70,no,6.05,5.28,63.92,1.42,42.31,0.05,0.08,0.22,2.62,3.65,1.47,4,0.22,0,0,1.85,0.11,2,0.11,0.09,0,0,42,2.29,35.71,4.762,0.16,0.98,33.33,0.6,36.36,0.38,28.57,0.11,1.2,54.55,5.34,39.8,0.82,0.6,0,20.59,0.65,0.93,30.56,79.32,10.41,64.92,5.01,94.57,10.41,86.91,26.1,84.76,3.49,51.56,19.55,38.21,0.24,1.47,0,0,0.16,33.33,0.05,5.83,67.29,1.42,30.77,0.49,22.22,0.11,0.33,6.05,73.87,0,,0,,0,0,0,0,,,0.11,,,3.05,0.93,41.18,3.98,0,0
Alison,Londrina,Londrina,"LDMF, LCMF, DMF",32,400000,,18,1638,0,0.63,0,0.12,14.62,55.26,Brazil,Brazil,right,182,74,no,10.27,6.92,60.32,3.35,55.74,1.21,1.85,0.22,4.89,7.48,1.76,5,0.27,2,0.11,0.38,0,0,0,0.03,0,0,5,0.27,40,0,0,0.22,25,0.05,0,0.16,33.33,0,0.27,80,2.36,53.49,0.22,0.16,0,21.04,0.11,1.04,34.95,87.42,11.7,77.93,4.45,96.3,12.91,93.19,31.87,90.17,2.91,60.38,17.49,31.95,0.01,0.44,0,0.05,0,0,0.16,5.11,77.42,0.49,55.56,0.22,50,0.22,0.05,5.49,72,0,,0,,0,0,0,0,,,0.33,,,0,0,0,0,0,0
Marco Antônio,Náutico,Náutico,"RCMF, RDMF, AMF",25,50000,2025-12-31,19,1581,4,2.82,0,0.3,11.95,44.76,Brazil,Brazil,right,180,74,no,5.64,5.41,64.21,1.76,38.71,0,0,0.17,2.16,3.49,1.08,4,0.23,1,0.06,1.14,0.23,4,0.23,0.16,2,0.11,21,1.2,42.86,19.048,0,1.25,22.73,0.06,100,1.2,19.05,0.11,0.91,31.25,3.64,23.44,1.94,1.08,0.17,13.83,0.57,0.68,19.41,76.25,7.23,70.87,3.02,90.57,6.15,75,16,84.34,2.28,47.5,18.1,27.75,0.02,0.34,0,0,0.06,100,0.11,3.59,74.6,1.42,40,0.23,25,0.4,0.28,3.19,73.21,0,,0,,0,0,0,0,,,0.06,,,0,0,0,0,0,0
Alan Santos,Guarani,Guarani,"LCB, CB",34,0,,17,1543,2,0.44,0,0.02,11.78,68.81,Brazil,Brazil,right,184,76,no,9.27,5.02,73.26,4.61,69.62,0.35,0.51,0.52,5.25,7.67,1.34,2,0.12,1,0.06,0.12,0.12,2,0.12,0.03,2,0.12,5,0.29,40,40,0,0.12,0,0.12,0,0,0,0,0,0,0.58,40,0.35,0.58,0,28.35,0.29,0.7,43.51,87.8,15.57,77.15,2.1,91.67,22.11,94.72,38.67,92.61,4.72,50.62,21.77,43.58,0,0.06,0,0,0,0,0,3.62,53.23,0.64,9.09,0.17,0,0,0,6.3,64.81,0,,0,,0,0,0,0,,,1.17,,,0,0,0,0,0,0
Vinícius,Náutico,Náutico,"LAMF, LW, LWF",32,1000000,2025-12-31,17,1543,1,1.92,2,2.93,16.86,46.02,Brazil,Brazil,right,180,83,no,4.37,3.73,51.56,1.22,28.57,0.47,0.81,0.12,1.98,3.42,1.11,2,0.12,0,0,4.78,0.06,1,0.06,0.11,0,0,31,1.81,29.03,3.226,0.12,4.43,30.26,4.14,32.39,0.29,0,0.82,4.78,59.76,9.92,48.24,2.27,3.03,0.41,27.18,1.46,1.57,36.28,72.19,9.86,67.46,6.24,87.85,12.6,76.39,28.29,80,3.62,62.9,19.91,35.53,0.17,1.75,0,0,0.17,33.33,0.52,4.26,67.12,4.84,45.78,0.58,50,1.46,1.28,6.12,84.76,0,,0,,0,0,0,0,,,0,,,0.29,0.12,0,1.05,1,0
João Vitor,Londrina,Londrina,RB,23,0,,18,1530,0,0.22,0,1.62,18.94,63.04,Brazil,Brazil,right,174,70,yes,10.06,8.35,70.42,3.35,59.65,0.53,0.83,0.47,3.65,5.72,1.47,3,0.18,2,0.12,3.18,0,0,0,0.01,0,0,12,0.71,25,0,0,3.29,42.86,0,0,3.24,41.82,0.41,2.06,77.14,5.24,58.43,0.76,1.71,0.29,23.47,1.47,1.88,33.53,79.12,13.88,71.19,5.18,96.59,10.12,83.72,25.94,87.53,4.41,54.67,21.21,37.48,0.1,0.82,0,0,0,0,0.29,6.35,64.81,2.94,54,0.18,0,0.35,1.41,7.82,78.2,0,,0,,0,0,0,0,,,1.24,,,0,0,0,0.18,0,0
Guilherme Cachoeira,CSA,CSA,"LW, LAMF, LWF",23,0,,19,1528,2,1.8,1,2.22,16.67,50.88,Brazil,Brazil,right,167,67,no,4.18,3.36,63.16,0.82,28.57,0.41,0.66,0.12,1.65,2.63,0.94,2,0.12,0,0,4.59,0.12,2,0.12,0.11,0,0,39,2.3,28.21,5.128,0.06,2.53,30.23,1.47,44,1,11.76,0.53,4.71,67.5,10.96,51.08,2.3,3.48,0.77,17.2,1.59,2.06,23.8,75.74,6.3,71.03,4.48,93.42,7.54,69.53,19.79,83.33,1.59,55.56,17.54,27.61,0.13,1.41,0.06,0.06,0.06,0,0.47,3,66.67,2.83,45.83,0.24,25,0.94,0.77,3.95,77.61,0,,0,,0,0,0,0,,,0,,,0.47,0.12,50,1.77,0,0
Lucas Cunha,Al Adalah,Caxias,"RCB, CB",31,0,2026-06-30,16,1526,0,1.15,0,0.15,11.85,56.22,Brazil,Brazil,right,190,86,no,7.96,4.95,65.48,3.07,42.31,0.29,0.41,0.35,4.42,6.18,1.83,3,0.18,0,0,0.53,0,0,0,0.07,0,0,11,0.65,9.09,0,0,0.12,0,0.06,0,0.06,0,0.06,0.47,100,1.42,75,0.71,0.41,0,25.54,0.29,0.18,40.05,84.68,16.16,71.9,1.36,100,19.34,94.82,33.56,90.51,6.37,55.56,23.14,40.42,0.01,0.12,0.06,0.06,0,0,0.06,3.3,64.29,0.24,0,0.12,50,0.12,0,7.08,63.33,0,,0,,0,0,0,0,,,1.12,,,0,0,0,0,0,0
Bruno Santos,Guarani,Guarani,CF,28,75000,,16,1524,6,5.7,0,0.22,16.65,32.98,Brazil,Brazil,right,185,80,yes,2.19,1.77,40,6.2,35.24,0.12,0.19,0.06,1.36,2.15,1.77,1,0.06,1,0.06,1.59,0.35,6,0.35,0.34,2,0.12,28,1.65,50,21.429,0,0.53,11.11,0.12,50,0.41,0,0,1.42,45.83,5.61,29.47,2.01,0.83,0.24,9.15,2.07,1.59,12.22,72.95,2.95,70,3.13,88.68,3.25,61.82,11.22,75.79,0.53,66.67,16.6,15.47,0.01,0.47,0.06,0,0.06,100,0.06,1.59,70.37,0.59,30,0,0,0.24,0.06,1.48,60,0,,0,,0,0,0,0,,,0.06,,,0,0,0,0,0,0
Betão,Athletic Club,CSA,"LCB, RCB",26,0,2025-12-31,16,1520,2,1.25,0,0.24,11.61,65.31,Brazil,Brazil,right,188,77,yes,7.4,4.62,74.36,4.68,62.03,0.3,0.49,0.53,3.67,6.08,1.3,4,0.24,2,0.12,0.47,0.12,2,0.12,0.07,2,0.12,6,0.36,33.33,33.333,0,0.12,50,0.06,100,0.06,0,0,0.18,100,0.71,41.67,0.59,1.3,0.06,32.09,0.18,0.53,48.61,89.4,16.34,77.54,1.66,92.86,26.64,97.33,42.81,94.33,5.68,53.13,21.99,34.66,0.01,0.18,0,0,0.12,100,0.12,5.68,72.92,0.41,71.43,0.36,16.67,0.3,0.06,6.93,65.81,0,,0,,0,0,0,0,,,1.18,,,0,0,0,0,0,0
Thassio,Ituano,Ituano,RB,24,250000,,16,1518,0,0.16,1,0.36,15.77,52.63,Brazil,Brazil,right,170,63,no,8.12,7.06,62.18,2.61,47.73,0.3,0.37,0.47,3.44,4.24,1.19,4,0.24,1,0.06,2.25,0,0,0,0.01,0,0,8,0.47,12.5,0,0.06,2.67,37.78,0.06,0,2.61,38.64,0.12,2.25,52.63,4.8,45.68,0.24,1.9,0.12,16.3,1.13,1.07,25.49,69.3,11.98,59.9,3.38,89.47,6.34,72.9,18.97,80.31,4.09,36.23,22.13,39.75,0.02,0.53,0,0.06,0,0,0.12,4.33,52.05,2.79,51.06,0.06,0,0.36,1.07,7.94,65.67,0,,0,,0,0,0,0,,,0.12,,,0.59,0.06,0,0.89,0,0
Maranhão,Atlético GO,Maringá,CF,29,0,2025-12-31,16,1513,6,6.26,1,1.65,29.68,31.26,Brazil,Brazil,,183,82,yes,2.14,1.55,46.15,13.5,32.16,0,0,0.24,1.43,2.57,1.31,3,0.18,0,0,2.2,0.36,5,0.3,0.37,1,0.06,51,3.03,37.25,11.765,0.06,0.65,18.18,0.36,16.67,0.3,20,0.12,1.9,50,10.29,31.79,5.29,1.01,0.3,9.81,2.08,1.78,15.11,69.69,3.27,54.55,3.45,81.03,4.28,80.56,14.04,72.03,0.42,71.43,13.92,8.97,0.1,1.01,0,0.06,0,0,0.42,1.55,80.77,0.89,33.33,0.12,100,1.07,0.12,1.43,62.5,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,100
Andrey Ventura,Guarani,Guarani,GK,32,0,,15,1511,0,0,0,0,1.07,72.22,Brazil,Brazil,left,190,90,no,1.01,0.06,0,0.89,80,0,0,0,1.01,1.62,0.06,2,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,0,0,0,0,7.8,0.18,0.3,15.96,77.61,10.9,67.76,0,0,4.29,100,9.71,97.55,6.25,46.67,36.15,56.93,0,0,0,0,0,0,0,2.98,38,0.36,0,0.24,25,0,0,4.41,64.86,14,0.83,47,2.8,5,70.21,13.03,0.78,-0.97,-0.058,0,2.38,0.89,,,,0,0,0
Felipe Augusto,Figueirense,Figueirense,"CF, RW",33,100000,,19,1510,5,7.09,2,1.6,18.66,32.59,Brazil,Brazil,right,182,82,no,3.34,2.03,61.76,5.07,24.71,0.3,0.39,0.12,1.79,2.37,0.83,1,0.06,0,0,3.28,0.3,5,0.3,0.42,0,0,46,2.74,52.17,10.87,0.12,2.15,16.67,0.36,0,1.79,20,0.12,3.34,42.86,8.64,31.03,3.4,1.61,0.18,11.8,2.38,1.73,15.14,68.5,3.28,60,3.99,91.04,4.29,58.33,12.58,79.15,0.66,18.18,16.98,15.36,0.1,0.66,0,0,0.06,100,0.24,1.37,73.91,2.03,29.41,0.18,33.33,0.42,0.42,1.31,68.18,0,,0,,0,0,0,0,,,0.24,,,0.12,0.06,0,2.8,1,0
Matheus Mancini,Ituano,Ituano,LCB,30,0,,16,1510,0,0.41,0,0.2,11.62,63.08,Brazil,"Brazil, Italy",left,190,75,no,8.34,4.71,77.22,4.23,59.15,0,0,0.95,4.71,5.79,1.01,3,0.18,1,0.06,0.24,0,0,0,0.02,0,0,5,0.3,20,0,0,0.18,66.67,0.06,100,0.12,50,0.06,0.24,25,0.72,25,0.54,0.36,0,13.83,0.12,0.36,26.64,78.52,15.2,70.59,0.83,100,8.94,90,20.09,88.72,6.38,46.73,24.57,41.25,0.01,0.12,0,0,0,0,0.06,4.17,50,0.6,30,0.48,12.5,0.18,0.12,7.33,65.85,0,,0,,0,0,0,0,,,0.66,,,0,0,0,0,0,0
Paulo Henrique,Anápolis,Anápolis,GK,31,0,,15,1502,1,0.76,0,0,1.08,77.78,Brazil,Brazil,right,184,76,no,1.02,0,0,0.72,83.33,0,0,0,1.02,1.28,0,2,0.12,0,0,0.06,0.06,0,0,0.05,0,0,1,0.06,100,100,0,0,0,0,0,0,0,0,0,0,0.3,80,0,0,0,10.91,0.54,0.42,20.01,74.25,14.44,67.63,0,0,5.09,95.29,7.97,93.98,11.98,61.5,45.23,57.36,0,0,0.06,0,0,0,0,6.41,55.14,0.72,0,0.24,25,0,0,8.81,82.31,15,0.9,70,4.19,4,78.57,18.14,1.09,3.14,0.188,0,1.98,0.72,,,,0,1,100
Camacho,CSA,CSA,"DMF, RDMF, RCMF",35,300000,,18,1494,1,0.56,0,0.21,14.22,54.24,Brazil,Brazil,right,181,73,no,9.28,7.59,62.7,1.14,47.37,0.9,1.4,0.48,3.61,5.61,0.9,3,0.18,0,0,1.45,0.06,1,0.06,0.03,0,0,17,1.02,47.06,5.882,0,0.84,42.86,0.3,60,0.48,37.5,0.06,1.2,50,4.34,43.06,0.42,1.51,0,30.24,0.18,1.27,45.24,84.55,14.76,70.2,3.86,98.44,20.66,93,38.8,89.6,5.6,55.91,20.92,37.19,0.01,0.54,0,0,0.06,0,0.12,8.43,70,2.35,48.72,0.6,40,0.78,0.36,7.83,80.77,0,,0,,0,0,0,0,,,0.42,,,0.12,0.06,0,0.06,0,0
Wendel Lomar,Botafogo PB,Botafogo PB,LCB,29,0,,15,1490,1,0.94,0,0.04,13.83,62.01,Brazil,Brazil,left,182,73,no,9.24,5.62,72.04,5.01,51.81,0.42,0.59,0.91,4.77,6.66,1.09,2,0.12,0,0,0.24,0.06,1,0.06,0.06,1,0.06,6,0.36,16.67,16.667,0,0.24,0,0.18,0,0.06,0,0,0.24,75,1.39,60.87,0.54,2.17,0,22.59,0.3,0.18,36.06,81.41,17.21,72.63,1.87,96.77,13.77,92.11,29.6,89.59,6.22,45.63,22.35,39.83,0,0.06,0,0,0,0,0,5.56,59.78,0.48,12.5,0.24,25,0.06,0.12,8.4,69.06,0,,0,,0,0,0,0,,,1.21,,,0,0,0,0,0,0
Edison Negueba,Juventude,Maringá,"LWB, CF, LW",24,0,2025-12-31,16,1490,5,4.24,0,2.99,16.25,44.24,Brazil,Brazil,,0,0,yes,3.02,2.42,65,3.44,28.07,0,0,0.06,1.45,2.55,0.54,1,0.06,0,0,3.68,0.3,3,0.18,0.26,0,0,41,2.48,31.71,12.195,0,1.87,45.16,1.21,45,0.66,45.45,0.06,3.38,58.93,8.94,45.95,2.66,3.99,0.72,17.03,2.23,1.27,26.46,75.8,8.88,72.79,4.11,88.24,8.52,73.05,22.23,79.35,2.54,66.67,17.82,32.76,0.18,2.05,0,0,0.12,50,0.54,3.14,73.08,3.62,63.33,0.36,50,1.63,0.85,5.38,88.76,0,,0,,0,0,0,0,,,0.06,,,1.39,0.3,20,2.42,2,100
Willian Gomes,Ypiranga Erechim,Ypiranga Erechim,"LCB, LB",36,0,,15,1486,1,1.32,1,0.93,11.14,51.09,Brazil,Brazil,left,183,80,no,6.6,4.18,50.72,4.06,50.75,0.18,0.26,0.61,4.3,6.17,1.15,3,0.18,0,0,0.85,0.06,1,0.06,0.08,0,0,11,0.67,9.09,9.091,0.06,1.33,31.82,1.27,28.57,0.06,100,0,0.48,75,0.85,64.29,0.48,2,0.18,28.59,0.79,0.18,43.49,80.64,22.65,70.59,2.73,95.56,15.02,91.94,32.22,92.11,9.99,50.3,24.76,40.29,0.06,0.55,0,0,0,0,0.24,8.06,65.41,1.57,23.08,0.18,33.33,0.24,0.36,11.45,75.66,0,,0,,0,0,0,0,,,1.21,,,0.24,0.24,0,0,0,0
Pablo,Floresta EC,Floresta EC,"RCMF, LW",28,0,,19,1483,1,1.45,1,0.42,15.66,48.45,Brazil,Brazil,right,181,81,no,6.55,4.01,56.06,4.07,52.24,0.3,0.33,0.49,4.01,4.42,1.58,5,0.3,0,0,1.21,0.06,1,0.06,0.09,0,0,28,1.7,14.29,3.571,0.06,0.3,60,0.18,100,0.12,0,0,1.4,56.52,5.34,45.45,1.46,0.3,0,15.6,0.49,2,24.76,81.13,7.53,65.32,3.94,92.31,9.89,88.34,21.85,84.72,2.61,53.49,18.85,26.63,0.03,0.55,0,0.06,0.06,0,0.18,3.16,65.38,0.67,63.64,0.18,66.67,0.36,0.18,3.76,64.52,0,,0,,0,0,0,0,,,0,,,0.49,0.24,0,0,0,0
Mateus Pivô,Brusque,Brusque,RB,27,0,2026-06-30,16,1481,0,1.39,0,1.4,15.31,48.41,Brazil,Brazil,right,180,70,no,6.68,5.17,47.06,4.86,50,0.06,0.09,0.12,4.19,6.05,1.88,4,0.24,0,0,1.4,0,0,0,0.08,0,0,10,0.61,40,0,0,2.01,36.36,0,0,2.01,36.36,0,0.73,58.33,3.52,46.55,0.67,1.4,0.12,18.96,1.15,1.22,27.22,76.34,13.13,71.3,2.67,93.18,8.14,81.34,20.6,84.96,4.74,55.13,20.74,36.53,0.08,0.55,0,0,0,0,0.06,4.25,62.86,1.76,41.38,0.18,33.33,0.18,0.67,6.99,73.04,0,,0,,0,0,0,0,,,0.49,,,0.06,0,0,0,0,0
Enzo,Grêmio,CSA,"LB, LW",23,0,2025-12-31,17,1471,3,3.03,1,1.94,14.87,48.56,Brazil,Brazil,unknown,0,0,yes,8.44,6.49,64.15,3.79,48.39,0.49,0.79,0.18,3.79,6.1,1.1,4,0.24,0,0,2.32,0.18,0,0,0.19,0,0,14,0.86,42.86,21.429,0.06,3.67,43.33,3.43,41.07,0.18,66.67,0.55,0.98,37.5,3,24.49,1.22,0.92,0.18,23,2.14,0.73,31.02,73.96,12.66,67.15,4.28,91.43,9.3,74.34,22.94,82.93,4.59,54.67,19.8,30.99,0.12,0.73,0.06,0,0,0,0.37,4.53,58.11,3.18,46.15,0.12,50,0.37,1.47,8.44,72.46,0,,0,,0,0,0,0,,,0.06,,,0.12,0.06,0,0.61,3,100
D. Torres,Guarani,Guarani,"LCMF, AMF",34,100000,2025-12-31,17,1455,3,1.47,4,2.25,9.9,47.5,Argentina,Argentina,left,174,70,no,4.64,3.71,65,1.48,33.33,0.56,0.86,0.12,1.67,2.57,0.74,1,0.06,0,0,0.8,0.19,2,0.12,0.09,0,0,17,1.05,23.53,17.647,0.25,0.43,28.57,0.31,40,0.12,0,0,0.74,50,3.34,33.33,0.68,0.49,0.12,26.54,0.8,0.68,34.89,80.5,12.99,65.24,6.56,94.34,9.84,89.31,29.32,86.92,5.13,48.19,20.15,35.59,0.14,1.55,0.06,0.06,0.12,50,0.25,7.48,58.68,1.3,52.38,0.62,50,0.56,0.06,6.19,78,0,,0,,0,0,0,0,,,0,,,1.67,0.12,0,1.98,1,100
