Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Touré,Sydney,Sydney,"LAMF, LW",25,300000,,5,323,3,2.1,0,0.32,18.67,38.81,Australia,"Australia, Guinea",right,188,82,no,3.62,2.79,60,1.39,60,0,0,0,1.95,2.31,0.84,1,0.28,0,0,5.29,0.84,3,0.84,0.58,0,0,18,5.02,33.33,16.667,0,1.95,28.57,1.95,28.57,0,0,0,5.85,52.38,11.98,30.23,5.57,3.9,1.11,16.44,1.39,0.28,17.83,73.44,3.34,58.33,7.24,92.31,3.62,61.54,15.6,80.36,0.28,0,19.7,14.28,0.09,0.84,0,0,0,0,0.28,2.51,77.78,2.51,44.44,0.28,0,0.84,0.84,2.51,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Brillante,Western Sydney Wanderers,Western Sydney Wanderers,RCMF,32,450000,,4,320,0,0.05,0,0.04,10.97,58.97,Australia,"Australia, Italy",right,177,73,no,8.44,5.34,73.68,1.69,66.67,0.28,0.3,0.28,4.22,4.55,0.56,0,0,0,0,0.84,0,0,0,0.01,0,0,2,0.56,0,0,0,0.56,100,0,0,0.56,100,0,0.28,100,1.13,25,0,0.28,0,34.88,0,0,47.25,92.26,15.47,83.64,4.5,100,17.44,100,43.03,92.81,3.66,84.62,16.07,34.29,0.01,0.28,0,0,0,0,0,6.47,91.3,0.56,100,0.28,100,0,0.56,5.06,72.22,0,,0,,0,0,0,0,,,0.28,,,0,0,0,0,0,0
F. Conchie,Wellington Phoenix,Wellington Phoenix,"AMF, LW, RW",22,0,,5,319,0,0.1,0,0.17,16.36,50,New Zealand,New Zealand,right,176,0,no,8.46,4.8,82.35,3.95,21.43,0.85,1.58,0,3.67,6.84,0.28,0,0,0,0,1.41,0,0,0,0.03,0,0,2,0.56,50,0,0,0.56,100,0.56,100,0,0,0,1.13,50,6.49,39.13,0.28,1.13,0,26.24,1.69,0.85,37.24,87.12,7.34,65.38,11.57,92.68,8.75,96.77,34.98,90.32,1.69,16.67,14.01,15.94,0.05,0.85,0,0,0,0,0.28,3.39,83.33,1.13,100,0.28,0,0.85,0.56,3.67,69.23,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
L. Bonetig,Melbourne City,Melbourne City,LCB,20,0,2028-06-30,4,316,0,0,0,0,10.54,67.57,Australia,Australia,right,0,0,no,7.41,3.99,85.71,3.7,69.23,0,0,0.85,3.99,6.27,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,0,0.28,1.14,0,51.55,0,0,70.35,92.71,28.77,85.15,2.85,100,35.03,98.37,66.65,95.3,3.7,46.15,21.84,36.44,0,0,0,0,0,0,0,8.26,58.62,0.57,0,0.57,0,0,0,10.54,86.49,0,,0,,0,0,0,0,,,1.99,,,0,0,0,0,0,0
T. Aquilina,Newcastle Jets,Newcastle Jets,RB,24,350000,2026-06-30,5,314,0,0.27,0,0.58,19.49,50,Australia,"Australia, Malta",right,178,67,no,12.61,8.03,75,2.87,20,0.86,1.25,0,5.73,8.33,0.29,0,0,0,0,0.57,0,0,0,0.08,0,0,2,0.57,0,0,0,1.43,20,0,0,1.43,20,0.29,0.57,50,5.16,27.78,1.72,3.73,0.86,34.97,3.44,1.15,49.87,82.18,18.06,74.6,9.17,96.88,11.75,80.49,46.72,85.89,1.72,33.33,16.2,20.41,0.17,0.57,0,0,0,0,0,4.3,53.33,2.01,42.86,0.29,0,1.15,0.29,7.17,56,0,,0,,0,0,0,0,,,0.57,,,0,0,0,0,0,0
M. Grimaldi,Melbourne Victory,Melbourne Victory,"LAMF, LW, RW",21,0,2027-06-30,5,309,0,0.53,2,0.91,13.98,43.75,Australia,Australia,,0,0,no,5.24,2.91,50,0.87,0,0,0,0,3.79,4.81,0.58,0,0,0,0,2.91,0,0,0,0.15,0,0,6,1.75,33.33,0,0.58,1.75,66.67,1.75,66.67,0,0,0,2.91,40,9.9,47.06,2.62,2.33,0,23.3,1.75,0.87,29.13,82,6.7,73.91,7.28,100,7.86,77.78,26.8,84.78,0.58,0,14.82,10.29,0.27,2.04,0,0,0,0,1.75,1.75,83.33,2.91,60,0,0,1.75,1.17,3.79,76.92,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Juan Mata,Melbourne Victory,Melbourne Victory,"AMF, CF",37,800000,,5,307,1,0.99,0,0.93,13.49,52.17,Spain,Spain,left,170,63,no,5.57,4.98,82.35,1.47,20,0,0,0,1.47,1.9,0.29,0,0,0,0,2.05,0.29,1,0.29,0.29,0,0,7,2.05,42.86,14.286,0,2.05,28.57,0.88,0,1.17,50,0.88,0.59,100,4.69,37.5,4.1,0.59,0,33.42,0.88,0.88,48.66,86.75,11.43,82.05,12.31,97.62,14.66,78,44.27,92.72,2.35,25,14.35,19.58,0.27,4.98,0,0,0.29,0,0.59,4.4,66.67,1.47,60,0.59,50,1.17,0.59,4.1,100,0,,0,,0,0,0,0,,,0,,,1.47,0,0,2.05,0,0
M. James,Wellington Phoenix,Wellington Phoenix,"LCB, CB",32,250000,2025-12-31,3,303,0,0,0,0,10.99,62.16,Dominica,"Dominica, Canada",right,193,81,no,7.72,4.75,81.25,2.97,70,0,0,0.3,3.86,7.96,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.78,33.33,0.59,0.89,0,43.96,0,0.3,62.97,88.68,23.76,77.5,2.38,100,30,97.03,52.87,94.94,10.1,55.88,21.68,42.6,0,0.3,0.3,0.3,0,0,0,7.13,62.5,1.19,25,0.3,0,0.3,0,9.5,81.25,0,,0,,0,0,0,0,,,1.19,,,0,0,0,0,0,0
R. Edmondson,Central Coast Mariners,Central Coast Mariners,CF,24,300000,2026-06-30,5,300,0,0.49,0,0,17.4,31.03,England,England,right,188,78,no,0.9,0.9,0,9.6,34.38,0,0,0,0.9,1.1,0.9,0,0,0,0,0.6,0,0,0,0.15,0,0,3,0.9,0,0,0,0.9,0,0,0,0.9,0,0,0.6,100,4.8,31.25,1.5,1.2,0,7.5,1.8,0.3,10.8,77.78,2.4,75,2.4,100,3.3,63.64,9.9,84.85,0,0,15.49,0,0,0,0,0,0,0,0,0.9,66.67,0.9,33.33,0,0,0.3,0,1.2,75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Jurman,Macarthur,Macarthur,LCB,35,250000,,4,299,0,0.11,0,0.31,5.42,66.67,Australia,"Australia, England",left,190,85,no,6.32,2.71,66.67,2.11,71.43,0,0,0.9,4.52,5.23,0.6,0,0,0,0,0.6,0,0,0,0.03,0,0,1,0.3,100,0,0,0.3,100,0,0,0.3,100,0.3,0,0,0.3,0,1.2,0.3,0,20.77,0.3,0.6,34.92,80.17,17.46,70.69,0.3,100,12.94,93.02,27.39,90.11,7.22,41.67,23.74,41.5,0.09,0.3,0,0,0,0,0,4.21,42.86,0.3,0,0.6,100,0,0.3,6.32,57.14,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
C. Elliott,Auckland FC,Auckland FC,RB,26,300000,,4,298,0,0.18,0,0.01,19.93,63.64,Scotland,"Scotland, New Zealand",right,175,69,no,13.59,8.46,78.57,4.23,71.43,0.6,0.83,0.91,6.34,8.75,0.6,0,0,0,0,1.81,0,0,0,0.05,0,0,2,0.6,50,0,0,1.81,16.67,0,0,1.81,16.67,0,1.51,80,4.83,43.75,1.21,0.91,0.3,16.31,1.21,0.6,25.67,72.94,11.17,72.97,3.02,100,6.04,75,21.14,80,2.72,55.56,22.36,18.85,0,0.6,0,0,0,0,0,3.02,80,2.11,28.57,0.3,0,0.3,0.3,6.34,57.14,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
X. Bertoncello,Newcastle Jets,Newcastle Jets,"LW, RW",20,0,2026-06-30,5,298,1,0.42,0,0.08,16.31,42.59,Australia,Australia,,0,0,no,4.53,6.04,70,1.21,50,0.3,0.43,0,0,0,0.3,0,0,0,0,2.11,0.3,1,0.3,0.13,0,0,6,1.81,50,16.667,0,1.81,0,1.51,0,0.3,0,0.6,2.11,57.14,6.95,26.09,3.32,0.6,0.3,19.63,0.3,0.3,24.16,72.5,5.74,57.89,7.55,92,5.44,50,20.84,81.16,1.51,40,16,34.81,0.02,0.3,0,0,0,0,0.6,1.51,60,3.62,25,0.3,0,1.21,0.3,3.02,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
I. Hughes,Wellington Phoenix,Wellington Phoenix,"LCB, RCB",21,0,2028-06-30,3,297,0,0.52,0,0.08,13.03,58.14,England,"England, New Zealand",right,183,77,no,6.97,1.21,100,9.39,54.84,0,0,0.61,5.76,9.83,0.3,1,0.3,0,0,0.61,0,0,0,0.16,0,0,5,1.52,0,0,0,0.3,100,0,0,0,0,0,0.3,100,1.82,33.33,3.03,0.91,0,33.03,0,0.3,45.76,84.11,18.18,73.33,1.52,80,21.82,94.44,40.61,88.06,4.85,50,20.53,37.45,0.02,0.61,0,0,0,0,0,5.15,70.59,0.61,0,0,0,0.3,0.3,6.36,57.14,0,,0,,0,0,0,0,,,0.91,,,0,0,0,0,0,0
W. Dobson,Newcastle Jets,Newcastle Jets,"LW, RW",18,0,,4,295,0,0.24,1,0.89,16.78,38.18,Australia,Australia,unknown,0,0,no,3.36,4.27,42.86,1.22,25,0.31,0.42,0,1.22,1.69,1.53,0,0,0,0,4.27,0,0,0,0.07,0,0,3,0.92,66.67,0,0.31,0.92,66.67,0,0,0.92,66.67,0.31,4.88,43.75,9.46,38.71,3.66,1.22,0,25.32,1.53,1.83,27.46,77.78,10.07,57.58,6.1,100,4.88,75,26.54,78.16,0,0,13.95,0,0.27,1.53,0.31,0,0.92,100,1.22,2.75,77.78,4.27,57.14,0.92,100,3.66,0.61,5.19,76.47,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Kuol,Western Sydney Wanderers,Western Sydney Wanderers,CF,24,300000,2026-06-30,5,294,0,0.58,0,0.02,19.59,34.38,Australia,"Australia, South Sudan",right,181,72,no,6.12,3.98,69.23,4.9,37.5,0.61,0.74,0,2.76,3.33,1.53,1,0.31,0,0,0.92,0,0,0,0.18,0,0,5,1.53,20,0,0,0.61,0,0.31,0,0.31,0,0,1.53,40,5.82,21.05,3.67,0.31,0,4.59,0.61,0.61,7.96,76.92,2.45,62.5,1.84,100,1.53,60,7.35,83.33,0,0,13.63,0,0.01,0.31,0,0,0,0,0,0.61,100,0.92,0,0,0,0.31,0,0.92,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Shaughnessy,Newcastle Jets,Newcastle Jets,RCB,33,350000,,3,293,0,0.01,0,0,8.6,60.71,England,"England, Republic of Ireland",right,183,69,no,8.91,3.69,66.67,2.15,71.43,0.61,0.83,0.31,5.84,7.92,0.31,0,0,0,0,0,0,0,0,0,0,0,1,0.31,0,0,0,0,0,0,0,0,0,0,0,0,0.61,0,0.61,0.31,0,32.56,0.31,0,47.61,91.61,23.04,90.67,2.76,100,16.59,94.44,44.23,94.44,3.38,54.55,18.39,33.97,0,0,0,0,0,0,0,3.99,84.62,0,0,0.31,0,0,0,8.91,79.31,0,,0,,0,0,0,0,,,2.46,,,0,0,0,0,0,0
Š. Gržan,Macarthur,Macarthur,"LW, LAMF, RAMF",31,200000,,4,292,0,0.92,0,0.21,11.4,54.05,Croatia,Croatia,right,172,63,no,2.77,3.7,58.33,0.31,0,0,0,0,0.62,0.73,0,0,0,0,0,4.01,0,0,0,0.28,0,0,9,2.77,33.33,0,0,2.16,42.86,1.85,50,0,0,0.92,3.7,58.33,6.47,52.38,3.7,4.01,0,34.52,1.54,0.92,41.3,77.61,9.86,75,12.02,87.18,9.25,73.33,36.68,80.67,2.77,66.67,14.78,25.5,0.07,0.31,0.31,0,0,0,0,4.62,80,3.08,40,0,0,1.23,0.62,5.55,72.22,0,,0,,0,0,0,0,,,0.31,,,0,0,0,0,0,0
A. Behich,Melbourne City,Melbourne City,LB,34,400000,2027-06-30,3,292,0,0.28,0,0.1,10.48,47.06,Australia,"Australia, Türkiye",left,170,63,no,5.24,3.08,70,1.23,25,0,0,0,3.08,5.17,1.23,0,0,0,0,2.47,0,0,0,0.09,0,0,2,0.62,50,0,0,4.32,28.57,3.7,25,0.62,50,0.31,3.08,30,5.24,35.29,1.54,3.39,0.31,53.63,0.92,0.92,65.03,86.26,20.96,73.53,16.34,100,19.73,90.63,55.79,95.58,4.93,31.25,20.06,37.96,0.03,0.31,0,0,0,0,0,10.48,76.47,3.08,40,0.31,0,0.31,1.23,8.32,92.59,0,,0,,0,0,0,0,,,1.85,,,2.47,0.31,100,4.32,0,0
W. Freney,Perth Glory,Perth Glory,"RW, LCMF, LW",20,0,,5,292,0,0.17,0,0.52,20.03,50.77,Australia,Australia,,0,0,no,9.55,7.71,64,2.77,44.44,0.31,0.41,0.31,4.32,5.75,2.47,1,0.31,0,0,1.85,0,0,0,0.05,0,0,1,0.31,0,0,0,2.16,28.57,0.92,0,1.23,50,0.92,2.16,57.14,6.78,45.45,0.62,0.92,0,23.12,0.62,1.85,32.05,75,8.01,57.69,5.55,88.89,10.48,79.41,24.66,82.5,5.24,58.82,21.01,38.98,0.16,0.92,0,0,0,0,0.31,6.16,65,2.47,50,0.31,100,0.62,0.62,6.78,63.64,0,,0,,0,0,0,0,,,0,,,1.54,0,0,3.7,0,0
M. Ruhs,Brisbane Roar,Brisbane Roar,"RAMF, CF, RWF",23,200000,,5,291,0,0.1,1,0.73,22.58,36.99,Australia,Australia,right,180,70,no,5.57,4.64,73.33,4.33,21.43,0.31,0.41,0,1.86,2.47,2.16,0,0,0,0,2.47,0,0,0,0.03,0,0,3,0.93,0,0,0.31,2.47,37.5,0.31,0,2.16,42.86,0.31,2.78,55.56,9.28,26.67,1.86,1.55,0.31,8.66,1.86,1.55,11.75,68.42,2.78,44.44,3.71,83.33,3.09,70,8.04,80.77,1.24,50,16.79,13.17,0.23,1.24,0,0,0,0,1.24,1.55,40,1.55,60,0,0,0.62,0.93,1.55,80,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
B. Borrello,Western Sydney Wanderers,Western Sydney Wanderers,"CF, RW",30,700000,2027-06-30,3,290,0,1.48,1,0.57,19.55,38.1,Australia,"Australia, Italy",right,178,82,no,2.17,0.93,33.33,4.34,57.14,0,0,0,1.86,2.2,0,1,0.31,0,0,2.17,0,0,0,0.46,0,0,14,4.34,7.14,0,0.31,0.93,33.33,0,0,0.93,33.33,0.31,2.48,62.5,9.62,32.26,2.48,0.93,0,15.83,0.62,0.62,19.55,73.02,5.28,64.71,3.41,100,6.21,75,17.69,78.95,0.93,0,14.77,22.87,0.18,0.93,0,0,0,0,0.62,1.86,50,1.55,20,0.62,0,0.62,0.31,2.48,62.5,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Yull,Adelaide United,Adelaide United,"RW, LW, CF",20,250000,2026-06-30,5,290,1,0.81,0,0.06,12.1,53.85,Australia,Australia,right,174,70,no,5.59,3.41,90.91,0.93,33.33,0,0,0,2.48,3.29,0.31,0,0,0,0,4.34,0.31,1,0.31,0.25,0,0,4,1.24,100,25,0,1.86,66.67,0.93,66.67,0.93,66.67,0,2.48,62.5,5.9,47.37,2.48,2.79,0,21.1,1.24,0.93,27,85.06,5.28,76.47,5.9,89.47,9.93,84.38,22.34,88.89,3.1,70,18.96,30.9,0.02,0.62,0,0,0.31,100,0,3.41,90.91,2.79,55.56,0.31,100,0.62,1.24,4.66,73.33,0,,0,,0,0,0,0,,,0.62,,,0,0,0,0.31,0,0
D. Da Silva,Macarthur,Macarthur,"LCB, RCB",37,400000,,3,288,0,0.07,0,0,7.19,69.57,France,"France, Portugal",right,184,83,no,10.31,3.13,60,2.5,75,0.31,0.38,2.19,8.13,10,0.63,0,0,0,0,0,0,0,0,0.02,0,0,2,0.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0.63,0,28.75,0.31,0.31,41.25,86.36,13.44,74.42,2.81,88.89,19.69,93.65,38.13,91.8,3.13,20,20.17,38.39,0,0,0,0,0,0,0,2.5,62.5,0.63,0,0,0,0,0,5,37.5,0,,0,,0,0,0,0,,,1.88,,,0,0,0,0,0,0
T. Loke,Wellington Phoenix,Wellington Phoenix,RB,20,0,,4,285,0,0.07,0,0.13,16.11,54.9,New Zealand,"New Zealand, Singapore",unknown,0,0,no,9.16,6.63,71.43,2.84,44.44,0.32,0.6,0.32,4.11,7.8,0.95,0,0,0,0,0.95,0,0,0,0.02,0,0,4,1.26,0,0,0,1.58,40,0,0,1.58,40,0.32,0.63,50,3.47,36.36,1.58,1.58,0.95,19.89,1.89,1.26,29.68,78.72,7.89,56,9.47,96.67,6.63,71.43,25.89,82.93,2.21,57.14,19.53,33.47,0.04,0.63,0.32,0,0,0,0.32,3.16,60,1.58,40,0,0,0.63,0.63,4.42,57.14,0,,0,,0,0,0,0,,,0.32,,,0,0,0,0,0,0
B. Gibson,Newcastle Jets,Newcastle Jets,"CF, RW",22,0,,5,281,2,2.08,0,0,17.3,29.63,Australia,Australia,,0,0,no,3.2,3.84,50,2.24,28.57,0.32,0.44,0.32,0.96,1.32,0.32,0,0,0,0,3.52,0.64,2,0.64,0.67,0,0,7,2.24,71.43,28.571,0,0.32,0,0,0,0.32,0,0,4.48,42.86,9.61,26.67,2.88,0.32,0,9.93,1.6,0.32,10.25,62.5,4.16,61.54,1.28,100,1.28,75,9.61,63.33,0.32,100,12.52,9.33,0,0,0,0,0.32,0,0,0.64,50,1.6,40,0.32,0,0.64,0,0.96,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
N. Atkinson,Melbourne City,Melbourne City,"RB, LB",26,800000,2027-06-30,4,276,0,0.02,0,0.24,17.93,49.09,Australia,Australia,right,181,72,no,6.52,5.54,64.71,2.28,42.86,0,0,0.65,2.93,4.58,1.63,2,0.65,0,0,3.26,0,0,0,0.01,0,0,2,0.65,0,0,0,2.28,57.14,0.98,66.67,0.98,33.33,0,2.93,66.67,9.13,35.71,0.65,2.93,0,47.93,0.98,0.98,64.89,83.92,25.11,67.53,11.09,100,16.63,88.24,57.39,90.34,5.22,25,16.29,34.91,0.08,1.3,0,0,0,0,0,10.43,62.5,2.93,44.44,0.98,33.33,0.33,1.3,9.46,79.31,0,,0,,0,0,0,0,,,0.98,,,0,0,0,0,0,0
C. Shamoon,Perth Glory,Perth Glory,"LB, RB",21,0,,4,273,0,0.25,0,0,18.13,49.09,Iraq,"Iraq, Australia",unknown,0,0,no,9.89,7.58,73.91,1.98,16.67,0,0,0.33,4.29,5.34,0.33,0,0,0,0,0.99,0,0,0,0.08,0,0,1,0.33,0,0,0,0.33,100,0.33,100,0,0,0,1.98,33.33,7.25,31.82,0.66,0.66,0,27.69,2.31,1.65,39.23,82.35,15.16,65.22,9.56,100,6.26,94.74,37.25,83.19,1.65,60,17.03,28.37,0,0,0,0,0,0,0,4.29,69.23,0,0,0,0,0,0.33,6.26,68.42,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
N. Duarte,Central Coast Mariners,Central Coast Mariners,"CF, RAMF",21,0,,5,271,1,0.84,0,0.1,22.92,37.68,Australia,Australia,,0,0,no,2.66,2.32,57.14,8.3,44,0,0,0,1.33,1.74,1.99,1,0.33,0,0,0.66,0.33,1,0.33,0.28,0,0,5,1.66,20,20,0,0.33,0,0,0,0.33,0,0,1.33,25,5.98,22.22,2.66,0.33,0.33,8.63,1.99,0.66,14.28,76.74,1.99,33.33,5.65,94.12,4.32,84.62,13.95,78.57,0.33,0,14.8,9.46,0.03,0.66,0,0,0,0,0,0.66,50,1,33.33,0,0,0.66,0,1.33,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
T. Ostler,Perth Glory,Perth Glory,"RWB, RB",23,200000,,4,271,0,0.16,0,0,15.28,60.87,Australia,Australia,right,184,72,no,11.29,7.31,68.18,2.32,71.43,0.33,0.37,1,5.98,6.67,0.66,0,0,0,0,1.99,0,0,0,0.05,0,0,1,0.33,100,0,0,2.32,14.29,0,0,2.32,14.29,0.66,1.33,100,4.32,53.85,0.33,0.66,0,16.27,1,0.66,26.24,70.89,8.97,55.56,7.97,95.83,5.98,72.22,19.59,88.14,4.32,23.08,22.2,32.15,0,0,0,0,0,0,0,1.66,40,2.99,33.33,0.33,0,0.66,0.33,5.31,50,0,,0,,0,0,0,0,,,0.66,,,0,0,0,0,0,0
B. Mazzeo,Melbourne City,Melbourne City,RWF,20,0,2026-06-30,4,269,0,0.78,0,0.21,19.74,35.59,Australia,Australia,,0,0,no,5.02,5.69,64.71,5.69,35.29,0,0,0,1.34,2,0.67,0,0,0,0,1.67,0,0,0,0.26,0,0,6,2.01,0,0,0,3.35,40,0,0,3.01,44.44,0,2.34,14.29,5.69,11.76,6.36,2.68,0,22.08,3.35,0.33,25.43,67.11,6.36,52.63,7.7,86.96,6.69,55,21.75,72.31,0.67,50,15.85,21.54,0.07,1,0,0,0,0,0,1,66.67,2.34,42.86,0,0,0.67,1,4.68,57.14,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Z. Schreiber,Melbourne City,Melbourne City,"DMF, RCMF, LCMF",20,0,2027-06-30,5,250,1,0.09,0,0.15,15.84,54.55,Australia,Australia,left,176,0,no,7.2,6.12,47.06,2.52,42.86,0,0,0,4.32,6.55,1.8,0,0,0,0,1.44,0.36,1,0.36,0.03,0,0,2,0.72,100,50,0,0.36,0,0,0,0.36,0,0.36,1.08,66.67,3.6,70,0.36,1.08,0,26.64,0,1.44,40.32,78.57,16.2,60,7.92,90.91,10.8,90,34.92,85.57,5.04,35.71,17.44,22.6,0.06,1.8,0.36,0.72,0,0,0,8.28,47.83,3.24,55.56,0.36,100,1.08,0,6.48,61.11,0,,0,,0,0,0,0,,,0.36,,,0.36,0,0,0,0,0
J. Rawlins,Melbourne Victory,Melbourne Victory,"RCB, RB",21,250000,2026-06-30,3,247,0,0.05,0,0.33,10.93,53.33,Australia,Australia,right,181,73,no,7.65,4.37,50,3.64,50,0.36,0.44,0.36,5.1,6.18,0.73,0,0,0,0,0.36,0,0,0,0.02,0,0,1,0.36,0,0,0,0.36,100,0,0,0.36,100,0.36,0,0,1.46,75,1.46,0.73,0,32.43,0,1.46,49.92,88.32,17.85,71.43,5.83,100,20.4,100,43.72,91.67,5.83,62.5,21.83,42.92,0.12,0.73,0,0,0,0,0.73,5.47,80,1.09,100,0.36,100,0.36,0.36,8.38,78.26,0,,0,,0,0,0,0,,,2.55,,,0,0,0,0,0,0
B. Kutleshi,Melbourne City,Melbourne City,RB,16,0,2028-06-30,4,245,0,0.16,1,0,18.37,46,Australia,Australia,unknown,0,0,no,4.78,3.67,60,4.41,58.33,0,0,0,2.57,3.62,0.73,0,0,0,0,3.31,0,0,0,0.06,0,0,3,1.1,33.33,0,0.37,3.31,33.33,0,0,3.31,33.33,0.37,2.57,71.43,7.35,40,2.94,0.73,0,37.47,1.1,0,54.37,76.35,18,61.22,13.22,100,13.22,77.78,47.76,83.08,3.67,20,16.34,24.58,0,0,0,0,0,0,0.37,7.71,57.14,3.31,33.33,0.73,0,0.37,1.1,8.82,75,0,,0,,0,0,0,0,,,1.84,,,0,0,0,0.73,0,0
R. Najjarine,Wellington Phoenix,Wellington Phoenix,RW,25,300000,2026-06-30,3,221,0,0.1,0,0,21.18,40.38,Australia,"Australia, Lebanon",left,176,71,no,2.85,3.67,44.44,2.85,42.86,0.41,0.77,0,0.81,1.54,0.81,0,0,0,0,0.81,0,0,0,0.04,0,0,3,1.22,33.33,0,0,0.41,0,0,0,0.41,0,0.41,1.63,25,12.62,41.94,0.81,0.81,0,19.95,0.41,3.67,25.25,82.26,7.74,73.68,7.74,94.74,5.29,76.92,24.84,83.61,0,0,15.35,0,0,0,0.41,0,0.41,0,0,3.26,87.5,2.04,60,0.41,0,0.81,0,4.07,70,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Clarismario Rodrigues,Melbourne Victory,Melbourne Victory,"RAMF, RW",24,450000,,5,220,0,0.38,0,0.07,17.18,52.38,Brazil,Brazil,right,177,0,no,6.95,4.5,72.73,1.64,50,0.41,0.53,0,3.27,4.21,1.23,0,0,0,0,2.45,0,0,0,0.15,0,0,7,2.86,14.29,0,0,3.27,0,0,0,3.27,0,0.82,3.68,55.56,8.18,50,3.27,2.45,0,20.86,1.64,2.05,27.41,76.12,6.55,81.25,5.73,100,8.59,66.67,24.14,86.44,0,0,15.73,0,0.03,0.41,0,0,0,0,0,2.05,80,3.68,44.44,0,0,1.64,0.41,3.27,87.5,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Bertolissio,Newcastle Jets,Newcastle Jets,"RB, DMF",22,0,2026-06-30,5,218,0,0,0,0.19,9.5,56.52,Australia,Australia,right,182,0,no,4.54,4.13,70,2.89,28.57,0,0,0,1.65,2.79,0.83,0,0,0,0,0.83,0,0,0,0,0,0,0,0,0,0,0,1.24,0,0,0,1.24,0,0.83,0.41,100,1.24,66.67,1.65,2.48,0.83,33.44,0.83,0.41,43.76,80.19,14.86,75,9.08,100,9.5,73.91,41.28,83,1.24,66.67,16.08,19.98,0.08,0.83,0,0,0.41,100,0.41,5.37,61.54,1.24,66.67,0.41,0,1.65,0,7.43,72.22,0,,0,,0,0,0,0,,,0.41,,,0,0,0,0,0,0
