Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
N. Mekidèche,HFX Wanderers FC,HFX Wanderers FC,LCB,25,0,,10,937,1,0.97,0,0.03,12.2,64.57,Algeria,"Algeria, Canada",left,190,75,no,9.22,5.57,72.41,3.07,56.25,0.67,0.83,0.48,4.51,5.55,1.25,2,0.19,0,0,0.29,0.1,1,0.1,0.09,0,0,2,0.19,50,50,0,0.1,100,0,0,0,0,0,0.19,50,1.54,56.25,0.29,0.67,0,23.44,0.38,0.96,36.02,84.8,19.02,79.29,2.59,96.3,11.05,93.04,32.18,88.66,3.75,51.28,20.6,42.38,0,0.19,0,0,0,0,0,5.09,67.92,0.1,0,0.19,50,0.1,0,8.45,67.05,0,,0,,0,0,0,0,,,1.34,,,0,0,0,0,0,0
M. Essoussi,Vancouver FC,Vancouver FC,"LCMF, LDMF",24,0,,15,932,0,0.4,0,0.14,10.53,52.29,Tunisia,"Tunisia, Canada",,182,0,no,5.99,4.35,55.56,1.74,61.11,0.19,0.27,0.29,3.38,4.75,1.26,2,0.19,0,0,0.97,0,0,0,0.04,0,0,9,0.87,33.33,0,0,0.58,33.33,0.39,50,0.19,0,0,1.06,45.45,3.28,38.24,0.29,0.87,0,30.23,0.19,0.58,42.97,83.15,14,68.28,6.28,90.77,15.55,91.3,38.92,86.85,3.57,51.35,17.69,29.08,0.01,0.19,0,0,0.29,0,0.1,8.02,68.67,1.26,30.77,0.68,14.29,0.19,0.19,7.53,71.79,0,,0,,0,0,0,0,,,0.77,,,0.39,0,0,0.39,0,0
Matthew Baldisimo,Pacific FC,Pacific FC,"RCB, LCB",27,125000,,11,915,0,0.01,0,0,8.75,66.29,Canada,"Canada, Philippines",right,172,76,no,8.46,4.82,75.51,1.87,42.11,0.59,0.69,0.69,4.23,4.96,0.59,1,0.1,0,0,0,0,0,0,0,0,0,1,0.1,0,0,0,0.1,0,0.1,0,0,0,0,0,0,0.69,42.86,0.1,0.1,0,33.15,0,0.2,44.95,87.53,18.59,75.13,2.95,96.67,19.67,97,38.95,94.95,5.9,40,18.77,35.2,0,0,0,0,0,0,0,2.75,46.43,0.69,28.57,0.39,0,0.1,0,6.89,67.14,0,,0,,0,0,0,0,,,2.07,,,0,0,0,0,0,0
M. Anchor,Vancouver Whitecaps II,Pacific FC,GK,21,0,2025-12-31,9,895,0,0,0,0,1.11,90.91,Canada,Canada,right,191,86,no,1.51,0,0,1.01,100,0,0,0,1.51,1.8,0,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.36,0,0,18.91,89.89,8.55,81.18,0,0,9.05,97.78,15.08,98,3.72,59.46,26.29,58.52,0,0,0,0,0,0,0,2.31,56.52,0.3,0,0.1,0,0,0,2.92,79.31,15,1.51,44,4.42,2,65.91,11.41,1.15,-3.59,-0.361,0,2.51,1.01,,,,0,0,0
N. Wähling,Cavalry,Cavalry,"RAMF, RB, LAMF",28,100000,2025-12-31,24,894,1,0.99,1,1.72,16.91,41.07,Germany,"Germany, England",right,187,78,no,5.13,4.83,56.25,3.12,38.71,0.1,0.15,0.2,2.32,3.43,1.21,0,0,0,0,3.12,0.1,1,0.1,0.1,0,0,13,1.31,30.77,7.692,0.1,3.52,37.14,0.91,44.44,2.62,34.62,0.81,3.02,46.67,7.15,33.8,2.11,1.61,0.1,19.73,1.91,0.91,25.47,75.1,8.15,65.43,5.23,92.31,6.95,69.57,20.94,82.21,1.11,54.55,17.58,14.73,0.17,1.11,0,0,0,0,0.3,2.21,63.64,3.83,55.26,0,0,0.91,1.61,6.34,74.6,0,,0,,0,0,0,0,,,0.3,,,0.3,0.3,33.33,0,0,0
E. Himaras,Valour FC,Valour FC,GK,23,0,,9,891,0,0,0,0,0.51,80,Canada,"Canada, Greece",right,186,79,no,1.72,0.1,100,0.2,100,0,0,0,1.62,2.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,50,0,0,0,13.13,0.1,0.2,21.31,83.41,9.7,67.71,0,0,10.2,96.04,14.34,99.3,6.97,50.72,29.78,50.7,0,0,0,0,0,0,0,1.82,38.89,0.3,66.67,0.1,100,0.2,0,4.34,60.47,21,2.12,45,4.55,1,53.33,18.69,1.89,-2.31,-0.233,0,1.31,0.2,,,,0,0,0
T. Walker,Atlético Ottawa,Atlético Ottawa,"RCB, LCB",22,0,,17,883,0,0.44,0,0.14,14.07,57.97,Canada,Canada,right,188,86,no,8.26,6.52,64.06,3.47,50,0,0,0.1,4.08,6.45,1.43,3,0.31,1,0.1,0.82,0,0,0,0.04,0,0,5,0.51,20,0,0,0.82,50,0.2,100,0.61,33.33,0.1,0.92,33.33,2.45,54.17,0.92,0.51,0,41.59,0.61,0.71,52.8,89.58,23.65,85.34,4.69,100,18.96,91.94,47.29,94.18,4.69,50,19.45,34.8,0.01,0.2,0,0.1,0,0,0.1,7.03,76.81,0.82,50,0.2,50,0.1,0.41,9.99,79.59,0,,0,,0,0,0,0,,,2.34,,,0,0,0,0,0,0
D. Gutiérrez,Cavalry,Cavalry,"RDMF, LDMF, RCMF",28,175000,2025-12-31,13,882,1,0.53,0,0.52,12.24,47.5,Canada,Canada,right,178,67,no,6.43,5.71,50,1.33,76.92,0.41,0.57,0.1,3.16,4.41,1.43,6,0.61,0,0,0.92,0.1,1,0.1,0.05,0,0,11,1.12,27.27,9.091,0,0.41,50,0.1,100,0.31,33.33,0,0.92,44.44,4.08,42.5,0.71,0.31,0,39.18,0.1,0.82,52.45,91.25,12.96,86.61,10.1,97.98,21.53,92.89,47.24,93.3,4.8,74.47,18.62,33.96,0.05,0.51,0,0,0,0,0.31,6.94,82.35,0.92,44.44,0.61,50,0.41,0.2,6.84,79.1,0,,0,,0,0,0,0,,,0.51,,,0.1,0,0,0,0,0
C. Elva,Cavalry,Cavalry,"CF, AMF",29,125000,,21,863,4,6.19,3,2.47,17.31,46.99,St. Lucia,"St. Lucia, Canada",right,178,81,no,2.5,2.19,57.14,7.72,56.76,0,0,0,1.25,2,1.25,0,0,0,0,2.29,0.42,4,0.42,0.65,0,0,32,3.34,40.63,12.5,0.31,0.94,33.33,0.1,0,0.63,33.33,0,0.63,66.67,5.32,35.29,4.9,1.04,0,16.89,1.67,0.83,22.63,79.26,6.15,77.97,5.01,89.58,6.15,84.75,20.96,81.59,0.83,62.5,14.07,10.26,0.26,1.77,0,0,0.31,66.67,0.94,2.09,70,2.09,75,0.42,75,1.88,0.31,3.23,70.97,0,,0,,0,0,0,0,,,0.21,,,0,0,0,0,1,0
L. López,York United FC,York United FC,"AMF, RCMF, LCMF",31,0,,11,833,3,1.14,0,0.82,13.29,43.9,Mexico,Mexico,right,175,0,no,4.43,4.97,52.17,0.76,28.57,0.54,0.69,0.11,1.3,1.66,0.43,2,0.22,0,0,1.08,0.32,3,0.32,0.12,0,0,10,1.08,30,30,0,0.86,37.5,0.11,100,0.65,33.33,0.11,1.4,23.08,5.73,37.74,0.65,2.92,0.11,43.87,0.97,1.08,52.94,88.78,15.77,80.14,8.43,96.15,19.88,91.3,46.67,92.36,5.4,66,17.44,30.62,0.09,1.4,0.11,0,0.43,25,0.43,8.97,79.52,4.11,55.26,2.16,45,1.94,0.32,8.64,91.25,0,,0,,0,0,0,0,,,0,,,1.73,0.43,25,2.7,0,0
M. Baldisimo,Cavalry,Cavalry,"LDMF, DMF, RDMF",25,300000,,17,827,1,0.78,0,0,14.8,52.21,Canada,"Canada, Philippines",right,168,68,no,7.94,7.62,57.14,1.74,56.25,0.65,0.98,0.11,2.94,4.43,1.63,5,0.54,1,0.11,0.44,0.11,1,0.11,0.08,0,0,7,0.76,28.57,14.286,0,0.44,0,0.11,0,0.33,0,0.11,0.33,33.33,3.48,34.38,0.98,0.76,0.11,30.15,0.33,0.98,44.07,89.38,11.1,81.37,7.73,97.18,20.02,91.3,38.31,92.61,5.33,73.47,20.05,31.1,0,0.11,0.11,0,0.11,100,0,7.07,83.08,1.63,53.33,0.33,66.67,0.76,0,7.07,81.54,0,,0,,0,0,0,0,,,1.2,,,0.11,0,0,0,0,0
D. Konincks,Valour FC,Valour FC,"RCB, LCB",24,0,2025-12-31,9,800,2,0.42,0,0.04,9.34,51.81,Netherlands,Netherlands,unknown,188,84,yes,6.53,4.28,55.26,2.25,60,0.11,0.15,0.23,4.05,5.27,0.68,2,0.23,0,0,0.34,0.23,2,0.23,0.05,2,0.23,3,0.34,100,66.667,0,0.23,0,0,0,0.23,0,0.23,0,0,1.69,40,0.34,1.01,0,35.78,0.34,0.11,51.75,91.96,23.74,84.83,3.04,100,20.59,98.36,43.76,96.4,7.76,69.57,22.11,41.72,0.01,0.11,0.11,0,0,0,0,6.86,67.21,1.13,10,0.23,50,0.23,0,10.35,88.04,0,,0,,0,0,0,0,,,2.03,,,0,0,0,0,0,0
Alberto Zapater,Atlético Ottawa,Atlético Ottawa,"RCMF, LCMF",40,50000,,25,755,0,0,0,0.34,9.06,57.89,Spain,Spain,right,180,81,no,6.91,4.77,80,1.19,40,0.48,0.86,0,2.62,4.71,0.48,1,0.12,0,0,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,100,2.26,31.58,0.36,0.24,0,47.56,0.12,0.24,57.34,90.85,14.54,77.05,11.8,97.98,21.46,96.67,52.69,92.99,4.65,66.67,18.35,21.21,0.04,0.36,0,0,0,0,0.12,6.56,67.27,0.83,42.86,0.6,20,0.36,0,5.84,77.55,0,,0,,0,0,0,0,,,0.83,,,0,0,0,0,0,0
J. Herdman,Vancouver FC,Vancouver FC,"LAMF, LW",21,0,,17,735,0,0.23,1,0.89,18.61,51.32,New Zealand,"New Zealand, Canada",right,169,63,no,6.86,7.35,61.67,1.22,20,0.49,0.67,0,1.84,2.51,1.1,1,0.12,0,0,3.06,0,0,0,0.03,0,0,6,0.73,33.33,0,0.12,1.71,28.57,1.35,18.18,0.37,66.67,0.24,3.8,54.84,8.33,52.94,1.84,2.45,0.12,16.9,1.35,1.96,22.04,78.33,5.63,69.57,4.04,96.97,6.98,73.68,18.49,84.77,2.08,58.82,16.04,29.51,0.11,0.86,0,0,0.24,100,0.49,2.2,77.78,1.71,42.86,0.49,50,0.49,0.49,3.06,64,0,,0,,0,0,0,0,,,0.24,,,0.24,0,0,0.37,0,0
R. Juhmi,Pacific FC,Pacific FC,"LDMF, DMF, RDMF",24,0,,10,735,0,0.05,1,0.29,19.1,49.36,Canada,"Canada, Jamaica",,182,76,no,10.65,10.9,52.81,1.71,35.71,1.1,1.28,0.49,3.8,4.41,2.45,4,0.49,0,0,0.86,0,0,0,0.01,0,0,2,0.24,50,0,0.12,0,0,0,0,0,0,0,1.1,66.67,4.04,48.48,0,0,0,30,0,0.73,43.1,88.35,13.22,74.07,7.59,95.16,15.67,94.53,39.67,92.28,3.43,42.86,17.85,27.81,0.04,0.24,0,0,0,0,0.24,5.51,55.56,0.98,25,0.61,20,0.12,0,5.39,68.18,0,,0,,0,0,0,0,,,0.61,,,0,0,0,0,0,0
K. Williams,Valour FC,Valour FC,"CF, AMF, LAMF",25,125000,2025-12-31,11,728,2,1.4,0,0.22,17.06,36.96,England,"England, Republic of Ireland",right,183,76,no,3.46,5.81,46.81,2.6,14.29,0,0,0.12,0.74,0.91,1.73,2,0.25,0,0,1.85,0.25,2,0.25,0.17,0,0,12,1.48,33.33,16.667,0,0.74,50,0.74,50,0,0,0,1.61,53.85,6.55,37.74,2.47,0.49,0,12.73,2.84,1.85,17.68,72.73,5.32,60.47,5.44,86.36,2.35,68.42,16.07,75.38,0.99,50,16.49,20.3,0.03,0.25,0,0.12,0.12,100,0.12,2.1,70.59,0.87,57.14,0.25,50,0.49,0.25,3.34,74.07,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Owolabi-Belewu,Forge,Forge,LCB,23,125000,,13,713,0,0.46,0,0,12.37,60.2,Canada,"Canada, Nigeria",left,188,79,no,6.82,4.42,65.71,1.51,41.67,0.25,0.35,0.5,3.66,5.12,1.26,4,0.5,0,0,0.38,0,0,0,0.06,0,0,2,0.25,50,0,0,0.13,0,0.13,0,0,0,0,0.5,50,3.79,56.67,1.01,0.88,0,31.43,0.5,1.26,44.05,91.4,16.54,83.21,2.27,94.44,21.08,98.2,40.39,95.63,3.53,46.43,21.26,26.17,0,0,0.13,0,0,0,0,3.79,56.67,0.25,50,0.13,0,0.13,0.13,5.55,79.55,0,,0,,0,0,0,0,,,1.01,,,0,0,0,0,0,0
Michel Cavalcante,Vancouver FC,Vancouver FC,"LCMF, RDMF, RCMF",19,0,,13,702,0,0.1,0,0.43,15.9,54.03,Brazil,Brazil,unknown,0,0,no,6.54,7.56,67.8,0.64,0,0.13,0.15,0,1.28,1.49,1.15,1,0.13,0,0,1.15,0,0,0,0.01,0,0,3,0.38,0,0,0,0,0,0,0,0,0,0,1.54,75,6.41,48,0.38,1.79,0.26,23.46,0,1.15,34.49,88.48,10.77,78.57,4.62,94.44,14.87,94.83,31.79,89.52,2.69,76.19,17.76,25.97,0.05,0.51,0.26,0.13,0.13,0,0.26,7.69,83.33,1.03,75,0.51,100,0.77,0,5.13,82.5,0,,0,,0,0,0,0,,,0.13,,,0.64,0,0,0.13,0,0
I. Pavela,York United FC,York United FC,GK,20,0,,7,701,0,0,0,0,0.9,57.14,Canada,"Canada, Croatia",unknown,0,0,no,1.41,0.13,0,0.64,80,0,0,0,1.41,1.79,0,1,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,0,0,0,0.13,8.86,0.13,0,15.02,80.34,6.55,56.86,0.13,100,8.22,98.44,9.89,93.51,5.14,55,29.76,39.28,0,0,0,0,0,0,0,0.9,28.57,0.26,0,0.13,0,0,0,3.85,50,9,1.16,24,3.08,2,62.5,7.66,0.98,-1.34,-0.172,0.13,2.31,0.64,,,,0,0,0
H. Godbout,Vancouver FC,Vancouver FC,"RAMF, RW, RWF",20,0,,16,695,1,1.79,0,0.1,17.48,48.89,United States,United States,unknown,185,77,no,7.25,6.09,68.09,2.59,50,0.65,0.97,0,2.46,3.68,0.52,1,0.13,0,0,1.68,0.13,1,0.13,0.23,0,0,12,1.55,25,8.333,0,0.78,16.67,0.13,0,0.52,25,0.13,2.59,45,7.51,37.93,3.5,0.39,0.13,15.67,1.17,1.68,21.37,76.36,5.05,51.28,7.77,88.33,4.27,78.79,19.17,83.78,1.55,8.33,17.49,24.94,0.01,0.13,0,0,0,0,0.13,1.42,45.45,1.29,30,0.39,0,0.65,0.13,1.94,60,0,,0,,0,0,0,0,,,0.13,,,0,0,0,0,0,0
A. Rampersad,HFX Wanderers FC,HFX Wanderers FC,"LCMF, LDMF, RCMF",30,150000,,19,692,0,0.32,0,1,18.08,56.12,Trinidad and Tobago,Trinidad and Tobago,,0,0,no,8.97,6.76,63.46,3.12,66.67,0.13,0.21,0.26,4.55,7.24,1.3,2,0.26,0,0,0.78,0,0,0,0.04,0,0,4,0.52,25,0,0,1.17,22.22,0.39,0,0.65,40,0.13,0.91,42.86,5.98,39.13,1.43,1.17,0,26.66,0.26,1.69,37.46,85.42,11.84,71.43,5.59,97.67,12.88,89.9,33.16,89.41,3.25,64,18.14,24.9,0.13,1.04,0,0.13,0.13,0,0.39,4.81,78.38,1.3,50,0.26,50,0.91,0.26,5.85,71.11,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Coulanges,Atlético Ottawa,Atlético Ottawa,"LWB, LB",19,0,,20,690,2,1.05,0,0.71,22.17,47.65,Canada,Canada,unknown,0,0,no,10.7,10.83,61.45,1.7,0,0.78,1.31,0.26,3.26,5.47,2.09,1,0.13,0,0,3.52,0.26,2,0.26,0.14,0,0,7,0.91,71.43,28.571,0,2.22,41.18,2.22,41.18,0,0,0.13,3.39,57.69,7.43,40.35,2.09,2.61,0.52,23.87,3.52,1.17,32.35,82.26,6.26,60.42,13.17,97.03,7.96,75.41,28.96,86.94,1.17,44.44,17.47,11.01,0.09,1.17,0,0,0,0,0.65,1.43,63.64,2.09,43.75,0,0,1.04,0.91,4.96,63.16,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
E. Gazdov,Valour FC,Valour FC,GK,22,0,,7,678,0,0,0,0,0.4,66.67,Canada,Canada,,194,0,yes,1.59,0.13,0,0.13,100,0,0,0,1.59,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.22,0,0.27,15.93,83.33,8.63,69.23,0,0,6.77,100,10.22,94.81,5.71,62.79,29.76,41.03,0,0,0,0,0,0,0,1.19,44.44,0.13,0,0,0,0,0,4.38,63.64,12,1.59,32,4.25,1,62.5,8.18,1.09,-3.82,-0.507,0,1.33,0.13,,,,0,0,0
Rony Mbomio,Atlético Ottawa,Atlético Ottawa,RCB,20,0,,8,677,0,0.17,0,0,8.64,60,Spain,"Spain, Equatorial Guinea",right,0,0,yes,5.58,3.19,62.5,2.13,56.25,0,0,0.66,3.59,5.44,0.53,0,0,0,0,0.66,0,0,0,0.02,0,0,4,0.53,50,0,0,0.93,0,0,0,0.93,0,0.13,0.66,60,1.73,53.85,0.4,1.46,0.27,56.1,0.13,0.66,68.46,91.65,31.11,87.61,7.31,96.36,22.07,95.18,62.48,95.53,5.05,60.53,16.03,31.65,0,0,0.13,0,0,0,0,6.12,89.13,0.93,14.29,0.13,100,0.13,0,10.9,78.05,0,,0,,0,0,0,0,,,2.92,,,0,0,0,0,0,0
A. Sissoko,Atlético Ottawa,Atlético Ottawa,"RCMF, LCMF, RWB",30,150000,2025-12-31,24,657,1,2.02,0,0.16,17.4,59.84,Mali,"Mali, Canada",,178,71,no,7.26,5.48,77.5,3.56,46.15,0.41,0.73,0.14,2.6,4.63,0.68,2,0.27,0,0,1.1,0.14,1,0.14,0.28,0,0,11,1.51,18.18,9.091,0,0.68,0,0,0,0.68,0,0.27,0.82,66.67,6.58,54.17,1.78,1.64,0.14,37.67,0.82,2.47,49.04,89.11,11.1,72.84,13.56,100,15.07,90,44.93,93.29,3.7,48.15,16.94,24.91,0.02,0.55,0,0,0.27,100,0.41,4.52,75.76,1.51,27.27,0.55,100,0.82,0,5.34,64.1,0,,0,,0,0,0,0,,,0.41,,,0,0,0,0,0,0
L. Accettola,York United FC,York United FC,RCMF,21,0,,15,635,2,0.52,0,0.17,14.17,44,Canada,Canada,unknown,173,70,no,6.52,5.24,56.76,1.28,33.33,0.71,0.93,0.14,2.83,3.7,1.13,0,0,0,0,1.56,0.28,2,0.28,0.07,0,0,7,0.99,28.57,28.571,0,0.57,50,0.14,100,0.43,33.33,0,2.27,43.75,6.24,38.64,0.85,0.57,0.14,23.67,0.43,1.13,31.32,84.16,7.65,66.67,8.65,95.08,10.35,91.78,28.06,89.39,2.69,36.84,14.89,19.03,0.02,0.28,0,0,0.14,0,0,4.54,62.5,1.7,41.67,0.14,0,0.57,0.43,3.97,60.71,0,,0,,0,0,0,0,,,0.14,,,0,0,0,0,0,0
T. Powell,Vancouver FC,Vancouver FC,"RW, RAMF, RDMF",24,0,,18,628,0,0.25,1,0.9,16.91,44.92,Canada,Canada,,170,70,no,7.74,6.74,72.34,1.86,7.69,0,0,0.29,2.87,3.66,0.72,0,0,0,0,1.58,0,0,0,0.04,0,0,6,0.86,16.67,0,0.14,1.58,45.45,0,0,1.58,45.45,0.72,1.86,38.46,6.88,25,0.72,0.57,0,21.5,1,1.15,27.66,76.68,6.59,43.48,10.03,94.29,7.17,80,23.79,83.13,2.29,31.25,21.48,26.28,0.13,0.57,0.14,0,0,0,0.43,4.01,53.57,2.29,31.25,0.29,0,0.14,0.86,3.87,62.96,0,,0,,0,0,0,0,,,0.72,,,0.57,0,0,0.14,0,0
B. Levis,Atlético Ottawa,Atlético Ottawa,LCB,32,150000,2026-12-31,11,601,0,0.15,0,0.08,14.08,61.7,Canada,Canada,left,173,70,no,7.64,5.39,61.11,3.14,80.95,0.45,0.73,1.05,3.89,6.34,1.2,1,0.15,0,0,1.5,0,0,0,0.02,0,0,2,0.3,50,0,0,1.5,50,1.5,50,0,0,0.15,1.35,44.44,4.49,50,0.6,1.5,0,49.72,2.1,1.2,61.7,89.08,21.26,78.87,8.69,96.55,23.81,96.23,56.46,92.84,3.74,48,18.74,26.22,0.01,0.3,0,0,0,0,0.15,5.54,70.27,1.5,60,0,0,0.3,0.9,8.99,73.33,0,,0,,0,0,0,0,,,3.74,,,0.15,0,0,0,0,0
E. Montejano,Pacific FC,Pacific FC,CF,24,250000,,16,599,1,1.81,0,0.24,18.48,34.15,Mexico,Mexico,right,176,74,no,4.36,5.71,50,6.16,31.71,0.15,0.19,0.15,1.35,1.7,1.05,2,0.3,0,0,1.5,0.15,1,0.15,0.27,0,0,9,1.35,55.56,11.111,0,0.45,66.67,0,0,0.45,66.67,0,0.9,50,4.36,24.14,1.95,0.15,0,5.71,1.35,1.05,10.52,74.29,2.7,50,4.21,92.86,1.8,83.33,9.62,78.13,0.45,0,13.32,5.08,0.04,0.45,0,0,0,0,0.15,0.75,40,0.6,75,0,0,0.15,0.3,0.9,66.67,0,,0,,0,0,0,0,,,0.9,,,0,0,0,0,0,0
Juan Batista,Vancouver FC,Vancouver FC,"AMF, CF, LWF",24,0,,14,566,0,0.98,0,0.12,12.56,44.3,Brazil,Brazil,right,0,0,no,2.86,2.39,46.67,1.11,42.86,0.32,0.47,0,1.43,2.09,1.11,0,0,0,0,2.23,0,0,0,0.16,0,0,15,2.39,20,0,0,0.32,50,0.32,50,0,0,0,2.07,53.85,7.63,43.75,1.59,1.59,0.16,15.42,0.95,1.59,20.19,73.23,7,52.27,2.39,86.67,8.27,82.69,18.29,78.26,1.59,20,14.38,16.25,0.02,0.16,0,0,0.8,60,0.16,3.18,50,1.75,36.36,1.59,30,0.95,0.16,2.7,70.59,0,,0,,0,0,0,0,,,0,,,0.64,0.16,0,0.8,0,0
K. Kane,Forge,Forge,"RB, DMF",20,0,,14,505,1,1.15,0,0.31,17.47,54.08,Canada,Canada,unknown,0,0,no,12.3,7.49,61.9,1.6,44.44,1.96,2.62,0.18,5.7,7.62,1.43,0,0,0,0,0.53,0.18,1,0.18,0.2,0,0,4,0.71,25,25,0,0.36,50,0,0,0.36,50,0,0.36,50,6.06,44.12,1.6,1.07,0.18,26.55,0.18,1.43,39.92,85.71,15.5,80.46,5.52,90.32,13.01,91.78,36.71,89.81,2.85,37.5,18.8,23.74,0.05,0.53,0,0,0.18,0,0.18,4.28,66.67,0.71,75,0.36,50,0.71,0.18,4.99,67.86,0,,0,,0,0,0,0,,,0.18,,,0,0,0,0,0,0
A. Biello,HFX Wanderers FC,HFX Wanderers FC,"LW, RWF, CF",19,0,2025-12-31,21,468,0,0.21,1,0.42,17.12,46.07,Canada,Canada,right,185,76,yes,12.5,7.69,62.5,1.35,14.29,1.73,2.43,0.38,5.96,8.38,1.54,1,0.19,0,0,1.15,0,0,0,0.04,0,0,3,0.58,0,0,0.19,0.58,66.67,0,0,0.58,66.67,0,1.15,66.67,6.15,37.5,1.54,1.92,0,24.04,0.58,1.54,31.15,87.04,8.46,75,6.15,100,11.35,88.14,30,87.82,0.58,66.67,15.71,4.73,0.08,0.77,0,0,0,0,0.19,5.96,80.65,1.54,62.5,0,0,0.77,0.38,6.73,77.14,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Jevontae Layne,Valour FC,Valour FC,CF,24,0,,11,462,0,0.34,0,0,25.52,29.01,Canada,Canada,unknown,0,0,no,3.7,5.06,50,7.99,24.39,0,0,0,1.17,1.5,1.95,3,0.58,1,0.19,0.97,0,0,0,0.07,0,0,3,0.58,100,0,0,0.19,0,0,0,0.19,0,0,1.36,28.57,8.96,19.57,2.14,0.19,0,3.31,1.36,1.56,5.45,57.14,2.14,36.36,0.97,80,1.36,57.14,5.06,61.54,0.19,0,10.9,3.53,0,0.19,0.19,0,0,0,0,0.58,33.33,0,0,0,0,0,0,0.39,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Sellouf,Cavalry,Cavalry,"LAMF, RAMF, LW",24,200000,2025-12-31,16,442,0,1.51,0,0.29,14.46,35.21,Netherlands,"Netherlands, Morocco",left,177,72,no,2.24,3.05,53.33,1.22,16.67,0,0,0,0.61,1,0.81,0,0,0,0,2.85,0,0,0,0.31,0,0,11,2.24,27.27,0,0,2.85,14.29,1.83,11.11,0.81,0,0.61,4.07,45,8.96,34.09,3.05,3.46,0.41,26.27,2.04,0.81,32.78,73.91,10.79,60.38,6.92,91.18,9.98,81.63,28.3,82.01,1.63,37.5,15.88,10.87,0.06,1.02,0.2,0,0,0,0,4.07,65,3.46,47.06,0.41,0,1.02,0.2,4.48,81.82,0,,0,,0,0,0,0,,,0,,,0.2,0,0,1.43,0,0
M. Henry,Cavalry,Cavalry,"LAMF, CF",21,0,,12,428,0,0.4,0,0.08,24.39,43.1,Canada,Canada,unknown,178,66,no,5.68,5.47,61.54,3.57,29.41,0.63,1,0.21,1.68,2.67,2.31,2,0.42,0,0,3.36,0,0,0,0.08,0,0,7,1.47,28.57,0,0,1.68,25,1.47,28.57,0.21,0,0.42,4.63,54.55,13.46,35.94,2.73,2.73,0,18.71,2.1,1.68,28.18,76.87,8.62,78.05,5.05,87.5,7.99,68.42,24.6,81.2,1.89,66.67,14.43,20.16,0.02,0.42,0,0.21,0,0,0,2.31,63.64,1.47,71.43,0.21,100,0.84,0.42,4.42,76.19,0,,0,,0,0,0,0,,,0.84,,,0,0,0,0.21,0,0
