Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
B. Malula,Stade Lausanne-Ouchy,Stade Lausanne-Ouchy,"RCB, LCB",25,400000,,13,798,0,0.28,0,0.06,13.76,63.93,Switzerland,"Switzerland, Congo DR",right,194,86,no,8.8,5.98,64.15,3.27,58.62,0.34,0.54,0.23,4.62,7.41,1.92,2,0.23,0,0,0.11,0,0,0,0.03,0,0,3,0.34,0,0,0,0.11,0,0.11,0,0,0,0,0.23,50,1.47,46.15,0.68,0.34,0.11,26.95,0.56,1.02,42.86,87.89,19.17,81.18,2.26,100,17.59,94.87,39.36,91.69,3.38,46.67,19.15,25.58,0.01,0.11,0,0,0,0,0.11,5.75,78.43,0.68,16.67,0.23,0,0.23,0,7.67,73.53,0,,0,,0,0,0,0,,,1.69,,,0,0,0,0,0,0
Itaitinga,Étoile Carouge,Étoile Carouge,"CF, RW, LWF",27,600000,,10,793,1,1.53,0,0.14,21.68,43.46,Brazil,Brazil,left,184,84,no,4.99,2.27,65,5.33,48.94,0.23,0.26,0.23,3.29,3.8,0.91,1,0.11,0,0,2.95,0.11,1,0.11,0.17,0,0,14,1.59,35.71,7.143,0,1.13,30,0.68,16.67,0.45,50,0.11,3.86,52.94,12.03,37.74,1.25,1.7,0.11,14.98,2.84,2.27,19.41,77.78,3.29,58.62,8.06,90.14,4.31,68.42,17.25,82.24,1.25,45.45,16.48,30.63,0.02,0.34,0,0,0.23,0,0.11,1.59,57.14,1.82,31.25,0.34,0,0.34,0.23,2.27,60,0,,0,,0,0,0,0,,,0.11,,,0.11,0.11,100,0,0,0
S. Camara,Yverdon Sport,Yverdon Sport,"RCMF, DMF",23,0,2027-06-30,13,792,1,1.1,0,0.1,17.27,46.71,Switzerland,"Switzerland, Côte d'Ivoire",right,180,66,yes,7.39,5.23,67.39,2.16,57.89,0.11,0.17,0.34,3.75,5.76,1.59,4,0.45,0,0,1.93,0.11,1,0.11,0.12,0,0,7,0.8,71.43,14.286,0,0.68,50,0,0,0.68,50,0.23,1.82,50,7.61,38.81,1.7,1.48,0.23,38.18,1.25,1.7,47.84,84.32,9.43,74.7,12.61,94.59,17.05,87.33,45.34,85.71,1.82,62.5,16.86,23.34,0.01,0.57,0,0,0.34,33.33,0,4.77,76.19,1.25,63.64,0.23,0,0.91,0.34,5.57,63.27,0,,0,,0,0,0,0,,,0.91,,,0.34,0,0,0.23,0,0
Mauro Rodrigues,Yverdon Sport,Yverdon Sport,"RWF, LWF",24,400000,2027-06-30,14,791,2,1.09,2,1.32,19.8,42.53,Guinea-Bissau,"Guinea-Bissau, Portugal",right,178,72,no,5.35,5.58,57.14,1.25,45.45,0,0,0,2.16,3.17,1.14,2,0.23,0,0,3.41,0.23,2,0.23,0.12,0,0,14,1.59,35.71,14.286,0.23,2.28,30,1.25,27.27,1.02,33.33,0.68,4.21,51.35,11.15,37.76,4.32,3.87,0.68,24.46,3.98,1.59,32.54,83.22,5.01,70.45,11.26,98.99,9.79,76.74,28.67,89.29,1.71,46.67,16.93,26.84,0.15,0.91,0.11,0.11,0,0,0.57,1.59,71.43,2.62,47.83,0.23,0,1.25,0.46,3.75,78.79,0,,0,,0,0,0,0,,,0.11,,,0,0,0,0.11,0,0
Freddy Bomo,Bellinzona,Bellinzona,"DMF, RCMF, LCMF",20,0,,9,789,0,0.51,1,0.24,23.16,54.19,Switzerland,"Switzerland, Cameroon",right,186,0,no,9.58,9.01,64.56,4.11,58.33,0.46,0.48,0,3.31,3.45,2.17,4,0.46,0,0,1.6,0,0,0,0.06,0,0,6,0.68,16.67,0,0.11,0.8,57.14,0.11,100,0.68,50,0.11,2.17,47.37,6.84,38.33,0.46,0.68,0.11,22.93,0.23,0.57,34.9,82.03,9.81,72.09,6.05,96.23,13.35,84.62,30.8,86.67,3.31,44.83,17.56,34.83,0.03,0.34,0,0.11,0.11,0,0.23,5.25,60.87,1.83,43.75,0.23,0,0.23,0.46,4.68,70.73,0,,0,,0,0,0,0,,,0.68,,,0,0,0,0,0,0
Samba So,Rapperswil-Jona,Rapperswil-Jona,"CF, RW",25,0,,14,789,4,3.25,0,0.21,24.3,40.38,Portugal,Portugal,right,185,0,no,5.25,5.59,53.06,5.59,28.57,0.11,0.12,0.11,2.17,2.29,2.17,0,0,0,0,2.85,0.46,3,0.34,0.37,2,0.23,17,1.94,52.94,23.529,0,1.6,28.57,0.23,0,1.37,33.33,0.11,2.4,52.38,11.06,41.24,1.83,1.03,0,11.18,2.17,2.62,17.68,79.35,3.42,83.33,4.45,94.87,6.27,72.73,15.51,83.82,0.91,75,20.11,18.43,0.02,0.46,0,0,0.11,100,0,1.83,87.5,1.14,50,0,0,0.57,0.34,2.85,80,0,,0,,0,0,0,0,,,0.11,,,0,0,0,0,2,50
N. Lang,Vaduz,Vaduz,RCB,23,300000,2026-06-30,10,779,1,0.39,0,0,15.25,66.67,Germany,Germany,both,185,77,no,11.44,8.32,81.94,3.58,45.16,0.35,0.43,0.92,4.27,5.29,0.81,0,0,0,0,0.23,0.12,1,0.12,0.04,1,0.12,3,0.35,33.33,33.333,0,0.23,50,0.23,50,0,0,0,0.23,0,1.73,46.67,0.69,0.69,0,46.1,0.23,0.92,55.92,92.56,19.53,85.8,4.39,100,24.61,97.65,53.61,94.61,2.08,44.44,17.94,36.37,0,0,0,0,0,0,0,2.66,73.91,0.12,100,0,0,0,0.12,5.66,61.22,0,,0,,0,0,0,0,,,3.7,,,0,0,0,0,0,0
T. Escorza,Étoile Carouge,Étoile Carouge,"LW, LWF, LCMF",28,200000,,13,769,1,0.44,1,1.3,18.14,47.1,France,France,right,176,0,no,5.27,4.56,69.23,0.47,0,0,0,0,2.11,2.71,0.94,0,0,0,0,4.68,0.12,1,0.12,0.05,0,0,8,0.94,25,12.5,0.12,3.75,25,3.04,23.08,0.7,33.33,0.35,5.27,66.67,11.47,41.84,1.4,3.28,0.35,26.68,1.05,0.94,36.16,80.26,9.48,71.6,10.42,96.63,12.17,72.12,30.43,88.46,2.11,55.56,19.16,30.63,0.15,1.99,0.12,0,0.23,0,0.7,4.33,78.38,5.03,41.86,0.47,0,1.52,0.82,5.73,91.84,0,,0,,0,0,0,0,,,0.35,,,0.82,0,0,1.64,0,0
H. Sessolo,Yverdon Sport,Yverdon Sport,"LCMF, RCMF",32,100000,,13,750,2,2.14,3,1.45,13.56,46.02,Switzerland,"Switzerland, Spain",right,173,71,no,4.32,4.56,50,1.8,40,0.36,0.56,0.24,1.68,2.59,1.2,3,0.36,0,0,1.32,0.24,1,0.12,0.26,0,0,15,1.8,33.33,13.333,0.36,0.72,33.33,0.48,25,0.24,50,0.36,1.2,40,5.16,44.19,2.64,1.2,0,31.92,1.44,1.8,38.76,86.38,9.96,72.29,11.04,98.91,10.68,84.27,35.88,88.96,2.16,61.11,16.96,22.53,0.17,1.44,0.12,0,0,0,0.48,4.44,81.08,2.16,55.56,0.12,0,1.2,0.24,3.96,69.7,0,,0,,0,0,0,0,,,0.12,,,2.28,0.24,100,3,1,100
O. Bunjaku,Wil,Wil,"AMF, DMF, RCMF",24,250000,,13,747,0,0.52,0,1.07,18.31,40.13,Switzerland,"Switzerland, Kosovo",left,180,75,no,8.55,6.14,60.78,2.77,21.74,0.6,0.76,0.24,4.22,5.33,1.57,1,0.12,0,0,1.2,0,0,0,0.06,0,0,8,0.96,37.5,0,0,1.2,30,0.72,16.67,0.48,50,0,1.08,44.44,6.14,35.29,1.69,0.48,0,30.24,1.08,1.2,45.3,81.38,13.25,69.09,7.59,95.24,14.82,84.55,40.6,85.46,3.61,50,16.67,26.42,0.13,1.57,0,0,0,0,0.12,6.51,70.37,3.61,53.33,0.24,0,1.69,0.36,5.78,70.83,0,,0,,0,0,0,0,,,0.36,,,0.6,0.12,0,0.48,0,0
N. Boulkous,Étoile Carouge,Étoile Carouge,"LB, RB",20,0,,12,746,0,0.14,0,0.01,17.37,57.64,Switzerland,"Switzerland, Algeria",,187,75,no,9.29,6.88,73.68,1.69,57.14,0.24,0.3,0.36,3.98,4.97,0.72,1,0.12,0,0,1.93,0,0,0,0.02,0,0,2,0.24,0,0,0,0.6,60,0,0,0.6,60,0,1.81,86.67,7.12,42.37,0,3.62,0.12,37.52,2.65,0.97,49.83,87.89,16.05,78.2,10.13,96.43,16.53,89.78,46.93,89.97,2.29,52.63,18.47,22.9,0,0.24,0,0,0,0,0,5.55,71.74,1.33,54.55,0,0,0.24,0.36,7.48,69.35,0,,0,,0,0,0,0,,,2.65,,,0,0,0,0,0,0
Umar Saho,Wil,Wil,RB,25,200000,,12,745,0,0.1,0,0.26,15.83,56.49,Spain,Spain,right,175,0,no,7.49,6.77,62.5,0.85,71.43,0.24,0.3,0.36,3.02,3.69,0.97,1,0.12,0,0,2.54,0,0,0,0.01,0,0,2,0.24,0,0,0,3.99,21.21,0,0,3.87,21.88,0.72,2.3,73.68,6.16,54.9,1.33,2.05,0.24,22.47,1.45,1.57,34.55,73.78,11.6,59.38,6.4,100,9.79,74.07,25.85,86.92,4.71,46.15,21.57,28.22,0.03,0.48,0,0,0,0,0.12,3.87,59.38,3.14,34.62,0.24,50,0.24,0.85,5.07,64.29,0,,0,,0,0,0,0,,,0.97,,,0,0,0,0,0,0
A. Ajeti,Rapperswil-Jona,Rapperswil-Jona,LCB,28,50000,,10,743,0,0.35,0,0.08,10.17,60.71,Switzerland,"Switzerland, Albania",left,186,82,no,7.99,5.57,65.22,2.3,52.63,0.24,0.26,0.85,4.12,4.36,1.21,3,0.36,0,0,0.12,0,0,0,0.04,0,0,3,0.36,33.33,0,0,0,0,0,0,0,0,0,0,0,0.48,25,0.36,0.36,0,26.77,0.24,0.12,35.98,87.54,15.75,76.15,1.33,100,16.35,96.3,31.98,92.05,4,51.52,21.63,38.9,0.01,0.12,0,0.12,0,0,0,3.76,58.06,0.48,25,0.36,0,0.12,0,6.78,71.43,0,,0,,0,0,0,0,,,1.21,,,0,0,0,0,0,0
D. Simani,Vaduz,Vaduz,"RCB, LCB",34,100000,2026-06-30,8,741,1,0.32,0,0.25,14.94,63.41,Switzerland,"Switzerland, Albania",left,187,84,no,9.84,6.32,65.38,5.1,69.05,0.12,0.18,0.73,5.59,8.17,1.34,3,0.36,0,0,0.49,0.12,1,0.12,0.04,0,0,2,0.24,100,50,0,0.12,100,0,0,0.12,100,0,0.12,100,1.46,50,0.61,0.73,0,52.71,0.24,0.97,69.6,93.54,31.7,88.89,3.77,100,26.11,98.14,66.92,95.28,2.55,47.62,17.8,34.4,0.03,0.24,0,0,0,0,0.12,5.1,76.19,0.49,25,0.36,0,0.12,0.12,10.32,81.18,0,,0,,0,0,0,0,,,2.06,,,0,0,0,0,0,0
M. Facchinetti,Neuchâtel Xamax,Neuchâtel Xamax,"LB, LCB",34,0,,9,733,0,0.13,1,1.4,14.86,69.42,Switzerland,Switzerland,left,183,0,no,10.07,6.88,73.21,3.44,75,0.12,0.15,0.37,4.91,6.15,1.11,1,0.12,0,0,2.46,0,0,0,0.02,0,0,3,0.37,33.33,0,0.12,3.44,53.57,3.19,53.85,0.25,50,0.25,0.74,66.67,2.33,63.16,0.37,0.86,0,28.36,2.21,0.98,40.4,78.42,15.84,71.32,6.26,92.16,14.24,81.9,31.8,87.26,5.16,40.48,22.2,34.85,0.17,0.86,0.12,0.25,0,0,0.61,6.14,70,3.68,60,0.37,0,0.49,1.72,11.66,72.63,0,,0,,0,0,0,0,,,0.49,,,0.98,0.12,0,1.23,0,0
A. Akinola,Vaduz,Vaduz,CF,25,1800000,,10,730,3,3.96,1,0.98,20.22,34.15,United States,"United States, Canada",right,177,82,no,1.97,2.34,52.63,3.21,30.77,0,0,0,0.74,1.01,1.48,3,0.37,0,0,2.34,0.37,3,0.37,0.49,0,0,16,1.97,37.5,18.75,0.12,0.62,20,0.12,0,0.49,25,0,2.22,66.67,11.47,31.18,3.58,0.86,0.12,17.01,2.47,1.48,23.42,78.42,2.84,60.87,9.86,85,3.95,68.75,21.82,80.79,1.11,66.67,14.01,32.36,0.12,0.99,0,0,0,0,0.37,0.99,62.5,0.37,100,0,0,0.74,0,1.85,33.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
E. Jashari,Bellinzona,Bellinzona,DMF,20,0,,10,712,0,0.06,0,0,16.56,51.91,Albania,"Albania, Kosovo",right,0,0,no,9.73,7.21,59.65,3.41,55.56,0.25,0.27,0.38,5.18,5.52,1.52,2,0.25,0,0,0.25,0,0,0,0.01,0,0,4,0.51,25,0,0,0,0,0,0,0,0,0,0.25,50,3.54,35.71,0.25,0.25,0,18.71,0,1.01,31.47,82.33,7.46,57.63,7.46,98.31,12.39,90.82,27.05,86.45,4.42,57.14,19.01,36.37,0,0,0,0,0,0,0,3.67,68.97,0.25,50,0.13,0,0,0,4.42,48.57,0,,0,,0,0,0,0,,,0.88,,,0,0,0,0,0,0
L. Obexer,Aarau,Aarau,"LWB, LB",28,200000,2026-06-30,10,709,0,0.58,2,0.9,20.31,53.75,Switzerland,Switzerland,left,177,69,no,9.01,7.49,67.8,1.14,55.56,0.38,0.48,0,3.55,4.44,1.14,2,0.25,0,0,4.44,0,0,0,0.07,0,0,8,1.02,37.5,0,0.25,4.7,32.43,4.7,32.43,0,0,0.51,4.32,55.88,9.14,43.06,1.65,1.9,0,26.78,1.78,1.65,37.7,69.7,15.23,65.83,7.24,94.74,9.01,64.79,27.67,81.65,5.59,38.64,21.26,32.77,0.11,1.4,0.13,0.13,0.13,100,0.38,7.49,54.24,5.46,62.79,0.51,100,2.16,1.52,10.92,80.23,0,,0,,0,0,0,0,,,0.51,,,0,0,0,0.13,0,0
H. Fargues,Stade Lausanne-Ouchy,Stade Lausanne-Ouchy,"RCMF, LCMF",33,100000,,14,707,0,1.72,1,1.92,16.04,39.68,France,France,left,178,76,no,3.69,3.69,41.38,3.31,42.31,0.13,0.21,0,2.04,3.36,2.04,1,0.13,0,0,1.53,0,0,0,0.22,0,0,15,1.91,26.67,0,0.13,1.15,55.56,0.38,0,0.76,83.33,0.13,1.15,33.33,6.36,38,3.95,0.51,0,17.44,0.38,1.4,25.21,85.86,6.75,79.25,6.36,96,6.62,88.46,23.17,88.46,0.89,57.14,17.19,11.01,0.24,1.4,0,0.13,0.13,0,0.51,3.18,76,0.89,85.71,0,0,0.64,0.64,2.55,75,0,,0,,0,0,0,0,,,0.13,,,2.29,0.13,0,4.96,0,0
B. Caslei,Étoile Carouge,Étoile Carouge,"LCMF, CF",29,75000,,10,688,1,1.05,0,0.86,16.22,35.48,Switzerland,"Switzerland, Italy",right,184,0,no,4.71,4.32,51.52,0.92,57.14,0.13,0.17,0.26,2.35,3.02,0.65,1,0.13,0,0,1.57,0.13,1,0.13,0.14,1,0.13,10,1.31,10,10,0,0.92,42.86,0.65,60,0.26,0,0,2.35,44.44,9.55,30.14,1.57,2.62,0.39,31.26,1.96,1.05,40.16,83.06,8.63,63.64,12.03,96.74,14,85.05,35.06,88.43,4.32,45.45,19.12,41.27,0.11,1.57,0,0,0,0,0.52,5.36,63.41,1.44,27.27,0.13,0,0.52,0.26,4.97,68.42,0,,0,,0,0,0,0,,,0.65,,,0.78,0.39,0,0.52,0,0
K. Soro,Stade Nyonnais,Stade Nyonnais,"LCB, CB",22,0,,10,688,0,0,0,0,13.34,56.86,France,"France, Spain",,188,0,no,11.25,7.33,66.07,3.53,51.85,0.26,0.28,1.44,6.15,6.56,1.31,2,0.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52,50,0,0,0,33.23,0.39,0.26,41.6,88.68,16.88,76.74,3.27,96,19.36,97.3,36.1,93.48,5.49,57.14,21.04,33.69,0,0,0,0,0,0,0,3.27,64,0.13,0,0.13,100,0,0,7.06,59.26,0,,0,,0,0,0,0,,,3.01,,,0,0,0,0,0,0
B. Alili,Stade Nyonnais,Stade Nyonnais,"CF, AMF, RW",21,100000,2026-06-30,10,675,4,1.77,0,0.45,19.73,37.16,Switzerland,"Switzerland, Albania",,182,0,yes,4.53,3.73,64.29,2,13.33,0.27,0.3,0.13,1.87,2.08,1.2,1,0.13,0,0,2.53,0.53,4,0.53,0.24,0,0,12,1.6,41.67,33.333,0,0.4,66.67,0.13,0,0.27,100,0.13,2.93,54.55,12.4,34.41,1.87,2,0.13,17.6,1.2,2.67,25.87,75.77,8,65,6,86.67,6.93,80.77,24.13,77.35,1.33,50,14.32,23.53,0.06,0.93,0,0,0.13,0,0.27,3.33,64,1.73,61.54,0.13,0,0.8,0.27,3.33,64,0,,0,,0,0,0,0,,,0,,,0.8,0.13,0,0.67,0,0
Ato,Bellinzona,Bellinzona,"CB, LCMF, LDMF",26,0,,7,667,0,0,0,0,14.98,55.86,Spain,Spain,right,0,0,no,10.39,7.56,71.43,2.7,50,0,0,0.27,4.99,5.47,0.94,2,0.27,0,0,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27,50,2.29,35.29,0,0.54,0,24.15,0.13,1.35,35.49,90.11,9.99,79.73,3.64,96.3,18.62,94.2,32.52,92.12,2.97,68.18,19.03,35.11,0,0.13,0,0,0,0,0,3.37,84,0.13,0,0,0,0,0,3.91,55.17,0,,0,,0,0,0,0,,,1.35,,,0,0,0,0,0,0
Y. Epitaux,Neuchâtel Xamax,Neuchâtel Xamax,RCB,24,200000,,8,666,0,0.11,0,0,15.14,58.04,Switzerland,Switzerland,right,188,78,no,11.89,7.7,70.18,4.19,54.84,0.54,0.6,0.68,5.95,6.57,1.35,2,0.27,0,0,0,0,0,0,0.02,0,0,1,0.14,0,0,0,0.14,0,0,0,0.14,0,0,0.27,0,1.35,20,0.27,0.41,0,31.22,1.22,0.54,43.65,84.52,18.38,72.06,2.16,100,19.05,94.33,37.84,91.79,5.68,38.1,20.47,33.82,0,0,0,0,0,0,0,4.19,58.06,0.27,0,0,0,0,0,6.89,62.75,0,,0,,0,0,0,0,,,1.76,,,0,0,0,0,0,0
J. Fontana,Neuchâtel Xamax,Neuchâtel Xamax,LB,22,0,,10,655,0,0.01,1,0.44,17.18,50.4,Switzerland,Switzerland,left,179,0,no,11.54,8.52,62.9,1.79,46.15,1.37,1.66,0.14,4.81,5.8,2.2,3,0.41,0,0,2.06,0,0,0,0,0,0,3,0.41,0,0,0.14,4.26,35.48,4.12,36.67,0.14,0,0.55,1.1,50,4.4,37.5,0.27,3.44,1.24,28.85,0.69,0.41,43.01,81.79,14.84,75,7.56,94.55,13.47,81.63,35.73,89.23,3.3,58.33,18.03,29.69,0.06,0.69,0,0,0,0,0.27,5.63,80.49,3.98,44.83,0,0,0.55,1.79,9.34,66.18,0,,0,,0,0,0,0,,,1.1,,,0,0,0,0.14,0,0
J. Ghia,Stade Nyonnais,Stade Nyonnais,"CF, RW, LW",23,0,,9,645,1,1.39,1,0.27,27.63,39.9,Italy,"Italy, Argentina",right,170,0,no,6.98,7.26,53.85,1.95,14.29,0.56,0.63,0,2.51,2.81,2.65,4,0.56,1,0.14,2.23,0.14,1,0.14,0.19,0,0,12,1.67,8.33,8.333,0.14,2.09,33.33,0.42,0,1.67,41.67,0.28,2.79,50,14.23,38.24,3.77,2.09,0.56,18.28,2.23,3.21,26.37,73.54,4.19,53.33,7.4,94.34,9.35,71.64,22.6,78.4,1.67,58.33,17.03,23.34,0.04,0.42,0.14,0,0,0,0.42,2.51,55.56,2.23,50,0.28,0,0.84,0.84,3.77,74.07,0,,0,,0,0,0,0,,,0,,,0.14,0.14,0,0.28,0,0
J. Mayorga,Bellinzona,Bellinzona,"LB, RW, RB",20,0,,10,645,1,0.61,0,0.69,30.98,51.8,Colombia,Colombia,,168,0,no,11.44,11.86,62.35,1.53,36.36,0.14,0.15,0,3.91,4.2,2.23,3,0.42,0,0,4.88,0.14,1,0.14,0.09,0,0,10,1.4,40,10,0,2.37,29.41,0.84,33.33,1.53,27.27,0.28,6.84,53.06,13.53,50.52,1.26,2.65,0.14,19.26,0.98,1.81,28.33,73.89,10.33,71.62,4.6,90.91,7.81,66.07,23.02,82.42,2.93,42.86,16.92,23.34,0.1,0.84,0,0,0,0,0.14,2.65,73.68,3.63,38.46,0.14,0,0.42,0.98,4.88,68.57,0,,0,,0,0,0,0,,,0,,,0.28,0,0,0.56,0,0
F. Kamberi,Rapperswil-Jona,Rapperswil-Jona,CF,30,250000,,12,632,2,2.78,0,0.57,21.65,28.95,Switzerland,"Switzerland, Albania",right,189,84,no,2.71,1.99,64.29,4.41,32.26,0,0,0.28,1.42,1.63,1.14,2,0.28,0,0,1.28,0.28,1,0.14,0.4,0,0,13,1.85,30.77,15.385,0,0.14,0,0.14,0,0,0,0,1.57,45.45,11.68,23.17,3.28,1,0,18.23,2.85,1.42,24.92,72.57,6.69,55.32,5.98,95.24,5.7,70,23.07,75.31,1.71,41.67,16.27,18.24,0.08,0.57,0,0,0,0,0.28,3.99,50,1.28,55.56,0.14,0,0.71,0,2.42,70.59,0,,0,,0,0,0,0,,,0.14,,,0,0,0,0,2,50
R. Guzzo,Aarau,Aarau,LWB,21,0,2028-06-30,12,621,0,0.15,1,0.47,16.23,59.82,Switzerland,"Switzerland, Italy",left,176,70,no,10.14,8.26,68.42,1.74,66.67,0.43,0.55,0.29,4.06,5.15,0.58,1,0.14,0,0,0.87,0,0,0,0.02,0,0,2,0.29,0,0,0.14,1.59,18.18,1.59,18.18,0,0,0.14,0.87,66.67,4.06,42.86,0.72,0.58,0,19.86,1.45,0.43,30.43,82.86,9.42,76.92,7.1,97.96,7.97,83.64,26.38,87.91,2.46,70.59,17.1,17.74,0.07,0.29,0,0,0.14,0,0.29,2.03,92.86,1.74,58.33,0.29,50,0.72,0.29,6.23,76.74,0,,0,,0,0,0,0,,,0.87,,,0.14,0,0,0,0,0
L. Ndema,Rapperswil-Jona,Rapperswil-Jona,"RB, RDMF, LB",21,0,,11,608,0,0.17,0,0.21,19.24,50.77,Switzerland,"Switzerland, Cameroon",right,179,69,no,7.85,6.96,61.7,2.66,38.89,0.15,0.15,0.59,3.4,3.47,0.89,1,0.15,0,0,1.78,0,0,0,0.03,0,0,2,0.3,50,0,0,1.04,28.57,0.3,50,0.74,20,0.15,2.96,45,7.4,50,0.59,1.48,0.15,24.72,1.18,1.18,36.56,77.33,13.77,67.74,6.66,97.78,10.21,81.16,31.09,83.81,4.44,43.33,18.59,23.05,0.03,0.44,0.15,0,0.15,0,0.15,5.77,66.67,1.48,50,0.59,0,0.44,0.3,6.07,65.85,0,,0,,0,0,0,0,,,1.18,,,0,0,0,0,0,0
Y. Maouche,Étoile Carouge,Étoile Carouge,"LCMF, RCMF",28,50000,,13,608,1,0.2,0,0.55,19.39,44.27,France,"France, Algeria",right,184,71,no,6.37,4.14,75,1.33,55.56,0,0,0.15,3.26,4.07,0.74,0,0,0,0,2.37,0.15,1,0.15,0.03,0,0,7,1.04,14.29,14.286,0,1.33,33.33,0.74,20,0.59,50,0,4.29,41.38,11.1,29.33,1.33,2.07,0,20.28,1.48,1.63,29.31,82.83,8.14,78.18,7.55,96.08,8.59,77.59,27.09,86.89,1.18,37.5,16.98,19.63,0.08,1.18,0,0,0.15,0,0,4,74.07,2.07,35.71,0.59,25,0.59,0.3,4,66.67,0,,0,,0,0,0,0,,,0.44,,,0.89,0,0,2.22,0,0
M. Jaiteh,Bellinzona,Bellinzona,"RW, CF, RAMF",20,0,,12,608,0,1.51,0,0.24,19.84,37.31,Switzerland,Switzerland,right,175,0,no,6.66,8.29,51.79,1.78,8.33,0.15,0.17,0.15,2.22,2.49,2.37,1,0.15,0,0,1.48,0,0,0,0.22,0,0,7,1.04,42.86,0,0,1.04,0,0.3,0,0.74,0,0,1.18,87.5,7.4,34,2.07,1.63,0,12.14,1.92,0.89,18.36,75,4.88,69.7,5.48,86.49,3.85,65.38,17.02,80,0.59,25,14.19,14.97,0.03,0.44,0,0,0,0,0.15,1.18,75,0.59,25,0,0,0.74,0,2.22,66.67,0,,0,,0,0,0,0,,,0.15,,,0,0,0,0,0,0
E. Brandy,Stade Nyonnais,Stade Nyonnais,RB,21,0,,9,603,0,0,0,0.35,18.51,45.16,Switzerland,"Switzerland, Austria",right,182,0,no,13.43,9.4,58.73,2.84,42.11,0.3,0.35,0.3,7.61,8.84,2.24,3,0.45,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,1.19,25,0,0,1.19,25,0.15,1.19,37.5,3.58,29.17,0.3,1.19,0.15,24.48,1.49,0.75,39.25,77.95,18.81,69.05,4.33,100,11.94,83.75,33.43,83.93,5.07,44.12,19.46,33.92,0.05,0.6,0,0,0,0,0.3,4.18,64.29,1.49,50,0.15,100,0.75,0.3,9.55,60.94,0,,0,,0,0,0,0,,,0.6,,,0,0,0,0,0,0
Angelo Campos,Vaduz,Vaduz,"CF, RWF",25,200000,,13,600,1,2.51,1,1.27,21,39.29,Switzerland,"Switzerland, Portugal",right,178,77,no,4.8,5.55,67.57,1.65,18.18,0.15,0.21,0,0.9,1.23,1.8,0,0,0,0,2.1,0.15,1,0.15,0.38,0,0,11,1.65,45.45,9.091,0.15,1.95,23.08,0.9,33.33,1.05,14.29,0.15,1.2,75,10.35,30.43,4.65,1.35,0,17.55,2.1,1.65,22.35,78.52,1.65,72.73,9.75,92.31,5.4,66.67,20.4,83.82,0,0,15.73,0,0.19,0.9,0,0,0,0,0.6,0.45,100,1.05,42.86,0,0,1.2,0.3,0.9,83.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
