Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
N. Donadell,Coquimbo Unido,Coquimbo Unido,RAMF,34,175000,,12,407,2,0.91,0,0.91,19.9,34.44,Argentina,"Argentina, Chile",left,158,61,no,7.52,7.52,58.82,1.99,0,0.66,0.85,0,2.43,3.11,1.99,3,0.66,0,0,2.65,0.44,2,0.44,0.2,0,0,10,2.21,60,20,0,1.33,33.33,0,0,1.33,33.33,0.44,1.55,42.86,6.63,33.33,1.77,1.33,0,25.43,1.77,0.66,34.5,82.05,8.62,74.36,6.86,83.87,11.28,84.31,29.63,85.07,3.54,75,17.4,30.55,0.2,1.11,0,0.22,0.44,50,0.44,4.86,81.82,2.43,45.45,0.88,25,1.33,0.44,5.97,81.48,0,,0,,0,0,0,0,,,0,,,0,0,0,0.66,0,0
D. Catalán,Deportes Limache,Deportes Limache,"LCMF, LW",28,225000,,11,405,0,0,0,0.11,11.11,44,Chile,Chile,left,171,70,no,5.11,4.44,55,1.78,25,0.44,0.51,0,2.22,2.56,0.67,1,0.22,0,0,0.44,0,0,0,0,0,0,1,0.22,0,0,0,0.67,0,0.67,0,0,0,0,0.89,25,2.67,50,0.44,0.22,0,15.78,0.67,1.11,24,75.93,8.67,61.54,2.22,90,6.67,83.33,20,82.22,3.33,53.33,16.58,22.79,0.02,0.89,0,0,0.22,100,0.22,4.89,77.27,1.11,0,0.67,66.67,0,0,4.22,68.42,0,,0,,0,0,0,0,,,0.22,,,0.67,0,0,0,0,0
Agustín Arce,Deportes Limache,Deportes Limache,"LCMF, RCMF",20,0,,9,394,0,0.31,0,0.21,19.42,49.41,Chile,Chile,right,0,0,no,11.65,8.22,69.44,2.51,63.64,0,0,0,5.94,8.3,1.37,2,0.46,0,0,0.91,0,0,0,0.07,0,0,6,1.37,33.33,0,0,0.69,0,0,0,0.69,0,0,1.83,25,6.62,20.69,1.14,1.37,0,19.42,0.91,0,30.84,80,9.59,61.9,4.11,94.44,11.42,86,25.13,87.27,5.03,54.55,17.72,29.17,0.05,0.46,0,0,0.23,0,0.23,8.22,75,2.06,44.44,1.37,33.33,0.69,0,5.03,81.82,0,,0,,0,0,0,0,,,0,,,0.91,0.23,0,1.14,0,0
D. Saavedra Yáñez,Ñublense,Ñublense,"LCMF, RDMF, RCMF",21,0,,7,385,0,0,0,0.04,9.12,48.72,Chile,Chile,,0,0,no,7.25,3.74,68.75,0.94,25,0,0,0.47,4.68,7.14,1.4,1,0.23,0,0,0,0,0,0,0,0,0,1,0.23,0,0,0,0.47,0,0,0,0.47,0,0,0.23,0,1.87,25,0.47,0.7,0,29.22,0.23,0.7,45.12,88.08,13.32,80.7,5.61,100,18,89.61,40.21,91.86,4.44,63.16,18.12,26.42,0.01,0.23,0,0.23,0,0,0.23,6.08,84.62,0.47,50,0.47,0,0.23,0,4.68,70,0,,0,,0,0,0,0,,,0.47,,,0,0,0,0,0,0
M. Celis,Unión Española,Unión Española,"RCB, RB",19,0,,10,379,0,0.06,0,0,15.91,67.16,Chile,Chile,right,0,0,no,10.92,9.97,73.81,3.32,71.43,0.47,0.83,0.47,3.09,5.42,0.71,0,0,1,0.24,0.47,0,0,0,0.01,0,0,2,0.47,50,0,0,0.95,25,0.47,0,0.47,50,0,0,0,0.95,25,1.19,0.24,0,27.55,1.66,0.24,44.41,81.82,21.13,74.16,3.56,93.33,14.25,86.67,35.86,90.07,7.6,50,18.31,29.18,0,0,0,0,0,0,0,7.36,70.97,0.71,33.33,0.95,25,0.47,0,8.79,72.97,0,,0,,0,0,0,0,,,1.66,,,0,0,0,0,0,0
C. Morales,O'Higgins U20,O'Higgins,"RB, RAMF",19,0,,14,372,1,0.13,0,0.34,21.53,47.19,Chile,Chile,right,0,0,no,10.65,11.61,52.08,3.39,35.71,0.97,1.52,0,3.63,5.7,1.69,4,0.97,0,0,2.66,0.24,1,0.24,0.03,1,0.24,1,0.24,100,100,0,1.94,25,0,0,1.94,25,0,2.18,88.89,3.63,53.33,1.21,2.18,0.24,16.21,0.97,0,28.79,63.87,16.94,55.71,1.45,100,6.53,81.48,19.11,74.68,8.23,47.06,22.65,28.8,0.08,0.48,0,0,0,0,0,6.29,42.31,1.94,25,0.97,0,0.48,0.24,10.65,61.36,0,,0,,0,0,0,0,,,0.48,,,0,0,0,0,0,0
R. Alarcón Mellado,Unión Española,Unión Española,"LB, LCB",20,0,,4,366,0,0,0,0.09,14.75,50,Chile,Chile,,0,0,no,6.89,6.15,64,3.44,35.71,0.25,0.48,0.25,2.7,5.24,0.74,0,0,0,0,1.23,0,0,0,0,0,0,0,0,0,0,0,1.48,33.33,1.48,33.33,0,0,0.25,0.74,100,2.21,55.56,0.49,0.98,0,29.02,1.48,0.49,41.8,84.71,17.21,77.14,7.38,100,12.3,88,34.92,90.85,5.41,59.09,19.9,34.84,0.02,0.49,0,0,0,0,0.49,5.9,79.17,1.23,20,0,0,0,0.49,9.34,76.32,0,,0,,0,0,0,0,,,1.72,,,0,0,0,0,0,0
G. Ávalos Ovelar,Ñublense,Ñublense,"LW, LWF",20,0,,5,364,0,0.35,0,0.07,12.36,48,Chile,Chile,right,175,0,no,4.45,1.98,87.5,3.46,28.57,0.25,0.4,0,2.47,4,0.49,2,0.49,0,0,4.45,0,0,0,0.09,0,0,8,1.98,25,0,0,4.7,36.84,4.7,36.84,0,0,0.74,3.21,69.23,5.93,50,1.98,1.24,0.25,22.75,2.72,0.49,29.18,79.66,4.95,75,6.92,89.29,10.38,78.57,22.99,89.25,1.73,57.14,18.83,24.99,0.02,0.49,0,0,0,0,0,2.97,75,3.71,53.33,0,0,0.49,2.23,6.43,80.77,0,,0,,0,0,0,0,,,0.25,,,0,0,0,0,0,0
M. Jiménez Salinas,Audax Italiano,Audax Italiano,"RWB, RB, RCB",17,0,,9,358,0,0.13,0,0,17.09,50,Chile,Chile,,0,0,no,9.05,7.29,65.52,3.02,41.67,0.25,0.38,0.25,4.02,6.08,0.25,0,0,0,0,1.51,0,0,0,0.03,0,0,1,0.25,0,0,0,1.76,28.57,0,0,1.76,28.57,0,2.01,50,5.03,40,1.51,2.01,0,16.84,1.51,0,26.65,73.58,10.31,63.41,4.78,89.47,7.79,74.19,22.37,78.65,2.77,63.64,19.94,23.73,0,0,0,0,0,0,0,4.53,61.11,1.76,28.57,0.25,0,0,0.5,6.54,69.23,0,,0,,0,0,0,0,,,0.25,,,0,0,0,0,0,0
A. González,Audax Italiano,Audax Italiano,CF,20,0,31/12/2027,8,351,1,0.73,0,0,21.54,33.33,Argentina,Argentina,right,0,0,yes,4.36,3.85,66.67,6.92,48.15,0,0,0.26,1.79,2.59,1.28,1,0.26,0,0,0.77,0.26,1,0.26,0.19,0,0,6,1.54,33.33,16.667,0,0.26,0,0,0,0.26,0,0,0.77,33.33,7.18,10.71,3.59,0.51,0,9.74,1.79,0.51,13.33,67.31,3.85,60,2.82,81.82,3.08,58.33,11.79,71.74,1.28,40,19.5,14.93,0,0.26,0,0,0,0,0,2.31,55.56,0.26,100,0.26,100,1.03,0,1.79,71.43,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
I. Rozas,Copiapó,Ñublense,"LDMF, LCMF",27,500000,,9,344,0,0.26,0,0.21,17.79,41.18,Chile,Chile,left,178,80,no,10.2,8.37,53.13,1.83,28.57,1.83,2.69,0,3.92,5.77,1.05,1,0.26,1,0.26,1.83,0,0,0,0.07,0,0,2,0.52,50,0,0,2.88,27.27,2.35,22.22,0.52,50,0.26,1.31,40,5.23,30,0.26,1.05,0.52,34.01,0.78,0.26,51.02,79.49,15.17,68.97,6.54,92,19.1,82.19,40.03,88.24,8.37,53.13,20.14,38.04,0.05,0.78,0,0,0.26,100,0.52,9.68,72.97,3.4,38.46,0.52,50,0.26,0.78,7.85,66.67,0,,0,,0,0,0,0,,,0.26,,,1.31,0.52,50,3.4,0,0
A. Henríquez Herrera,Deportes Iquique U19,Deportes Iquique,"RW, RAMF",19,0,01/09/2027,8,334,0,0.21,0,0.08,16.98,39.68,Chile,Chile,,0,0,no,4.31,4.85,44.44,2.16,12.5,0.54,0.71,0,1.62,2.12,1.08,0,0,0,0,2.16,0,0,0,0.06,0,0,3,0.81,66.67,0,0,1.35,40,0.27,0,1.08,50,0,1.35,80,6.47,50,1.35,1.35,0.27,18.05,2.69,1.89,20.48,85.53,5.12,84.21,7.01,100,3.77,57.14,18.59,89.86,0.54,50,17.01,6.93,0.02,0.27,0,0,0,0,0,0.81,100,1.35,20,0,0,0.27,0.54,2.43,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
N. Meza,Palestino,Palestino,"LCB, RDMF, DMF",23,200000,31/12/2026,5,330,0,0.13,0,0,9.82,52.78,Chile,Chile,right,172,68,no,8.45,4.64,76.47,1.64,50,0.82,1.2,0.82,4.09,6,0.55,0,0,0,0,0.82,0,0,0,0.03,0,0,5,1.36,20,0,0,1.09,25,0.27,100,0.82,0,0.55,0.27,100,2.45,22.22,0.27,1.36,0,29.18,0,0,40.09,84.35,16.64,75.41,4.09,93.33,13.64,92,31.64,90.52,7.64,64.29,18.67,33.58,0,0,0,0,0,0,0,5.45,75,1.64,16.67,0,0,0.27,0.55,6.82,72,0,,0,,0,0,0,0,,,0.27,,,0,0,0,0,0,0
L. Hernández,Deportes Limache,Deportes Limache,"CF, LW, RCMF",21,0,31/12/2026,9,329,1,0.74,0,0.27,13.4,28.57,Chile,Chile,unknown,0,0,yes,4.65,5.2,42.11,3.01,27.27,0.27,0.3,0,2.19,2.4,0.55,0,0,0,0,1.09,0.27,1,0.27,0.2,1,0.27,6,1.64,50,16.667,0,1.09,25,1.09,25,0,0,0,0.82,0,3.01,0,3.28,0.82,0,18.6,1.64,0.27,22.71,74.7,6.02,59.09,4.92,83.33,6.84,80,18.88,79.71,2.74,60,14.81,19.01,0.07,0.55,0,0,0,0,0.27,2.19,62.5,1.09,25,0,0,0.27,0.27,1.91,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Delgado,Irapuato,Everton,"RW, RB",32,600000,31/12/2025,8,327,0,0.45,0,0.6,15.69,47.37,Chile,Chile,right,177,70,no,6.61,4.68,52.94,3.03,36.36,0.83,1.34,0,3.3,5.37,1.1,0,0,0,0,5.5,0,0,0,0.12,0,0,2,0.55,50,0,0,7.16,38.46,0,0,7.16,38.46,0.28,3.3,75,6.61,58.33,1.1,2.2,0,25.6,2.48,0.55,37.71,74.45,12.39,73.33,7.71,92.86,12.94,63.83,27.25,86.87,3.58,53.85,20.57,33.63,0.16,1.65,0,0,0.28,0,0.55,5.78,76.19,8.81,37.5,0.55,0,0.83,2.48,11.56,83.33,0,,0,,0,0,0,0,,,0.28,,,0.83,0,0,1.93,0,0
F. Castro,Palestino,Palestino,"LW, LWF, LAMF",30,550000,,7,326,1,0.8,0,0.02,13.25,41.67,Uruguay,"Uruguay, Italy",right,177,70,no,3.04,1.93,42.86,1.38,20,0,0,0,2.21,3.69,0.28,1,0.28,1,0.28,2.48,0.28,1,0.28,0.22,0,0,7,1.93,28.57,14.286,0,4.14,0,3.87,0,0.28,0,0.55,4.69,35.29,7.73,35.71,3.04,2.48,0,27.33,2.21,1.38,36.17,67.94,9.94,50,7.18,88.46,12.7,69.57,29.54,78.5,2.76,50,19.4,36.85,0.01,0.28,0,0,0.28,100,0,4.69,76.47,3.31,25,0,0,0.83,0,6.35,86.96,0,,0,,0,0,0,0,,,0,,,0,0,0,0.28,0,0
E. Herrera,La Serena,La Serena,CF,38,75000,31/12/2025,8,324,0,0.73,0,0.04,13.61,22.45,Argentina,Argentina,right,186,84,no,1.11,0.83,66.67,4.17,20,0,0,0,0.56,0.94,0.56,1,0.28,0,0,0.83,0,0,0,0.2,0,0,5,1.39,20,0,0,0.28,100,0,0,0.28,100,0,1.39,20,5.28,15.79,3.06,0.56,0,13.61,2.5,0,18.06,73.85,5,61.11,6.11,95.45,2.78,70,17.78,73.44,0,0,14.53,0,0.01,0.28,0,0,0.28,0,0,1.94,57.14,1.11,50,0.28,0,0,0.28,1.11,75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
P. Charpentier,Atlético Tembetary,Deportes Limache,CF,25,275000,31/12/2026,7,324,0,0.57,0,0.54,28.61,40.78,Argentina,Argentina,right,188,76,yes,6.39,5.83,61.9,6.94,44,0,0,0.28,2.78,3.9,1.39,2,0.56,0,0,0.56,0,0,0,0.16,0,0,3,0.83,0,0,0,0.28,100,0.28,100,0,0,0,0.83,33.33,8.33,26.67,3.06,0.56,0,8.06,1.94,0.83,17.5,84.13,3.89,85.71,6.67,95.83,2.5,66.67,17.22,83.87,0,0,13.03,0,0.15,0.83,0.28,0,0,0,0.83,0.83,66.67,0.28,0,0,0,1.11,0,2.22,62.5,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Díaz,Universidad de Chile,Universidad de Chile,"LWB, LB",25,900000,,8,319,0,0.22,0,0.51,15.8,46.43,Chile,Chile,left,176,78,no,7.34,5.64,60,1.69,66.67,0.28,0.59,0,3.67,7.65,1.13,1,0.28,0,0,3.95,0,0,0,0.06,0,0,4,1.13,25,0,0,6.77,29.17,6.77,29.17,0,0,1.69,4.23,40,7.05,36,3.1,1.13,0,25.11,3.39,0.85,36.11,70.31,10.44,70.27,7.05,96,10.72,57.89,27.37,81.44,2.54,66.67,17.87,21.84,0.14,1.69,0.56,0,0,0,0.56,4.23,60,5.08,38.89,0,0,1.13,1.69,7.62,62.96,0,,0,,0,0,0,0,,,0.85,,,0.56,0,0,1.41,0,0
D. Fernández,Deportes Iquique,Deportes Iquique,"RCMF, DMF, RDMF",27,500000,31/12/2025,9,309,1,0.66,1,0.58,13.69,55.32,Chile,Chile,right,172,76,no,7.57,5.83,70,2.04,28.57,0,0,0.58,3.5,5.54,1.17,1,0.29,0,0,0.58,0.29,1,0.29,0.19,0,0,9,2.62,22.22,11.111,0.29,1.17,0,0,0,1.17,0,0,0,0,2.91,70,3.2,0.29,0,29.13,0.58,0.87,36.7,82.54,11.65,72.5,4.95,88.24,13.4,86.96,32.33,90.09,3.2,36.36,16.56,20.38,0.17,1.17,0,0,0.29,0,0.58,4.66,68.75,1.17,25,0.87,0,1.17,0,6.12,71.43,0,,0,,0,0,0,0,,,0,,,0.29,0.29,100,0.58,0,0
L. Naranjo,Unión Española U20,Unión Española,"RCMF, RDMF, LCMF",21,0,,5,307,0,0.18,0,0.01,15.83,38.89,Chile,Chile,,172,68,no,6.16,5.57,52.63,2.35,25,0.29,0.4,0,2.93,4,0.59,1,0.29,0,0,0.59,0,0,0,0.05,0,0,7,2.05,0,0,0,1.17,0,0.59,0,0.59,0,0,1.47,40,5.86,25,0.88,1.47,0.29,33.71,0,0.29,45.15,87.01,8.5,75.86,6.45,95.45,21.99,92,41.04,92.14,2.93,50,18.1,35.73,0,0.29,0,0,0,0,0,6.16,80.95,1.17,25,0.88,33.33,0.29,0,5.57,73.68,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
R. Farfán,Deportes Iquique,Deportes Iquique,"RWF, RW, RAMF",34,450000,31/12/2025,7,302,0,0.28,0,0.14,19.67,37.88,Chile,Chile,right,174,68,no,4.77,5.36,50,1.19,50,0,0,0,2.09,3.56,0.89,1,0.3,0,0,3.87,0,0,0,0.08,0,0,4,1.19,0,0,0,5.66,36.84,0,0,5.66,36.84,1.49,4.47,40,9.83,33.33,2.98,1.79,0.3,14.9,1.19,0.89,24.14,55.56,7.45,48,4.77,81.25,7.15,58.33,17.28,65.52,1.79,33.33,23.71,22.56,0.04,0.3,0,0,0.89,0,0,4.17,50,5.07,47.06,1.19,0,0.89,1.79,5.07,70.59,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Z. López,Huachipato,Huachipato,GK,27,400000,,3,302,0,0,0,0,0.6,100,Chile,Chile,right,184,78,no,1.49,0,0,0.6,100,0,0,0,1.49,2.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.73,0.3,0,15.2,88.24,8.34,82.14,0,0,6.26,95.24,10.13,97.06,5.07,70.59,34.96,54.28,0,0,0,0,0,0,0,1.79,33.33,0,0,0,0,0,0,3.28,81.82,4,1.19,12,3.58,0,66.67,4.6,1.37,0.6,0.179,0,2.38,0.6,,,,0,0,0
F. López,Progreso,Unión La Calera,"CF, AMF, RAMF",33,400000,,11,301,0,0.29,1,0.08,27.21,36.26,Uruguay,Uruguay,right,172,71,no,5.38,5.68,57.89,7.77,23.08,0.6,0.94,0,1.5,2.34,1.79,0,0,0,0,0.9,0,0,0,0.09,0,0,3,0.9,33.33,0,0.3,1.2,0,0.3,0,0.9,0,0,2.09,28.57,10.17,35.29,3.59,0.9,0.6,17.94,1.2,2.09,24.22,81.48,2.99,70,6.88,95.65,7.18,83.33,22.72,86.84,0.3,0,13.63,4.58,0.02,0.6,0,0,0,0,0.3,1.2,50,1.2,50,0,0,0.6,0,1.2,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
D. Castillo,Deportes Iquique,Deportes Iquique,GK,35,150000,31/12/2025,3,300,0,0,0,0,0.3,100,Chile,Chile,left,181,78,no,1.2,0,0,0,0,0,0,0,1.2,1.71,0,1,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1,0,0,15.3,84.31,9.9,78.79,0,0,5.1,100,9.6,96.88,5.7,63.16,38.35,53.46,0,0,0,0,0,0,0,3.3,63.64,0.3,0,0,0,0.3,0,3.9,84.62,9,2.7,20,6,0,55,5.55,1.66,-3.45,-1.035,0,0.3,0,,,,0,0,0
J. Cruz,Everton,Everton,"RCMF, AMF",22,150000,30/06/2027,8,299,0,0.35,0,0.38,25.59,50.59,Chile,Chile,left,174,69,yes,6.02,6.62,54.55,1.81,16.67,0,0,0,2.41,3.53,1.51,1,0.3,0,0,3.61,0,0,0,0.11,0,0,8,2.41,12.5,0,0,1.2,25,0.6,50,0.6,0,0,4.52,66.67,14.45,54.17,0.9,1.51,0,19.87,0.6,3.01,27.39,71.43,10.23,64.71,4.82,75,9.03,76.67,23.18,75.32,3.01,60,19.13,36.18,0.12,0.3,0,0,0.3,0,0,6.62,63.64,1.81,0,0.6,0,0,0.3,5.42,77.78,0,,0,,0,0,0,0,,,0,,,0.9,0.6,0,2.71,0,0
Cris Montes,Churriana Vega,Unión Española,"AMF, LW, LCMF",28,400000,,5,296,0,0.08,0,0.43,11.55,60.53,Spain,Spain,left,163,60,no,4.26,3.95,92.31,0.91,33.33,0,0,0,0.61,0.98,0.61,0,0,0,0,2.13,0,0,0,0.03,0,0,4,1.22,0,0,0,1.52,60,0.61,0,0.91,100,0.61,1.22,50,6.08,45,1.22,3.04,0.3,27.97,1.82,1.52,36.18,89.08,8.21,85.19,7.91,100,14.59,87.5,32.53,90.65,2.13,85.71,17.88,27.93,0.13,1.22,0,0,0.61,100,0.61,3.95,84.62,1.22,100,0.3,100,1.22,0.61,5.17,88.24,0,,0,,0,0,0,0,,,0.3,,,0,0,0,0,0,0
I. Núñez,Unión Española,Unión Española,"RDMF, RCMF, AMF",26,550000,31/12/2025,5,295,0,0.14,0,0,15.25,34,Chile,Chile,right,170,65,no,6.41,5.8,47.37,2.14,28.57,0.31,0.39,0.31,3.36,4.29,1.83,0,0,0,0,0.61,0,0,0,0.04,0,0,4,1.22,0,0,0,0,0,0,0,0,0,0,0.31,100,3.97,23.08,1.22,0.61,0,28.37,0.61,0,42.71,86.43,13.42,77.27,6.1,90,17.69,87.93,39.36,87.6,3.36,72.73,15.95,28.87,0,0.31,0,0,0.31,100,0,6.1,80,0.61,50,0.31,100,0.31,0,6.41,76.19,0,,0,,0,0,0,0,,,0.31,,,0,0,0,0,0,0
M. Maturana Fredes,Unión La Calera,Unión La Calera,LB,21,0,,4,294,0,0,0,0,16.22,43.4,Chile,Chile,,0,0,no,13.78,7.65,60,1.84,50,1.53,1.63,0.61,7.65,8.15,0.61,0,0,0,0,0.92,0,0,0,0,0,0,0,0,0,0,0,1.22,0,1.22,0,0,0,0.31,2.45,37.5,5.2,29.41,0.31,0.61,0,14.69,0.61,0.92,22.35,64.38,10.71,54.29,2.45,100,3.37,72.73,15,77.55,6.12,45,18.07,26.87,0,0,0,0,0,0,0,3.67,58.33,0.92,33.33,0.61,50,0.31,0,6.12,55,0,,0,,0,0,0,0,,,0,,,0,0,0,0.31,0,0
G. Soto,Tigre,Universidad Católica,"RB, RWB",31,700000,31/12/2026,5,293,0,0.05,0,0.6,13.21,55.81,Chile,Chile,right,175,65,yes,8.29,6.76,72.73,1.54,40,0,0,0.61,3.38,6.73,0.92,0,0,0,0,2.76,0,0,0,0.02,0,0,3,0.92,0,0,0,4.91,37.5,0,0,4.91,37.5,0.92,1.84,50,3.38,36.36,0.92,1.84,0.31,21.19,4.3,0,31.95,75,12.29,72.5,3.69,83.33,11.06,72.22,23.04,84,4.3,64.29,17.43,19.5,0.18,0.31,0,0,0,0,0.31,2.76,66.67,3.38,45.45,0,0,0.31,1.84,7.99,73.08,0,,0,,0,0,0,0,,,0.31,,,0,0,0,0.61,0,0
M. Ramirez,La Serena,La Serena,RB,21,100000,,4,292,0,0.02,0,0.07,15.1,46.94,Chile,Chile,right,0,0,no,10.79,8.32,51.85,0.62,100,0.92,1.34,0.31,5.55,8.06,0.92,1,0.31,0,0,2.16,0,0,0,0.01,0,0,1,0.31,100,0,0,0.92,33.33,0,0,0.92,33.33,0.31,1.85,83.33,4.62,46.67,0.31,0.62,0,14.79,0.31,0.62,26.82,74.71,11.1,63.89,4.32,85.71,7.71,84,22.81,83.78,3.08,20,17.36,34.98,0.02,0.31,0,0,0,0,0,5.55,72.22,0.92,33.33,0.31,0,0,0.31,6.16,70,0,,0,,0,0,0,0,,,0.92,,,0,0,0,0,0,0
I. Pérez,Universidad Católica U20,Universidad Católica,"DMF, RCB, RDMF",19,0,,6,291,0,0.36,0,0.01,15.15,48.98,Chile,Chile,,0,0,no,10.52,7.11,56.52,2.47,50,1.24,2.14,1.55,5.26,9.11,1.55,2,0.62,1,0.31,0.93,0,0,0,0.11,0,0,3,0.93,0,0,0,0.93,66.67,0,0,0.93,66.67,0,0.62,50,3.4,27.27,1.24,0.31,0,29.69,0.62,0.93,42.06,85.29,14.85,72.92,5.26,94.12,18.56,91.67,37.11,88.33,4.33,64.29,22.56,33.06,0,0.31,0,0,0,0,0,6.19,90,0.93,33.33,0.62,100,0,0.31,8.66,67.86,0,,0,,0,0,0,0,,,1.86,,,0,0,0,0,0,0
S. Rodríguez,Universidad de Chile,Universidad de Chile,"DMF, RWB",33,1200000,31/12/2025,6,286,0,0.04,0,0.06,9.44,53.33,Uruguay,"Uruguay, Spain",right,181,79,no,7.87,5.98,57.89,0.31,0,0.94,1.84,0,3.46,6.73,0.63,2,0.63,0,0,0.63,0,0,0,0.01,0,0,3,0.94,0,0,0,1.57,40,0.31,0,0.94,33.33,0.31,0.31,0,2.2,28.57,0.31,1.26,0,47.2,0.31,1.26,61.68,91.33,26.43,88.1,3.15,100,21.71,94.2,53.5,94.71,6.61,76.19,18.18,31.51,0.02,0.31,0.31,0,0,0,0,14.16,88.89,3.46,45.45,0.63,50,1.26,0.63,15.73,94,0,,0,,0,0,0,0,,,0.31,,,0,0,0,0,0,0
J. Bacca Acosta,Deportes Iquique,Deportes Iquique,LCMF,20,0,,6,282,0,0,0,0,13.72,58.14,Colombia,Colombia,unknown,0,0,no,9.89,7.66,66.67,3.19,40,0.32,0.37,0,4.47,5.12,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64,50,0,0,0,13.09,0,0,25.53,73.75,10.53,60.61,4.15,92.31,7.02,86.36,22.02,78.26,3.51,45.45,15.5,23.47,0,0,0,0,0,0,0,5.11,81.25,0,0,0,0,0.32,0,4.15,46.15,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Oroz,Colo Colo,Colo Colo,"RAMF, LWF, CF",22,0,31/12/2025,6,277,2,1.79,1,0.18,18.19,42.86,Chile,Chile,right,171,62,no,3.57,3.57,63.64,3.25,60,0,0,0,1.3,2.73,0.97,0,0,0,0,3.9,0.65,2,0.65,0.58,1,0.32,11,3.57,45.45,18.182,0.32,1.95,16.67,0,0,1.95,16.67,0.97,3.9,50,9.1,28.57,4.55,1.62,0.32,20.14,3.57,0.32,19.82,75.41,3.25,70,7.15,100,5.85,61.11,17.22,81.13,0.65,100,14.02,8.57,0.06,0.65,0,0,0,0,0.32,0.65,100,3.57,36.36,0,0,1.62,0.32,1.95,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0.32,0,0
G. Montes,Torque,Universidad de Chile,"LCMF, DMF, RCMF",30,1000000,31/12/2025,11,275,0,0.14,1,0.28,16.36,44,Uruguay,"Uruguay, Italy",left,174,74,yes,10.8,7.85,62.5,3.6,45.45,0.65,1.09,0.33,5.24,8.73,1.64,0,0,0,0,0.33,0,0,0,0.05,0,0,1,0.33,0,0,0.33,0.65,50,0,0,0.65,50,0,0,0,1.96,16.67,0.33,0.98,0,38.62,0.33,0,54.33,84.94,17.67,83.33,5.56,76.47,24.22,89.19,50.73,87.74,2.95,44.44,16.36,6.59,0.09,0.65,0,0.33,0,0,0.33,8.18,72,0.65,100,0,0,0.33,0.33,9.82,73.33,0,,0,,0,0,0,0,,,0.65,,,0.33,0,0,0.33,0,0
