Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Gabriel Tigrão,V-Varen Nagasaki,Gwangju,"RW, CF",24,350000,,8,370,0,0.28,0,0,24.32,45,Brazil,Brazil,left,0,0,no,7.05,5.84,62.5,3.16,38.46,0.24,0.33,0.97,3.16,4.24,1.46,0,0,0,0,2.68,0,0,0,0.07,0,0,3,0.73,66.67,0,0,1.95,12.5,0,0,1.7,14.29,0.49,2.43,80,12.65,42.31,1.95,0.24,0,9.24,0.97,2.43,13.86,75.44,2.19,77.78,3.16,84.62,3.89,75,11.68,85.42,0.24,100,17.03,0.94,0,0,0,0,0,0,0,1.46,83.33,1.22,40,0,0,0.49,0.49,2.68,72.73,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Kim Hyeon-Oh,Daejeon Citizen,Daejeon Citizen,"RWF, LW, CF",18,0,,13,362,1,0.5,0,0,24.86,34,Korea Republic,Korea Republic,,0,0,no,6.96,7.96,43.75,3.73,13.33,0.5,0.65,0,2.98,3.87,2.98,0,0,0,0,2.49,0.25,1,0.25,0.12,1,0.25,4,0.99,50,25,0,0.75,33.33,0.25,0,0.5,50,0,2.49,70,8.7,31.43,1.49,1.24,0.25,14.42,1.24,0.75,21.38,69.77,3.73,53.33,7.46,80,5.97,66.67,20.39,70.73,0.5,50,13.99,7.37,0,0,0,0,0,0,0,0.99,75,1.99,50,0,0,0.25,0.25,3.23,53.85,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Hee-Dong Roh,Gwangju,Gwangju,GK,23,0,,4,352,0,0,0,0,0.77,66.67,Korea Republic,Korea Republic,right,192,88,no,1.02,0,0,0.77,66.67,0,0,0,1.02,1.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.99,0.51,0,16.36,71.88,11.76,65.22,0,0,4.09,87.5,9.46,83.78,6.9,55.56,34.21,51.28,0,0,0,0.26,0,0,0,2.56,40,0,0,0.51,50,0,0,6.14,58.33,4,1.02,15,3.84,1,73.33,2.7,0.69,-1.3,-0.332,0,1.79,0.77,,,,0,0,0
Jonathan Aspropotamitis,Pohang Steelers,Pohang Steelers,"CB, RCB",29,350000,,5,346,0,0.09,0,0,11.97,56.52,Australia,"Australia, Greece",right,188,76,no,5.46,3.38,84.62,5.98,43.48,0,0,0,2.6,3.33,0.26,0,0,0,0,0.26,0,0,0,0.02,0,0,2,0.52,50,0,0,0,0,0,0,0,0,0,0,0,0.78,66.67,0.26,0,0,38.24,0.26,1.04,49.42,92.11,15.35,84.75,2.34,100,25.49,95.92,46.56,95.53,2.86,36.36,21.54,30.59,0,0,0,0,0,0,0,4.94,73.68,0.52,100,0,0,0.52,0,6.24,75,0,,0,,0,0,0,0,,,1.04,,,0,0,0,0,0,0
Kwon Tae-Young,Daegu,Daegu,"LWF, LW, RW",23,0,,11,330,0,0.43,1,0.26,21.82,40,Korea Republic,Korea Republic,unknown,180,0,no,6.27,7.09,61.54,4.36,31.25,0.55,0.81,0.27,1.36,2.03,2.18,1,0.27,0,0,2.45,0,0,0,0.12,0,0,7,1.91,42.86,0,0.27,2.18,25,1.36,20,0.82,33.33,0,3.55,30.77,7.09,23.08,2.73,1.91,0,20.45,1.36,1.09,28.09,82.52,4.36,56.25,8.45,96.77,9,81.82,25.64,88.3,0.27,0,17.04,3.09,0.07,0.55,0,0,0,0,0.27,0.82,0,2.18,50,0,0,0.82,0.55,3.27,66.67,0,,0,,0,0,0,0,,,0.55,,,0,0,0,0,0,0
Kim Yi-Seok,Gimcheon Sangmu,Gimcheon Sangmu,"LCMF, RCMF",27,0,2026-10-06,9,329,1,0.76,0,0.05,15.32,37.5,Korea Republic,Korea Republic,,180,0,yes,8.21,7.66,50,3.01,0,0.82,1.27,1.09,3.56,5.49,2.19,1,0.27,0,0,0.82,0.27,1,0.27,0.21,0,0,7,1.91,14.29,14.286,0,0.82,33.33,0.55,50,0.27,0,0,0.27,100,2.74,40,2.19,1.37,0.27,31.46,0.27,0.82,42.95,88.54,10.94,77.5,9.85,91.67,13.4,95.92,40.21,90.48,2.19,75,16.51,13.64,0.01,0.55,0,0,0.27,0,0.27,4.1,86.67,0.82,33.33,0.27,0,1.09,0,4.1,53.33,0,,0,,0,0,0,0,,,0.55,,,0,0,0,0.27,0,0
H. Fridjónsson,Gwangju,Gwangju,CF,32,300000,,9,325,2,1.23,0,0,30.18,45.87,Iceland,Iceland,left,196,85,no,4.71,1.94,71.43,14.4,57.69,0,0,0.28,3.32,4.5,1.66,0,0,0,0,1.66,0.55,2,0.55,0.34,1,0.28,9,2.49,44.44,22.222,0,0,0,0,0,0,0,0,1.38,40,8.58,25.81,2.49,0,0,4.43,0.83,0.55,9.69,65.71,2.49,55.56,3.05,81.82,1.38,60,9.42,67.65,0.28,0,11.49,2.9,0,0,0,0,0,0,0,1.11,75,0.55,100,0,0,0.28,0,1.94,57.14,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Hwang Byeong-Geun,Anyang,Anyang,GK,31,100000,,4,324,0,0,0,0,0,0,Korea Republic,Korea Republic,right,193,91,no,0.56,0,0,0,0,0,0,0,0.56,0.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,15.83,82.46,11.39,78.05,0,0,3.89,100,8.89,96.88,6.94,64,37.3,49.9,0,0,0,0,0,0,0,1.67,66.67,0,0,0,0,0,0,5.56,85,4,1.11,14,3.89,1,71.43,3.63,1.01,-0.37,-0.103,0,1.94,0,,,,0,0,0
Jung Seung-Bae,Suwon,Suwon,"CF, LAMF, RW",22,0,,14,321,1,1.46,0,0.67,17.38,40.32,Korea Republic,Korea Republic,,172,0,no,6.45,5.89,66.67,3.64,15.38,0,0,0,2.52,3.75,0.28,0,0,0,0,1.12,0.28,1,0.28,0.41,0,0,7,1.96,28.57,14.286,0,0.84,0,0.28,0,0.28,0,0,1.12,50,5.89,38.1,5.89,1.12,0,13.18,3.36,1.4,19.63,74.29,3.64,69.23,4.49,81.25,5.89,71.43,18.22,78.46,0.56,50,14.26,4.44,0.19,2.24,0.28,0,0,0,0.28,0.28,0,1.12,50,0,0,2.52,0,1.4,60,0,,0,,0,0,0,0,,,0,,,0,0,0,1.12,0,0
Tae-hoon Kim,Anyang,Gimcheon Sangmu,GK,28,0,,3,307,0,0,0,0,1.17,75,Korea Republic,Korea Republic,,189,82,no,1.17,0.59,50,0,0,0,0,0,0.88,1.7,0,0,0,0,0,0.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29,100,0.29,100,0,0,0,8.79,0.29,0,14.36,87.76,7.92,81.48,0,0,6.16,100,11.73,95,2.64,55.56,26.05,44.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.93,50,6,1.76,14,4.1,1,57.14,4.19,1.23,-1.81,-0.531,0,1.17,0,,,,0,0,0
H. Kang,Gwangju,Gwangju,"RCMF, LCMF, DMF",22,0,,11,304,1,0.24,0,0.29,15.69,37.74,Korea Republic,Korea Republic,,0,0,no,7.11,6.22,61.9,1.18,0,0.59,0.69,0,2.66,3.1,2.96,2,0.59,0,0,0.59,0.3,1,0.3,0.07,0,0,4,1.18,25,25,0,0.3,0,0,0,0.3,0,0,1.48,20,5.63,26.32,0.59,1.48,0,20.72,0.3,1.18,29.01,84.69,9.47,71.88,5.92,90,9.77,90.91,26.35,86.52,2.37,75,15.79,14.97,0.08,0.59,0,0,0,0,0.59,3.55,75,1.18,75,0.59,100,1.48,0,4.44,73.33,0,,0,,0,0,0,0,,,0.3,,,0,0,0,0,0,0
Lee Jun-Gyu,Daejeon Citizen,Daejeon Citizen,"AMF, LCMF, LAMF",22,0,,19,300,1,0.73,0,0.33,27.9,35.48,Korea Republic,Korea Republic,right,171,0,no,8.1,9,50,2.7,22.22,0,0,0,3.6,5.45,1.8,2,0.6,0,0,3,0.3,1,0.3,0.22,0,0,6,1.8,50,16.667,0,2.1,42.86,0.6,50,1.5,40,0,3.9,30.77,13.2,29.55,2.1,0.9,0,20.4,1.2,2.1,28.2,81.91,4.8,87.5,9.6,96.88,7.8,73.08,24,85,2.7,77.78,19,13.2,0.1,0.6,0,0,0,0,0.3,1.8,83.33,2.4,62.5,0,0,0.6,0.9,3,70,0,,0,,0,0,0,0,,,0.9,,,0.3,0,0,0.3,0,0
Ju-Yeop Kim,Jeonnam Dragons,Suwon,"RW, RAMF",25,150000,2026-12-31,6,288,0,0.55,0,0,20.63,51.52,Korea Republic,Korea Republic,right,180,76,no,5.63,6.56,61.9,2.5,25,0,0,0.31,1.56,1.69,0.94,0,0,0,0,4.69,0,0,0,0.17,0,0,4,1.25,75,0,0,3.13,10,0.31,0,2.81,11.11,0.63,5.31,64.71,9.69,48.39,0.94,2.5,0.31,15,1.25,1.25,20,64.06,4.06,46.15,6.56,95.24,5.31,52.94,16.25,75,0.63,50,21.28,7.54,0,0.31,0,0,0.31,0,0,1.56,40,2.5,12.5,0.31,0,0,0.63,3.13,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Min-Kyu Kim,Gimcheon Sangmu,Gimcheon Sangmu,"LCB, RCB",27,0,,4,284,0,0,0,0,10.14,62.5,Korea Republic,Korea Republic,right,182,63,yes,6.65,5.07,62.5,2.22,71.43,0,0,0,3.49,4.34,0.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,33.33,0,1.27,0.32,33.27,0.32,0.63,43.73,94.2,11.09,80,5.7,94.44,19.65,100,39.93,96.83,3.8,66.67,18.31,35.58,0,0,0,0,0,0,0,1.27,100,0,0,0,0,0,0,4.44,64.29,0,,0,,0,0,0,0,,,3.8,,,0,0,0,0,0,0
N. Boateng,,Jeonbuk Motors,"DMF, LDMF",31,1700000,,5,283,0,0,0,0.1,14.63,56.52,Ghana,Ghana,right,180,72,no,11.77,5.72,66.67,2.86,88.89,0,0,0.64,7.95,9.26,1.27,1,0.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32,0,3.82,16.67,0,0,0,32.12,0.32,0.32,47.39,87.25,13.04,73.17,10.49,93.94,16.54,96.15,45.16,90.14,2.23,28.57,16.87,27.67,0.03,0.32,0,0,0,0,0.32,7.31,82.61,1.27,50,0.32,0,0.64,0,7,72.73,0,,0,,0,0,0,0,,,0.64,,,0,0,0,0,0,0
Hwang In-Taek,Suwon,Suwon,"LB, LCB",22,0,,8,283,0,0.38,0,0.3,14.31,44.44,Korea Republic,Korea Republic,left,185,75,no,7,5.72,50,3.18,50,0.32,0.43,0,3.82,5.22,1.27,1,0.32,0,0,2.23,0,0,0,0.12,0,0,3,0.95,33.33,0,0,2.23,71.43,2.23,71.43,0,0,0.32,1.27,25,2.54,25,1.59,3.82,0.32,21.31,0.64,0,30.21,80,13.36,71.43,3.5,100,7.63,87.5,25.44,83.75,2.86,44.44,18.3,18.44,0.09,0.64,0,0,0,0,0.32,5.41,76.47,2.54,62.5,0.32,100,0.32,1.59,9.22,72.41,0,,0,,0,0,0,0,,,0.32,,,0,0,0,0,0,0
Woon Jeong,Jeju SK,Jeju SK,"LB, LCB",36,325000,,11,281,0,0,0,0,11.53,61.11,Korea Republic,Korea Republic,left,180,73,no,5.44,5.44,58.82,2.88,77.78,0,0,0.64,2.24,2.76,2.24,2,0.64,0,0,0.32,0,0,0,0,0,0,0,0,0,0,0,0.64,50,0.64,50,0,0,0,0,0,1.28,50,0,0.64,0,25.94,1.6,0.96,34.91,83.49,14.73,71.74,3.2,100,13.77,93.02,29.47,89.13,5.44,52.94,17.27,21.67,0,0,0,0,0,0,0.32,5.12,75,0,0,0,0,0.32,0,8.97,60.71,0,,0,,0,0,0,0,,,1.6,,,0,0,0,0,0,0
Park Jeong-Hun,Anyang,Anyang,"RW, LWF, RAMF",21,0,,9,279,0,0.16,0,0,26.77,38.55,Korea Republic,Korea Republic,unknown,181,0,no,7.74,7.1,68.18,4.52,28.57,0.32,0.39,0.32,2.58,3.12,0.65,0,0,0,0,1.61,0,0,0,0.05,0,0,4,1.29,0,0,0,0.65,0,0.65,0,0,0,0,4.19,30.77,11.61,22.22,3.55,2.26,0.65,11.61,1.61,0.97,16.45,74.51,3.87,66.67,4.19,84.62,3.55,81.82,15.48,77.08,0.32,100,10.32,3.98,0,0,0,0,0.32,100,0,1.61,60,0.65,50,0.32,100,0.32,0,2.58,62.5,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Kang Min-Woo,Genk,Ulsan Hyundai,"RCB, CB",19,0,,6,279,0,0,0,0,20.32,53.97,Korea Republic,Korea Republic,,0,0,yes,7.74,7.1,59.09,7.42,56.52,0,0,0.65,3.55,6.11,0.97,1,0.32,0,0,0.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32,100,1.94,50,0.32,1.29,0,43.87,0,0.65,57.42,89.33,21.29,81.82,3.87,91.67,26.45,95.12,54.52,91.12,2.9,55.56,18.01,18.6,0,0,0,0,0,0,0,6.13,94.74,0,0,0,0,0,0,8.71,59.26,0,,0,,0,0,0,0,,,2.26,,,0,0,0,0,0,0
Jin-Yong Lee,Daegu,Daegu,"RCMF, LCMF",24,650000,,7,277,0,0.01,0,0.27,20.47,55.56,Korea Republic,Korea Republic,right,180,73,no,15.92,10.72,63.64,1.95,50,2.92,4.82,0.65,6.17,10.18,1.62,1,0.32,0,0,0.65,0,0,0,0,0,0,2,0.65,50,0,0,0.65,50,0,0,0.65,50,0,0.32,0,3.25,70,0.65,0.97,0.32,32.49,0.32,1.3,45.81,87.23,14.95,71.74,9.42,100,14.62,95.56,42.24,90,2.92,55.56,17.07,20.59,0.09,0.65,0,0,0,0,0.32,7.15,68.18,1.3,50,0.65,50,0.65,0.32,4.87,86.67,0,,0,,0,0,0,0,,,0.32,,,0,0,0,0,0,0
Han-Sol Choi,Jeonnam Dragons,Gangwon,"CB, LCB",28,200000,,6,276,0,0,0,0,13.04,42.5,Korea Republic,Korea Republic,right,187,81,yes,6.2,4.89,46.67,3.91,41.67,0.33,0.39,0.98,3.59,4.34,1.96,2,0.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,75,0,0,0,26.41,0,0.98,40.43,80.65,14.67,64.44,0.65,100,21.85,88.06,32.93,86.14,7.5,56.52,21.39,20.79,0,0,0,0,0,0,0,3.59,45.45,0,0,0,0,0,0,6.52,55,0,,0,,0,0,0,0,,,0.33,,,0,0,0,0,0,0
Jang Young-Woo,Suwon,Suwon,"LB, LWB, RWB",23,0,,6,266,0,0.03,0,0,13.87,39.02,Korea Republic,Korea Republic,,178,0,no,9.47,6.43,52.63,1.02,33.33,0,0,0.34,6.09,7.61,1.35,0,0,0,0,1.02,0,0,0,0.01,0,0,1,0.34,0,0,0,2.37,28.57,2.03,33.33,0.34,0,0,0.68,50,3.72,18.18,0,0.34,0,16.58,2.37,0.34,26.39,73.08,12.52,59.46,6.09,94.44,6.09,88.89,20.98,80.65,3.05,55.56,21.49,32.19,0,0,0,0,0,0,0,2.37,71.43,2.71,25,0,0,0,0.68,6.43,47.37,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Chan-Ouk Lee,Gimcheon Sangmu,Gimcheon Sangmu,"RCMF, LCMF",22,0,,4,262,0,0.11,0,0.13,13.74,47.5,Korea Republic,Korea Republic,right,186,79,yes,6.53,4.12,41.67,4.12,58.33,0.34,0.38,0.34,4.47,4.88,0.69,1,0.34,0,0,0.34,0,0,0,0.04,0,0,2,0.69,0,0,0,0,0,0,0,0,0,0,0,0,2.4,28.57,0.34,0.69,0,38.13,0,2.75,51.87,86.75,15.11,75,8.59,96,14.77,97.67,48.78,89.44,3.09,44.44,16.02,19.22,0.05,0.34,0,0,0.34,100,0.34,4.47,84.62,0.69,100,1.03,66.67,0.34,0,7.21,57.14,0,,0,,0,0,0,0,,,2.06,,,0,0,0,0,0,0
Sung-Dong Paik,Pohang Steelers,Pohang Steelers,"CF, LW, RWF",34,450000,,7,262,0,0.06,0,0.05,7.9,60.87,Korea Republic,Korea Republic,right,171,66,no,4.81,3.78,63.64,2.06,66.67,0.34,0.42,0,2.06,2.54,1.37,0,0,0,0,0.69,0,0,0,0.02,0,0,1,0.34,100,0,0,0.34,0,0,0,0.34,0,0,0.34,100,1.37,75,1.03,0.34,0,13.4,1.37,0.69,17.18,82,3.09,55.56,3.44,90,6.87,90,16.49,83.33,0.34,100,12.12,3.91,0.02,0.34,0,0,0.34,0,0,0.69,100,0.69,0,0.34,0,0,0,0.69,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0.69,0,0
Kyung-Jun Kim,Gimpo Citizen,Gimcheon Sangmu,"RW, LW, RAMF",29,200000,,7,256,0,0.61,1,0.42,19.34,38.18,Korea Republic,Korea Republic,right,178,73,no,4.92,5.63,62.5,6.68,26.32,0,0,0,1.41,2.22,1.76,0,0,0,0,1.76,0,0,0,0.21,0,0,8,2.81,0,0,0.35,2.46,42.86,0.35,100,2.11,33.33,0,1.41,50,5.63,31.25,5.27,0.7,0,16.52,2.46,0.7,21.8,74.19,5.98,70.59,4.57,76.92,5.98,82.35,18.63,79.25,0.7,50,13.58,5.51,0.15,1.05,0,0,0,0,0.35,1.41,75,1.76,40,0,0,1.76,1.05,3.52,70,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Il-Lok Yun,Gangwon,Gangwon,"RB, LW, CF",33,500000,,5,256,0,0.01,0,0.06,12.3,51.43,Korea Republic,Korea Republic,right,178,65,no,10.55,7.03,50,0.7,100,0.7,0.88,0,6.33,7.94,2.11,0,0,0,0,1.41,0,0,0,0,0,0,1,0.35,0,0,0,0.35,100,0,0,0.35,100,0,1.05,100,2.46,57.14,0.35,0.7,0,19.34,2.11,0.35,30.94,69.32,11.95,58.82,5.27,93.33,7.03,70,26.72,76.32,3.87,18.18,17.68,23.79,0.02,0.35,0,0,0,0,0.35,2.81,62.5,1.76,60,0.7,0,0.7,0.35,8.79,36,0,,0,,0,0,0,0,,,0,,,0.35,0,0,0,0,0
Hwang Seo-Woong,Pohang Steelers,Pohang Steelers,"RCMF, LCMF",20,0,,12,254,0,0.01,0,0.07,14.17,42.5,Korea Republic,Korea Republic,unknown,177,0,no,8.86,6.38,66.67,1.77,20,1.77,2.83,0,2.83,4.53,1.42,1,0.35,0,0,1.06,0,0,0,0,0,0,2,0.71,0,0,0,1.06,66.67,0.35,100,0.71,50,0,0.71,50,4.25,25,0,1.06,0,32.6,0,0.35,43.58,88.62,10.28,72.41,10.98,93.55,18.43,94.23,41.1,91.38,1.42,25,17.01,11.59,0.03,0.71,0,0,0,0,0.35,5.31,66.67,1.77,60,0.71,50,0,0.71,3.19,66.67,0,,0,,0,0,0,0,,,1.06,,,0,0,0,0.35,0,0
C. Choi,Suwon,Suwon,"CF, AMF",24,0,,12,251,1,1.12,0,0,29.04,39.51,Korea Republic,Korea Republic,unknown,192,0,no,2.15,2.87,37.5,17.57,48.98,0,0,0,1.08,2,2.15,1,0.36,0,0,1.08,0.36,1,0.36,0.4,0,0,5,1.79,60,20,0,0,0,0,0,0,0,0,0.36,0,3.94,9.09,2.15,0,0,7.53,1.43,0,9.68,77.78,2.51,71.43,2.51,85.71,1.79,80,9.68,77.78,0,0,9.19,0,0,0,0,0,0,0,0,1.08,33.33,0.72,50,0,0,0.72,0,1.08,66.67,0,,0,,0,0,0,0,,,0,,,0.36,0.36,0,0,0,0
Hwang Seok-Ho,Suwon Bluewings,Ulsan Hyundai,"RCB, LCB",36,225000,2025-12-31,3,250,0,0.01,0,0,9.36,50,Korea Republic,Korea Republic,right,182,80,no,4.32,3.6,50,3.24,55.56,0,0,1.08,2.52,3.89,1.44,0,0,0,0,0.36,0,0,0,0,0,0,1,0.36,100,0,0,0,0,0,0,0,0,0,0,0,0.72,0,0.36,0.36,0,51.84,0.36,0,63.36,90.91,20.88,79.31,2.16,83.33,32.4,100,59.04,93.29,4.32,58.33,19.59,38.06,0,0,0,0,0,0,0,2.88,62.5,0.36,0,0.36,0,0,0,8.28,60.87,0,,0,,0,0,0,0,,,1.44,,,0,0,0,0,0,0
Pedrinho,Jeju SK,Jeju SK,"RW, CF, LW",23,400000,,9,248,0,0.01,2,0.46,18.15,28,Brazil,Brazil,left,172,65,yes,4.35,3.63,50,1.81,0,0.73,1.05,0,1.81,2.63,0.73,0,0,0,0,2.18,0,0,0,0.01,0,0,3,1.09,0,0,0.73,4.35,33.33,2.9,37.5,1.45,25,0.73,4.35,16.67,11.98,24.24,1.81,1.09,0.73,13.43,1.09,2.18,19.6,70.37,3.99,45.45,3.99,100,7.26,65,13.43,83.78,2.18,66.67,21.88,24.29,0.17,1.09,0,0,0.36,0,0.73,1.45,75,3.63,40,0.73,0,0.73,1.09,2.54,71.43,0,,0,,0,0,0,0,,,0,,,1.45,0.73,0,1.09,0,0
Jin-Ya Kim,Daejeon Citizen,Daejeon Citizen,"RB, LB, RAMF",27,500000,,8,248,0,0.05,0,0,18.87,46.15,Korea Republic,Korea Republic,right,177,63,no,11.25,9.8,74.07,1.81,20,0.73,1.02,0.36,3.27,4.58,1.81,1,0.36,0,0,1.09,0,0,0,0.02,0,0,1,0.36,100,0,0,1.45,25,0.36,0,1.09,33.33,0,1.45,25,3.27,11.11,0.73,1.81,0.36,21.77,0.73,0.36,27.94,84.42,6.17,82.35,6.9,94.74,10.89,80,23.23,90.63,3.63,60,14.96,22.08,0,0.36,0,0,0,0,0,2.54,100,1.09,33.33,0,0,0,0.36,3.99,72.73,0,,0,,0,0,0,0,,,0.36,,,0,0,0,0,0,0
Jin-Woo Jo,Daegu,Daegu,"LCB, CB",26,500000,,5,237,0,0,0,0,7.22,42.11,Korea Republic,Korea Republic,right,189,81,no,2.66,1.9,40,3.8,40,0,0,0.38,1.9,2.59,0.38,2,0.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76,50,0,0.76,0,35.32,0.38,0,45.95,86.78,15.57,75.61,3.42,100,20.89,90.91,44.05,88.79,1.9,40,15,7.11,0,0.38,0,0,0,0,0,3.04,37.5,0,0,0,0,0,0,4.56,58.33,0,,0,,0,0,0,0,,,1.9,,,0,0,0,0,0,0
Valdenilson,Jeju SK,Jeju SK,"RW, RAMF, RB",25,0,,8,234,1,0.99,0,0.01,27.31,39.44,Brazil,Brazil,,0,0,no,5,4.62,66.67,2.69,28.57,0,0,0,1.92,3.41,1.15,0,0,0,0,7.31,0.38,1,0.38,0.38,0,0,9,3.46,44.44,11.111,0,6.54,29.41,0,0,6.54,29.41,0,10.38,37.04,15.38,32.5,6.15,4.23,0.77,20.38,1.54,0.77,27.69,69.44,4.23,72.73,5.38,92.86,13.85,58.33,19.62,86.27,1.54,25,21.02,10.26,0,0.38,0,0,0.38,0,0,0.38,100,6.15,43.75,0.77,0,1.15,1.92,2.31,100,0,,0,,0,0,0,0,,,0.38,,,0,0,0,0,0,0
Jin-Hyuk Cho,Gangwon,Gangwon,"LW, RW, LAMF",25,0,,5,227,2,1.52,0,0,22.2,46.43,Korea Republic,Korea Republic,right,180,76,no,4.76,3.57,77.78,2.78,42.86,0,0,0.4,1.98,2.88,0.4,1,0.4,0,0,2.78,0.79,2,0.79,0.6,0,0,5,1.98,40,40,0,0.4,0,0.4,0,0,0,0,2.38,83.33,13.48,32.35,3.17,1.59,0,15.46,1.59,1.98,19.82,76,4.36,63.64,7.14,83.33,6.74,76.47,19.03,79.17,0.4,0,16.06,4.41,0,0,0,0,0,0,0,2.38,83.33,1.59,25,0,0,0,0,3.57,33.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Kim,Daegu,Daegu,"CF, AMF, LWF",19,0,,5,224,0,0.15,0,0,25.71,46.88,Korea Republic,Korea Republic,unknown,0,0,no,10.45,7.23,66.67,4.82,41.67,2.01,2.88,0.4,3.62,5.19,2.01,1,0.4,0,0,1.61,0,0,0,0.06,0,0,3,1.21,0,0,0,1.21,0,0.4,0,0.8,0,0,3.21,50,10.85,25.93,1.61,2.01,0,9.64,2.01,1.21,16.88,66.67,4.02,60,4.02,90,4.82,66.67,15.67,71.79,0,0,14.97,0,0,0,0,0,0,0,0,1.61,75,0.4,0,0,0,0,0,2.01,60,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
S. Ju,Gwangju,Gwangju,"RCMF, DMF, LCMF",34,0,,5,219,0,0,0,0.5,9.04,45.45,Korea DPR,Korea DPR,right,176,0,no,8.63,6.16,60,0.82,0,0.41,0.46,0,4.52,5.08,0.41,0,0,0,0,1.23,0,0,0,0,0,0,0,0,0,0,0,0.41,100,0.41,100,0,0,0,0.41,0,1.23,33.33,0,0,0,31.64,0,0,43.97,89.72,11.1,77.78,4.52,90.91,24.25,94.92,37.4,91.21,6.58,81.25,21.96,41.1,0.21,0.82,0,0.41,0.82,100,0,4.93,91.67,1.23,100,0.41,100,0.82,0.41,6.99,88.24,0,,0,,0,0,0,0,,,1.23,,,0,0,0,1.64,0,0
Jeong-In Park,Gwangju,Gwangju,"CF, LW",25,0,,6,219,0,0.29,0,0.24,16.85,31.71,Korea Republic,Korea Republic,right,178,74,no,5.34,4.93,58.33,2.47,33.33,0,0,0.41,2.47,3.16,1.23,1,0.41,0,0,0,0,0,0,0.12,0,0,1,0.41,0,0,0,0.41,0,0.41,0,0,0,0,1.23,0,5.75,14.29,3.29,0,0,14.79,1.64,0.41,17.26,85.71,1.64,75,5.34,92.31,5.34,92.31,16.85,87.8,0,0,14.55,0,0.1,0.82,0,0,0,0,0,0.41,100,0.41,100,0,0,0.82,0,2.05,20,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
