Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Damar,Hoffenheim,Hoffenheim,"RAMF, CF, LCMF",21,600000,2029-06-30,7,261,0,1.32,0,0.68,15.86,39.13,Germany,"Germany, Türkiye",both,185,73,no,5.86,6.55,52.63,1.38,25,0,0,0,2.41,3.56,0.69,0,0,0,0,3.45,0,0,0,0.46,0,0,10,3.45,60,0,0,2.07,16.67,0.69,0,1.38,25,0.34,1.03,100,5.52,25,3.79,0.34,0,27.93,0.69,0.34,33.45,82.47,8.97,73.08,11.03,84.38,10,89.66,30,89.66,1.38,25,16.89,17.03,0.23,2.41,0,0,0,0,0.69,3.79,81.82,2.76,50,0,0,0.69,0.34,4.14,75,0,,0,,0,0,0,0,,,0,,,2.41,0.69,100,6.9,0,0
B. Bouanani,Stuttgart,Stuttgart,"RAMF, RW, CF",20,0,2030-06-30,7,261,0,0.3,0,0.08,16.55,52.08,France,"France, Algeria",left,172,64,no,4.48,3.45,70,2.07,50,0,0,0.34,2.07,3.1,0.34,1,0.34,0,0,5.17,0,0,0,0.1,0,0,6,2.07,16.67,0,0,3.45,40,1.03,66.67,2.41,28.57,0,6.21,55.56,10,44.83,4.14,2.41,0.69,28.97,1.72,0.69,33.1,72.92,5.86,47.06,5.52,93.75,9.66,82.14,27.93,79.01,1.72,40,13.2,13.6,0.03,0.69,0.34,0,0.34,0,0.69,2.07,83.33,2.76,50,1.38,0,0.69,1.03,3.1,88.89,0,,0,,0,0,0,0,,,0,,,0.34,0.34,0,1.03,0,0
S. Conteh,Heidenheim,Heidenheim,"AMF, RWF, RW",29,1000000,2027-06-30,4,258,1,1.58,1,0.74,15,39.53,Germany,"Germany, Ghana",right,179,78,no,2.44,2.44,42.86,4.53,30.77,0,0,0,1.4,1.64,0.7,1,0.35,0,0,2.44,0.35,1,0.35,0.55,0,0,5,1.74,40,20,0.35,1.4,75,0.35,100,1.05,66.67,0.35,1.05,66.67,6.98,45,3.49,1.05,0,11.86,0.35,2.44,15.7,77.78,2.79,62.5,3.49,90,4.53,76.92,13.26,78.95,1.4,75,14.36,18.38,0.26,1.74,0,0,0,0,1.74,1.05,66.67,1.4,75,0.35,100,1.74,0.7,4.19,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
L. Waldschmidt,Köln,Köln,"AMF, RWF, CF",29,2500000,2027-06-30,6,257,2,2.09,1,0.33,10.16,48.28,Germany,Germany,left,181,74,no,4.2,3.85,45.45,2.1,66.67,0.35,0.51,0.35,2.1,3.05,0.35,0,0,0,0,1.4,0.7,1,0.35,0.73,0,0,8,2.8,37.5,25,0.35,1.75,0,0,0,1.75,0,0,1.05,33.33,1.75,60,2.45,1.05,0.35,18.56,0.7,0.7,24.16,76.81,5.25,60,4.9,92.86,9.46,81.48,19.96,87.72,2.45,42.86,21.53,26.01,0.11,1.4,0,0,0,0,0.7,1.4,25,1.75,40,0.7,50,0.7,0,2.8,50,0,,0,,0,0,0,0,,,0.35,,,1.4,0.35,100,0,1,100
L. Maloney,Mainz 05,Mainz 05,"CB, LCMF, RCMF",26,5000000,,5,254,0,0.15,0,0,21.97,54.84,Germany,"Germany, United States",right,187,88,no,6.73,9.21,57.69,7.09,50,0,0,0.35,1.42,1.71,2.13,0,0,0,0,0.35,0,0,0,0.05,0,0,1,0.35,100,0,0,0.35,0,0,0,0.35,0,0.35,0,0,0.71,50,0.35,0,0,17.01,0,0.71,29.76,82.14,9.92,57.14,3.9,100,12.4,91.43,26.57,88,2.83,37.5,17.92,25.36,0,0,0,0,0,0,0,2.48,14.29,1.06,33.33,0.35,0,0.35,0,3.19,55.56,0,,0,,0,0,0,0,,,2.48,,,0,0,0,0,0,0
C. Zesiger,Augsburg,Augsburg,LCB,27,5000000,2027-06-30,6,248,0,0.05,0,0,21.41,66.1,Switzerland,Switzerland,left,194,92,no,14.15,9.44,73.08,6.9,57.89,0.36,0.46,1.09,6.9,8.77,1.45,1,0.36,0,0,1.09,0,0,0,0.02,0,0,1,0.36,0,0,0,2.18,50,2.18,50,0,0,0,0.36,0,1.09,33.33,0.36,0,0,27.94,0,0.73,46.81,79.07,24.68,69.12,5.08,92.86,13.06,91.67,36.65,92.08,8.71,29.17,20.78,23.48,0,0,0,0,0,0,0,6.9,42.11,2.18,33.33,0.73,0,0,0.73,11.25,67.74,0,,0,,0,0,0,0,,,4.35,,,0,0,0,0,0,0
F. Kainz,Köln,Köln,"AMF, LCMF",33,2500000,,7,247,1,0.34,0,0.26,13.85,60.53,Austria,Austria,right,176,71,no,7.65,5.1,78.57,1.82,40,0.73,1.18,0,2.91,4.71,0.73,0,0,0,0,3.28,0.36,1,0.36,0.12,0,0,6,2.19,33.33,16.667,0,1.82,20,1.09,0,0.73,50,0.36,2.19,100,4.37,75,1.09,1.82,0.73,30.61,0.36,1.46,43.36,78.15,18.22,68,6.56,94.44,10.57,82.76,37.89,82.69,3.64,60,17.34,24.51,0.09,1.82,0,0,0,0,0,6.19,82.35,3.64,50,0.73,50,1.09,0.36,8.74,79.17,0,,0,,0,0,0,0,,,0.73,,,1.46,0.36,100,2.55,0,0
I. Matanovi?,Freiburg,Freiburg,CF,22,5000000,2029-06-30,8,242,2,1.14,0,0.19,34.59,31.18,Germany,"Germany, Croatia",right,194,84,no,7.44,5.21,50,10.04,25.93,0.37,0.57,0,4.46,6.79,2.23,0,0,0,0,3.72,0.74,1,0.37,0.42,0,0,7,2.6,71.43,28.571,0,0,0,0,0,0,0,0,2.6,71.43,10.79,37.93,1.49,1.12,0,11.16,1.86,2.6,12.27,63.64,1.49,25,1.86,40,3.72,70,11.9,65.63,0.37,0,14.35,7.1,0.07,0.37,0,0,0,0,0.37,0.74,0,0.37,0,0,0,0,0,0.37,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,100
M. Götze,Eintracht Frankfurt,Eintracht Frankfurt,"AMF, LCMF, RCMF",33,5500000,2026-06-30,7,242,0,0.04,0,0.27,11.16,60,Germany,Germany,right,176,72,no,5.95,3.35,66.67,1.12,0,0,0,0.37,3.72,5.66,0,0,0,0,0,1.86,0,0,0,0.01,0,0,2,0.74,0,0,0,1.12,66.67,0,0,1.12,66.67,0.74,1.12,100,4.46,75,2.23,0,0,26.78,0.37,1.12,41.28,83.78,10.41,64.29,13.39,97.22,7.07,94.74,38.31,84.47,1.86,80,13.29,12.45,0.1,0.74,0,0,0.37,0,0.37,2.23,66.67,1.86,60,1.12,66.67,0.74,1.12,4.46,50,0,,0,,0,0,0,0,,,0.37,,,0,0,0,2.6,0,0
S. Schimmer,Heidenheim,Heidenheim,CF,31,500000,2026-06-30,5,241,2,0.93,0,0.33,19.79,47.17,Germany,Germany,right,184,86,no,2.24,2.24,50,7.47,55,0,0,0,1.12,1.27,1.12,0,0,0,0,1.49,0.75,2,0.75,0.35,0,0,8,2.99,37.5,25,0,1.12,33.33,0,0,0.75,50,0,0.37,0,7.1,31.58,4.11,0.37,0,12.7,1.87,1.12,14.56,58.97,5.23,57.14,2.24,50,4.11,63.64,11.58,61.29,2.24,50,18.75,20.98,0.12,1.12,0,0,0,0,0.75,1.12,33.33,1.49,50,0.37,0,0.75,0.37,2.24,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
P. ?ovi?,Werder Bremen,Werder Bremen,"AMF, RDMF, RCMF",18,0,2027-06-30,7,240,0,0.17,0,0.44,9.38,44,Germany,"Germany, Croatia",right,0,0,no,7.13,3.75,60,0.38,0,0,0,0,4.88,5.91,1.13,1,0.38,0,0,1.5,0,0,0,0.07,0,0,1,0.38,100,0,0,1.13,66.67,0,0,1.13,66.67,0.38,0.75,50,2.25,33.33,1.5,0.38,0,33.75,0.38,0.75,45,77.5,9.75,57.69,11.25,96.67,16.5,79.55,40.5,81.48,3.38,33.33,18.31,34.6,0.17,0.75,0,0,0,0,0.38,4.5,58.33,1.5,25,0,0,0,0.75,6,56.25,0,,0,,0,0,0,0,,,0.75,,,0,0,0,0,0,0
R. Skov,Union Berlin,Union Berlin,"LB, LWB",29,5000000,,3,238,0,0,0,0,14.37,52.63,Spain,"Spain, Denmark",left,185,81,no,6.05,6.05,43.75,0.76,50,0,0,0,3.4,3.42,1.89,0,0,0,0,4.54,0,0,0,0,0,0,1,0.38,0,0,0,4.16,27.27,3.4,33.33,0.76,0,0,3.4,88.89,6.05,62.5,0.38,2.65,0.38,16.26,1.13,1.13,26.09,68.12,8.7,60.87,5.67,86.67,6.43,47.06,18.53,81.63,3.4,44.44,19.75,34.79,0,0,0,0,0.38,100,0,4.16,63.64,4.92,38.46,1.13,66.67,0.76,1.13,8.32,72.73,0,,0,,0,0,0,0,,,0.76,,,0.38,0,0,0,0,0
S. Essende,Augsburg,Augsburg,"CF, AMF",27,3500000,2028-06-30,6,235,1,1.43,0,0,31.79,28.92,France,"France, Congo DR",right,192,88,no,3.06,4.21,45.45,11.49,26.67,0,0,0,1.15,1.73,4.21,1,0.38,0,0,1.53,0.38,1,0.38,0.55,0,0,5,1.91,60,20,0,0,0,0,0,0,0,0,0.77,50,11.87,32.26,4.98,0.38,0,9.19,2.68,2.3,12.64,63.64,1.91,60,4.21,63.64,3.83,70,12.26,65.63,0.38,0,12.07,6.13,0,0,0,0,0,0,0,1.15,33.33,0,0,0.38,0,0,0,0.38,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
P. Tietz,Augsburg,Augsburg,CF,28,5000000,2027-06-30,8,235,1,0.78,0,0.12,23.74,20.97,Germany,Germany,right,190,90,no,2.3,3.45,44.44,4.6,16.67,0.38,0.54,0,0.38,0.54,2.68,2,0.77,0,0,0.77,0.38,1,0.38,0.3,0,0,4,1.53,50,25,0,0,0,0,0,0,0,0,1.53,0,9.57,12,2.68,0.38,0,15.32,3.06,0.77,20.68,81.48,3.45,44.44,6.51,94.12,6.13,87.5,19.53,82.35,1.15,66.67,15.06,17.7,0.04,1.15,0,0,0,0,0.38,2.3,50,1.15,66.67,0,0,1.15,0,1.53,75,0,,0,,0,0,0,0,,,0,,,0.38,0.38,0,0,0,0
N. Nartey,Stuttgart,Stuttgart,"CF, LCMF, LWB",25,600000,,8,235,0,0.09,0,0.43,21.06,47.27,Denmark,"Denmark, Ghana",right,186,82,no,6.51,3.45,55.56,5.74,46.67,0.38,0.65,0.38,4.21,7.17,0.38,1,0.38,0,0,2.68,0,0,0,0.04,0,0,2,0.77,50,0,0,2.3,33.33,1.91,40,0.38,0,0.38,2.68,57.14,7.66,40,2.68,1.91,0,28.72,0.38,1.15,38.68,83.17,11.49,76.67,8.81,91.3,8.81,91.3,34.85,87.91,1.91,60,15.18,13.82,0.17,1.15,0,0,0,0,0.38,4.6,91.67,1.53,75,0.38,100,1.15,0.38,4.21,72.73,0,,0,,0,0,0,0,,,1.15,,,0.38,0,0,1.15,0,0
L. Rieß,Mainz 05,Mainz 05,GK,24,200000,2027-06-30,3,232,0,0,0,0,1.55,75,Germany,Germany,right,191,88,no,1.16,0.39,100,0.39,100,0,0,0,0.78,1.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39,0,0,0,0,13.19,0,0,18.23,82.98,11.25,75.86,0,0,5.43,92.86,10.09,96.15,8.15,66.67,37.44,55.2,0,0,0,0,0,0,0,2.72,57.14,0.39,100,0.39,100,0,0,7.37,78.95,8,3.1,18,6.98,0,55.56,5.43,2.11,-2.57,-0.997,0,0.39,0.39,,,,0,0,0
A. Røssing-Lelesiit,Hamburger SV,Hamburger SV,"LWF, LW",18,0,2026-08-31,6,228,0,0.07,0,0.16,27.63,34.29,Norway,Norway,,0,0,no,7.89,7.5,73.68,2.37,0,0,0,0,2.37,2.69,1.97,0,0,0,0,2.37,0,0,0,0.03,0,0,1,0.39,100,0,0,0.39,100,0.39,100,0,0,0,5.13,30.77,14.21,22.22,1.58,2.76,0.79,10.26,2.37,0.39,14.21,86.11,3.16,50,7.11,100,1.97,80,13.42,88.24,0.39,0,14.57,6.2,0.06,0.39,0,0,0.39,0,0.39,0.39,0,1.58,25,0.39,0,0.39,0.39,1.18,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,1.18,0,0
Y. Poulsen,Hamburger SV,Hamburger SV,CF,31,6000000,2026-06-30,6,228,0,0.48,0,0,32.37,41.46,Denmark,"Denmark, Tanzania",right,192,84,no,4.74,5.13,46.15,11.84,56.67,0.79,1.07,0,1.58,2.14,2.37,3,1.18,0,0,0.79,0,0,0,0.19,0,0,4,1.58,50,0,0,0.39,0,0,0,0.39,0,0,0.39,0,10.26,23.08,1.97,0.39,0,8.29,1.18,0.79,20.13,70.59,5.53,50,3.16,75,6.32,87.5,19.34,73.47,0.39,0,12.77,3.67,0,0,0,0,0,0,0,2.76,71.43,1.58,50,0,0,1.18,0,1.58,25,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Jeong Woo-Yeong,Union Berlin,Union Berlin,"AMF, CF",26,3500000,2026-06-30,8,228,0,0.26,0,0.34,13.03,39.39,Korea Republic,Korea Republic,right,179,71,no,1.58,2.37,33.33,3.16,37.5,0,0,0,0.79,0.82,1.18,0,0,0,0,1.97,0,0,0,0.1,0,0,4,1.58,25,0,0,2.76,42.86,1.18,66.67,1.58,25,0,2.37,16.67,6.32,43.75,0.79,1.58,0,16.18,1.58,1.97,22.11,80.36,3.95,80,4.74,91.67,7.5,68.42,18.16,89.13,1.18,33.33,15.55,11.56,0.14,0.79,0,0,0,0,0.39,1.18,33.33,2.76,42.86,0.39,0,0,1.18,1.97,60,0,,0,,0,0,0,0,,,0,,,1.18,0,0,0.79,0,0
Raphaël Guerreiro,Bayern München,Bayern München,"AMF, RB",31,12000000,2026-06-30,6,224,1,0.73,1,0.28,6.03,13.33,France,"France, Portugal",left,170,71,no,2.41,1.61,25,0.8,50,0,0,0,2.01,3.13,0.8,0,0,0,0,0.4,0.4,1,0.4,0.3,0,0,3,1.21,33.33,33.333,0.4,1.21,0,0.8,0,0,0,0.4,0.4,0,2.01,0,5.22,1.61,0,49.02,0.4,0,54.24,91.85,11.25,82.14,14.46,91.67,12.46,90.32,52.63,93.89,0.4,100,11.71,5.06,0.11,2.41,0,0,0,0,0.8,2.01,100,2.81,57.14,0,0,2.81,0.4,3.62,88.89,0,,0,,0,0,0,0,,,0.4,,,0,0,0,0,0,0
L. Bittencourt,Werder Bremen,Werder Bremen,"RCMF, RDMF, DMF",31,2500000,,7,218,0,0.01,0,0.26,8.67,42.86,Germany,"Germany, Brazil",right,171,63,no,7.43,4.54,63.64,0.41,0,0.41,0.55,0,4.13,5.45,1.65,1,0.41,0,0,1.24,0,0,0,0,0,0,2,0.83,0,0,0,0.83,50,0.83,50,0,0,0.41,0.83,50,2.06,40,0.83,2.06,0,42.11,0,0,56.97,86.96,17.34,76.19,9.91,100,21.47,92.31,47.89,93.1,8.26,55,18.91,37.6,0.11,0.83,0,0,0.41,100,0.41,8.67,76.19,2.89,42.86,2.06,60,1.24,0.41,9.91,66.67,0,,0,,0,0,0,0,,,0.41,,,0,0,0,0,0,0
D. Heintz,Köln,Köln,"LCB, CB",32,800000,2026-06-30,4,218,0,0,0,0.25,12.39,70,Germany,Germany,left,188,85,no,7.84,4.54,63.64,6.19,66.67,0,0,0.83,4.95,6.92,0.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83,100,0.41,0.41,0.41,26.01,0.41,1.24,37.16,82.22,16.51,67.5,4.95,100,12.8,93.55,31.79,88.31,5.37,46.15,21.7,36.82,0.1,0.41,0,0,0,0,0.41,5.37,46.15,0.83,50,0.41,100,0.83,0,5.37,76.92,0,,0,,0,0,0,0,,,2.06,,,0,0,0,0,0,0
N. Veratschnig,Mainz 05,Mainz 05,"RB, LWB, RWB",22,0,,8,207,0,0.04,0,0.03,13.91,56.25,Austria,Austria,right,180,75,no,8.26,7.83,61.11,2.61,50,0.87,1.28,0,2.61,3.83,2.17,1,0.43,0,0,0,0,0,0,0.02,0,0,1,0.43,0,0,0,1.74,0,0.87,0,0.87,0,0,0.43,0,2.17,60,2.17,1.3,0.43,20.43,2.17,1.3,33.48,68.83,10.87,60,9.57,90.91,4.78,36.36,28.7,75.76,3.04,42.86,14.9,14.05,0.01,0.43,0,0,0.43,0,0.43,2.17,60,2.61,33.33,0.87,50,1.3,0,6.96,62.5,0,,0,,0,0,0,0,,,0.43,,,0,0,0,0,0,0
O. Højlund,Eintracht Frankfurt,Eintracht Frankfurt,"RDMF, DMF, RCMF",20,700000,2029-06-30,7,206,0,0,0,0.1,19.66,51.11,Denmark,Denmark,right,184,74,no,8.3,9.17,76.19,3.5,12.5,0,0,0.44,1.31,2.31,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44,0,4.81,27.27,0.87,0.44,0,21.84,0,0,32.77,88,5.24,66.67,5.24,83.33,14.85,100,31.89,90.41,0.87,0,16.15,10.06,0.05,0.44,0,0,0,0,0,4.81,81.82,0,0,0,0,0.44,0,2.62,33.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
E. Ben Seghir,Bayer Leverkusen,Bayer Leverkusen,"AMF, LW",20,0,2030-06-30,6,196,0,0.06,0,0.55,16.53,41.67,France,"France, Morocco",right,178,72,no,1.84,2.3,40,2.76,16.67,0,0,0,0.92,1.4,1.84,2,0.92,0,0,4.13,0,0,0,0.03,0,0,1,0.46,100,0,0,1.84,50,1.38,66.67,0.46,0,0.46,4.13,66.67,10.56,47.83,3.21,6.43,0.92,36.28,1.38,1.84,42.7,82.8,8.72,73.68,15.61,91.18,10.56,82.61,38.57,85.71,2.3,60,15.86,18,0.25,1.84,0,0,0,0,1.38,3.67,87.5,2.3,60,0.46,100,1.38,0.92,4.13,88.89,0,,0,,0,0,0,0,,,0.46,,,0,0,0,0.46,0,0
Léo Scienza,Southampton,Heidenheim,"LW, AMF",27,0,2029-06-30,2,193,1,0.22,0,0.45,18.19,41.03,Brazil,"Brazil, Luxembourg",right,173,69,no,1.87,2.33,40,0.93,0,0,0,0,0.93,1.13,0.47,0,0,0,0,5.13,0.47,1,0.47,0.1,0,0,4,1.87,25,25,0,4.2,11.11,1.87,0,2.33,20,0.93,7.46,50,12.59,48.15,1.87,4.2,1.87,13.06,0.47,3.26,18.19,61.54,3.26,42.86,5.13,100,5.13,45.45,13.52,75.86,0.47,100,19.31,24.31,0.21,0.93,0,0,0.93,50,0.93,0.93,0,5.13,36.36,0.93,50,1.4,0.93,2.8,83.33,0,,0,,0,0,0,0,,,1.4,,,1.87,0.47,100,2.33,0,0
K. Hein,Werder Bremen,Werder Bremen,GK,23,2000000,,2,193,0,0,0,0,1.4,100,Estonia,Estonia,right,193,78,yes,2.8,0,0,0.93,100,0,0,0,2.8,2.65,0,0,0,0,0,0.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47,100,0.47,100,0,0,0,33.58,0,0,48.96,89.52,24.25,80.77,0,0,21.45,97.83,35.44,100,13.52,62.07,28.09,46.42,0,0,0,0,0,0,0,0.93,50,0,0,0,0,0,0,10.73,78.26,4,1.87,15,6.99,1,73.33,4.51,2.1,0.51,0.238,0,1.87,0.93,,,,0,0,0
A. Král,Union Berlin,Union Berlin,"RCMF, LCMF",27,5000000,,6,191,0,0.02,0,0,12.72,62.96,Slovakia,"Slovakia, Czech Republic",right,186,78,no,6.6,6.13,69.23,2.36,60,0,0,0.47,2.36,2.63,1.41,1,0.47,0,0,0.94,0,0,0,0.01,0,0,1,0.47,100,0,0,0.47,0,0.47,0,0,0,0,0.47,100,3.3,71.43,0.94,0.94,1.41,12.25,0,1.41,20.26,74.42,8.95,52.63,3.3,100,2.83,83.33,16.96,86.11,2.83,16.67,28.76,17.29,0,0,0,0,0,0,0,4.24,66.67,0.94,50,0,0,0.94,0,5.18,63.64,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Tape,Bayer Leverkusen,Bayer Leverkusen,"RB, RWB, RCB",18,0,,4,190,0,0.24,0,0,21.32,42.22,France,France,right,180,0,no,5.21,6.63,50,0.95,0,0.47,0.7,0.47,1.42,2.09,2.84,0,0,0,0,2.84,0,0,0,0.11,0,0,1,0.47,100,0,0,0,0,0,0,0,0,0,3.79,62.5,11.37,45.83,0.95,2.37,0,26.53,3.32,2.37,27.47,91.38,4.26,66.67,6.63,100,9.47,100,27,92.98,0.47,0,18.21,10.84,0,0,0,0,0,0,0,1.89,100,0.47,0,0,0,0,0,3.32,57.14,0,,0,,0,0,0,0,,,0.47,,,0,0,0,0,0,0
O. Afolayan,St. Pauli,St. Pauli,"LW, CF, LWF",28,3000000,,7,190,0,0.37,0,0,25.11,33.96,England,"England, Nigeria",right,180,73,no,2.84,0.95,100,2.84,16.67,0,0,0.47,1.89,3.43,0.95,1,0.47,0,0,5.68,0,0,0,0.18,0,0,5,2.37,40,0,0,4.74,40,3.32,57.14,1.42,0,0,5.21,54.55,17.05,30.56,4.26,5.21,0.47,33.63,3.32,2.84,35.53,72,6.63,50,9.95,95.24,15.16,68.75,28.89,78.69,1.89,50,19.75,16.14,0,0,0,0,0,0,0.47,1.42,33.33,5.21,36.36,0.47,0,0.95,2.37,4.26,77.78,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
G. Reyna,Borussia M'gladbach,Borussia M'gladbach,"AMF, LCMF, LWF",22,18000000,2028-06-30,6,188,0,0.08,0,0.09,14.84,48.39,United States,"United States, Portugal",right,185,79,no,5.74,2.39,60,2.39,40,0.48,0.64,0.96,3.83,5.11,0.96,1,0.48,0,0,3.83,0,0,0,0.04,0,0,3,1.44,33.33,0,0,2.87,50,0.96,100,1.91,25,0,3.35,42.86,7.66,37.5,4.31,0.96,0,26.33,0,0.96,37.34,75.64,12.45,57.69,6.22,92.31,9.57,85,32.07,80.6,2.39,40,16,17.76,0.04,0.48,0,0,0.48,100,0.48,4.79,70,3.35,71.43,0.48,100,1.91,1.44,4.31,44.44,0,,0,,0,0,0,0,,,0.48,,,0.48,0.48,0,0,0,0
A. Anselmino,Borussia Dortmund,Borussia Dortmund,RCB,20,0,,3,187,0,0,0,0,14.92,70.97,Argentina,Argentina,right,186,81,yes,12.03,8.66,77.78,2.89,50,0.48,0.67,0,4.81,6.67,1.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48,0,1.93,75,0,0.48,0,51.02,0,0.96,64.01,92.48,24.55,86.27,5.29,90.91,27.91,96.55,61.6,92.97,2.41,80,11.36,19.07,0,0,0,0.48,0,0,0,6.26,92.31,0.48,100,0,0,0.48,0,8.66,66.67,0,,0,,0,0,0,0,,,2.89,,,0,0,0,0,0,0
R. van den Berg,Köln,Köln,"CB, RCB, LCB",21,4000000,2027-06-30,2,185,0,0,0,0,9.73,50,Netherlands,Netherlands,right,191,77,no,4.86,0.97,100,5.84,50,0,0,0.97,3.89,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49,100,0.49,0.49,0,22.38,0,0.49,31.62,86.15,9.73,75,2.92,100,14.59,93.33,29.68,90.16,1.95,25,17.65,41.06,0,0,0,0,0,0,0,1.46,66.67,0,0,0,0,0,0,6.81,57.14,0,,0,,0,0,0,0,,,1.95,,,0,0,0,0,0,0
K. Topp,Werder Bremen,Werder Bremen,"CF, RWF",21,0,2028-06-30,6,183,0,0.61,1,0.1,32.46,27.27,Germany,Germany,right,192,81,no,1.97,3.44,42.86,5.41,27.27,0,0,0,0.49,0.77,1.48,2,0.98,0,0,2.95,0,0,0,0.3,0,0,3,1.48,33.33,0,0.49,0.98,0,0,0,0.98,0,0,3.44,71.43,18.69,26.32,4.43,0.98,0,14.26,2.46,0.49,24.59,74,5.9,66.67,6.89,92.86,5.41,81.82,22.62,76.09,0.98,100,16.74,9.18,0.05,0.49,0,0,0,0,0.49,0.98,100,1.48,0,0,0,0.49,0,0.98,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Ceesay,St. Pauli,St. Pauli,"CF, RWF",21,0,,7,181,0,0.2,0,0,19.39,28.21,Gambia,Gambia,,0,0,no,1.49,3.48,14.29,4.97,20,0.5,1,0.5,0.5,1,2.98,2,0.99,0,0,0,0,0,0,0.1,0,0,3,1.49,0,0,0,0.5,0,0,0,0.5,0,0,0.99,0,4.97,30,2.98,0,0,10.94,2.49,1.99,12.93,80.77,3.48,71.43,4.97,90,2.98,66.67,12.43,84,0,0,11.66,0,0,0,0,0,0,0,0,0.5,100,0.5,0,0,0,0.99,0,1.49,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
D. Zagadou,Stuttgart,Stuttgart,"CB, LCB",26,10000000,2026-06-30,2,180,0,0.64,0,0.01,23.5,68.09,France,"France, Côte d'Ivoire",left,196,90,no,12,8.5,64.71,10.5,76.19,0,0,1,6.5,11.47,2.5,0,0,0,0,1,0,0,0,0.32,0,0,4,2,25,0,0,0,0,0,0,0,0,0,0.5,100,0.5,100,1.5,1.5,0,60,0,0.5,80.5,86.34,29.5,69.49,2,100,41.5,97.59,72,92.36,8.5,35.29,20.8,44.04,0.01,0.5,0,0,0,0,0,14,64.29,3.5,14.29,3,16.67,0.5,0,10,65,0,,0,,0,0,0,0,,,1.5,,,0,0,0,0,0,0
