Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Nawrocki,Hannover 96,Hannover 96,"LCB, CB",24,3500000,2028-05-31,3,242,0,0.04,1,0,13.02,71.43,Germany,"Germany, Poland",right,190,74,yes,8.18,3.35,88.89,4.83,61.54,0.37,0.55,0.37,4.83,7.09,0.74,0,0,0,0,0.37,0,0,0,0.01,0,0,2,0.74,0,0,0.37,0.37,0,0.37,0,0,0,0,0.37,100,1.49,50,0.74,1.86,0,49.46,0.74,0.74,65.08,90.86,21.94,91.53,6.69,100,26.78,87.5,62.48,93.45,2.23,33.33,18.25,45.37,0,0.37,0,0,0,0,0,8.18,81.82,0.74,0,0.74,50,0,0,10.41,89.29,0,,0,,0,0,0,0,,,3.72,,,0,0,0,0,0,0
M. Emreli,Kaiserslautern,Kaiserslautern,"CF, RWF",28,800000,,4,234,0,0.65,0,0.04,16.92,43.18,Azerbaijan,Azerbaijan,left,187,75,no,3.85,3.46,44.44,5.77,33.33,0,0,0,2.31,3.21,0.77,1,0.38,0,0,0,0,0,0,0.25,0,0,3,1.15,0,0,0,0.77,0,0.38,0,0.38,0,0,0.38,0,5.77,40,3.08,2.31,0,18.85,2.31,1.15,26.54,78.26,4.23,63.64,10.77,85.71,6.92,66.67,25,83.08,0.77,0,14.4,20.59,0.01,0.77,0,0,0,0,0,1.92,40,0.38,0,0,0,0.38,0,3.08,62.5,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
K. Koscierski,Bochum,Bochum,"RWB, RB",18,0,2026-06-30,3,230,0,0.45,1,0.17,18.78,52.08,Germany,"Germany, Poland",right,0,0,no,7.83,6.65,64.71,0.78,0,0.39,0.7,0,3.13,5.58,2.35,2,0.78,0,0,2.74,0,0,0,0.18,0,0,2,0.78,0,0,0.39,2.74,14.29,0,0,2.74,14.29,0,3.52,66.67,9.39,41.67,1.17,1.57,0,25.04,0.78,2.35,31.3,77.5,9.78,68,5.87,100,5.87,73.33,25.83,86.36,2.74,57.14,19.41,31.55,0.07,0.39,0,0,0,0,0.39,4.3,72.73,2.74,42.86,0.78,50,0.78,0.78,6.26,75,0,,0,,0,0,0,0,,,1.17,,,0,0,0,0,0,0
Lucas Copado,Paderborn,Paderborn,CF,21,500000,2028-06-30,6,228,1,1.57,0,0.14,21.71,36.36,Germany,"Germany, Spain",right,181,73,no,4.34,6.32,56.25,2.37,16.67,0,0,0.39,0.79,1.02,1.18,0,0,0,0,2.76,0.39,1,0.39,0.62,0,0,6,2.37,33.33,16.667,0,2.76,42.86,1.18,33.33,1.58,50,0.39,3.95,20,9.87,28,3.16,1.18,0.39,11.45,0.39,1.58,16.18,60.98,1.97,80,4.74,66.67,6.71,47.06,11.84,63.33,1.58,75,17.78,30.36,0.06,0.39,0,0,0,0,0.39,0.79,100,2.37,16.67,0,0,0,1.18,2.37,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
F. Holland,Darmstadt 98,Darmstadt 98,LB,35,500000,,7,226,0,0.04,0,0,15.93,50,Germany,Germany,left,172,74,no,9.56,9.96,52,0.8,0,0.8,1.22,0.4,3.58,5.51,3.19,0,0,0,0,1.19,0,0,0,0.01,0,0,2,0.8,50,0,0,2.39,16.67,2.39,16.67,0,0,0.4,0.8,50,2.79,57.14,1.19,0.8,0,26.68,1.19,1.59,39.42,80.81,15.13,71.05,7.57,100,12.35,83.87,30.27,90.79,6.77,58.82,22.19,24.4,0,0,0.4,0,0,0,0,7.57,78.95,1.19,66.67,0,0,0.4,0.4,11.55,68.97,0,,0,,0,0,0,0,,,3.58,,,0.4,0,0,0,0,0
F. Higl,Greuther Fürth,Greuther Fürth,"CF, AMF, RCMF",28,300000,2026-06-30,10,216,1,0.21,0,0,21.67,36.54,Germany,Germany,left,194,83,no,5.42,2.5,66.67,7.5,44.44,0.42,0.67,0.42,3.33,5.33,0.83,0,0,0,0,1.25,0.42,1,0.42,0.09,1,0.42,2,0.83,100,50,0,0,0,0,0,0,0,0,0.42,100,6.67,25,2.5,0,0,7.08,0.83,0.83,18.33,72.73,3.75,44.44,5.42,84.62,5,75,17.5,73.81,0.83,50,13.77,9.82,0,0,0,0,0,0,0,1.67,50,0.42,100,0,0,1.25,0,2.08,40,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Malanga,Elversberg,Elversberg,"LAMF, CF",19,0,,9,213,1,0.32,0,0.33,33.38,26.58,Germany,"Germany, Brazil",right,0,0,yes,4.23,4.65,45.45,2.11,0,0.42,0.83,0,1.69,3.33,1.27,0,0,0,0,3.38,0.42,1,0.42,0.13,0,0,6,2.54,50,16.667,0,1.69,25,1.27,33.33,0.42,0,0.42,2.96,57.14,23.24,25.45,2.54,5.07,0.42,16.9,0.85,2.54,21.13,80,6.76,81.25,4.65,90.91,5.92,78.57,18.59,86.36,0.85,50,19.61,9.58,0.14,1.27,0,0,0,0,0.42,1.69,100,0.85,50,0,0,1.27,0.42,2.54,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
S. Kutschke,Dynamo Dresden,Dynamo Dresden,"CF, LW",36,200000,2026-06-30,9,211,0,0.43,0,0,19.19,53.33,Germany,Germany,right,194,95,no,2.13,3.41,37.5,11.09,61.54,0,0,0.43,0.85,1.71,3.84,2,0.85,1,0.43,1.28,0,0,0,0.18,0,0,4,1.71,50,0,0,0.43,100,0,0,0.43,100,0.43,0,0,1.28,66.67,3.84,0.43,0,6.82,3.84,1.71,11.52,66.67,3.84,66.67,1.71,100,3.84,44.44,10.24,66.67,0.85,50,11.87,5.13,0,0.43,0,0,0,0,0,1.71,50,1.28,66.67,0,0,1.28,0.43,1.71,75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Siebert,Lecce,Fortuna Düsseldorf,"RCB, LCB",23,3000000,2028-06-30,2,207,0,0.27,0,0.06,20,63.04,Germany,Germany,right,193,86,no,11.74,8.7,70,5.22,75,0,0,0.87,5.65,7.22,1.74,2,0.87,0,0,0.43,0,0,0,0.12,0,0,2,0.87,0,0,0,0.43,100,0,0,0.43,100,0,0,0,2.61,16.67,1.74,1.3,0.43,29.13,0,1.3,37.83,89.66,13.91,87.5,2.61,100,19.13,93.18,33.48,92.21,3.91,66.67,20.6,41.72,0.03,0.43,0,0,0,0,0,5.22,83.33,1.3,100,0.87,50,0.87,0.43,7.39,76.47,0,,0,,0,0,0,0,,,2.17,,,0,0,0,0,0,0
S. Polter,Eintracht Braunschweig,Eintracht Braunschweig,"CF, RWF, AMF",34,500000,2026-06-30,8,205,1,1.52,0,0,28.54,35.38,Germany,Germany,right,192,94,no,4.83,2.63,83.33,13.17,40,0.44,0.63,0,2.2,3.13,1.32,0,0,0,0,0.88,0.44,0,0,0.67,0,0,2,0.88,100,50,0,0,0,0,0,0,0,0,0,0,5.27,0,0.44,0,0,3.95,1.32,1.76,8.34,63.16,3.51,37.5,0.44,100,0.88,100,7.9,66.67,0.44,0,10.87,4.71,0,0,0,0,0,0,0,2.63,50,0,0,0,0,0,0,0.88,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,2,50
I. Sissoko,Bochum,Bochum,DMF,27,0,2027-06-30,2,202,1,0.88,0,0.22,16.04,44.44,France,"France, Mali",right,193,90,no,7.13,3.56,75,3.56,0,0,0,0,4.46,7.69,1.78,2,0.89,0,0,2.23,0.45,1,0.45,0.39,0,0,1,0.45,100,100,0,0.45,100,0,0,0.45,100,0,1.34,66.67,4.01,55.56,0.89,0.89,0.45,24.5,0,2.23,37.87,88.24,10.69,83.33,5.79,100,12.48,92.86,34.75,91.03,2.67,50,16.14,40.03,0.1,0.45,0,0,0.45,100,0,5.35,75,0.89,50,0.89,50,0.45,0.45,4.9,72.73,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
D. Abrangao,Greuther Fürth,Greuther Fürth,"LWB, LB",21,0,,3,202,1,0.58,0,0,20.94,48.94,Germany,Germany,left,181,0,no,9.8,7.13,75,4.46,60,0.89,1.25,0,3.56,5,2.23,0,0,0,0,0.45,0.45,1,0.45,0.26,1,0.45,3,1.34,33.33,33.333,0,1.78,0,1.78,0,0,0,0.45,0.45,0,4.9,36.36,1.78,0.89,0.45,9.8,0.45,1.34,13.81,67.74,5.35,58.33,4.01,100,2.23,60,11.14,84,0.89,0,20.76,29.9,0,0,0,0,0,0,0,1.34,66.67,0.89,0,0,0,0,0,2.67,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
S. Prüfrock,Greuther Fürth II,Greuther Fürth,GK,20,0,,2,202,0,0,0,0,0.45,100,Germany,Germany,right,0,0,no,0.45,0,0,0.45,100,0,0,0,0.45,0.59,0,0,0,0,0,0.45,0,0,0,0,0,0,0,0,0,0,0,0.45,100,0,0,0.45,100,0,0,0,0,0,0,0,0,20.05,0.89,0,31.19,81.43,16.49,64.86,0,0,14.26,100,18.27,100,12.48,53.57,35.77,53.63,0,0,0,0,0,0,0,5.79,30.77,1.78,25,0.45,0,0,0.45,6.68,93.33,2,0.89,9,4.01,1,77.78,1.63,0.73,-0.37,-0.165,0,0.89,0.45,,,,0,0,0
M. Batmaz,Preußen Münster,Preußen Münster,CF,25,700000,,6,202,0,0.6,0,0.05,21.39,27.08,Germany,"Germany, Türkiye",right,180,77,no,4.46,3.12,57.14,4.46,30,0.45,0.71,0,2.23,3.57,2.23,0,0,0,0,4.01,0,0,0,0.27,0,0,4,1.78,100,0,0,0.89,100,0.45,100,0.45,100,0,2.23,60,8.47,26.32,2.23,2.23,0.89,15.59,1.78,0.89,20.05,86.67,3.12,85.71,9.8,90.91,3.56,100,19.16,86.05,0,0,14.74,0,0.02,0.45,0,0,0,0,0.45,1.78,100,0.89,100,0,0,0,0.89,3.56,75,0,,0,,0,0,0,0,,,0.89,,,0,0,0,0,0,0
A. Aremu,Kaiserslautern,Kaiserslautern,"RCMF, LCMF, AMF",26,500000,2026-06-30,7,200,0,0,0,0.11,18,42.5,Nigeria,Nigeria,right,181,75,no,12.6,9.45,57.14,1.8,50,0.45,0.57,0.45,6.75,8.49,3.15,0,0,0,0,1.35,0,0,0,0,0,0,1,0.45,0,0,0,1.35,66.67,0,0,1.35,66.67,0,0.45,100,5.4,16.67,0,0.45,0,16.2,0.45,0.45,31.5,82.86,8.1,72.22,5.4,91.67,12.6,89.29,27.9,83.87,2.25,80,15.2,11.27,0.05,0.9,0,0,0,0,0.45,4.95,72.73,2.7,83.33,0,0,1.35,0.9,4.5,100,0,,0,,0,0,0,0,,,0.45,,,0,0,0,0.9,0,0
N. König,Greuther Fürth,Greuther Fürth,"RCB, LCB",22,50000,,4,199,0,0.13,0,0,12.21,62.96,Germany,Germany,,188,86,no,8.14,5.88,69.23,4.07,44.44,0,0,0,4.07,6,0.45,0,0,1,0.45,0.9,0,0,0,0.06,0,0,2,0.9,50,0,0,0.45,0,0,0,0.45,0,0,0.45,100,1.36,66.67,0.9,0.45,0,30.75,0.9,0.45,43.87,83.51,18.99,73.81,3.62,100,16.28,97.22,39.8,89.77,3.62,25,16.11,22.39,0,0.45,0.45,0,0,0,0,4.97,45.45,0.45,0,0.45,0,0.45,0,6.78,66.67,0,,0,,0,0,0,0,,,2.71,,,0,0,0,0,0,0
V. Vermeij,Dynamo Dresden,Dynamo Dresden,"AMF, CF",31,1000000,2026-06-30,4,199,0,0.16,0,0.02,23.97,50.94,Netherlands,Netherlands,right,196,87,no,3.62,4.52,60,15.83,48.57,0,0,0,0.9,1.58,1.81,0,0,0,0,0,0,0,0,0.07,0,0,2,0.9,0,0,0,0.9,0,0,0,0.45,0,0,0,0,0.9,50,4.07,0,0,12.66,2.26,0.45,15.38,70.59,1.81,50,1.36,100,5.88,69.23,14.02,74.19,0.9,50,17.88,20.76,0.01,0.45,0,0,0,0,0,0.45,0,0,0,0,0,0.45,0,0.9,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
L. Ben Farhat,Karlsruher SC,Karlsruher SC,CF,19,0,2027-06-30,3,198,1,0.49,1,0.78,11.82,50,Germany,"Germany, Tunisia",right,175,65,no,2.27,2.73,33.33,0.91,0,0.91,0.95,0,0.45,0.48,1.36,0,0,0,0,1.82,0.45,1,0.45,0.22,0,0,4,1.82,50,25,0.45,0,0,0,0,0,0,0,1.36,66.67,5,63.64,3.18,1.82,0,12.27,1.36,2.27,14.09,74.19,2.73,66.67,3.18,100,4.55,70,14.09,74.19,0,0,15.5,0,0.35,2.73,0,0,0.45,0,0.91,0.45,100,2.27,60,0.45,0,1.82,0,1.36,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
S. Asta,Kaiserslautern,Kaiserslautern,"RWB, RB",24,1800000,,3,197,0,0.02,0,0,13.71,46.67,Germany,Germany,right,178,75,no,5.48,4.57,70,5.48,33.33,0,0,0,2.28,3.13,0,0,0,0,0,0.91,0,0,0,0.01,0,0,2,0.91,0,0,0,0.91,50,0,0,0.91,50,0,0.46,100,1.37,66.67,0.91,1.37,0.91,13.71,1.37,0.46,21.47,76.6,7.77,52.94,5.48,91.67,5.03,81.82,17.82,82.05,2.74,50,13.86,20.5,0,0,0,0,0.46,0,0,2.74,50,0.91,50,0,0,0,0.46,3.2,85.71,0,,0,,0,0,0,0,,,1.37,,,0,0,0,0,0,0
B. Lasme,Schalke 04,Schalke 04,"CF, AMF, RW",26,800000,2027-06-30,8,197,1,0.25,0,0,23.3,15.69,France,"France, Côte d'Ivoire",right,194,95,no,1.83,2.28,40,8.22,22.22,0,0,0.46,0.91,1.4,0.91,0,0,0,0,0.46,0.46,1,0.46,0.12,0,0,1,0.46,100,100,0,0.46,0,0,0,0.46,0,0,1.37,0,8.22,5.56,0.91,0,0,6.85,1.83,0.46,10.05,77.27,2.28,80,1.37,66.67,2.28,40,9.14,80,0.91,50,13.42,13.89,0,0,0,0,0,0,0,1.83,50,0.46,100,0,0,0.46,0,1.37,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
E. Dzogovic,Magdeburg,Magdeburg,"RB, LB",22,100000,,3,190,0,0.11,0,0.03,25.11,41.51,Luxembourg,Luxembourg,right,180,76,no,9.47,9.95,57.14,3.32,28.57,0.47,0.68,0,3.32,4.77,0.95,1,0.47,0,0,0.95,0,0,0,0.05,0,0,2,0.95,0,0,0,0.47,0,0.47,0,0,0,0,2.37,40,9.95,38.1,1.42,1.42,0,14.21,1.89,0.47,19.42,82.93,3.32,100,5.21,81.82,5.68,75,18.47,84.62,0.47,100,14.59,6.67,0.02,0.47,0,0,0,0,0,2.37,100,0.47,0,0,0,0,0,3.32,71.43,0,,0,,0,0,0,0,,,0.47,,,0,0,0,0,0,0
D. Abiama,Kaiserslautern,Kaiserslautern,"AMF, LCMF, RWB",27,700000,2027-06-30,6,189,0,0.43,0,0.06,19.05,57.5,Nigeria,"Nigeria, Germany",right,184,75,no,5.24,3.81,75,4.76,20,0,0,0.48,2.38,2.88,0.95,0,0,0,0,2.38,0,0,0,0.21,0,0,2,0.95,50,0,0,2.38,20,0.95,0,1.43,33.33,0,1.43,100,6.67,64.29,0.95,2.86,0,13.33,0.95,1.43,19.52,68.29,5.71,66.67,2.86,83.33,7.14,73.33,17.14,75,0.48,0,17.88,9.28,0.03,0.48,0,0,0,0,0,1.43,100,1.43,33.33,0,0,0.48,0.48,3.81,87.5,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
R. Müller,Paderborn,Paderborn,"LWB, RWB",20,0,,5,188,0,0.21,1,0.63,19.15,55,Germany,Germany,unknown,0,0,no,12.93,8.14,70.59,1.91,50,1.44,2.09,0,5.74,8.37,1.91,1,0.48,0,0,3.35,0,0,0,0.1,0,0,4,1.91,0,0,0.48,2.39,60,1.91,50,0.48,100,0.48,2.39,80,6.22,46.15,2.87,0.96,0,28.24,0.48,0.96,37.82,82.28,11.01,78.26,11.01,100,9.1,78.95,33.99,85.92,1.44,33.33,15.94,17.02,0.3,1.44,0,0,0,0,1.44,3.35,85.71,2.39,60,0.48,0,0.48,1.44,7.66,81.25,0,,0,,0,0,0,0,,,1.91,,,0,0,0,0,0,0
E. Egouli,Fortuna Düsseldorf II,Fortuna Düsseldorf,"LCB, RCB, CF",23,0,2026-06-30,4,187,0,0,0,0,14.92,45.16,Germany,Germany,right,205,0,no,5.29,4.81,40,7.22,53.33,0,0,0.48,3.37,4.47,0.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96,50,0.48,0.96,0,35.61,0.48,0,47.17,88.78,15.4,81.25,4.33,66.67,20.7,97.67,44.28,92.39,2.89,33.33,14.97,17.93,0,0,0,0,0,0,0,3.85,75,0.96,0,0,0,0,0,3.85,75,0,,0,,0,0,0,0,,,2.89,,,0,0,0,0,0,0
T. Paetow,Preußen Münster,Preußen Münster,"RCB, RCMF, DMF",30,300000,,4,186,0,0.08,0,0.31,15.48,59.38,Germany,Germany,both,188,85,no,7.26,5.81,58.33,5.32,72.73,0,0,0.97,3.87,6.15,1.94,3,1.45,0,0,0,0,0,0,0.04,0,0,1,0.48,0,0,0,0.48,0,0.48,0,0,0,0,0.48,0,1.45,33.33,0.97,0.97,0,32.42,0.48,0.97,43.06,89.89,7.74,56.25,6.29,100,19.35,97.5,39.68,92.68,2.9,66.67,17.19,19.78,0.15,1.45,0,0,0,0,0,3.39,57.14,0.97,0,0,0,0,0,1.94,50,0,,0,,0,0,0,0,,,4.84,,,0,0,0,0,0,0
B. Bia?ek,Darmstadt 98,Darmstadt 98,CF,23,1000000,,9,184,0,0.25,0,0.26,34.73,23.94,Poland,Poland,right,191,84,no,1.96,4.4,22.22,10.27,33.33,0,0,0,0.98,1.33,2.93,1,0.49,0,0,2.45,0,0,0,0.12,0,0,4,1.96,25,0,0,0,0,0,0,0,0,0,3.42,57.14,10.27,28.57,3.42,0.98,0,10.27,1.47,0.49,15.65,46.88,2.93,16.67,3.91,87.5,3.42,28.57,15.16,48.39,0.49,0,10.36,5.65,0.12,1.47,0,0,0,0,0.49,1.47,0,0.98,100,0,0,1.47,0,2.45,20,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
C. Riedel,Espanyol,Darmstadt 98,RB,22,2000000,2029-06-30,2,182,0,0.21,0,0.06,11.87,54.17,Germany,Germany,right,186,77,no,8.41,7.42,60,0,0,0.49,0.73,0,3.46,5.12,1.48,0,0,0,0,0.49,0,0,0,0.1,0,0,1,0.49,0,0,0,1.48,33.33,0,0,1.48,33.33,0,0,0,2.97,50,1.98,0.99,0,38.08,3.96,1.48,45.49,81.52,12.36,64,8.41,94.12,19.29,92.31,39.07,87.34,4.95,50,21.19,41.88,0.03,0.49,0.49,0,0.49,0,0,6.43,69.23,1.98,25,1.48,0,0,0.49,12.36,84,0,,0,,0,0,0,0,,,0.49,,,0,0,0,0,0,0
D. Heber,Magdeburg,Magdeburg,"RB, RCB, LCB",31,750000,,2,178,0,0.76,0,0.02,18.71,62.16,Germany,"Germany, Ghana",right,182,78,no,7.58,4.55,66.67,5.56,63.64,1.01,1.82,1.01,3.54,6.36,0.51,0,0,0,0,0,0,0,0,0.38,0,0,1,0.51,0,0,0,1.52,0,0,0,1.52,0,0.51,0,0,2.53,60,2.02,1.52,0.51,43.99,1.52,2.02,55.11,88.99,19.72,89.74,8.09,100,21.24,85.71,53.09,92.38,0.51,0,20.2,20.89,0.01,1.01,0,0,0,0,0,5.56,90.91,1.52,33.33,0,0,0.51,0,9.61,89.47,0,,0,,0,0,0,0,,,4.04,,,0,0,0,0,0,0
W. Kokolo,Hannover 96,Hannover 96,LWB,25,175000,2027-06-30,4,178,0,0.01,0,0.29,14.16,67.86,France,France,left,181,72,no,4.04,3.54,71.43,1.01,50,0,0,0.51,1.52,3,1.01,0,0,0,0,7.58,0,0,0,0.01,0,0,2,1.01,0,0,0,8.6,23.53,8.6,23.53,0,0,0.51,6.57,84.62,9.61,68.42,3.54,4.55,1.01,18.71,1.52,1.01,24.78,69.39,4.04,75,9.1,100,7.08,35.71,15.17,96.67,2.02,50,23.45,25.47,0.15,1.01,0.51,0,0,0,0,1.52,100,4.55,44.44,0,0,1.52,1.52,5.06,90,0,,0,,0,0,0,0,,,0.51,,,0,0,0,0,0,0
I. Sissoko,Bochum,Bochum,CF,29,2500000,2026-06-30,6,163,1,1.69,0,0.1,27.61,38,France,"France, Mali",right,192,89,no,3.31,2.76,40,13.8,44,0.55,1.2,0,1.66,3.6,2.21,1,0.55,0,0,0.55,0.55,0,0,0.93,0,0,7,3.87,14.29,14.286,0,0,0,0,0,0,0,0,0,0,6.63,25,3.87,0.55,0.55,10.49,3.31,1.1,15.46,75,2.21,75,3.87,71.43,3.31,66.67,15.46,75,0,0,10.81,0,0.05,1.1,0,0,0,0,0,1.1,100,0,0,0,0,0,0,0.55,100,0,,0,,0,0,0,0,,,0.55,,,0,0,0,0,1,100
A. Sicker,Arminia Bielefeld,Arminia Bielefeld,LB,28,300000,,6,162,0,0.14,0,0.26,13.33,37.5,Germany,Germany,left,184,79,no,8.33,6.11,45.45,3.33,16.67,0,0,0,5.56,9.68,1.11,0,0,0,0,0,0,0,0,0.08,0,0,2,1.11,0,0,0,0.56,0,0.56,0,0,0,0,0,0,2.78,40,1.67,1.67,1.11,42.22,1.67,0,54.44,83.67,24.44,81.82,10,88.89,12.22,90.91,48.89,85.23,5,77.78,17.9,19,0.14,0.56,0,0,0,0,0.56,6.67,75,1.67,100,0,0,2.22,0,11.67,80.95,0,,0,,0,0,0,0,,,0.56,,,0,0,0,0,0,0
H. Bockhorn,Magdeburg,Magdeburg,"RB, RWB",30,700000,,2,158,0,0,0,0,13.67,62.5,Uganda,"Uganda, Germany",right,177,76,no,7.97,5.7,70,2.28,75,0,0,0,3.99,6,1.14,0,0,0,0,0.57,0,0,0,0,0,0,0,0,0,0,0,1.14,0,0,0,1.14,0,0,0.57,100,5.13,44.44,1.14,0.57,0,25.06,1.14,1.14,38.16,80.6,15.38,77.78,10.25,94.44,7.41,84.62,32.47,84.21,4.56,75,18.94,34.93,0,0,0,0,0,0,0,2.28,100,1.71,66.67,0.57,100,1.14,0,9.68,47.06,0,,0,,0,0,0,0,,,0.57,,,0,0,0,0,0,0
J. Boëtius,Darmstadt 98,Darmstadt 98,"LDMF, RCMF",31,700000,,4,157,0,0.06,0,0.06,12.04,38.1,Netherlands,"Netherlands, Suriname",right,178,76,no,5.73,7.45,30.77,1.15,0,0,0,0,3.44,4.5,1.72,0,0,0,0,1.72,0,0,0,0.03,0,0,1,0.57,100,0,0,0.57,100,0.57,100,0,0,0,1.15,50,2.87,60,0,0.57,0,24.65,0.57,1.15,33.82,86.44,6.31,81.82,2.29,100,22.36,89.74,29.24,90.2,4.01,57.14,18.28,31.37,0.03,0.57,0,0,0,0,0,4.59,87.5,0.57,100,0,0,0,0.57,6.88,66.67,0,,0,,0,0,0,0,,,0,,,0.57,0,0,0,0,0
S. Fukuda,Karlsruher SC,Karlsruher SC,"CF, RWF",21,0,,6,154,0,0.03,0,0,19.87,32.35,Japan,Japan,right,178,70,yes,4.68,4.09,71.43,4.68,37.5,0.58,0.86,0,1.17,1.71,0.58,0,0,0,0,0.58,0,0,0,0.02,0,0,2,1.17,50,0,0,0,0,0,0,0,0,0,0.58,0,4.68,0,1.75,0,0,7.6,0.58,0,9.35,93.75,3.51,100,0.58,0,2.92,100,8.18,92.86,1.17,100,15.33,9.74,0,0,0,0,0,0,0,0,0,0.58,100,0,0,0.58,0,1.17,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Danilo Soares,Nürnberg,Nürnberg,"LWB, LB",33,700000,,2,153,0,0.03,0,0,15.88,55.56,Brazil,"Brazil, Germany",left,170,72,no,8.82,7.06,66.67,1.76,0,0.59,0.68,0.59,3.53,4.09,1.18,1,0.59,0,0,1.76,0,0,0,0.02,0,0,1,0.59,0,0,0,1.18,0,1.18,0,0,0,0.59,2.35,75,5.88,50,0.59,1.18,0.59,24.71,0.59,2.94,34.12,79.31,18.24,70.97,7.06,91.67,4.71,75,28.82,85.71,4.12,57.14,18.04,35.29,0,0,0,0,0.59,0,0,6.47,72.73,2.35,50,1.76,33.33,0.59,0,5.29,88.89,0,,0,,0,0,0,0,,,1.76,,,0,0,0,0,0,0
A. Onaiwu,Magdeburg,Magdeburg,"AMF, RWF, CF",29,1800000,2026-06-30,4,153,0,0.04,0,0.06,16.47,35.71,Japan,Japan,right,180,75,no,2.94,2.94,40,3.53,50,0.59,1.07,0,1.18,2.14,0.59,0,0,0,0,0,0,0,0,0.02,0,0,2,1.18,0,0,0,0,0,0,0,0,0,0,1.18,0,8.24,21.43,1.76,1.18,0,22.35,3.53,1.18,30,70.59,7.65,38.46,9.41,93.75,5.88,80,30,70.59,0,0,12.46,0,0.04,0.59,0,0,0.59,0,0,2.94,40,1.18,0,0,0,1.18,0,1.76,33.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
F. Kleinhansl,Kaiserslautern,Kaiserslautern,"LWB, LWF",25,800000,,4,153,0,0.05,0,0.81,16.47,46.43,Germany,Germany,left,180,72,no,8.24,5.88,90,1.76,33.33,0,0,0,2.94,4.17,0.59,0,0,0,0,4.71,0,0,0,0.03,0,0,1,0.59,100,0,0,6.47,54.55,4.71,75,1.18,0,0,4.12,14.29,7.06,16.67,1.76,1.18,0,28.24,1.18,0.59,39.41,83.58,9.41,75,10,100,12.94,86.36,31.18,94.34,1.76,0,24.86,15.43,0.48,3.53,0,0,0,0,1.76,4.71,50,5.29,77.78,0,0,0.59,3.53,7.06,91.67,0,,0,,0,0,0,0,,,0,,,0.59,0,0,1.18,0,0
