Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
D. Minz,Havelse,Havelse,RCB,26,75000,2026-06-30,8,680,0,0.13,0,0,11.78,58.43,Germany,Germany,right,186,0,no,9.13,5.69,72.09,2.51,42.11,0,0,0.79,5.03,6.13,0.66,0,0,0,0,0.26,0,0,0,0.02,0,0,3,0.4,0,0,0,0.26,50,0,0,0.26,50,0,0.53,25,1.46,36.36,0.26,0,0,17.47,0.4,0.53,32.69,85.43,16.28,78.05,2.91,95.45,9.93,97.33,28.46,90.7,3.97,50,22.06,32.24,0,0,0,0,0,0,0,4.1,74.19,0.13,100,0,0,0.13,0,6.75,70.59,0,,0,,0,0,0,0,,,1.85,,,0,0,0,0,0,0
K. Böhnlein,Schweinfurt,Schweinfurt,"RCMF, LCMF",35,100000,,11,676,2,0.76,0,0.82,17.04,43.75,Germany,Germany,left,183,78,no,7.72,7.32,52.73,2.93,45.45,0.53,0.67,0.53,3.33,4.21,1.86,4,0.53,0,0,1.07,0.27,2,0.27,0.1,0,0,7,0.93,57.14,28.571,0,0.67,40,0,0,0.67,40,0,1.2,22.22,4.39,30.3,1.07,0.13,0,15.71,0.67,0.67,27.69,75.96,11.32,55.29,4.13,96.77,7.72,89.66,22.23,82.63,4.79,50,18.99,26.81,0.11,1.46,0,0,0,0,0.27,4.66,40,1.2,55.56,0.13,0,0.53,0.27,5.33,60,0,,0,,0,0,0,0,,,0.53,,,0.67,0.13,100,0.53,0,0
J. Butler,Energie Cottbus,Energie Cottbus,"LWF, RWF, CF",24,200000,,14,674,1,3.41,1,0.99,24.17,41.99,United States,"United States, Germany",right,188,89,no,3.74,4.54,50,3.34,52,0,0,0,1.47,2.21,1.2,4,0.53,0,0,4.81,0.13,1,0.13,0.45,0,0,20,2.67,45,5,0.13,2.94,36.36,1.6,41.67,1.34,30,0.27,3.87,65.52,14.15,36.79,2.67,3.61,1.47,15.36,1.47,2.27,21.63,74.69,4.94,59.46,6.28,91.49,5.74,65.12,17.89,83.58,0.93,14.29,18.44,15.83,0.13,0.67,0.13,0,0,0,0.4,0.93,42.86,3.47,46.15,0,0,0.93,1.07,3.2,70.83,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
E. Hottmann,Jahn Regensburg,Jahn Regensburg,CF,25,175000,,8,671,3,2.44,1,0.24,27.36,41.67,Germany,Germany,right,187,92,no,6.3,3.62,74.07,10.19,48.68,0,0,0.13,3.62,4.82,1.21,3,0.4,0,0,2.82,0.4,3,0.4,0.33,1,0.13,18,2.41,22.22,16.667,0.13,1.74,30.77,0.8,0,0.94,57.14,0.27,3.62,48.15,10.33,25.97,4.02,1.07,0.13,10.06,2.68,0.94,14.35,61.68,3.89,55.17,2.82,85.71,3.89,58.62,11,71.95,1.61,25,17.83,24.51,0.03,0.27,0.13,0,0,0,0,1.61,41.67,2.15,62.5,0.13,0,0.4,0.67,2.55,47.37,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Llugiqi,Hoffenheim II,Hoffenheim II,"RCMF, CF, AMF",23,150000,,12,666,1,1.71,3,0.78,22.7,42.26,Germany,"Germany, Kosovo",left,187,77,no,6.35,6.49,62.5,4.32,40.63,0.27,0.39,0.27,2.03,2.94,2.3,2,0.27,1,0.14,1.49,0.14,1,0.14,0.23,0,0,10,1.35,40,10,0.41,0.27,0,0.14,0,0.14,0,0,1.08,75,8.65,31.25,2.43,0.41,0,9.59,1.08,1.08,14.86,78.18,5,64.86,4.05,86.67,3.24,79.17,13.38,82.83,1.22,44.44,12.66,11.65,0.11,0.95,0,0.14,0.41,33.33,0.95,1.89,57.14,1.08,62.5,0.41,33.33,0.95,0,1.89,71.43,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
G. Gaudino,Alemannia Aachen,Alemannia Aachen,"LCMF, RCMF",28,150000,2026-06-30,8,664,2,1.08,0,0.36,13.69,35.64,Germany,Germany,both,179,74,no,5.42,3.12,43.48,1.22,0,0.54,0.69,0,3.52,4.48,0.54,3,0.41,1,0.14,1.36,0.27,1,0.14,0.15,0,0,6,0.81,16.67,33.333,0,0.95,28.57,0.68,20,0.27,50,0.14,2.03,40,7.45,34.55,0.81,2.44,0,29.14,0,1.22,43.51,85.67,13.42,75.76,9.49,95.71,14.64,90.74,38.36,90.81,4.2,51.61,18.6,36.17,0.05,0.81,0.14,0,0.14,100,0.41,7.05,69.23,2.44,55.56,0.81,50,0.81,0.27,7.05,78.85,0,,0,,0,0,0,0,,,2.17,,,1.08,0.14,0,1.36,1,100
S. Stolze,Jahn Regensburg,Jahn Regensburg,"RWB, LWB, LB",30,275000,2026-06-30,14,664,1,0.94,2,0.95,15.32,41.59,Germany,Germany,right,182,71,no,6.78,6.37,42.55,3.12,43.48,0.27,0.38,0.27,3.8,5.25,1.22,2,0.27,0,0,2.85,0.14,1,0.14,0.13,0,0,10,1.36,50,10,0.27,2.58,36.84,0.41,66.67,2.17,31.25,0.41,1.76,69.23,4.07,36.67,1.76,0.41,0.14,16.54,1.76,0.41,24.53,64.09,10.3,55.26,3.93,89.66,7.18,62.26,17.35,72.66,4.88,47.22,19.84,30.26,0.13,1.08,0.14,0.27,0,0,0.54,3.25,54.17,2.98,50,0.27,50,0.54,0.95,8.4,62.9,0,,0,,0,0,0,0,,,0.41,,,0,0,0,0,0,0
S. Belkahia,Havelse,Havelse,"CB, RCB",26,175000,,8,653,1,1.11,0,0.02,19.57,57.75,Germany,"Germany, Tunisia",right,193,90,no,10.89,6.62,72.92,6.2,51.11,0.41,0.51,0.55,5.65,6.91,1.93,1,0.14,0,0,0.28,0.14,1,0.14,0.15,0,0,4,0.55,25,25,0,0.14,0,0,0,0.14,0,0,0.14,100,2.07,40,0.55,0.83,0,16.68,0.14,0,33.35,83.47,11.85,70.93,2.62,100,15.99,91.38,30.87,87.05,2.34,41.18,18.93,23.94,0,0.14,0,0,0,0,0.14,3.17,65.22,0.55,25,0.14,0,0.28,0,5.24,57.89,0,,0,,0,0,0,0,,,1.52,,,0,0,0,0,0,0
Masca,Waldhof Mannheim,Waldhof Mannheim,"LW, AMF, LAMF",25,0,,10,646,2,4.13,0,0.11,24.8,38.76,Portugal,Portugal,right,182,74,no,6.13,6.27,62.22,4.74,23.53,0,0,0.14,2.23,3.12,1.81,1,0.14,0,0,2.65,0.28,2,0.28,0.57,1,0.14,27,3.76,25.93,7.407,0,0.84,16.67,0.56,25,0.28,0,0.14,2.65,57.89,8.64,40.32,3.62,1.25,0.28,10.73,0.56,3.07,13.1,74.47,3.07,68.18,3.76,96.3,2.93,61.9,11.56,80.72,0.84,50,16.2,20.17,0.01,0.14,0,0,0,0,0,0.7,60,0.98,28.57,0,0,0.42,0,2.23,68.75,0,,0,,0,0,0,0,,,0.14,,,0.28,0.14,0,0.7,0,0
L. Sommer,Havelse,Havelse,"LB, LWB, RWB",24,175000,,11,641,1,0.24,1,0.12,17.41,45.97,Germany,Germany,right,178,74,no,8.28,6.04,65.12,3.37,50,0,0,0.42,4.35,5.67,1.12,3,0.42,0,0,1.4,0.14,1,0.14,0.03,1,0.14,7,0.98,28.57,14.286,0.14,1.12,37.5,0.7,60,0.42,0,0.14,1.83,38.46,5.05,27.78,0.98,1.26,0.14,13.06,0.42,0.42,22.46,75.63,10.67,67.11,3.51,96,4.49,84.38,19.38,81.16,1.97,42.86,18.38,28.12,0.02,0.42,0,0,0,0,0,2.95,57.14,1.4,60,0.14,0,0.42,0.42,4.91,71.43,0,,0,,0,0,0,0,,,0.14,,,0,0,0,0,0,0
E. Krahn,Saarbrücken,Saarbrücken,"LCMF, RCMF",22,350000,2026-06-30,9,640,1,0.26,0,0.13,17.02,38.02,Germany,Germany,right,184,79,no,6.33,6.33,53.33,3.8,40.74,0.28,0.36,0,2.67,3.37,1.69,3,0.42,1,0.14,0.42,0.14,1,0.14,0.04,0,0,2,0.28,50,50,0,0,0,0,0,0,0,0,0.42,66.67,4.92,20,0.42,0.28,0,18.42,0.42,0.28,27.7,86.8,8.44,71.67,6.75,95.83,8.86,92.06,25.45,90.06,2.25,50,17.84,27.89,0.02,0.14,0,0,0,0,0.14,3.66,76.92,0.14,100,0,0,0.42,0,3.94,71.43,0,,0,,0,0,0,0,,,1.27,,,0,0,0,0,0,0
D. Philipp,1860 München,1860 München,"CF, RW, AMF",25,350000,2026-06-30,14,640,2,1.06,2,0.84,22.92,36.81,Germany,Germany,left,180,74,no,5.2,5.2,54.05,2.67,26.32,0.28,0.42,0.14,2.11,3.13,1.97,3,0.42,0,0,1.97,0.28,2,0.28,0.15,0,0,11,1.55,27.27,18.182,0.28,2.53,16.67,1.55,18.18,0.7,20,0.56,3.38,29.17,10.97,30.77,2.67,2.25,0.42,18,1.69,1.41,25.17,65.92,9,54.69,3.8,88.89,8.44,60,19.69,78.57,3.23,21.74,19.48,33.18,0.12,1.55,0,0,0.28,50,0.84,4.22,50,4.92,42.86,1.13,12.5,1.41,0.56,5.06,69.44,0,,0,,0,0,0,0,,,0.42,,,0.14,0,0,0.42,0,0
L. Penna,Stuttgart II,Stuttgart II,"AMF, LCMF, RWF",19,0,,11,636,0,0.01,1,0.83,8.92,38.1,Germany,Germany,unknown,185,0,no,4.53,3.68,50,0.71,60,0.28,0.39,0,2.41,3.36,1.56,3,0.42,1,0.14,0.57,0,0,0,0,0,0,2,0.28,0,0,0.14,1.42,10,0.28,0,1.13,12.5,0.42,1.13,25,2.97,33.33,0.99,0.71,0.28,31.13,0.99,0.28,39.06,81.52,9.62,73.53,9.48,95.52,10.9,81.82,34.53,84.84,3.11,77.27,15.83,27.16,0.12,0.85,0,0,0.14,100,0.57,4.25,66.67,2.12,46.67,0.42,100,1.13,0.28,5.38,76.32,0,,0,,0,0,0,0,,,0.57,,,0.14,0,0,0.42,0,0
J. Majchrzak,Stuttgart II,Stuttgart II,"CF, LAMF, RAMF",21,0,2026-06-30,9,634,2,3.08,0,0.22,17.32,36.07,Poland,Poland,right,189,78,no,2.98,2.98,61.9,2.27,31.25,0.14,0.2,0.14,0.99,1.41,1.42,1,0.14,0,0,2.13,0.28,2,0.28,0.44,0,0,15,2.13,33.33,13.333,0,0.57,0,0.14,0,0.43,0,0,2.98,47.62,8.66,32.79,3.55,1.56,0.71,13.06,1.7,1.99,15.76,79.28,3.55,64,5.25,89.19,2.98,80.95,14.76,81.73,0.43,100,15.58,13.22,0.03,0.57,0.14,0.14,0,0,0.28,1.28,55.56,0.57,75,0.14,100,0.99,0,2.56,55.56,0,,0,,0,0,0,0,,,0.14,,,0,0,0,0,0,0
Joel Kiala,Alemannia Aachen,Alemannia Aachen,"CB, RCB",21,150000,2026-06-30,10,631,0,0.24,0,0,16.69,56.41,Germany,"Germany, Angola",right,189,78,no,11.7,5.85,70.73,4.99,54.29,0.43,0.57,0.71,7.13,9.49,1.43,3,0.43,1,0.14,0.71,0,0,0,0.03,0,0,5,0.71,20,0,0,0.29,50,0,0,0.29,50,0,1.14,37.5,1.85,38.46,0.57,1,0.14,22.54,0,0,37.8,85.28,14.98,70.48,3.71,96.15,16.12,94.69,32.38,91.63,5.13,47.22,18.84,25.02,0,0,0,0,0,0,0,4.71,66.67,1,42.86,0,0,0.57,0.14,7.56,64.15,0,,0,,0,0,0,0,,,3,,,0,0,0,0,0,0
L. Dajaku,Ulm,Ulm,"LW, LAMF",24,1000000,2027-05-31,9,627,2,1.12,1,1.11,20.82,49.23,Germany,"Germany, Kosovo",right,180,75,no,5.44,5.93,56.76,1.28,37.5,0.16,0.2,0,1.92,2.43,0.96,2,0.29,0,0,5.12,0.29,1,0.16,0.18,0,0,10,1.6,30,20,0.16,4.8,30,4.16,34.62,0.64,0,1.44,4.48,71.43,12.01,50.67,1.92,2.08,0,18.9,0.96,1.28,28.51,62.36,8.65,48.15,4.48,92.86,9.45,55.93,21.14,71.21,2.72,47.06,19.7,34.03,0.18,0.96,0.16,0,0.16,0,0,3.52,59.09,4.32,22.22,0.16,0,0.48,1.12,5.93,62.16,0,,0,,0,0,0,0,,,0,,,1.76,0.16,0,2.08,1,100
F. Ronstadt,Viktoria Köln,Viktoria Köln,"LCB, LWB, LB",28,550000,2026-06-30,10,623,0,0.18,0,0.58,17.91,51.61,Germany,"Germany, Ghana",right,179,76,yes,5.78,4.48,61.29,2.89,60,0,0,0.43,3.03,4.06,1.44,2,0.29,0,0,1.73,0,0,0,0.03,0,0,8,1.16,25,0,0,1.44,40,0.72,20,0.72,60,0,2.02,35.71,8.96,43.55,1.3,1.88,0,18.2,0.87,2.17,26.58,86.96,8.67,80,5.35,97.3,7.51,86.54,24.56,91.18,0.58,25,17.83,15.27,0.08,0.58,0,0,0.29,50,0.29,3.76,80.77,1.59,81.82,0.29,50,0.58,0.58,4.48,87.1,0,,0,,0,0,0,0,,,0.29,,,0.14,0.14,0,0,0,0
L. Wolf,Viktoria Köln,Viktoria Köln,"RCMF, LCMF",24,175000,2026-06-30,10,620,0,0.18,3,0.54,15.97,44.55,Germany,Germany,right,173,65,no,6.24,7.69,47.17,1.89,30.77,0,0,0.44,2.61,3.42,2.32,1,0.15,0,0,0.87,0,0,0,0.03,0,0,4,0.58,25,0,0.44,0.29,50,0,0,0.15,0,0,1.31,44.44,4.5,35.48,0.44,2.32,0.29,39.34,0,0.73,54.44,88.27,18.44,79.53,5.52,97.37,20.47,95.74,51.39,89.27,2.76,73.68,17.52,28.02,0.08,0.73,0,0.15,0.29,0,0.58,7.55,84.62,1.74,66.67,0.44,33.33,0.73,0.29,9.15,74.6,0,,0,,0,0,0,0,,,1.16,,,0.15,0,0,0.15,0,0
A. Groiß,Stuttgart II,Stuttgart II,RCB,27,150000,2026-06-30,9,618,0,0.09,0,0.13,13.69,57.45,Germany,Germany,right,190,87,no,12.67,5.97,70.73,4.22,41.38,0,0,0.87,8.45,11.23,0.58,1,0.15,0,0,0.44,0,0,0,0.01,0,0,1,0.15,0,0,0,0.58,50,0,0,0.58,50,0,0.15,100,0.73,40,0.15,0.58,0,30.73,0,0.58,45.58,86.26,20.24,82.73,3.06,100,16.6,92.11,40.78,90.71,4.22,48.28,20.59,41.92,0.02,0.44,0,0,0,0,0.29,6.12,73.81,1.02,42.86,0.73,40,0.29,0.29,9.03,66.13,0,,0,,0,0,0,0,,,2.62,,,0,0,0,0,0,0
F. Christensen,Ingolstadt,Ingolstadt,CF,24,350000,2028-06-30,12,618,1,1.66,1,0,21.99,35.76,Denmark,Denmark,right,194,0,yes,2.33,2.18,66.67,9.03,32.26,0,0,0,0.87,1.17,1.31,0,0,0,0,1.17,0.15,1,0.15,0.24,1,0.15,11,1.6,36.36,9.091,0.15,0.29,0,0.15,0,0.15,0,0.15,1.02,57.14,7.43,29.41,2.62,0.15,0,9.47,2.33,1.46,13.54,70.97,4.22,62.07,2.04,78.57,3.5,75,12.96,73.03,0.29,50,12.74,6.57,0,0,0,0,0,0,0.15,2.18,53.33,0.58,100,0,0,0.73,0,1.6,45.45,0,,0,,0,0,0,0,,,0,,,0.15,0,0,0,0,0
J. Oltrogge,Havelse,Havelse,"RCMF, DMF, LCMF",30,25000,2026-06-30,9,613,0,0.14,0,0.08,16.15,50.91,Germany,Germany,right,185,0,no,8.08,6.31,72.09,5.29,38.89,0.73,0.94,0.29,2.79,3.56,0.88,3,0.44,0,0,0.29,0,0,0,0.02,0,0,4,0.59,25,0,0,0.15,0,0,0,0.15,0,0,0,0,2.2,33.33,1.03,0.59,0,12.33,0.29,0.59,27.46,74.33,13.95,61.05,3.96,92.59,6.17,83.33,23.05,82.17,4.26,34.48,20.13,31.12,0.01,0.59,0.15,0,0.15,100,0,6.17,54.76,0.88,16.67,0.44,0,0.15,0,5.58,71.05,0,,0,,0,0,0,0,,,0.44,,,0,0,0,0,0,0
Y. Hor,Hoffenheim II,Hoffenheim II,"RB, RWB, DMF",20,0,2026-06-30,13,607,0,0.45,0,0.06,13.79,61.29,Germany,Germany,right,186,71,no,10.08,7.41,70,1.48,40,0.3,0.42,0.15,4.6,6.55,0.74,4,0.59,0,0,1.78,0,0,0,0.07,0,0,4,0.59,25,0,0,1.78,25,0.3,50,1.48,20,0,1.48,70,3.56,58.33,0.59,1.48,0.3,22.24,0.89,1.48,35.29,78.99,13.05,71.59,6.08,97.56,11.27,78.95,30.69,85.51,2.82,42.11,17.89,21.41,0.01,0.15,0,0,0.3,50,0.15,4.15,85.71,2.22,40,0.3,50,0.59,0.44,7.12,72.92,0,,0,,0,0,0,0,,,1.63,,,0,0,0,0,0,0
Y. Sturm,Ingolstadt,Ingolstadt,LW,20,0,2026-06-30,12,604,4,1.91,0,0.78,18.92,41.73,Germany,Germany,right,182,74,yes,3.73,4.32,41.38,1.34,22.22,0.15,0.21,0,1.79,2.48,1.04,0,0,0,0,4.17,0.6,4,0.6,0.28,0,0,12,1.79,66.67,33.333,0,1.94,23.08,1.94,23.08,0,0,0.3,4.32,58.62,11.47,42.86,2.83,1.94,0,16.84,0.89,1.49,22.95,70.13,6.41,58.14,6.41,93.02,6.71,53.33,18.33,78.86,2.98,45,18.39,28.87,0.12,0.75,0,0,0.15,0,0.3,2.98,65,2.38,50,0.3,0,0.89,0.45,4.77,62.5,0,,0,,0,0,0,0,,,0.3,,,0.15,0,0,1.34,0,0
N. Darvich,Stuttgart II,Stuttgart II,"RAMF, RW, AMF",19,2500000,2026-06-30,7,601,3,2.45,0,1.22,20.67,48.55,Germany,Germany,left,184,75,no,3.89,4.64,45.16,1.2,25,0.3,0.47,0,1.5,2.33,0.75,0,0,0,0,5.69,0.45,2,0.3,0.37,0,0,14,2.1,21.43,21.429,0,3.14,38.1,0.6,75,2.25,33.33,1.05,8.54,47.37,13.93,48.39,3.59,3.44,0,20.67,1.05,1.8,27.85,76.34,8.84,59.32,4.79,96.88,9.13,83.61,21.71,84.14,3,60,17.8,28.81,0.18,1.5,0,0,0.15,0,0.75,2.25,53.33,3.74,32,0.45,66.67,0.75,1.35,5.39,80.56,0,,0,,0,0,0,0,,,0.6,,,0.75,0,0,1.8,1,100
M. Schmid,Erzgebirge Aue,Erzgebirge Aue,CF,22,500000,,11,598,1,1.09,0,0.3,16.86,31.25,Germany,Germany,right,184,73,no,3.31,2.56,70.59,2.56,17.65,0,0,0.45,1.51,2.04,0.75,1,0.15,0,0,2.26,0.15,1,0.15,0.16,0,0,9,1.35,55.56,11.111,0,0.6,0,0.15,0,0.45,0,0.15,2.86,52.63,7.98,28.3,2.86,0.6,0.3,9.48,1.51,0.9,13.85,76.09,2.71,50,4.82,90.63,3.31,77.27,13.09,80.46,0.15,0,13.52,4.91,0.04,0.75,0,0,0.15,0,0.3,0.6,25,1.05,42.86,0.15,0,1.05,0,0.6,25,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
F. Engelhardt,Viktoria Köln,Viktoria Köln,"LCMF, DMF, LDMF",22,200000,,11,596,0,0.02,0,0.02,10.12,46.27,Germany,Germany,right,175,67,no,6.34,5.13,50,1.06,28.57,0.91,1.18,0.76,2.87,3.73,1.96,3,0.45,0,0,0.3,0,0,0,0,0,0,1,0.15,0,0,0,0.3,50,0.15,100,0.15,0,0,0.15,100,1.66,63.64,0.3,1.66,0,44.7,0.6,0.45,56.93,84.08,18.88,68.8,8,100,21.29,90.07,53.91,87.39,2.72,22.22,17.42,28.65,0,0.45,0.45,0,0.45,0,0,8.91,62.71,1.96,53.85,0.76,0,0.91,0.15,9.66,65.63,0,,0,,0,0,0,0,,,1.66,,,0,0,0,0,0,0
J. Eze,Verl,Verl,"DMF, LCMF, RCMF",22,125000,,11,588,0,0,0,0.23,13.99,65.79,Germany,"Germany, Nigeria",right,183,79,no,7.91,6.44,74.29,2.58,57.14,0,0,0,3.13,6,1.1,1,0.15,1,0.15,0.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55,66.67,3.5,57.89,0.55,0.37,0,46.2,0,1.1,59.08,86.92,16.01,70.11,10.67,100,20.98,92.11,55.03,91.3,4.05,27.27,18.08,31.04,0.04,0.74,0.55,0,0,0,0.18,10.12,65.45,1.29,14.29,0.92,40,0.37,0,7.73,69.05,0,,0,,0,0,0,0,,,0.74,,,0,0,0,0,0,0
T. Schumacher,Saarbrücken,Saarbrücken,"LWB, LB",27,500000,2026-06-30,8,588,0,0,0,0.03,10.26,50.75,Germany,Germany,left,175,65,no,6.58,3.67,66.67,0.77,20,0,0,0,4.13,5.44,0.46,4,0.61,0,0,1.22,0,0,0,0,0,0,0,0,0,0,0,1.53,20,1.53,20,0,0,0.31,1.07,85.71,4.44,48.28,0.31,1.07,0.15,25.87,1.22,0.92,35.66,80.26,14.39,69.15,8.42,96.36,6.12,82.5,30,87.24,4.13,51.85,17.51,23.84,0,0.31,0.15,0,0,0,0,3.21,76.19,1.22,37.5,0,0,0,0.31,7.81,62.75,0,,0,,0,0,0,0,,,1.07,,,0,0,0,0,0,0
F. Ademi,Alemannia Aachen,Alemannia Aachen,"LCMF, RCMF, DMF",19,0,,12,586,0,0.1,0,0.13,20.58,46.27,Germany,Germany,right,180,0,no,10.44,9.68,53.97,3.84,36,0.31,0.39,0.15,4.91,6.27,1.54,3,0.46,0,0,0.92,0,0,0,0.02,0,0,5,0.77,20,0,0,0.15,0,0,0,0.15,0,0,2,38.46,5.84,47.37,0.92,0.31,0,15.05,0.31,2.15,25.49,77.11,9.22,60,2.92,100,8.91,84.48,23.5,79.74,1.84,50,17.36,22.35,0.02,0.31,0,0,0,0,0.15,3.99,53.85,0.31,50,0.46,33.33,0.15,0,3.53,65.22,0,,0,,0,0,0,0,,,0.46,,,0,0,0,0,0,0
R. Naderi,Hansa Rostock,Hansa Rostock,"CF, RWF",22,250000,2028-06-30,10,585,6,3.84,1,0.76,23.23,40.4,Germany,Germany,right,193,0,no,3.08,2,69.23,6.46,47.62,0.15,0.2,0.15,1.54,1.97,1.23,0,0,0,0,4.31,0.92,6,0.92,0.59,2,0.31,21,3.23,66.67,28.571,0.15,0.77,20,0.15,0,0.46,33.33,0.15,3.54,56.52,11.85,28.57,5.69,0.77,0,13.08,1.69,1.69,20.31,68.94,4.77,58.06,5.69,83.78,4.92,65.63,19.23,70.4,0.31,100,15.1,6.58,0.12,0.92,0.15,0.15,0.15,0,0.62,2.31,40,1.54,40,0.15,0,1.38,0.15,2,84.62,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Arweiler,Verl,Verl,CF,28,350000,,13,581,5,3.28,2,0.27,16.46,28.72,Germany,Germany,left,188,79,no,2.1,2.1,33.33,5.25,26.67,0.18,0.38,0.35,1.23,2.69,1.4,1,0.15,0,0,1.58,0.77,5,0.88,0.57,1,0.18,21,3.68,38.1,23.81,0.35,0.53,33.33,0.35,0,0.18,100,0,0.35,0,6.3,30.56,5.78,0.18,0,9.81,1.75,0.88,12.43,76.06,3.33,84.21,2.98,76.47,2.28,69.23,11.56,78.79,0.35,50,13.8,1.81,0.05,0.7,0.18,0.18,0,0,0.35,1.23,71.43,1.05,66.67,0,0,1.4,0.18,1.93,63.64,0,,0,,0,0,0,0,,,0.18,,,0,0,0,0,0,0
D. Michel,Waldhof Mannheim,Waldhof Mannheim,"LCMF, LDMF, LW",28,250000,,9,580,0,0.9,0,0.59,16.45,41.51,France,France,right,181,70,no,5.9,5.43,54.29,2.95,36.84,0.31,0.48,0.31,2.64,4.05,1.71,3,0.47,0,0,1.24,0,0,0,0.14,0,0,9,1.4,44.44,0,0,0.16,100,0,0,0.16,100,0,0.93,50,6.21,40,1.55,2.02,0,21.1,0.47,1.4,32.12,85.99,9.62,72.58,7.6,97.96,9.62,91.94,29.64,88.48,2.33,53.33,16.82,32.45,0.09,0.78,0,0.31,0,0,0,4.34,71.43,0.93,100,0,0,0.47,0.16,5.59,66.67,0,,0,,0,0,0,0,,,0.78,,,0.31,0,0,1.24,0,0
S. Müller,Schweinfurt,Schweinfurt,"RAMF, RW, RCMF",24,150000,,10,580,0,1.84,0,0.72,13.66,37.5,Germany,Germany,right,180,78,no,3.57,3.88,44,2.48,37.5,0.47,0.65,0.16,1.4,1.94,1.24,1,0.16,0,0,2.17,0,0,0,0.29,0,0,12,1.86,8.33,0,0,3.57,34.78,0.47,66.67,3.1,30,0.31,1.86,41.67,5.28,38.24,2.33,1.55,0.31,18,2.48,0.78,25.76,74.7,4.81,67.74,7.76,94,7.91,66.67,20.33,83.97,2.17,42.86,17.77,23.48,0.11,1.09,0,0,0,0,0.16,3.1,70,2.95,47.37,0.16,100,0.47,1.24,4.34,75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
D. Forkel,Jahn Regensburg,Jahn Regensburg,"CF, AMF, LWF",20,0,2027-06-30,9,578,0,1.65,0,0.17,13.55,44.83,Germany,Germany,right,180,72,yes,4.98,4.05,73.08,1.25,50,0.16,0.21,0,1.87,2.55,0.78,1,0.16,0,0,2.65,0,0,0,0.26,0,0,21,3.27,23.81,0,0,1.4,22.22,0.16,0,1.25,25,0.31,2.8,55.56,5.76,29.73,3.89,1.56,0.31,9.97,2.49,0.62,14.33,57.61,3.74,58.33,2.65,82.35,4.36,46.43,12.15,62.82,0.93,33.33,15.56,12.08,0.03,0.16,0,0,0,0,0,1.71,54.55,1.4,22.22,0.16,0,0.16,0.47,2.02,69.23,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
