Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
J. Cazares,Macará,Macará,"DMF, LCMF, LDMF",34,200000,,33,3048,0,0.27,1,0.35,15,53.94,Ecuador,Ecuador,right,174,0,no,8.95,7.32,61.69,2.63,52.81,0.65,0.87,0.12,3.78,5.07,1.51,11,0.32,0,0,0.53,0,0,0,0.01,0,0,7,0.21,28.57,0,0.03,0.27,44.44,0.15,60,0.09,33.33,0,0.77,46.15,3.04,37.86,0.09,0.74,0.18,20.67,0.35,0.74,35.43,83.17,12.08,71.39,3.6,93.44,15.12,89.45,31.06,86.88,4.13,57.14,19.67,35.74,0.01,0.35,0.03,0.06,0,0,0.09,6.7,71.81,1.12,44.74,0.5,47.06,0.38,0.12,6.41,70.97,0,,0,,0,0,0,0,,,0.59,,,0,0,0,0,0,0
C. Tobar,Deportivo Cuenca,Deportivo Cuenca,"LCMF, AMF",25,0,2025-12-31,35,3038,7,6.16,7,5.58,15.4,42.5,Ecuador,Ecuador,right,174,76,no,5.63,4.09,56.52,1.6,40.74,0.39,0.52,0.12,2.93,3.95,0.83,4,0.12,0,0,2.67,0.21,4,0.12,0.18,1,0.03,60,1.78,46.67,11.667,0.21,1.69,35.09,1.1,29.73,0.59,45,0.21,2.34,49.37,7.97,36.8,1.3,1.69,0.09,26.9,2.13,1.13,36.29,80.73,10.69,71.19,7.73,93.1,11.02,80.65,31.05,84.92,3.58,65.29,17.95,37.6,0.17,1.6,0.06,0.03,0.15,60,0.5,5.6,72.49,3.11,47.62,0.68,56.52,1.1,0.62,6.7,80.97,0,,0,,0,0,0,0,,,0.15,,,1.96,0.47,18.75,1.42,3,100
G. Nardelli,Vinotinto de Ecuador,Vinotinto de Ecuador,"CB, LCB, RCB",25,375000,,32,2956,2,1.58,0,1.3,10.6,56.61,Argentina,Argentina,right,182,75,no,7.61,4.57,59.33,3.59,57.63,0.18,0.23,0.97,4.72,5.92,0.94,4,0.12,0,0,0.55,0.06,2,0.06,0.05,2,0.06,16,0.49,25,12.5,0,0.27,22.22,0.09,33.33,0.18,16.67,0,0.4,69.23,0.97,53.13,0.7,0.55,0.03,26.73,0.43,0.12,40.68,83.61,18.51,74.51,1.46,95.83,18.51,93.26,32.3,90.76,8.1,57.14,24.87,41.96,0.04,0.3,0,0.03,0.12,75,0.09,5.24,55.23,0.94,38.71,0.64,38.1,0.33,0.06,9.32,71.24,0,,0,,0,0,0,0,,,0.58,,,0,0,0,0,0,0
B. Caicedo,Orense,Orense,"LB, LCB",33,300000,,30,2904,0,0.81,0,1.03,12.55,55.8,Ecuador,Ecuador,left,180,70,no,7.41,4.9,66.46,2.48,66.25,0.06,0.09,0.37,4.09,6,1.12,12,0.37,0,0,0.93,0,0,0,0.03,0,0,10,0.31,10,0,0,1.05,17.65,1.05,17.65,0,0,0.15,0.96,70.97,3.47,41.07,0.74,1.3,0.28,19.59,1.24,0.53,31.02,79.72,14.72,76,3.38,91.74,8.77,81.98,25.29,85.91,4.77,59.09,20.1,35.2,0.03,0.25,0.06,0.03,0.03,100,0.15,5.64,73.63,1.43,39.13,0.31,50,0.62,0.22,8.86,71.33,0,,0,,0,0,0,0,,,0.43,,,0.03,0.03,0,0.03,0,0
C. Arboleda,Libertad,Libertad,"LW, RW",34,300000,,33,2896,4,2.94,5,6.7,11.53,44.74,Ecuador,Ecuador,left,173,64,no,3.48,3.36,60.19,1.46,29.79,0.19,0.26,0,1.27,1.76,0.65,1,0.03,1,0.03,3.39,0.12,4,0.12,0.09,0,0,40,1.24,22.5,10,0.16,4.6,35.81,3.82,34.15,0.71,43.48,0.62,2.42,60.26,5.69,42.62,1.34,0.96,0.12,17.71,2.21,0.56,24.55,67.09,6.74,54.38,4.88,92.36,9.42,68.65,17.15,77.17,3.05,58.16,22.07,30.53,0.21,1.4,0,0,0.06,0,0.53,2.95,66.32,3.95,44.88,0.31,50,0.62,1.43,5.53,78.65,0,,0,,0,0,0,0,,,0.09,,,0.99,0.19,16.67,2.58,1,0
B. Carabalí,Barcelona,Barcelona,"RB, LB",27,0,2027-06-30,30,2888,1,0.51,3,2.77,14.52,51.93,Ecuador,Ecuador,right,170,67,no,8.51,6.14,68.02,1.62,48.08,0.37,0.61,0.25,3.96,6.4,0.9,2,0.06,0,0,1.43,0.03,1,0.03,0.02,0,0,15,0.47,20,6.667,0.09,2.62,33.33,0.37,25,2.15,33.33,0.19,1,46.88,4.99,36.88,0.65,1.03,0.37,24.25,1.53,0.72,33.59,81.91,12.9,78.02,4.43,95.07,10.94,80.34,28.23,89.51,2.87,50,18.45,33.99,0.09,0.56,0.03,0.03,0,0,0.34,4.77,75.16,2.43,39.74,0.31,30,0.31,0.9,6.23,72,0,,0,,0,0,0,0,,,0.41,,,0.09,0,0,0.25,0,0
H. Piedra,Aucas,Aucas,GK,32,450000,,29,2880,0,0,0,0,0.38,91.67,Ecuador,Ecuador,right,182,66,no,0.91,0.06,100,0.22,85.71,0,0,0.03,0.84,1.2,0,1,0.03,1,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,100,0,0,0.03,8.03,0.09,0.09,15.66,86.03,8.56,76.64,0,0,6.41,97.56,9.84,99.05,5.75,64.67,32.56,47.97,0,0,0,0,0,0,0,1.38,61.36,0.09,0,0,0,0,0,4.53,71.03,40,1.25,130,4.06,10,69.23,33.42,1.04,-6.58,-0.206,0,0.91,0.22,,,,0,0,0
C. Vélez,El Nacional,El Nacional,"RCMF, LCMF",32,350000,,32,2852,1,3.38,0,1.22,9.94,48.57,Ecuador,Ecuador,right,178,72,no,5.36,3.6,55.26,1.77,28.57,0.32,0.47,0.22,3.06,4.54,1.33,5,0.16,0,0,1.01,0.03,1,0.03,0.11,0,0,53,1.67,22.64,1.887,0,0.44,28.57,0.03,0,0.38,33.33,0,1.01,50,3.38,48.6,0.73,0.57,0.19,26.63,0.47,1.01,36.86,84.76,13.92,73.92,3.85,93.44,14.3,92.05,31.9,90.11,4.58,51.72,19.18,37.21,0.04,0.73,0.03,0.06,0.03,0,0.16,7.23,71.62,1.48,29.79,0.66,33.33,0.54,0.13,6.88,77.52,0,,0,,0,0,0,0,,,0.38,,,0.73,0.28,33.33,0.35,0,0
É. Vega,Delfin,Delfin,"LCMF, DMF, RCMF",35,300000,,32,2849,1,0.78,3,2.78,9.89,49.2,Ecuador,Ecuador,left,169,69,no,5.4,3.73,58.47,0.88,42.86,0.09,0.13,0.03,3.13,4.29,0.57,8,0.25,0,0,0.57,0.03,1,0.03,0.02,0,0,6,0.19,16.67,16.667,0.09,0.44,42.86,0.38,41.67,0.03,100,0,0.57,50,3.51,43.24,0.22,0.79,0.06,22.21,0.28,1.17,34.31,82.97,11.81,70.59,4.9,95.48,11.69,90.54,29.06,88.91,4.83,50.98,17.81,33.56,0.09,0.6,0.03,0,0.09,66.67,0.22,5.81,65.22,1.48,38.3,0.69,36.36,0.41,0.16,5.53,72,0,,0,,0,0,0,0,,,0.16,,,0.51,0.03,0,1.04,0,0
M. Carabajal,Independiente del Valle,Independiente del Valle,"RCB, CB, LCB",28,1400000,2027-12-31,29,2839,0,1.47,1,0.24,13.63,62.56,Argentina,Argentina,right,184,74,no,8.84,4.37,69.57,4.91,55.48,0.35,0.54,0.57,5.45,8.47,0.82,7,0.22,1,0.03,0.51,0,0,0,0.05,0,0,15,0.48,40,0,0.03,0.03,0,0,0,0.03,0,0,0.54,58.82,2.6,64.63,0.7,0.86,0.03,34.74,0.51,1.39,49.07,90.83,18.96,82.78,2.09,95.45,23.74,97.86,45.84,93.43,3.2,54.46,20.02,37.4,0.01,0.03,0.03,0.03,0,0,0.03,3.08,75.26,0.19,33.33,0.19,16.67,0.1,0,6.94,63.01,0,,0,,0,0,0,0,,,1.46,,,0,0,0,0,0,0
D. Quintero,Mushuc Runa,Mushuc Runa,"RCB, CB",28,650000,,31,2838,1,0.9,0,0.29,10.88,60.93,Ecuador,Ecuador,right,180,68,no,9.67,4.95,69.87,2.82,53.93,0.67,0.97,0.48,5.55,8.06,0.41,4,0.13,0,0,0.1,0.03,1,0.03,0.03,1,0.03,6,0.19,16.67,16.667,0,0.1,33.33,0.03,0,0.06,50,0,0.03,100,1.17,40.54,0.32,0.32,0,12.4,0.25,0.7,25.27,80.93,12.97,71.39,1.62,100,8.82,92.81,18.81,88.87,6.37,58.21,23.71,38.07,0.01,0.13,0,0,0,0,0.03,4.76,60,0.63,35,0.38,50,0.19,0.06,6.85,72.69,0,,0,,0,0,0,0,,,1.17,,,0.16,0,0,0,0,0
D. Bagui,Emelec,Emelec,"RCB, LCB",20,0,2025-12-31,29,2817,0,0.29,0,0,10.19,64.26,Ecuador,Ecuador,,180,72,no,8.69,5.27,70.91,2.2,55.07,0.22,0.32,0.51,4.73,6.7,0.54,3,0.1,1,0.03,0.35,0,0,0,0.01,0,0,5,0.16,20,0,0,0.06,0,0.03,0,0.03,0,0,0.42,76.92,1.41,50,0.26,0.8,0,20.45,0.29,0.26,33.96,83.07,15.69,74.95,2.24,95.71,13.1,92.44,27.25,89.45,6.65,57.69,23.53,40.7,0,0.03,0,0,0.03,0,0,4.66,65.75,0.51,25,0.38,16.67,0.13,0,8.08,66.4,0,,0,,0,0,0,0,,,1.63,,,0.03,0,0,0,0,0
B. Ramírez,LDU Quito,LDU Quito,"RW, LWB, RWF",25,0,2029-12-31,31,2815,6,4.01,3,4.51,23.63,46.82,Ecuador,Ecuador,left,177,69,no,6.87,6.11,63.87,1.44,48.89,0.16,0.29,0.03,2.81,5.06,1.31,8,0.26,1,0.03,5.6,0.19,6,0.19,0.13,1,0.03,57,1.82,35.09,10.526,0.1,4.6,31.94,1.82,31.58,2.72,31.76,0.48,5.91,54.59,13.72,40.79,2.37,3.96,0.32,28.07,2.46,0.7,40.19,79.55,8.25,74.42,9.59,95.33,14.9,72.96,33.03,87.61,2.81,59.09,18.3,30.16,0.14,1.66,0.13,0.06,0.32,80,0.77,3.36,76.19,6.43,48.76,0.9,53.57,2.08,1.47,6.3,83.76,0,,0,,0,0,0,0,,,0.16,,,0.03,0.03,0,0.8,0,0
R. Monti,Vinotinto de Ecuador,Vinotinto de Ecuador,CF,25,0,,34,2812,17,13.71,2,2.07,18.95,38.01,Argentina,Argentina,,0,0,no,2.34,1.66,59.62,4.83,45.03,0.13,0.17,0.1,1.22,1.59,1.25,5,0.16,0,0,2.11,0.54,15,0.48,0.44,3,0.1,74,2.37,50,22.973,0.06,0.58,16.67,0.19,16.67,0.29,11.11,0.06,1.34,61.9,9.28,29.66,3.33,0.8,0.16,10.53,2.62,1.54,15.39,74.43,4.1,56.25,4.67,89.73,3.68,80,14.08,77.73,0.74,56.52,16.71,17.13,0.07,0.61,0,0,0.06,0,0.16,2.18,61.76,1.38,48.84,0.16,20,0.8,0.1,2.14,67.16,0,,0,,0,0,0,0,,,0.06,,,0,0,0,0,2,100
L. Gustavino,Deportivo Cuenca,Deportivo Cuenca,"RB, RCB",26,0,2025-12-31,31,2808,2,2.5,0,0.23,12.66,57.47,Ecuador,Ecuador,unknown,0,0,no,9.23,6.44,64.68,3.01,53.19,0.38,0.53,0.29,4.68,6.41,0.87,2,0.06,0,0,0.61,0.06,2,0.06,0.08,1,0.03,21,0.67,33.33,9.524,0,1.15,11.11,0,0,1.15,11.11,0.06,0.45,42.86,1.99,41.94,0.77,0.9,0.03,24.26,0.96,0.35,35.64,77.16,16.31,69.74,2.69,95.24,12.18,83.16,28.27,85.26,6.28,53.06,22.95,38.15,0.01,0.16,0,0,0.06,100,0.1,4.78,60.4,1.31,12.2,0.22,28.57,0.06,0.13,8.46,62.12,0,,0,,0,0,0,0,,,0.45,,,0,0,0,0,0,0
C. Montaño,Barcelona,Barcelona,"RCMF, RDMF, LCMF",26,150000,,32,2807,1,1.17,2,0.83,16.61,53.67,Ecuador,Ecuador,right,180,74,no,7.79,6.64,67.15,2.12,42.42,0.13,0.2,0.35,3.21,4.96,1.35,5,0.16,0,0,0.77,0.03,1,0.03,0.04,0,0,19,0.61,15.79,5.263,0.06,0.45,35.71,0.03,100,0.42,30.77,0.03,1.03,43.75,5.64,41.48,0.22,0.51,0.16,28.12,0.48,1.51,39.82,89.05,8.82,72,6.25,94.36,19.78,94.65,35.43,92.13,3.98,67.74,20.12,35.12,0.03,0.45,0,0,0.06,100,0.16,6.51,78.33,0.61,68.42,0.29,33.33,0.35,0.13,5.13,76.88,0,,0,,0,0,0,0,,,0.8,,,0.03,0,0,0,0,0
U. Ciccioli,Aucas,Aucas,"RB, RWB",22,0,2025-12-31,32,2803,2,2.32,3,5,17.92,51.25,Argentina,Argentina,right,173,66,yes,10.56,8.32,63.71,2.02,53.97,1.28,1.83,0.26,3.98,5.68,1.19,6,0.19,1,0.03,3.47,0.06,2,0.06,0.07,0,0,39,1.25,28.21,5.128,0.1,4.82,43.33,0,0,4.82,43.33,0.61,1.96,47.54,5.17,35.4,1.12,2.15,0.32,25.11,2.15,0.58,36.67,71.28,14.38,62.5,4.08,92.91,13.61,72.64,25.37,82.91,6.81,47.17,21.86,36.36,0.16,1.38,0.1,0,0.1,100,0.77,6.16,64.06,4.98,49.03,0.67,57.14,0.8,2.09,9.86,80.78,0,,0,,0,0,0,0,,,0.42,,,0.13,0,0,0.48,0,0
G. Villar,Independiente del Valle,Independiente del Valle,GK,27,0,2026-12-31,28,2781,0,0,0,0,0.39,75,Argentina,Argentina,right,192,79,no,1.59,0.13,75,0.13,100,0.06,0.1,0,1.42,2.3,0.03,2,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,66.67,0,0,0,8.93,0.26,0.03,13.75,84.24,7.9,76.64,0,0,5.05,95.51,9.48,97.27,4.27,55.3,30.79,48.04,0,0,0.03,0,0,0,0,0.97,46.67,0.03,0,0.06,50,0.03,0,3.17,61.22,20,0.65,70,2.27,11,71.43,20.64,0.67,0.64,0.021,0,0.91,0.13,,,,0,0,0
D. Reasco,El Nacional,El Nacional,CF,26,300000,2026-12-31,30,2780,16,13.24,2,4.04,15.15,33.12,Ecuador,Ecuador,right,172,71,no,2.07,1.94,50,2.95,25.27,0,0,0.03,1.1,1.66,0.45,0,0,1,0.03,2.07,0.52,15,0.49,0.43,3,0.1,76,2.46,48.68,21.053,0.06,0.23,28.57,0.13,25,0.1,33.33,0,1.42,50,6.96,32.09,2.69,0.68,0.1,10.23,1.52,0.74,13.21,77.7,3.11,58.33,3.59,92.79,4.08,82.54,12.46,79.22,0.52,62.5,15.33,14.48,0.13,1.13,0.06,0,0.13,75,0.39,1.72,71.7,0.94,31.03,0.23,57.14,0.78,0.06,1.62,68,0,,0,,0,0,0,0,,,0.1,,,0,0,0,0,2,50
J. Ontaneda,Aucas,Aucas,"RCB, CB",29,800000,,31,2779,3,2.11,1,0.49,14.9,65.65,Ecuador,Ecuador,,0,0,no,11.59,7.42,71.62,3.72,59.13,0.55,0.81,0.87,5.73,8.43,1.46,11,0.36,0,0,0.49,0.1,3,0.1,0.07,2,0.06,12,0.39,33.33,25,0.03,0.23,71.43,0.03,100,0.19,66.67,0,0.32,60,1.46,55.56,0.62,1.33,0.1,24.29,0.45,0.29,41.58,85.67,18.95,76.92,1.72,96.23,17.81,93.45,34.72,91.6,6.64,55.12,22.24,38.04,0.02,0.26,0.06,0.03,0,0,0.06,5.67,60.57,0.52,37.5,0.52,25,0.19,0.1,9.13,73.05,0,,0,,0,0,0,0,,,0.78,,,0,0,0,0,0,0
L. Quiñónez,LDU Quito,LDU Quito,"LCB, LB",32,650000,,27,2773,1,1.19,3,3.5,10.06,54.84,Ecuador,Ecuador,left,179,76,no,7.04,4.8,62.16,2.14,54.55,0.36,0.63,0.26,3.7,6.56,0.68,1,0.03,0,0,1.43,0.03,1,0.03,0.04,0,0,27,0.88,37.04,3.704,0.1,2.27,34.29,2.14,36.36,0.13,0,0.29,0.49,66.67,1.66,47.06,0.55,1.33,0.13,34.4,1.46,0.36,47.77,81.59,23.5,76.52,3.12,97.92,15.68,86.34,37.88,89.8,7.85,54.13,22.67,41,0.11,0.75,0.06,0.1,0.03,0,0.36,9.28,68.88,3.21,37.37,1.14,31.43,0.65,0.68,12.4,81.68,0,,0,,0,0,0,0,,,1.27,,,0.65,0.26,62.5,0.81,0,0
W. Herrera,Orense,Orense,"CF, LW",27,350000,,33,2769,9,10.9,2,1.41,20.93,44.57,Argentina,Argentina,right,181,0,no,5.46,4.81,61.49,3.35,35.92,0.26,0.38,0.16,2.24,3.31,1.4,3,0.1,1,0.03,2.28,0.29,5,0.16,0.35,1,0.03,43,1.4,46.51,20.93,0.07,1.11,17.65,0.65,25,0.39,8.33,0.13,2.73,52.38,10.47,41.3,2.7,1.17,0.07,10.92,1.72,2.05,17.1,74.52,3.02,51.61,5.75,88.7,4.32,76.69,15.41,79.32,0.72,50,15.1,18.36,0.05,0.46,0,0,0.07,0,0.2,1.11,55.88,0.94,48.28,0.13,25,0.65,0.16,1.2,54.05,0,,0,,0,0,0,0,,,0,,,0,0,0,0,4,100
N. Arena,Macará,Macará,"RCB, RB",27,375000,,31,2733,1,1.24,1,1.44,12.78,58.76,Argentina,Argentina,right,183,71,no,9.91,5.89,69.27,3.29,44,0.99,1.36,0.63,4.84,6.66,0.92,7,0.23,1,0.03,0.79,0.03,1,0.03,0.04,0,0,16,0.53,25,6.25,0.03,0.46,42.86,0.03,100,0.43,38.46,0.1,0.69,66.67,1.55,57.45,0.49,0.76,0.16,14.36,0.46,0.46,27.1,79.71,14.88,71.9,1.09,84.85,9.35,90.85,20.61,87.38,6.03,56.28,22.42,37.6,0.05,0.36,0.03,0,0.07,0,0.16,5.73,63.79,0.92,35.71,0.4,25,0.23,0.23,8.36,74.02,0,,0,,0,0,0,0,,,0.53,,,0,0,0,0,0,0
A. Aguirre,Vinotinto de Ecuador,Vinotinto de Ecuador,"CB, RCB, LCB",32,150000,,30,2716,0,1.62,1,0.3,11.27,62.35,Argentina,Argentina,right,182,81,no,9.44,5.8,66.86,3.35,58.42,0.3,0.39,0.6,5.27,6.82,0.76,3,0.1,1,0.03,0.4,0,0,0,0.05,0,0,8,0.27,25,0,0.03,0.46,42.86,0,0,0.46,42.86,0,0.2,66.67,0.66,50,0.4,0.63,0.03,20.78,0.23,0.4,33.14,80.1,13.98,66.35,1.62,93.88,15.04,91.85,27.11,89.12,5.63,39.41,23.76,41.7,0.01,0.1,0,0,0.03,0,0.1,5.14,49.03,1.23,35.14,0.7,19.05,0.27,0.2,6.66,64.18,0,,0,,0,0,0,0,,,0.89,,,0.03,0.03,100,0,0,0
G. Anangonó,Universidad Católica,Universidad Católica,"RB, RCB",27,0,,32,2708,1,0.47,2,3,15.95,52.92,Ecuador,Ecuador,right,180,72,no,6.98,6.15,62.7,1.79,55.56,0.23,0.38,0.03,2.89,4.78,1.63,11,0.37,1,0.03,2.09,0.03,1,0.03,0.02,0,0,26,0.86,19.23,3.846,0.07,2.63,22.78,0,0,2.59,21.79,0.37,1.86,69.64,6.41,42.49,0.76,2.13,0.23,31.47,2.19,1.46,42.08,79.7,15.19,71.33,5.65,97.65,15.82,81.51,32.84,89.47,6.81,53.17,22.46,42.89,0.1,0.8,0.03,0.07,0.03,100,0.47,7.91,69.33,3.42,37.86,1.23,35.14,1.1,0.56,9.51,78.32,0,,0,,0,0,0,0,,,1.2,,,0.37,0.27,37.5,0.13,0,0
K. Ushiña,Vinotinto de Ecuador,Vinotinto de Ecuador,"RCMF, LCMF, AMF",29,250000,,34,2704,1,3.12,3,2.49,13.95,43.44,Ecuador,Ecuador,,165,0,no,6.92,4.93,64.19,1.83,21.82,0.57,0.71,0.27,3.2,4.01,0.6,4,0.13,0,0,1.66,0.03,1,0.03,0.1,0,0,35,1.16,42.86,2.857,0.1,2.23,25.37,0.53,18.75,1.7,27.45,0.13,1.3,43.59,5.56,35.33,1.86,0.97,0.17,14.61,1.36,1.16,21.77,73.7,6.32,60.53,4.66,92.14,6.92,73.56,16.97,82.94,2.73,52.44,18.73,26.36,0.08,0.57,0,0.03,0.1,33.33,0.43,2.3,55.07,2.1,42.86,0.33,30,0.6,0.43,3.3,69.7,0,,0,,0,0,0,0,,,0.2,,,0.13,0,0,0.3,0,0
N. Molina,Orense,Orense,"LDMF, LCMF, DMF",32,300000,,34,2686,1,2.46,2,1.09,19.7,52.21,Ecuador,Ecuador,right,182,80,no,9.18,7.57,61.5,1.84,50.91,0.57,0.86,0.27,3.95,5.94,1.71,6,0.2,0,0,1.01,0.03,1,0.03,0.08,0,0,26,0.87,19.23,3.846,0.07,0.4,8.33,0.07,0,0.3,11.11,0.1,1.31,56.41,7.54,43.56,1.54,1.54,0.13,27.94,0.47,1.94,41.31,80.54,14.14,67.77,4.89,91.78,16.32,88.09,35.99,86.96,4.93,39.46,18.95,31.75,0.04,0.3,0.1,0,0.1,66.67,0.13,7.37,62.73,1.68,44,0.87,34.62,0.77,0.07,6.63,72.22,0,,0,,0,0,0,0,,,0.84,,,0.27,0.03,0,0.03,0,0
L. Espinoza,Macará,Macará,RB,29,0,,34,2678,0,0.4,1,1.03,17.44,56.84,Ecuador,Ecuador,unknown,0,0,no,8.44,6.59,71.94,2.35,52.86,0.2,0.28,0.1,3.5,4.84,0.94,6,0.2,0,0,2.82,0,0,0,0.01,0,0,15,0.5,13.33,0,0.03,2.69,37.5,0.2,0,2.49,40.54,0.27,2.59,67.53,7.09,46.45,0.44,1.81,0.24,15.02,1.24,0.81,26.75,71.48,12.2,62.81,2.96,95.45,7.86,75.64,18.62,84.66,5.71,44.12,20.65,33.84,0.03,0.6,0.03,0.03,0,0,0.1,3.97,56.78,2.22,46.97,0.24,14.29,0.24,0.84,7.16,66.2,0,,0,,0,0,0,0,,,0.34,,,0,0,0,0,0,0
I. de Arruabarrena,Barcelona,Barcelona,GK,28,0,2026-12-31,26,2654,0,0,0,0,0.78,91.3,Uruguay,"Uruguay, Spain",right,183,79,no,1.32,0.2,100,0.37,90.91,0,0,0,1.12,1.73,0,3,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17,80,0.03,0,0,12.68,0.17,0.2,19.63,90.16,9.39,80.51,0,0,9.8,98.96,14.75,99.31,4.85,62.94,28.79,43.61,0,0,0,0,0,0,0,0.85,52,0,0,0.03,100,0,0,3.8,70.54,30,1.02,125,4.24,9,76,27.51,0.93,-2.49,-0.084,0,1.09,0.37,,,,0,0,0
G. Campi,Barcelona,Barcelona,LCB,34,250000,2026-12-31,29,2630,3,0.87,2,0.02,9.79,68.53,Argentina,"Argentina, Italy",left,193,88,no,7.94,4.24,70.16,3.11,68.13,0.34,0.51,0.48,4.62,6.85,0.79,7,0.24,0,0,0.41,0.1,3,0.1,0.03,2,0.07,9,0.31,66.67,33.333,0.07,0.14,75,0.07,100,0.07,50,0,0.17,60,0.68,55,0.51,0.79,0.07,29.57,0.48,0.17,42.74,88.23,18.72,78.61,2.05,95,19.3,97.52,36.92,93.05,5.68,57.23,23.16,35.6,0,0.03,0,0,0.07,0,0.03,4.41,60.47,0.55,43.75,0.41,16.67,0.17,0.1,8.38,73.06,0,,0,,0,0,0,0,,,1.81,,,0,0,0,0,0,0
N. Gallardo,Delfin,Delfin,"LCB, LB",27,200000,2025-12-31,28,2625,1,1.21,3,1.27,12.1,58.92,Argentina,Argentina,left,179,73,no,9.22,6.62,65.28,1.71,64,0.65,0.9,0.27,4.25,5.85,1.03,11,0.38,2,0.07,0.55,0.03,0,0,0.04,0,0,7,0.24,28.57,14.286,0.1,0.58,29.41,0.55,31.25,0.03,0,0.03,0.45,69.23,1.99,53.45,0.34,1.2,0.1,19.89,0.58,0.65,32.16,75.59,18.45,67.66,2.16,88.89,8.47,88.26,22.22,86.88,9.46,51.81,23.39,37.88,0.04,0.34,0.03,0,0,0,0.31,7.51,61.64,1.71,38,1.03,33.33,0.51,0.17,10.18,72.73,0,,0,,0,0,0,0,,,0.86,,,0,0,0,0.03,1,100
D. Cabezas,El Nacional,El Nacional,GK,30,0,2025-12-31,26,2621,0,0,0,0,0.65,84.21,Ecuador,Ecuador,right,186,81,no,2.16,0.21,66.67,0.34,90,0,0,0,2.03,3.09,0.1,4,0.14,0,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,100,0.07,100,0,0,0,9.03,0.34,0.1,17,76.36,12.29,69.27,0,0,4.53,94.7,8.62,97.21,8.34,55.14,38.99,53.16,0,0,0,0,0,0,0,3.37,44.9,0.14,0,0.21,0,0,0,5.91,72.67,35,1.2,116,3.98,7,69.83,33.71,1.16,-1.29,-0.044,0,1.51,0.34,,,,0,0,0
K. Moreno,Deportivo Cuenca,Deportivo Cuenca,"DMF, RCMF, RDMF",25,250000,,30,2618,1,1.04,1,1.03,12.27,61.06,Colombia,Colombia,right,186,83,no,7.7,5.5,67.5,3.68,64.49,0.03,0.05,0.52,3.95,5.32,1.17,2,0.07,0,0,0.17,0.03,1,0.03,0.04,0,0,20,0.69,5,5,0.03,0.1,33.33,0,0,0.1,33.33,0.03,0.17,60,1.58,36.96,0.45,0.14,0.03,25.65,0.1,0.1,39.4,85.25,13.1,75.33,3.95,94.78,17.12,90.76,34.58,89.17,4.71,57.66,19.71,35.29,0.04,0.38,0.07,0,0,0,0.1,6.43,74.87,0.76,59.09,0.34,40,0.31,0.03,7.08,67.48,0,,0,,0,0,0,0,,,0.34,,,0,0,0,0,0,0
