Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Trebu?ák,Slávia TU Košice,Slávia TU Košice,"RB, RWB, CF",32,0,,6,294,0,0.08,0,0.63,27.19,42.86,Slovakia,Slovakia,left,183,77,no,9.71,11.33,65.71,4.53,35.71,0,0,0.65,2.27,2.69,1.29,0,0,0,0,0.65,0,0,0,0.02,0,0,4,1.29,25,0,0,0.65,0,0,0,0.65,0,0,1.29,25,8.42,26.92,0.97,0.97,0,12.95,2.27,0.65,22.01,60.29,8.42,38.46,4.86,93.33,5.83,61.11,18.78,68.97,2.59,12.5,20.61,51.46,0.2,0.32,0,0,0,0,0.32,1.94,16.67,1.94,33.33,0,0,0.65,0,5.5,35.29,0,,0,,0,0,0,0,,,0,,,0.32,0.32,0,0,0,0
R. Pe?arka,Tatran Liptovský Mikuláš,Tatran Liptovský Mikuláš,RB,21,0,,4,294,0,0.06,0,0.15,13.16,62.79,Slovakia,Slovakia,,186,80,no,11.02,8.27,62.96,1.53,60,0,0,0.92,5.82,8.26,1.22,0,0,0,0,1.53,0,0,0,0.02,0,0,1,0.31,0,0,0,3.06,30,0.31,0,2.76,33.33,0.61,0.61,100,2.14,71.43,0.92,1.53,0,22.04,1.22,0.92,35.51,71.55,18.98,70.97,3.98,100,8.57,67.86,27.86,81.32,4.59,40,20.35,42.22,0.05,0.31,0,0,0,0,0.31,8.27,77.78,3.06,40,0.31,100,0.92,0.92,11.02,63.89,0,,0,,0,0,0,0,,,0.92,,,0,0,0,0,0,0
M. Škvarka,Žilina II,Žilina II,"LCMF, CF, AMF",33,350000,2026-06-30,4,291,1,0.6,1,0.49,12.06,33.33,Slovakia,Slovakia,right,175,73,no,3.09,1.86,66.67,1.24,0,0,0,0.62,1.86,2.65,0.31,0,0,0,0,1.24,0.31,1,0.31,0.19,0,0,6,1.86,50,16.667,0.31,1.55,20,0.93,0,0.62,50,0,0.62,0,4.64,26.67,4.02,0.31,0,23.51,0.62,1.55,31.55,78.43,9.28,66.67,6.8,95.45,8.35,85.19,27.53,84.27,2.47,50,17.79,26.24,0.15,1.55,0,0,0.31,0,0.31,4.02,84.62,2.78,33.33,0.93,66.67,1.86,0.31,4.02,84.62,0,,0,,0,0,0,0,,,0,,,0.31,0,0,2.47,0,0
M. Kucman,Banik Lehota pod Vtacnikom,Banik Lehota pod Vtacnikom,"RW, LWF, LW",20,0,,9,290,1,0.55,1,0.4,29.17,45.74,Slovakia,Slovakia,unknown,0,0,no,6.83,6.52,61.9,1.55,60,0.31,0.45,0.31,2.48,3.64,0.62,3,0.93,0,0,5.28,0.31,1,0.31,0.17,0,0,4,1.24,100,25,0.31,3.41,18.18,2.17,28.57,0.93,0,0,7.76,44,18.31,38.98,3.41,4.66,0.62,9.93,2.48,2.48,14.59,53.19,4.03,53.85,1.86,100,3.72,66.67,10.24,66.67,1.55,40,24.05,10.14,0.12,0.93,0,0,0,0,0.31,1.55,40,1.24,50,0,0,1.24,0.31,3.41,63.64,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
N. Sagan,Petržalka Akadémia,Petržalka Akadémia,"LW, LB, LWF",17,0,,10,290,0,0.03,0,0.1,16.14,61.54,Slovakia,Slovakia,left,0,0,no,8.69,6.83,72.73,2.48,12.5,0.31,0.4,0.31,3.41,4.4,0.93,0,0,0,0,2.48,0,0,0,0.01,0,0,2,0.62,50,0,0,2.79,22.22,2.79,22.22,0,0,0.31,1.86,83.33,4.66,66.67,0.62,0.93,0,13.66,1.24,1.24,18.31,59.32,5.9,42.11,4.97,87.5,4.03,53.85,13.03,71.43,2.48,37.5,26.64,16.87,0.03,0.31,0.31,0,0,0,0,2.17,57.14,1.86,50,0,0,0.31,0.62,4.66,53.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Henyig,Malženice,Malženice,"LCMF, RCMF",19,0,,11,289,0,0.22,1,1.2,16.51,30.19,Slovakia,Slovakia,right,0,0,no,6.23,6.54,47.62,2.8,11.11,0.31,0.39,0.31,2.8,3.51,1.56,2,0.62,0,0,1.87,0,0,0,0.07,0,0,5,1.56,60,0,0.31,0,0,0,0,0,0,0,1.25,50,5.92,15.79,1.25,0.62,0.31,16.82,0,0.62,26.78,82.56,7.47,70.83,4.98,93.75,5.92,89.47,24.91,83.75,1.87,66.67,13.18,10.77,0.37,0.93,0,0.31,0.31,100,0.62,1.87,83.33,0.93,66.67,0.62,100,0.93,0,4.05,61.54,0,,0,,0,0,0,0,,,0.31,,,0,0,0,0,0,0
O. Klimpl,Dukla Banská Bystrica,Dukla Banská Bystrica,RCB,21,0,,4,285,0,0.11,0,0,19.26,70.49,Slovakia,Slovakia,right,0,0,no,14.21,10.11,90.63,2.84,55.56,1.26,1.82,0.32,3.79,5.45,0.63,2,0.63,0,0,0.32,0,0,0,0.03,0,0,1,0.32,0,0,0,0,0,0,0,0,0,0,0.95,33.33,3.47,36.36,0.32,0.32,0,22.11,0,0.63,35.05,86.49,14.84,78.72,3.16,90,14.53,91.3,31.58,89,3.47,63.64,19.72,30.62,0,0,0,0,0,0,0,2.84,55.56,0.32,0,0.32,0,0,0,4.42,57.14,0,,0,,0,0,0,0,,,1.89,,,0,0,0,0,0,0
L. Vreki?,Dukla Banská Bystrica,Dukla Banská Bystrica,"LB, LDMF, LW",21,0,,6,282,0,0.1,0,0.6,15.32,58.33,Serbia,Serbia,unknown,0,0,no,8.94,8.94,64.29,2.23,57.14,0.64,0.91,0.32,2.55,3.64,1.91,0,0,0,0,1.6,0,0,0,0.03,0,0,2,0.64,50,0,0,2.23,14.29,1.91,16.67,0.32,0,0,0.64,100,3.51,36.36,0.96,0.32,0,17.23,1.28,0.96,27.45,74.42,13.4,73.81,3.83,91.67,6.06,63.16,21.06,84.85,4.15,53.85,18.23,19.7,0.19,1.91,0,0,0.32,100,0.32,6.06,89.47,2.55,37.5,0.96,66.67,0.64,0.32,10.53,75.76,0,,0,,0,0,0,0,,,0,,,1.28,0,0,1.91,0,0
S. Micuda,Tatran Liptovský Mikuláš,Tatran Liptovský Mikuláš,"RB, RCB",21,0,,4,280,0,0.09,0,0.27,15.75,53.06,Slovakia,Slovakia,right,179,75,no,6.43,6.43,60,1.93,66.67,0,0,0.64,2.57,4.07,0.64,1,0.32,0,0,1.61,0,0,0,0.03,0,0,3,0.96,33.33,0,0,2.57,12.5,0,0,2.57,12.5,0,1.61,60,4.5,28.57,0.64,0.96,0,21.86,0.64,0.32,32.79,76.47,14.46,71.11,5.46,94.12,6.75,80.95,27.32,83.53,2.89,66.67,19.65,14.79,0.09,0.32,0,0,0,0,0.32,3.86,75,0.96,0,0.32,0,0,0.32,6.75,66.67,0,,0,,0,0,0,0,,,1.61,,,0.32,0,0,0,0,0
K. Strucka,Žilina II,Žilina II,"RCMF, LCMF",18,0,,4,276,0,0.04,0,0.16,20.87,42.19,Slovakia,Slovakia,unknown,0,0,no,11.41,7.83,66.67,2.93,22.22,0.98,1.27,0,5.22,6.76,1.96,1,0.33,0,0,0.33,0,0,0,0.01,0,0,1,0.33,0,0,0,0,0,0,0,0,0,0,0.65,50,7.5,30.43,0.33,0.65,0,26.74,0.65,1.63,39.78,78.69,15.33,53.19,7.17,100,12.72,94.87,32.28,85.86,7.5,47.83,18.64,35.95,0.05,0.98,0,0,0,0,0,6.85,47.62,2.61,25,1.63,40,0.65,0,7.17,63.64,0,,0,,0,0,0,0,,,0.33,,,0,0,0,0,0,0
L. Prokop,Žilina,Žilina II,CF,21,0,2027-06-30,3,273,2,1.52,0,0.05,14.18,39.53,Slovakia,Slovakia,,181,0,no,3.3,2.31,28.57,2.31,71.43,0,0,0,2.64,4.07,1.65,0,0,0,0,2.97,0.66,2,0.66,0.5,1,0.33,13,4.29,30.77,15.385,0,1.98,16.67,0,0,1.98,16.67,0,1.98,66.67,8.9,37.04,4.95,0.99,0.33,13.52,1.65,1.98,21.1,78.13,3.63,72.73,6.59,90,5.6,64.71,19.12,84.48,0,0,12.68,0,0.02,0.66,0,0,0,0,0,1.98,50,1.65,40,0,0,1.32,0.33,0.66,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Š. Blihár,Lokomotíva Zvolen,Lokomotíva Zvolen,"RW, CF, RWB",,0,,8,268,0,0.27,0,0.06,26.53,17.72,Slovakia,Slovakia,,0,0,no,5.04,7.05,38.1,7.39,4.55,0.34,0.39,0,2.01,2.34,3.02,1,0.34,0,0,2.69,0,0,0,0.09,0,0,3,1.01,33.33,0,0,2.69,37.5,0.34,0,2.35,42.86,0.34,2.69,50,7.39,18.18,1.01,0.34,0,11.75,0.67,0.34,16.12,64.58,6.04,44.44,3.69,90.91,3.36,70,12.43,72.97,1.34,25,22.19,5.52,0.02,0.67,0,0,0,0,0,2.01,50,2.01,50,0.67,0,0,1.01,2.35,85.71,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Celko,Považská Bystrica,Považská Bystrica,"CF, RAMF",19,0,,12,252,1,0.47,1,0.55,22.86,40.63,Slovakia,Slovakia,unknown,0,0,no,5,4.29,75,6.43,27.78,0,0,0.36,1.79,2.5,0.36,0,0,0,0,1.79,0.36,1,0.36,0.17,0,0,4,1.43,25,25,0.36,2.5,14.29,0.36,0,2.14,16.67,0.36,2.14,50,8.93,32,2.86,0.36,0,10.36,0.71,1.43,18.57,63.46,6.79,47.37,3.57,100,4.64,53.85,15,73.81,1.07,33.33,14.94,7.87,0.2,1.07,0,0,0,0,0.71,1.79,60,1.79,20,0,0,0.36,0.71,4.29,33.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
R. Szánthó,Žilina,Žilina II,"AMF, LWB, RB",24,250000,2026-06-30,3,245,2,1.14,1,0.52,19.84,53.7,Hungary,Hungary,left,186,77,no,6.61,5.14,50,1.84,60,0,0,0,4.04,6,1.1,0,0,0,0,5.51,0.73,1,0.37,0.42,0,0,9,3.31,55.56,11.111,0.37,4.41,33.33,0.37,0,4.04,36.36,0.73,4.41,50,10.65,44.83,2.94,4.04,0.37,29.39,1.1,1.47,37.84,75.73,9.18,80,5.14,92.86,13.59,75.68,30.49,80.72,2.94,87.5,18.28,29.37,0.19,1.47,0,0,0,0,0.37,4.41,75,4.41,41.67,0,0,0.37,1.47,8.08,86.36,0,,0,,0,0,0,0,,,0.37,,,1.47,0.73,100,3.67,0,0
A. Landry Beugre,Šamorín,Šamorín,"RAMF, RB, LWB",19,0,,7,243,1,0.49,0,0.3,23.33,42.86,Côte d'Ivoire,"Côte d'Ivoire, Slovakia",,0,0,no,5.93,6.3,58.82,2.59,42.86,0,0,0,2.22,4.19,2.59,1,0.37,0,0,3.7,0.37,1,0.37,0.18,0,0,4,1.48,75,25,0,2.22,16.67,1.11,33.33,1.11,0,0.37,4.44,50,11.11,40,1.85,2.96,0,14.07,1.11,1.48,20.74,73.21,4.44,66.67,4.07,100,7.41,60,17.78,81.25,0.74,50,15.51,12.29,0.11,0.74,0,0,0,0,0.74,1.85,80,4.44,41.67,0.37,0,1.48,0.74,5.56,60,0,,0,,0,0,0,0,,,0.37,,,0,0,0,0,0,0
M. Sekera,Malženice,Malženice,"RB, RCB",23,0,,8,243,0,0,0,0,17.78,45.83,Slovakia,Slovakia,right,186,81,no,11.11,8.15,63.64,2.96,37.5,0.37,0.41,0.74,5.56,6.16,0.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.93,25,0.74,0.74,0,13.7,0.37,1.11,21.48,63.79,9.63,34.62,2.96,87.5,5.19,85.71,18.15,69.39,3.33,33.33,16.81,8.96,0,0,0,0,0,0,0,2.96,25,1.11,33.33,0,0,0.37,0,4.07,27.27,0,,0,,0,0,0,0,,,0.37,,,0,0,0,0,0,0
M. Bil?ík,Malženice,Malženice,CF,20,0,,9,242,0,0,0,0.09,30.5,40.24,Slovakia,Slovakia,unknown,193,0,no,5.95,6.32,58.82,6.69,33.33,0,0,0,2.23,2.69,2.6,1,0.37,0,0,2.23,0,0,0,0,0,0,0,0,0,0,0,1.49,25,0.74,50,0.74,0,0,2.98,62.5,14.5,38.46,1.86,0.74,0.37,10.41,1.49,1.86,19.71,67.92,4.83,53.85,6.32,88.24,5.21,64.29,17.48,72.34,0.74,50,13.23,3.74,0.03,0.74,0,0,0,0,0,1.86,40,1.86,20,0.37,0,0.74,0.37,1.12,100,0,,0,,0,0,0,0,,,0.37,,,0,0,0,0,0,0
A. Gajdoš,Slovan Bratislava,Slovan Bratislava II,"AMF, CF, LCMF",21,1300000,2028-06-30,3,238,0,0.08,0,0.49,17.77,51.06,Slovakia,Slovakia,right,170,68,no,3.78,2.65,71.43,1.89,40,0,0,0,1.89,3.13,1.13,1,0.38,0,0,1.89,0,0,0,0.03,0,0,3,1.13,33.33,0,0,0,0,0,0,0,0,0,2.27,66.67,12.1,50,0.38,1.51,0.38,32.52,0.38,3.78,46.89,86.29,12.1,71.88,8.7,100,18.91,90,43.11,87.72,3.78,70,18.25,38.71,0.19,1.51,0,0,0,0,0,6.43,82.35,0.76,0,0,0,0.38,0,6.81,94.44,0,,0,,0,0,0,0,,,0.38,,,2.27,0.76,50,2.27,0,0
N. Matta,Slávia TU Košice,Slávia TU Košice,"LB, LWB",21,0,,13,238,1,0.83,0,0,25.34,44.78,Slovakia,Slovakia,unknown,0,0,no,10.97,10.59,57.14,4.54,58.33,0.76,1.22,0.38,4.16,6.73,1.13,1,0.38,0,0,2.65,0.38,1,0.38,0.32,0,0,3,1.13,33.33,33.333,0,3.4,22.22,3.4,22.22,0,0,0.38,4.54,33.33,7.56,30,1.13,1.51,0.38,20.04,2.27,0.38,31.39,61.45,11.34,43.33,4.16,100,8.7,65.22,22.69,73.33,5.67,33.33,15.1,15.59,0,0,0,0,0.76,0,0,5.29,35.71,3.03,37.5,1.13,33.33,0.38,0.76,6.43,58.82,0,,0,,0,0,0,0,,,0.38,,,0,0,0,0,0,0
M. Oršula,Banik Lehota pod Vtacnikom,Banik Lehota pod Vtacnikom,RCB,40,0,,3,230,0,0.24,0,0,9,56.52,Slovakia,Slovakia,,0,0,no,11.35,2.74,57.14,4.7,50,0,0,0,9.78,11.54,0,0,0,0,0,0,0,0,0,0.1,0,0,1,0.39,0,0,0,0,0,0,0,0,0,0,0,0,0.39,100,0.78,0,0,36.78,0,0.78,50.87,88.46,21.91,80.36,0.78,100,24.65,96.83,47.74,90.98,3.13,50,19.92,22.93,0,0,0,0,0,0,0,4.3,72.73,0,0,0,0,0,0,7.04,61.11,0,,0,,0,0,0,0,,,0.78,,,0,0,0,0,0,0
E. Vysko?,Inter Bratislava,Inter Bratislava,"LWF, LW, LDMF",19,0,,7,222,0,0.36,0,0,15.81,41.03,Slovakia,Slovakia,unknown,0,0,no,7.7,5.68,64.29,2.03,0,0,0,0,4.05,5,0.41,2,0.81,0,0,3.24,0,0,0,0.15,0,0,4,1.62,100,0,0,2.03,20,1.22,0,0.81,50,0.41,3.24,37.5,6.89,41.18,1.22,0.81,0.41,14.59,2.43,1.22,23.92,69.49,7.3,66.67,5.68,85.71,6.08,73.33,19.46,75,2.43,66.67,20.54,15.07,0,0,0,0,0,0,0,3.65,55.56,1.62,50,0.41,100,0,0.41,3.65,55.56,0,,0,,0,0,0,0,,,0.81,,,0,0,0,0,0,0
P. Dan?k,Petržalka Akadémia,Petržalka Akadémia,LW,24,300000,2026-06-30,4,215,0,0.06,0,0,15.34,40,Slovakia,Slovakia,left,170,58,no,5.63,2.56,80,0.51,0,0.51,0.6,0,3.07,3.6,0,1,0.42,0,0,3.58,0,0,0,0.03,0,0,4,2.05,25,0,0,3.07,16.67,1.02,0,2.05,25,0.51,6.65,38.46,9.2,33.33,3.58,3.07,1.02,10.23,0.51,0.51,15.85,64.52,3.07,66.67,2.05,75,5.11,70,12.27,79.17,1.02,50,16.71,34.37,0,0,0,0,0,0,0,0.51,0,0.51,0,0,0,0.51,0,1.02,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
K. Stru?ka,Žilina U19,Žilina II,"RCMF, LCMF",18,0,,3,214,0,0,0,0.16,18.08,44.19,Slovakia,Slovakia,left,0,0,no,11.78,7.57,66.67,2.94,14.29,1.26,1.58,0,5.47,6.84,1.26,1,0.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.05,33.33,0.42,0,0,26.92,0.84,1.68,37.85,86.67,13.04,70.97,5.89,100,14.3,97.06,32.8,89.74,5.05,66.67,17.86,37.24,0.07,1.26,0,0,0,0,0,7.15,58.82,2.1,40,1.68,50,0.84,0,6.73,81.25,0,,0,,0,0,0,0,,,0.42,,,0,0,0,0,0,0
T. Kachni?,Slovan Bratislava II,Slovan Bratislava II,"LW, LAMF",21,0,,4,212,0,0.52,1,0.29,13.16,48.39,Slovakia,Slovakia,left,180,72,no,5.52,4.67,63.64,2.12,40,0.42,0.48,0,2.12,2.38,1.27,0,0,0,0,2.55,0,0,0,0.22,0,0,2,0.85,50,0,0.42,4.25,40,3.82,33.33,0.42,100,0,1.7,25,4.25,40,2.55,0.42,0,18.68,1.27,1.27,24.62,75.86,8.49,70,4.25,100,8.07,57.89,17.83,85.71,2.97,57.14,18.35,21.11,0.12,0.85,0,0,0,0,0.85,2.55,66.67,5.94,57.14,0.42,0,2.55,1.7,6.37,80,0,,0,,0,0,0,0,,,0,,,0,0,0,0.42,0,0
B. ?upták,Dukla Banská Bystrica,Dukla Banská Bystrica,"DMF, CB, RCB",34,50000,,9,205,0,0.09,0,0.1,14.49,57.58,Slovakia,Slovakia,right,179,77,no,7.46,3.95,88.89,4.39,30,0,0,0,3.95,7.3,0,0,0,0,0,0.88,0,0,0,0.04,0,0,3,1.32,33.33,0,0,0,0,0,0,0,0,0,0.44,100,3.95,44.44,0.88,1.32,0.44,26.78,0.44,0,44.34,85.15,17.12,79.49,6.59,93.33,11.41,92.31,40.83,89.25,3.51,37.5,15.51,19.44,0.04,0.88,0,0,0,0,0.88,5.71,61.54,1.76,75,0,0,2.2,0,8.78,70,0,,0,,0,0,0,0,,,0.88,,,0,0,0,0,0,0
B. Rusnák,Pohronie,Pohronie,CF,19,0,,12,200,0,0.48,0,0.47,17.55,48.72,Slovakia,Slovakia,unknown,0,0,no,3.15,3.6,62.5,6.3,64.29,0,0,0,0.9,1.88,1.35,1,0.45,0,0,1.35,0,0,0,0.21,0,0,4,1.8,25,0,0,0.9,50,0,0,0.9,50,0,1.35,33.33,4.95,18.18,3.15,0.9,0,10.8,1.35,0.45,10.8,62.5,1.8,50,1.8,75,4.95,63.64,9.9,63.64,0,0,11.07,0,0.21,0.9,0.45,0,0,0,0,0.45,0,0.9,50,0,0,0.9,0.45,1.35,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Aidoo,Žilina II,Žilina II,"AMF, DMF, LCMF",20,0,,5,199,0,0.51,0,0.17,25.78,38.6,Ghana,Ghana,,0,0,no,6.78,8.14,55.56,1.81,50,0.45,0.56,0,1.81,2.22,1.81,1,0.45,0,0,0.45,0,0,0,0.23,0,0,5,2.26,0,0,0,0,0,0,0,0,0,0,1.81,25,14.02,22.58,2.26,0.45,0,25.78,0.45,1.81,38.44,85.88,10.4,65.22,9.5,100,12.21,88.89,35.73,87.34,2.71,66.67,19.08,33.63,0.08,1.36,0.45,0,0,0,0,8.59,68.42,0.9,50,0.9,50,0.9,0,5.88,92.31,0,,0,,0,0,0,0,,,0,,,0.45,0.45,0,0,0,0
S. Šubert,Pohronie,Pohronie,"AMF, LCMF, RCMF",18,0,,8,194,0,0.44,0,0,16.7,44.44,Slovakia,Slovakia,unknown,0,0,yes,6.49,7.89,58.82,1.86,25,0.46,0.77,0,1.39,2.31,1.39,1,0.46,0,0,2.32,0,0,0,0.2,0,0,5,2.32,40,0,0,0.93,0,0.46,0,0.46,0,0,1.86,75,5.57,33.33,4.18,1.39,0.46,12.53,0.93,0.93,14.38,61.29,5.57,50,1.86,100,3.25,71.43,12.99,67.86,0.46,0,15.53,2.49,0,0,0,0,0.46,0,0,1.39,66.67,0.93,0,0.46,0,0.93,0,1.86,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
T. Paliscak,Žilina,Žilina II,"LCB, RWB",17,0,,2,191,0,0,0,0.06,23.56,54,Slovakia,Slovakia,,0,0,no,16.49,8.95,73.68,4.24,77.78,1.88,2.4,0.94,8.01,10.2,1.88,1,0.47,0,0,1.88,0,0,0,0,0,0,0,0,0,0,0,0.94,50,0,0,0.94,50,0,2.83,50,8.01,29.41,0,0.94,0,32.51,0.47,1.41,49.95,83.96,18.38,71.79,5.65,100,20.73,93.18,44.29,88.3,4.71,50,19.74,43.23,0.03,0.94,0,0,0.47,0,0.47,8.95,63.16,2.36,40,1.88,0,0.47,0.47,10.84,86.96,0,,0,,0,0,0,0,,,0.94,,,0,0,0,0,0,0
T. Tarcsi,Žilina II,Žilina II,GK,18,0,,2,191,0,0,0,0,0.94,100,Slovakia,Slovakia,,0,0,no,1.41,0,0,0.47,100,0,0,0,1.41,1.67,0,1,0.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47,100,0,0,0,8.95,0,0.94,18.85,75,12.72,66.67,0,0,5.18,90.91,9.9,100,8.95,47.37,32.67,45.3,0,0,0,0,0,0,0,0.94,50,0,0,0,0,0,0,6.13,61.54,0,0,4,1.88,2,100,1.22,0.57,1.22,0.575,0,2.83,0.47,,,,0,0,0
K. Huska,Malženice,Malženice,GK,18,0,,2,187,0,0,0,0,0.96,100,Slovakia,Slovakia,unknown,0,0,no,0,0,0,0.48,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.29,0.48,0.48,25.99,81.48,13.48,64.29,0,0,11.55,100,19.73,97.56,6.26,30.77,29.08,51.44,0,0,0,0,0,0,0,2.89,16.67,0.48,0,0,0,0,0,4.33,55.56,3,1.44,12,5.78,0,75,3.66,1.76,0.66,0.318,0,1.93,0.48,,,,0,0,0
S. Chounkwi Fogning,Slovan Bratislava,Slovan Bratislava II,LCB,23,0,,2,174,0,0.22,0,0.03,15,68.97,Cameroon,Cameroon,,0,0,no,9.83,7.76,80,1.55,66.67,0,0,0,3.62,6,0,0,0,0,0,1.03,0,0,0,0.12,0,0,1,0.52,0,0,0,0,0,0,0,0,0,0,0.52,100,4.14,50,1.03,1.55,0,27.93,0,1.03,53.79,90.38,22.76,86.36,3.1,83.33,22.24,95.35,50.17,93.81,3.62,42.86,21.65,39.42,0.02,0.52,0,0,0.52,100,0,4.14,62.5,0.52,0,0,0,0.52,0,7.24,57.14,0,,0,,0,0,0,0,,,2.07,,,0,0,0,0,0,0
D. Laktionov,Tatran Liptovský Mikuláš,Tatran Liptovský Mikuláš,"LAMF, LB, LCMF",21,0,,7,171,0,0.38,0,0,25.26,45.83,Ukraine,Ukraine,right,182,0,no,3.16,2.11,0,3.16,66.67,0.53,0.94,0,2.63,4.69,1.58,1,0.53,0,0,4.21,0,0,0,0.2,0,0,5,2.63,20,0,0,3.68,0,3.16,0,0.53,0,0,7.37,50,18.42,45.71,3.68,5.26,0,15.26,1.58,2.11,24.21,65.22,6.84,61.54,5.26,90,7.37,64.29,19.47,78.38,1.05,50,26.33,6.93,0,0,0,0,0,0,0,1.58,33.33,2.63,0,0,0,0,0,1.58,33.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Tistan,Slávia TU Košice,Slávia TU Košice,"LWB, LB",22,0,,3,164,0,0.1,1,0.72,16.46,50,Slovakia,Slovakia,unknown,0,0,no,8.23,5.49,50,2.2,50,0,0,0.55,5.49,6.52,0,0,0,0,0,2.74,0,0,0,0.06,0,0,2,1.1,0,0,0.55,1.1,50,0.55,0,0,0,0.55,3.29,66.67,4.94,55.56,1.1,2.2,1.1,12.62,2.74,0,19.76,69.44,9.88,50,3.29,100,1.65,100,16.46,76.67,2.2,25,15.5,21.48,0.39,1.1,0,0,0,0,0.55,1.65,66.67,2.74,60,0.55,0,1.65,0.55,6.59,50,0,,0,,0,0,0,0,,,0.55,,,0,0,0,0,0,0
M. Klauco,Slovan Bratislava II,Slovan Bratislava II,"LW, LAMF",19,0,,9,160,0,0.06,0,0,21.94,35.9,Slovakia,Slovakia,unknown,0,0,no,6.19,6.75,25,3.38,33.33,0.56,0.71,1.69,3.94,5,2.81,0,0,1,0.56,4.5,0,0,0,0.03,0,0,1,0.56,0,0,0,5.06,22.22,3.94,28.57,1.13,0,0.56,7.31,46.15,9.56,41.18,1.69,0.56,0.56,11.81,2.25,0,19.13,52.94,5.63,30,3.94,85.71,6.19,54.55,13.5,62.5,1.69,66.67,24.3,16.18,0,0,0.56,0,0,0,0,0.56,100,2.81,20,0,0,0,0.56,4.5,25,0,,0,,0,0,0,0,,,0,,,0,0,0,0.56,0,0
O. Rusnak,Malženice,Malženice,RB,21,0,,6,160,0,0.01,0,0.1,17.44,45.16,Slovakia,Slovakia,,0,0,no,9,12.38,45.45,3.38,66.67,0.56,0.64,1.13,2.81,3.19,0.56,1,0.56,0,0,1.13,0,0,0,0.01,0,0,2,1.13,0,0,0,1.69,66.67,0,0,1.69,66.67,0,0,0,1.69,0,0,0,0,21.38,1.13,0.56,29.25,78.85,11.81,61.9,5.63,100,8.44,93.33,23.63,83.33,3.94,57.14,18.46,13.05,0.06,0.56,0,0,0,0,0.56,2.81,80,2.25,75,0,0,0.56,1.13,9,75,0,,0,,0,0,0,0,,,0.56,,,0,0,0,0,0,0
