Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
I. Djori?,Rudeš,Rudeš,"LDMF, RCMF, RDMF",30,250000,,8,767,0,0.28,2,0.4,15.84,56.3,Serbia,Serbia,right,183,72,no,8.8,7.39,68.25,3.05,42.31,0.94,1.45,0.12,2.82,4.36,1.29,0,0,0,0,0.35,0,0,0,0.03,0,0,6,0.7,0,0,0.23,1.17,10,0.59,20,0.59,0,0.12,0.59,40,3.17,55.56,0.47,0.82,0,42.36,0.47,1.88,57.73,85.16,20.07,74.85,8.57,91.78,21.71,92.97,48.7,90.12,7.86,65.67,20.48,39.37,0.05,0.94,0,0,0.12,0,0.23,9.97,81.18,2.58,31.82,0.82,14.29,0.47,0.23,11.15,72.63,0,,0,,0,0,0,0,,,0.82,,,0.12,0,0,1.06,0,0
M. Pervan,Cibalia,Cibalia,"LW, LAMF, AMF",29,150000,,12,752,1,0.97,0,2.49,12.33,42.72,Croatia,"Croatia, Bosnia and Herzegovina",right,180,73,no,5.74,4.79,60,0.84,14.29,0.12,0.15,0.12,2.75,3.4,0.48,1,0.12,0,0,1.32,0.12,1,0.12,0.12,0,0,16,1.91,31.25,6.25,0,1.08,22.22,0.72,16.67,0.36,33.33,0.36,0.84,42.86,5.39,31.11,1.32,1.08,0,25.25,1.32,0.72,34.35,76.66,11.73,67.35,8.02,88.06,9.22,77.92,30.76,80.93,2.63,45.45,15.29,24.81,0.3,2.15,0,0,0.12,100,0.48,5.39,77.78,2.75,39.13,0.6,40,1.32,0.24,6.1,70.59,0,,0,,0,0,0,0,,,0,,,1.44,0.36,33.33,3.47,0,0
A. Švrljuga,Opatija,Opatija,"RB, RCB, LB",40,25000,2026-05-31,11,750,0,0.27,0,0.25,12.48,50.96,Croatia,Croatia,right,176,73,no,9.36,5.76,62.5,2.52,42.86,1.32,1.62,0.12,4.44,5.44,0.6,2,0.24,1,0.12,1.32,0,0,0,0.03,0,0,5,0.6,60,0,0,2.64,22.73,0.24,0,2.4,25,0.24,0.6,60,2.16,44.44,0.72,0.72,0,21.96,1.8,0.96,33.72,75.09,17.64,72.11,1.92,87.5,9.72,77.78,24,88.5,7.2,48.33,21.35,33.41,0.03,0.84,0,0,0,0,0.24,7.32,73.77,2.16,27.78,0.48,50,0.24,0.6,10.08,76.19,0,,0,,0,0,0,0,,,0.24,,,0.24,0.12,100,1.44,0,0
H. Alghoul,Jarun,Jarun,"CF, LW, LAMF",23,0,,12,744,0,1.63,0,0.6,22.02,30.77,Croatia,Croatia,right,178,0,no,4.96,4.84,52.5,2.9,29.17,0.24,0.3,0.12,2.18,2.73,1.33,5,0.6,0,0,2.42,0,0,0,0.2,0,0,20,2.42,30,0,0,1.33,27.27,1.33,27.27,0,0,0.36,3.51,34.48,11.61,21.88,2.18,0.85,0.24,15.36,2.3,1.45,19.35,65,5.81,56.25,3.63,86.67,5.56,71.74,15.36,69.29,2.66,59.09,17.06,26.39,0.07,1.09,0,0,0.24,50,0.36,3.63,46.67,2.9,54.17,0.73,33.33,0.6,0.48,4.23,74.29,0,,0,,0,0,0,0,,,0,,,0.48,0.24,50,1.94,0,0
A. Klopp,OFK Vršac,OFK Vršac,"RAMF, LW, LAMF",25,0,,8,742,2,0.99,1,1.16,16.86,39.57,France,France,right,0,0,no,5.22,4.37,66.67,3.15,38.46,0,0,0,2.3,2.59,0.61,0,0,0,0,2.43,0.24,2,0.24,0.12,0,0,10,1.21,60,20,0.12,3.64,23.33,1.7,14.29,1.82,33.33,0.73,2.67,27.27,6.79,25,2.67,2.55,0.85,15.16,2.06,0.73,23.17,60.21,8.49,60,3.76,80.65,6.06,48,16.86,70.5,2.79,43.48,19.08,32.91,0.14,0.61,0,0,0.12,100,0.24,1.94,68.75,3.76,38.71,0.12,100,1.09,0.97,6.79,57.14,0,,0,,0,0,0,0,,,0.12,,,0,0,0,0,0,0
B. Burcul,Orijent 1919,Orijent 1919,"RCMF, RB, DMF",20,0,,9,741,0,0.59,0,0.06,13.12,57.41,Croatia,Croatia,,0,0,no,7.89,6.44,67.92,1.7,57.14,0,0,0.12,3.52,4.86,1.09,0,0,0,0,1.46,0,0,0,0.07,0,0,12,1.46,33.33,0,0,2.31,36.84,0.73,66.67,1.58,23.08,0.12,0.73,16.67,2.67,27.27,0.49,0.61,0,29.27,0.36,0.61,43.85,76.18,14.82,57.38,7.77,96.88,17.25,83.8,35.47,86.64,6.07,30,21.51,36.88,0.01,0.36,0,0,0,0,0,10.08,48.19,3.16,42.31,0.61,0,0.36,0.97,7.89,73.85,0,,0,,0,0,0,0,,,0.97,,,0,0,0,0,0,0
T. Herceg,Jadran LP,Jadran LP,"LB, LCB",25,0,,8,723,0,0.1,0,0.2,14.32,61.74,Bosnia and Herzegovina,Bosnia and Herzegovina,left,0,0,no,7.84,5.35,69.77,3.73,60,0.25,0.3,0.37,3.86,4.6,1.24,2,0.25,0,0,1.37,0,0,0,0.01,0,0,1,0.12,0,0,0,1.24,50,1.24,50,0,0,0.5,0.87,85.71,2.74,50,0.5,0.25,0,16.06,0.62,0.62,30.5,72.65,15.44,61.29,1.99,93.75,10.33,85.54,20.79,83.23,8.46,50,23.86,39.27,0.03,0.37,0,0,0,0,0.12,5.98,43.75,1.87,40,0.37,0,0.37,0.75,7.72,64.52,0,,0,,0,0,0,0,,,0.5,,,0,0,0,0,0,0
J. Biljan,Vukovar,Vukovar,"RDMF, RCMF, RB",30,100000,,11,722,0,0.16,2,0.71,12.84,53.4,Croatia,Croatia,right,178,74,no,7.48,6.48,59.62,1.37,18.18,0.75,1.06,0.37,2.87,4.06,1.87,0,0,0,0,0.75,0,0,0,0.02,0,0,3,0.37,33.33,0,0.25,0.75,16.67,0.12,0,0.62,20,0.12,0.37,100,2.24,50,0.75,0.87,0.37,19.07,0.5,0.87,29.79,82.85,8.98,68.06,6.11,97.96,10.35,87.95,27.05,87.1,2.12,47.06,17.23,21.24,0.09,0.62,0.12,0,0.25,50,0.37,3.61,65.52,1,50,0.37,66.67,0.5,0.25,4.11,72.73,0,,0,,0,0,0,0,,,0.5,,,0,0,0,0,0,0
F. Mažar,Bijelo Brdo,Bijelo Brdo,"LAMF, AMF, LW",20,0,2027-06-30,13,721,1,1.04,0,0.78,25.46,43.63,Croatia,Croatia,right,0,0,no,6.74,6.24,58,3.99,37.5,0.25,0.36,0,2.87,4.11,1,2,0.25,0,0,4.49,0.12,1,0.12,0.13,0,0,13,1.62,53.85,7.692,0,1.75,14.29,0.87,14.29,0.87,14.29,0.37,4.74,68.42,12.73,42.16,3.25,2.25,0.62,17.85,1,2.25,26.71,79.91,9.61,74.03,4.87,100,6.87,76.36,23.34,86.63,1.62,53.85,19.22,20.47,0.1,0.87,0,0,0.12,100,0.37,4.74,63.16,1.75,42.86,0.12,0,0.75,0.37,4.24,79.41,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
R. Brajkovic,Croatia Zmijavci,Croatia Zmijavci,"AMF, CF",22,0,,12,715,1,1.31,1,0.97,25.17,43.5,Croatia,Croatia,unknown,0,0,yes,5.03,4.03,71.88,6.04,29.17,0,0,0.25,2.14,2.91,0.63,0,0,0,0,2.27,0.13,1,0.13,0.16,0,0,12,1.51,50,8.333,0.13,0.88,57.14,0.5,75,0.38,33.33,0.25,1.89,53.33,13.09,44.23,3.15,2.01,0.13,13.34,2.9,2.14,20.39,67.28,5.54,56.82,5.41,83.72,5.41,69.77,18.13,70.14,1.38,36.36,12.03,21.8,0.12,1.01,0.13,0.13,0,0,0.88,2.64,61.9,1.89,66.67,0.13,0,0.88,0.5,2.77,68.18,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
P. Jug,Jarun,Jarun,"LDMF, RCMF, RB",23,50000,2026-05-31,12,710,0,0.15,0,0.04,20.66,50.92,Croatia,Croatia,right,182,78,no,11.15,10.01,63.29,3.55,53.57,0.51,0.6,0.89,4.31,5.1,2.03,2,0.25,0,0,0.89,0,0,0,0.02,0,0,4,0.51,50,0,0,0.38,66.67,0,0,0.38,66.67,0,0.51,75,4.44,40,0.63,0.89,0,11.41,0.25,1.01,22.06,67.24,9,43.66,3.42,88.89,7.73,80.33,18.38,74.48,3.3,26.92,19.03,29.35,0,0.13,0,0,0,0,0,3.3,57.69,1.01,37.5,0.13,0,0.25,0.25,4.69,43.24,0,,0,,0,0,0,0,,,0.38,,,0,0,0,0,0,0
T. Mati?,Balestier Khalsa,Balestier Khalsa,CF,27,150000,,8,708,0,1.31,0,0.03,16.4,30.23,Croatia,Croatia,right,178,72,no,3.81,2.8,54.55,3.43,29.63,0.13,0.19,0.25,2.16,3.23,1.53,3,0.38,0,0,1.27,0,0,0,0.17,0,0,17,2.16,29.41,0,0,0.64,20,0.13,0,0.38,33.33,0.25,0.51,50,7.12,25,3.43,0.38,0,12.2,2.03,1.27,17.8,67.14,3.56,46.43,4.7,97.3,4.32,58.82,15.64,70.73,1.53,50,15.95,27.31,0,0.64,0,0,0.38,66.67,0,1.91,46.67,1.53,33.33,0.13,100,0.76,0.13,1.65,46.15,0,,0,,0,0,0,0,,,0,,,0.13,0.13,0,0,0,0
J. Bali?,Dugopolje,Dugopolje,"RW, LW, LDMF",21,0,,8,708,1,0.99,0,0.43,20.34,41.25,Croatia,Croatia,,0,0,no,6.61,5.85,65.22,2.54,30,0.13,0.17,0.13,2.67,3.64,1.14,1,0.13,0,0,1.65,0.13,1,0.13,0.13,0,0,11,1.4,45.45,9.091,0,1.91,13.33,1.14,0,0.76,33.33,0.64,1.4,54.55,8.77,30.43,2.03,1.27,0.13,17.29,1.14,1.27,27.58,78.34,6.23,65.31,6.48,96.08,9.41,71.62,23.9,86.17,1.91,40,17.51,30.98,0.05,0.51,0,0,0.13,0,0.13,1.53,66.67,2.42,31.58,0.13,0,0.64,0.51,2.92,52.17,0,,0,,0,0,0,0,,,0.38,,,0,0,0,0.13,0,0
V. Pelko,Gorica,Gorica,CF,23,0,,14,707,5,5.15,0,0.2,19.73,34.19,Croatia,Croatia,unknown,0,0,no,3.95,3.56,53.57,3.95,25.81,0.13,0.19,0.13,1.91,2.85,1.02,1,0.13,0,0,3.06,0.64,5,0.64,0.66,1,0.13,24,3.06,54.17,20.833,0,0.76,16.67,0.25,0,0.51,25,0.25,2.29,55.56,9.29,34.25,4.96,2.04,0.13,10.31,2.55,0.64,13.11,68.93,2.8,59.09,4.07,81.25,3.44,62.96,11.84,70.97,0.51,100,13.72,6.39,0.03,0.38,0,0,0,0,0.38,0.64,40,0.38,0,0,0,0.25,0.13,0.64,60,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
L. Ibáñez,Sesvete,Sesvete,"LB, LCMF, DMF",37,50000,,9,707,0,0.76,1,1.48,14,56.36,Argentina,"Argentina, Croatia",left,170,69,no,10.31,5.86,63.04,1.91,60,0.51,0.63,0.38,6.11,7.54,0.64,4,0.51,0,0,1.15,0,0,0,0.1,0,0,2,0.25,0,0,0.13,2.67,38.1,2.16,47.06,0.25,0,0.38,0.25,50,2.42,52.63,0.13,0.89,0,18.08,0.25,2.29,35.39,62.95,17.69,51.8,2.16,94.12,12.09,73.68,20.11,77.85,12.73,45,26.12,40.74,0.19,1.4,0,0,0.13,0,0.38,10.18,43.75,5.35,26.19,1.15,22.22,0.89,1.02,9.29,72.6,0,,0,,0,0,0,0,,,0.38,,,1.15,0.13,0,1.27,1,0
B. Kardum,Sesvete,Sesvete,CF,19,0,,12,707,2,3.36,0,0.1,28.51,31.7,Croatia,Croatia,left,0,0,no,4.33,3.69,65.52,6.24,38.78,0.51,0.75,0,1.4,2.06,1.78,1,0.13,0,0,2.16,0.25,2,0.25,0.43,0,0,13,1.65,76.92,15.385,0,0.25,50,0.13,0,0.13,100,0,2.04,37.5,12.09,22.11,3.82,0.51,0,11.2,2.04,0.64,19.09,69.33,4.71,48.65,6.24,83.67,4.71,62.16,17.06,74.63,1.78,21.43,15.78,18.01,0.01,0.25,0,0,0.25,0,0.13,2.42,42.11,1.15,33.33,0.25,0,1.15,0,1.4,54.55,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
K. Simmonds,Vukovar,Vukovar,"RW, RAMF",24,0,2026-06-30,14,706,2,1.84,1,1.66,21.54,44.38,England,England,right,180,68,no,5.35,5.61,68.18,3.7,24.14,0.51,0.86,0,1.02,1.71,2.17,2,0.25,0,0,3.31,0.25,2,0.25,0.23,0,0,17,2.17,29.41,11.765,0.13,2.04,50,0.13,0,1.91,53.33,0.38,2.55,55,9.56,40,3.82,0.89,0,19.5,1.66,1.53,26.26,77.18,8.16,70.31,4.08,96.88,8.29,76.92,21.54,82.25,2.8,54.55,18.94,34.11,0.21,1.27,0,0.13,0.25,100,0.76,4.08,81.25,3.31,61.54,0.64,80,1.66,1.27,6.5,82.35,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Stojakovic,Lokomotiva Zagreb,Lokomotiva Zagreb,"CF, RW, RAMF",21,0,,13,697,1,1.47,0,0.71,25.95,37.31,Slovenia,Slovenia,,0,0,no,6.33,5.42,52.38,8.52,39.39,0.26,0.31,0.13,3.23,3.93,2.2,1,0.13,0,0,1.94,0.13,1,0.13,0.19,0,0,15,1.94,33.33,6.667,0,1.29,20,0.39,33.33,0.9,14.29,0.26,2.2,47.06,8.65,31.34,3.36,1.68,0,13.82,1.94,1.94,22.98,65.17,9.04,50,3.87,90,6.07,70.21,18.85,71.23,2.84,45.45,20.26,29.58,0.09,0.9,0,0,0,0,0.52,4.39,47.06,1.94,46.67,0.52,50,1.16,0.39,4.78,59.46,0,,0,,0,0,0,0,,,0.13,,,0.13,0,0,0,0,0
M. Roos-Trujillo,Vukovar,Vukovar,"RAMF, RW",22,150000,,13,687,1,1.02,0,1.6,14.15,39.81,Germany,Germany,right,180,0,no,6.55,6.81,61.54,0.79,16.67,0,0,0,2.36,3.38,1.57,0,0,0,0,1.83,0.13,1,0.13,0.13,0,0,6,0.79,66.67,16.667,0,3.67,32.14,0.26,0,3.41,34.62,0.39,0.79,16.67,5.24,22.5,2.36,1.31,0.13,26.2,1.31,0.39,32.62,67.47,9.3,56.34,4.85,81.08,11.14,64.71,26.72,75.98,2.49,21.05,16.44,22.95,0.21,1.44,0,0.13,0,0,0.66,3.14,45.83,6.03,43.48,0.13,0,1.97,1.57,6.42,79.59,0,,0,,0,0,0,0,,,0,,,0,0,0,0.13,0,0
I. Weitzer,Opatija,Opatija,"RCMF, AMF, LCMF",37,0,,17,685,2,1.53,1,1.17,24.04,45.36,Croatia,Croatia,right,172,71,no,4.73,6.18,48.94,5.52,35.71,0.26,0.35,0.13,1.45,1.93,1.84,2,0.26,0,0,3.81,0.26,2,0.26,0.2,1,0.13,29,3.81,24.14,6.897,0.13,1.84,28.57,1.31,30,0.39,33.33,0.26,3.55,66.67,10.38,50.63,1.58,1.31,0.13,23.39,1.05,3.02,34.95,73.31,15.11,66.96,5.39,90.24,8.93,77.94,27.33,80.29,5.78,54.55,19.13,24.06,0.15,1.45,0.13,0,0,0,0.53,6.83,65.38,4.86,54.05,1.58,50,1.97,0.79,8.41,79.69,0,,0,,0,0,0,0,,,0.39,,,3.15,1.45,27.27,2.76,0,0
M. Pilj,Vukovar,Vukovar,"LCMF, LDMF, DMF",28,400000,,8,681,2,2.25,1,2.45,14.14,44.86,Croatia,Croatia,right,165,56,no,4.63,3.57,70.37,1.19,11.11,0,0,0.53,2.11,3.45,0.93,0,0,0,0,1.98,0.26,1,0.13,0.3,0,0,18,2.38,33.33,11.111,0.13,0.93,42.86,0.26,0,0.66,60,0.13,1.32,50,7.4,32.14,2.38,2.11,0.13,30,1.06,1.59,40.04,87.13,10.97,79.52,5.55,95.24,16.39,93.55,35.68,90.74,3.44,61.54,17.61,34.67,0.32,2.91,0.13,0,0.26,50,0.53,5.42,78.05,1.98,60,0.4,66.67,1.32,0.53,6.34,83.33,0,,0,,0,0,0,0,,,0,,,1.72,0.13,0,4.49,1,100
K. Stapi?,Cibalia,Cibalia,"LCB, RCB, LB",23,100000,,7,678,0,0.09,0,0,15.13,53.51,Bosnia and Herzegovina,Bosnia and Herzegovina,right,188,0,no,11.15,6.77,62.75,3.05,65.22,0.53,0.69,0.66,6.37,8.23,1.19,1,0.13,0,0,0.13,0,0,0,0.01,0,0,1,0.13,0,0,0,0,0,0,0,0,0,0,0.53,25,2.79,23.81,0.27,0.66,0.13,22.57,0.13,0.8,37.17,88.21,14.6,80,2.52,100,16.99,95.31,32.65,90.24,4.51,73.53,22.47,37.08,0,0,0,0,0,0,0,4.65,68.57,0.27,50,0.13,0,0.27,0,6.9,73.08,0,,0,,0,0,0,0,,,1.33,,,0,0,0,0,0,0
Mate Šuto,Croatia Zmijavci,Croatia Zmijavci,"LCB, LB, CB",29,75000,,8,678,0,0.49,0,0,14.47,62.39,Croatia,Croatia,right,188,80,no,9.82,7.7,72.41,3.32,56,0.27,0.31,0.53,3.98,4.71,1.06,1,0.13,0,0,0.66,0,0,0,0.06,0,0,3,0.4,33.33,0,0,0.13,100,0.13,100,0,0,0,0.4,100,1.86,42.86,0.13,0.27,0,16.73,0.13,0.8,30.4,85.15,14.73,75.68,1.99,80,12.21,95.65,24.29,89.07,5.97,68.89,23.09,38.71,0,0,0,0,0,0,0,4.78,61.11,0.4,66.67,0,0,0,0.13,6.64,72,0,,0,,0,0,0,0,,,1.33,,,0,0,0,0.13,0,0
H. Crn?ec,Varaždin,Varaždin,"LCB, RCB, CB",24,75000,,9,677,0,0,0,0,12.63,64.21,Croatia,Croatia,left,186,0,no,11.17,6.25,70.21,3.72,67.86,0.27,0.35,1.06,6.51,8.65,0.66,1,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,0,1.46,45.45,0.13,0.53,0.13,23.8,0.13,0.4,39.35,85.81,17.55,75.76,1.6,100,17.81,94.03,31.77,93.72,7.58,52.63,23.46,39.58,0,0.13,0,0,0,0,0,6.38,58.33,0.53,0,0.27,0,0,0,8.64,73.85,0,,0,,0,0,0,0,,,1.33,,,0,0,0,0,0,0
K. Kralj,Rudeš,Rudeš,GK,23,0,2026-06-15,7,672,0,0,0,0,0.67,80,Croatia,Croatia,right,190,83,no,1.34,0,0,0.27,100,0,0,0,1.34,2.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,100,0,0,0,13.39,0.13,0.27,22.37,88.62,12.32,81.52,0.13,100,8.84,96.97,15.94,97.48,6.43,66.67,28.7,48.89,0,0,0,0,0,0,0,1.07,62.5,0.13,0,0.13,0,0,0,4.82,75,6,0.8,30,4.02,2,80,7.7,1.03,1.7,0.228,0.13,1.21,0.27,,,,0,0,0
T. Grdenic,Jarun,Jarun,"RB, LB, RAMF",25,0,,8,672,0,0.05,0,0.34,19.69,59.86,Croatia,Croatia,right,0,0,no,11.79,10.85,67.9,1.07,37.5,0.13,0.17,0.4,4.29,5.58,2.28,2,0.27,0,0,1.88,0,0,0,0.01,0,0,3,0.4,33.33,0,0,2.54,15.79,0.67,20,1.88,14.29,0.4,2.28,58.82,5.63,54.76,0.94,2.14,0.4,15.27,0.54,1.61,28.13,66.19,14.2,58.49,3.35,84,7.9,77.97,18.88,78.01,6.7,52,22.18,31.63,0.05,0.4,0,0,0,0,0.13,5.76,60.47,2.95,31.82,0.13,100,0.67,0.67,6.96,78.85,0,,0,,0,0,0,0,,,0.54,,,0,0,0,0,0,0
K. Lueti?,Jarun,Jarun,"AMF, CF",29,0,,7,672,1,2.8,2,0.87,19.55,39.04,Croatia,Croatia,left,183,0,no,2.54,1.88,42.86,4.15,45.16,0,0,0.13,1.74,2.22,0.67,1,0.13,0,0,2.81,0.13,0,0,0.37,0,0,23,3.08,30.43,4.348,0.27,1.07,50,0.4,66.67,0.67,40,0.27,2.68,50,11.52,38.37,2.28,1.47,0.54,11.65,1.21,1.34,19.96,77.18,5.63,66.67,5.22,87.18,5.22,82.05,17.54,80.92,1.34,50,16.66,35.25,0.12,0.94,0,0,0.27,0,0.67,3.08,56.52,1.88,50,0,0,0.27,0.54,2.95,59.09,0,,0,,0,0,0,0,,,0.13,,,0.27,0.13,0,1.34,1,100
K. Kamenar,Rudeš,Rudeš,AMF,31,250000,,9,671,2,0.91,0,0.86,12.07,54.44,Croatia,Croatia,right,175,65,no,5.23,2.82,85.71,2.01,46.67,0.4,0.58,0,2.41,3.46,0.27,1,0.13,0,0,2.15,0.27,2,0.27,0.12,0,0,10,1.34,40,20,0,1.48,18.18,1.07,12.5,0.4,33.33,0.27,1.61,41.67,5.37,50,1.48,1.07,0.13,32.86,1.34,1.48,45.74,76.25,13.28,58.59,9.66,93.06,14.75,80,39.3,81.91,5.23,48.72,19.19,41.06,0.12,1.88,0,0,1.21,55.56,0.27,7.51,51.79,3.89,44.83,2.01,46.67,1.34,0.4,7.11,69.81,0,,0,,0,0,0,0,,,0.27,,,0.54,0.13,100,2.01,0,0
L. Savatovi?,Lokomotiva Zagreb,Lokomotiva Zagreb,GK,21,0,,7,665,0,0,0,0,0.95,71.43,Croatia,Croatia,,0,0,no,1.89,0.41,33.33,0.27,100,0,0,0,1.76,2.52,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14,100,0,0,0,8.12,0.27,0.41,16.24,85.83,11.77,82.76,0,0,4.33,93.75,9.2,97.06,7.04,71.15,35.46,49.14,0,0,0,0,0,0,0,1.89,71.43,0,0,0,0,0,0,6.9,82.35,9,1.22,24,3.25,2,62.5,7.86,1.06,-1.14,-0.154,0,1.22,0.27,,,,0,0,0
M. Malo?a,Jarun,Jarun,"LCB, RCB",36,100000,,7,665,0,0,0,0.21,8.39,48.39,Croatia,Croatia,right,190,78,no,8.93,2.57,57.89,2.98,45.45,0.95,1.2,0.54,6.5,8.23,0.27,1,0.14,1,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08,37.5,0,0.54,0,25.85,0.41,0.54,41.95,88.39,18.14,79.85,1.22,88.89,19.89,95.24,37.08,93.43,4.87,50,21.37,36.17,0.03,0.27,0,0,0,0,0,3.79,71.43,0.41,66.67,0.27,100,0.27,0,8.26,63.93,0,,0,,0,0,0,0,,,1.08,,,0,0,0,0,0,0
T. Knöll,Al Ta'ee,Al Ta'ee,"CF, AMF",28,600000,,10,660,5,4.04,0,0.32,21.82,33.75,Germany,Germany,right,184,78,no,2.45,3,54.55,4.77,37.14,0,0,0,0.82,1.18,1.09,0,0,0,0,2.18,0.68,4,0.55,0.55,1,0.14,18,2.45,55.56,27.778,0,0.95,14.29,0.41,0,0.55,25,0.14,0.82,83.33,10.64,29.49,3.55,0.55,0,12.82,1.5,1.64,18.27,72.39,4.36,50,4.23,83.87,5.32,84.62,15.95,78.63,1.36,40,17.14,14.6,0.04,0.55,0,0,0.14,0,0.27,1.91,35.71,1.09,25,0.27,0,0.68,0.27,0.95,71.43,0,,0,,0,0,0,0,,,0,,,0,0,0,0,2,50
D. Kora?,Rudeš,Rudeš,CF,20,0,2027-06-30,10,660,2,4.62,0,0.04,23.05,28.99,Croatia,Croatia,,0,0,no,2.86,1.91,57.14,3.82,21.43,0.14,0.2,0.14,1.64,2.43,0.95,0,0,0,0,2.18,0.27,2,0.27,0.63,0,0,18,2.45,33.33,11.111,0,0.27,0,0.27,0,0,0,0,2.32,58.82,12.68,29.03,3.27,1.09,0.14,9.95,1.5,2.05,13.77,73.27,2.05,73.33,4.64,88.24,3.55,69.23,13.09,76.04,0.41,33.33,12.58,3.28,0.01,0.41,0,0,0,0,0,1.5,72.73,0.27,0,0,0,0.27,0,0.55,75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,0
M. Paji?,Zrinski Osje?ko,Zrinski Osje?ko,"LCB, RCB, CB",25,125000,,7,658,0,0,0,0,12.31,54.44,Croatia,Croatia,right,184,80,no,8.75,4.65,73.53,3.69,48.15,0,0,0.68,5.33,6.96,0.14,1,0.14,0,0,0.27,0,0,0,0,0,0,0,0,0,0,0,0.14,0,0.14,0,0,0,0.14,0.55,50,2.05,46.67,0.27,0.41,0,28.31,0.68,0.68,43.91,83.18,18.05,67.42,4.1,93.33,18.47,93.33,37.34,91.94,6.43,34.04,21.07,39.16,0,0.14,0,0,0,0,0,4.92,50,0.55,0,0.27,0,0,0,5.88,53.49,0,,0,,0,0,0,0,,,2.6,,,0,0,0,0,0,0
T. Duka,Zadar,Zadar,GK,33,150000,,7,657,0,0,0,0,0.82,16.67,Croatia,Croatia,right,191,82,no,2.33,0.14,0,0.27,50,0,0,0,2.33,3.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14,0,0,0,0,9.32,0,0,17.12,74.4,10.55,59.74,0,0,6.3,97.83,10.55,92.21,6.58,45.83,35.78,54.04,0,0,0,0,0,0,0,2.88,42.86,0.55,0,0,0,0,0,4.66,64.71,16,2.19,48,6.58,1,66.67,13.29,1.82,-2.71,-0.371,0,1.1,0.27,,,,0,0,0
T. Tur?in,Karlovac 1919,Karlovac 1919,"LW, LAMF, RW",27,25000,,15,652,0,0.8,0,0.48,17.94,38.46,Croatia,Croatia,right,179,77,no,6.49,5.38,69.23,1.93,35.71,0,0,0,2.76,3.73,1.24,0,0,0,0,1.52,0,0,0,0.11,0,0,6,0.83,16.67,0,0,1.1,50,0.41,66.67,0.69,40,0,2.07,40,7.73,21.43,2.21,1.24,0.28,12.98,1.79,0.55,19.46,70.21,4.97,52.78,3.45,84,4.97,80.56,16.7,74.38,1.79,38.46,14.66,11.5,0.07,1.24,0,0,0,0,0.14,2.21,50,1.52,45.45,0.14,0,0.28,0.55,3.04,59.09,0,,0,,0,0,0,0,,,0,,,0,0,0,1.24,0,0
