Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
L. Cakovan,Smederevo 1924,Smederevo 1924,LB,20,0,,6,293,0,0.07,1,0.24,16.89,52.73,Serbia,Serbia,unknown,0,0,no,10.14,8.91,58.62,3.69,75,0,0,0,4.91,7.38,0.31,1,0.31,0,0,1.23,0,0,0,0.02,0,0,1,0.31,100,0,0.31,2.15,14.29,2.15,14.29,0,0,0,0.61,100,1.84,33.33,0.61,0.61,0,25.49,0.92,0.31,36.55,76.47,12.29,60,5.22,88.24,12.29,80,29.8,86.6,4.61,40,17.66,15.7,0.07,0.92,0,0,0.31,0,0.31,3.69,41.67,2.76,44.44,0,0,0.92,0.31,7.68,44,0,,0,,0,0,0,0,,,1.54,,,0,0,0,0.92,0,0
N. Terzic,Uš?e NB,Uš?e NB,GK,22,0,,3,292,0,0,0,0,0.92,66.67,Serbia,Serbia,unknown,0,0,no,1.54,0,0,0.62,50,0,0,0,1.54,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,100,0,0,0,7.4,0,0.31,15.72,76.47,8.94,72.41,0,0,5.24,76.47,8.01,92.31,7.71,60,33.84,49.57,0,0,0,0,0,0,0,2.16,57.14,0,0,0,0,0,0,4.62,73.33,4,1.23,11,3.39,0,63.64,4.38,1.35,0.38,0.117,0,1.23,0.62,,,,0,0,0
A. Omic,Loznica,Loznica,"RDMF, DMF, RCMF",21,0,2027-05-31,8,292,1,0.51,0,0,12.33,50,Bosnia and Herzegovina,Bosnia and Herzegovina,unknown,0,0,no,9.55,5.55,66.67,1.85,50,0.62,0.71,0.31,5.24,6.07,1.85,0,0,0,0,0.92,0.31,1,0.31,0.16,0,0,3,0.92,66.67,33.333,0,0.31,0,0,0,0.31,0,0,0.31,100,1.54,60,0.62,0.31,0,22.5,0.31,0,36.68,76.47,11.4,54.05,5.24,100,15.41,90,31.75,82.52,4.62,40,17.79,28.48,0,0.31,0,0,0,0,0,4.32,35.71,1.54,0,0.92,33.33,0,0,4.01,30.77,0,,0,,0,0,0,0,,,0.62,,,0,0,0,0,0,0
V. Vojvodic,Grafi?ar,Grafi?ar,GK,20,0,,3,289,0,0,0,0,0,0,Serbia,Serbia,unknown,0,0,no,1.56,0,0,0,0,0,0,0,1.56,2.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.03,0.31,0,35.5,84.21,15.57,68,0,0,17.75,96.49,28.03,97.78,7.47,33.33,24.98,47.05,0,0,0,0,0,0,0,1.87,0,0.31,0,0,0,0,0,5.29,41.18,2,0.62,9,2.8,2,77.78,1.52,0.47,-0.48,-0.149,0,0.93,0,,,,0,0,0
M. Jovovic,Ma?va Šabac,Ma?va Šabac,"LDMF, DMF, AMF",28,0,2026-06-30,8,288,0,0,0,0,20.94,53.73,Serbia,Serbia,left,182,0,no,11.88,10.94,60,2.5,62.5,0.63,0.91,0.31,4.69,6.82,3.75,1,0.31,0,0,0,0,0,0,0,0,0,1,0.31,0,0,0,0,0,0,0,0,0,0,0.31,0,3.75,41.67,0.31,0.31,0,20.94,0,1.56,42.5,84.56,14.69,70.21,6.25,100,16.56,94.34,36.56,89.74,5.94,52.63,22.71,32.84,0,0,0,0,0,0,0,7.5,66.67,0.63,0,0,0,0,0,6.56,71.43,0,,0,,0,0,0,0,,,0.94,,,0,0,0,0,0,0
F. Gligorijevic,Dinamo,Dinamo,"AMF, CF, RCMF",25,0,,6,286,2,0.43,0,0,15.1,43.75,Serbia,Serbia,unknown,0,0,no,4.09,3.78,50,1.26,25,0,0,0,2.2,3.68,0.94,0,0,0,0,3.15,0.63,2,0.63,0.13,0,0,7,2.2,42.86,28.571,0,0.63,50,0.31,100,0.31,0,0,2.2,85.71,8.5,44.44,0.63,1.57,0.31,17.31,0.31,0.63,24.86,75.95,8.81,71.43,3.46,100,6.61,76.19,22.03,77.14,2.2,71.43,19.55,28.35,0,0,0,0,0.31,0,0,6.92,72.73,2.83,66.67,0.63,50,0.94,0.31,3.46,72.73,0,,0,,0,0,0,0,,,0.63,,,0.31,0,0,0,0,0
A. Mašovi?,Voždovac,Voždovac,"LAMF, LW",31,100000,,9,277,0,0.23,0,1.5,20.14,37.1,Serbia,Serbia,right,187,75,no,2.27,1.62,100,2.92,55.56,0,0,0,0.65,1.3,0.32,3,0.97,0,0,5.2,0,0,0,0.07,0,0,8,2.6,37.5,0,0,4.87,46.67,3.9,50,0.32,100,1.3,4.87,40,13.32,29.27,3.25,2.27,0,26.64,1.95,1.3,33.47,69.9,9.42,58.62,5.85,88.89,13,77.5,24.04,81.08,4.55,35.71,21.24,30.7,0.49,2.92,0,0,0,0,1.3,4.87,66.67,5.85,55.56,0.65,50,0.97,2.27,6.5,85,0,,0,,0,0,0,0,,,0.32,,,0.97,0.32,0,2.6,0,0
A. Preradov,Smederevo 1924,Smederevo 1924,"RAMF, CF, RW",20,0,,7,276,1,0.63,0,0.02,15.65,31.25,Serbia,Serbia,right,180,0,no,4.57,4.89,40,1.96,33.33,0.33,0.54,0,2.28,3.75,2.93,1,0.33,0,0,0.98,0.33,1,0.33,0.21,0,0,5,1.63,20,20,0,1.3,25,0.33,0,0.98,33.33,0.33,0.98,33.33,6.52,25,1.63,1.3,0.33,13.37,1.96,1.3,17.28,67.92,6.52,45,3.26,90,3.59,72.73,14.67,73.33,1.3,50,18.72,6.04,0.01,0.33,0,0,0,0,0,1.96,50,2.28,28.57,0.65,50,0.33,0.33,2.93,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
B. Mladenovi?,Dubo?ica,Dubo?ica,"CF, AMF, RCMF",29,150000,,8,273,0,0.18,0,0.67,15.16,32.61,Serbia,Serbia,left,183,70,no,2.97,3.3,60,0.66,0,0,0,0.33,0.99,1.53,0.99,0,0,0,0,1.65,0,0,0,0.06,0,0,8,2.64,12.5,0,0,2.31,14.29,1.65,20,0.66,0,0.33,3.3,30,10.55,25,2.31,0.99,0,23.08,0.33,1.32,34.95,73.58,10.55,53.13,6.26,100,11.54,77.14,30.66,78.49,1.98,66.67,15.43,17.21,0.22,1.32,0,0,0.33,0,0,4.62,71.43,3.96,33.33,0.66,0,0.99,0.33,5.93,83.33,0,,0,,0,0,0,0,,,0.66,,,0.66,0,0,0.99,0,0
M. Ivanovic,Zemun,Zemun,RB,21,0,,6,272,0,0,0,0,15.22,54.35,Serbia,Serbia,,0,0,no,9.6,7.28,59.09,2.32,57.14,0.66,1.02,0.66,4.63,7.12,1.32,1,0.33,0,0,0.66,0,0,0,0,0,0,0,0,0,0,0,1.32,25,0,0,1.32,25,0,0.66,50,3.97,50,0,0.33,0,23.16,1.99,2.32,31.43,75.79,11.25,55.88,6.29,94.74,10.26,83.87,25.15,81.58,5.29,56.25,15.92,16.06,0,0,0,0,0,0,0,4.3,76.92,1.32,50,0,0,0.33,0.33,7.94,66.67,0,,0,,0,0,0,0,,,0.66,,,0,0,0,0,0,0
D. Jambrušic?,Loznica,Loznica,"RW, RWF, LAMF",20,0,,6,271,0,0.61,0,0.16,20.59,32.26,Serbia,Serbia,unknown,0,0,no,5.98,6.31,52.63,4.32,15.38,0.33,0.38,0,2.32,2.63,1.33,1,0.33,0,0,2.32,0,0,0,0.2,0,0,8,2.66,12.5,0,0,2.66,37.5,0,0,2.66,37.5,0.66,2.66,37.5,6.97,19.05,2.66,1.99,0,11.62,3.65,0.66,14.28,60.47,5.31,50,2.99,100,3.65,36.36,10.96,69.7,0.66,0,18.83,4.25,0.05,1,0,0,0,0,0.33,1,33.33,3.65,36.36,0,0,0.33,1,3.32,60,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
L. Radulovic,Tekstilac Odžaci,Tekstilac Odžaci,CF,20,0,,11,268,3,1.86,0,0.04,21.83,41.54,Montenegro,Montenegro,unknown,0,0,no,2.35,2.69,37.5,10.07,50,0,0,0,1.34,2.4,2.01,1,0.34,0,0,2.69,1.01,3,1.01,0.63,0,0,9,3.02,66.67,33.333,0,0,0,0,0,0,0,0,0.67,100,5.04,33.33,3.69,0,0,5.37,2.01,0.34,11.75,71.43,2.69,62.5,2.69,87.5,4.03,75,11.08,75.76,0.67,0,16.85,4.02,0.01,0.34,0,0,0,0,0.34,0.67,0,1.34,75,0,0,1.01,0,1.34,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
T. Nikola,Priboj,Priboj,"RB, RWB",,0,,3,267,0,0.18,0,0.21,10.11,60,,,,0,0,no,5.39,4.38,84.62,2.7,50,0,0,0,1.69,2.27,1.01,1,0.34,1,0.34,1.01,0,0,0,0.06,0,0,2,0.67,0,0,0,3.37,20,0,0,3.03,11.11,0,0.67,50,2.02,50,2.02,0.67,0,15.17,2.36,0.34,23.93,70.42,9.78,75.86,2.7,100,7.08,61.9,16.18,85.42,4.38,53.85,27.44,33.33,0.07,0.67,0.34,0,0,0,0,3.71,72.73,1.69,40,0,0,0.67,0.34,5.73,64.71,0,,0,,0,0,0,0,,,0.67,,,0,0,0,2.02,0,0
H. Matsui,Priboj,Priboj,"AMF, CF, RCB",26,150000,,5,261,0,0.14,0,0.1,18.28,26.42,Japan,Japan,right,182,0,no,2.41,3.45,30,5.86,23.53,0,0,0,1.38,1.88,2.07,1,0.34,0,0,1.38,0,0,0,0.05,0,0,3,1.03,33.33,0,0,0.34,0,0.34,0,0,0,0,1.72,60,6.55,21.05,0.69,0.34,0,16.55,1.03,1.38,22.76,72.73,7.93,43.48,2.76,100,8.62,84,18.28,86.79,4.14,16.67,20.09,23.63,0.04,1.03,0,0,0,0,0.69,4.48,38.46,1.38,50,0.34,0,0.34,0.34,3.79,63.64,0,,0,,0,0,0,0,,,1.03,,,0,0,0,0.34,0,0
S. Dimi?,Dinamo,Dinamo,"CF, LCMF",32,100000,,5,261,0,0,0,0.07,23.1,37.31,Serbia,Serbia,right,184,83,no,3.45,3.1,88.89,6.21,22.22,0,0,0,0.69,0.79,1.03,1,0.34,0,0,1.03,0,0,0,0,0,0,0,0,0,0,0,1.03,0,0.69,0,0.34,0,0.34,1.03,66.67,10.34,36.67,2.07,0.69,0,10.69,1.03,1.03,20.69,80,5.52,68.75,6.55,94.74,5.17,80,18.97,85.45,0.69,50,17.04,21.73,0.02,0.69,0,0,0.34,100,1.03,2.07,83.33,1.38,75,0.69,50,1.38,0,2.07,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. An?elkovi?,Priboj,Priboj,"AMF, RAMF",21,0,,9,257,0,0.04,0,0.02,21.36,36.07,Serbia,Serbia,,0,0,no,8.4,7.7,40.91,3.85,18.18,0.7,1.2,0,4.55,7.8,2.8,0,0,0,0,0.7,0,0,0,0.01,0,0,3,1.05,33.33,0,0,1.05,0,0,0,1.05,0,0.7,1.05,33.33,5.95,29.41,1.75,0,0.35,14.01,1.05,2.1,20.66,72.88,7,75,3.5,80,5.6,75,18.56,79.25,1.05,33.33,15.65,10.68,0.01,0.35,0,0,0,0,0,2.1,83.33,1.4,75,0,0,1.4,0,5.6,68.75,0,,0,,0,0,0,0,,,0,,,0,0,0,0.35,0,0
M. Miljkovic,Jedinstvo Ub,Jedinstvo Ub,LB,19,0,,5,241,0,0.01,0,0,14.94,52.5,Serbia,Serbia,unknown,0,0,no,5.23,5.98,43.75,3.73,80,0,0,0.37,2.61,4.67,1.12,0,0,1,0.37,0.37,0,0,0,0,0,0,1,0.37,0,0,0,2.61,0,2.61,0,0,0,0.37,0.37,100,2.61,42.86,0,0.75,0,34.73,0.37,0.75,42.95,73.04,19.42,67.31,5.6,93.33,13.44,80.56,34.73,82.8,5.6,46.67,19.2,17,0,0,0,0,0,0,0,4.48,75,2.61,14.29,0.37,0,0.37,0,9.71,57.69,0,,0,,0,0,0,0,,,1.12,,,0.37,0,0,0,0,0
S. Toumani Mansa,Uš?e NB,Uš?e NB,"LW, RWF, CF",18,0,,6,240,0,0.02,1,0.69,30.38,39.51,Côte d'Ivoire,Côte d'Ivoire,,0,0,no,10.5,9,62.5,6.75,33.33,0.38,0.48,0,4.5,5.81,2.63,1,0.38,0,0,1.5,0,0,0,0.01,0,0,1,0.38,100,0,0.38,1.13,0,1.13,0,0,0,0.75,2.25,50,10.5,21.43,1.13,0.75,0,13.5,3,1.13,19.5,71.15,4.5,50,5.25,92.86,4.5,50,16.88,73.33,1.5,100,12.2,10.14,0.26,0.38,0,0,0,0,0.38,1.88,60,2.25,0,0.38,100,0.75,0,2.63,57.14,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
N. Petri?,Borac ?a?ak,Borac ?a?ak,GK,34,375000,,3,239,0,0,0,0,0,0,Serbia,Serbia,right,194,85,no,0.38,0,0,0,0,0,0,0,0.38,0.56,0,1,0.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4,0,0,12.05,87.5,6.4,76.47,0,0,4.9,100,7.53,100,4.52,66.67,30.47,47.75,0,0,0,0,0,0,0,2.26,100,0,0,0,0,0,0,4.14,72.73,2,0.75,5,1.88,1,60,1.36,0.51,-0.64,-0.241,0,0.75,0,,,,0,0,0
J. Vlalukin,Dinamo,Dinamo,"RDMF, RCMF",26,300000,,3,238,0,0.42,0,0.15,23.45,43.55,Serbia,Serbia,right,176,72,no,12.48,7.18,57.89,4.92,53.85,1.13,1.91,0,7.18,12.13,2.65,2,0.76,0,0,0.76,0,0,0,0.16,0,0,4,1.51,25,0,0,1.51,0,0,0,1.51,0,0,1.51,25,8.32,31.82,2.27,1.51,0,14.75,1.51,1.51,28.74,77.63,10.21,66.67,5.67,100,6.81,77.78,23.45,87.1,3.78,50,21.66,39.75,0.06,0.76,0,0,0,0,0.38,5.67,53.33,0.76,50,0,0,1.13,0,5.67,86.67,0,,0,,0,0,0,0,,,0.76,,,0,0,0,0.38,0,0
D. Banjac,Priboj,Priboj,LB,20,0,,3,236,0,0.07,0,0,17.16,60,Serbia,Serbia,unknown,180,0,no,12.58,9.92,57.69,2.67,85.71,0.38,0.61,0.38,6.48,10.41,1.14,0,0,0,0,1.53,0,0,0,0.03,0,0,1,0.38,100,0,0,1.14,33.33,1.14,33.33,0,0,0,1.14,66.67,3.81,40,0.38,0.38,0,21.36,1.91,0.76,33.18,79.31,17.92,70.21,4.58,91.67,8.39,95.45,28.22,87.84,3.81,30,19.38,33.89,0,0,0,0,0,0,0,4.96,61.54,1.14,33.33,0,0,0,0.38,7.63,75,0,,0,,0,0,0,0,,,0.76,,,0,0,0,1.53,0,0
H. Bronja,GFK Sloboda Užice,Loznica,CF,21,0,,4,234,0,0.3,1,0.04,26.15,41.18,Serbia,Serbia,unknown,0,0,no,6.15,3.46,77.78,10,42.31,0,0,0,3.46,6.28,1.92,0,0,0,0,1.92,0,0,0,0.12,0,0,4,1.54,50,0,0.38,0.77,50,0,0,0.77,50,0,1.92,40,9.62,28,1.15,0.38,0,8.46,2.69,1.15,13.85,63.89,4.23,45.45,3.85,90,2.31,83.33,12.31,62.5,1.15,100,13.78,18.52,0.01,0.77,0,0,0,0,0.38,2.69,57.14,0.38,0,0,0,0,0,3.08,87.5,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
V. Djordjevic,Grafi?ar,Grafi?ar,"RW, RB, CF",21,0,,7,231,1,0.76,0,0.8,25.71,43.94,Serbia,Serbia,unknown,0,0,no,5.45,5.84,60,3.9,50,0,0,0,1.95,3.06,1.56,0,0,0,0,4.68,0.39,1,0.39,0.3,0,0,5,1.95,20,20,0,4.68,33.33,0,0,4.29,36.36,1.56,3.51,77.78,12.86,33.33,3.9,3.9,0.78,10.52,0,0.39,19.87,54.9,7.79,60,1.56,75,5.45,57.14,13.25,67.65,1.95,20,17.13,11.77,0.31,1.56,0,0,0,0,0.78,1.95,40,3.9,50,0,0,1.17,1.56,3.51,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
F. Sredojevi?,Zemun,Zemun,RCB,29,300000,,3,228,0,0,0,0,6.32,62.5,Serbia,Serbia,right,189,0,no,9.08,1.58,25,2.76,85.71,0,0,0,8.68,8.57,0.79,1,0.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18,100,0.39,0.79,0,21.71,0.39,1.18,35.92,76.92,15.79,60,1.58,100,18.16,89.13,28.03,91.55,7.89,25,25.39,36.17,0,0,0,0,0,0,0,5.92,26.67,1.58,0,0.79,0,0,0,4.74,41.67,0,,0,,0,0,0,0,,,1.18,,,0,0,0,0,0,0
M. Ljubenovi?,Dubo?ica,Dubo?ica,"AMF, RCMF, RW",30,100000,,5,225,0,0.18,0,0.13,16.4,48.78,Serbia,Serbia,left,163,0,no,6.8,6.4,56.25,2,40,1.2,1.88,0,2,3.13,3.2,2,0.8,0,0,0.8,0,0,0,0.07,0,0,3,1.2,0,0,0,2,20,1.6,0,0.4,100,0,0.4,100,5.6,57.14,1.2,0.4,0,18,0.8,2.8,30.4,75,11.6,65.52,3.6,77.78,10.4,76.92,24.8,80.65,3.6,66.67,21.5,33.56,0.05,0.4,0,0,0,0,0,8,65,2.4,33.33,0,0,0.4,0.4,6.4,87.5,0,,0,,0,0,0,0,,,0,,,0.8,0,0,0.4,0,0
T. Bamigboye,Borac ?a?ak,Borac ?a?ak,"LB, LWB",21,0,,9,224,0,0.01,0,0.22,14.87,48.65,Nigeria,Nigeria,left,0,0,no,9.24,6.43,37.5,2.01,40,1.61,2.79,0.4,5.22,9.07,1.61,2,0.8,0,0,2.41,0,0,0,0,0,0,1,0.4,0,0,0,5.22,30.77,5.22,30.77,0,0,0.4,1.61,50,4.42,72.73,1.61,0.8,0,24.91,1.61,2.41,36.16,82.22,8.84,77.27,5.22,92.31,12.05,83.33,28.53,95.77,2.81,28.57,18.26,18.69,0.09,1.61,0,0,0,0,0.8,3.62,66.67,4.02,40,0.4,0,0.4,2.01,7.23,77.78,0,,0,,0,0,0,0,,,1.21,,,0,0,0,0.8,0,0
?. ?or?e,Ma?va Šabac,Ma?va Šabac,AMF,,0,,3,215,0,0.16,0,0.01,17.58,40.48,Serbia,Serbia,,0,0,no,2.51,2.93,57.14,2.93,14.29,0,0,0,0.84,1.2,2.09,0,0,0,0,2.09,0,0,0,0.07,0,0,3,1.26,0,0,0,0.84,0,0.84,0,0,0,0,2.09,100,7.95,42.11,0.42,1.26,0,12.56,0,1.26,23.02,69.09,7.95,57.89,3.35,100,5.86,57.14,20.09,70.83,2.09,80,15.1,29.49,0,0.42,0,0,0,0,0,5.86,85.71,1.26,0,0,0,0.42,0,2.93,57.14,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Tidjane,Voždovac,Voždovac,LCB,22,0,,3,214,0,0.01,0,0,17.66,69.05,Côte d'Ivoire,Côte d'Ivoire,unknown,0,0,no,7.15,4.63,63.64,2.94,57.14,0.84,1.11,1.26,3.36,4.44,2.1,0,0,0,0,0.84,0,0,0,0,0,0,1,0.42,0,0,0,0,0,0,0,0,0,0,1.26,66.67,7.99,78.95,0,2.1,0,38.69,0.84,2.1,54.25,82.95,20.61,61.22,1.26,100,28.18,97.01,42.48,92.08,11.78,50,25.23,38.03,0,0,0,0,0.42,0,0,10.51,60,1.26,33.33,1.68,0,0.42,0,11.78,75,0,,0,,0,0,0,0,,,1.26,,,0,0,0,0,0,0
A. Hamadu,Jedinstvo Ub,Jedinstvo Ub,"CF, LAMF, RAMF",18,0,,5,214,0,0.3,0,0,23.13,47.27,Ghana,Ghana,,0,0,no,3.79,2.52,66.67,4.63,18.18,0,0,0.42,2.1,3.19,1.26,0,0,0,0,4.63,0,0,0,0.13,0,0,6,2.52,33.33,0,0,4.63,9.09,3.79,0,0.84,50,0,5.05,66.67,11.78,53.57,4.63,2.94,0.42,12.2,1.68,2.94,19.77,65.96,5.05,58.33,6.73,93.75,4.21,40,15.14,83.33,0.42,0,21.11,11.32,0,0,0,0,0,0,0,0.84,50,2.52,50,0,0,0.84,0.42,1.68,100,0,,0,,0,0,0,0,,,0.42,,,0,0,0,0,0,0
M. Nikolic,Dinamo,Dinamo,CF,21,0,,13,212,1,1.34,0,0,30.99,42.47,Serbia,Serbia,unknown,0,0,no,8.07,4.67,90.91,10.61,44,0.85,1.62,0.85,2.97,5.68,0.42,1,0.42,0,0,0.42,0.42,1,0.42,0.57,0,0,4,1.7,25,25,0,0.42,0,0,0,0.42,0,0,0.42,0,11.46,22.22,4.25,0,0,6.79,1.27,4.25,12.31,65.52,3.4,25,2.55,100,2.12,100,11.89,67.86,0,0,7.89,0,0,0.85,0,0,0,0,0,0.85,0,0.85,0,0,0,0.42,0,0.42,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Mom?ilovi?,Dubo?ica,Dubo?ica,"LCB, LB, RCB",38,50000,,5,206,0,0.12,0,0,10.92,48,Serbia,Serbia,left,186,80,no,3.5,2.62,50,0.87,100,0,0,0,2.18,3.57,1.75,1,0.44,0,0,0.44,0,0,0,0.05,0,0,1,0.44,0,0,0,0.44,100,0.44,100,0,0,0,0.44,0,3.93,44.44,0.87,2.18,0,28.83,0.44,1.75,47.62,75.23,27.96,65.63,1.75,25,12.67,96.55,34.08,83.33,13.11,53.33,21.73,29.14,0,0.44,0,0,0,0,0,11.8,51.85,3.06,28.57,0.44,0,0.44,0.44,14.85,70.59,0,,0,,0,0,0,0,,,0.44,,,0,0,0,0,0,0
V. Tomovi?,Uš?e NB,Uš?e NB,LCB,22,0,,4,205,0,0,0,0,10.98,80,Serbia,Serbia,left,197,89,no,7.9,5.71,84.62,4.39,70,0,0,0.44,3.07,4.38,0.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.51,0.88,0.44,36,84.15,14.05,78.13,2.2,60,18,92.68,27.66,92.06,8.34,57.89,25.3,33.41,0,0,0,0,0,0,0,3.07,85.71,0,0,0,0,0,0,11.85,70.37,0,,0,,0,0,0,0,,,1.32,,,0,0,0,0,0,0
B. Pajovic,OFK Vršac U19,OFK Vršac,RCB,18,0,,3,195,0,0,0,0,10.62,56.52,Serbia,Serbia,unknown,0,0,no,8.31,3.69,62.5,2.31,40,0.46,0.64,0.46,5.54,7.66,0.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.85,50,0,0,0,19.85,0.46,1.85,41.54,74.44,19.85,60.47,2.77,100,16.62,83.33,31.38,80.88,10.15,54.55,25.23,37.92,0,0,0,0,0,0,0,6,46.15,0.92,0,0,0,0,0,10.62,56.52,0,,0,,0,0,0,0,,,2.77,,,0,0,0,0,0,0
H. Ansah,OFK Vršac,OFK Vršac,"RW, RWB, RAMF",21,0,,6,193,0,0.02,1,0.19,25.65,38.18,Ghana,Ghana,left,0,0,yes,7.46,4.2,100,2.8,16.67,0,0,0,3.26,4.67,0.93,0,0,0,0,4.66,0,0,0,0.01,0,0,2,0.93,0,0,0.47,2.33,60,0,0,2.33,60,0,7.93,41.18,17.25,27.03,0.93,1.87,0,13.06,2.33,2.33,21.92,53.19,6.99,53.33,4.66,70,8.39,44.44,15.39,57.58,4.2,33.33,19.85,29.73,0.09,0.93,0,0,0,0,0.93,6.53,50,3.73,62.5,0,0,0.93,1.4,5.6,66.67,0,,0,,0,0,0,0,,,0,,,0.47,0,0,0.47,0,0
J. Kokir,Dubo?ica,Dubo?ica,"CF, LAMF",25,200000,2026-06-30,6,191,0,0.14,0,0.32,16.02,35.29,Serbia,"Serbia, Croatia",right,178,67,no,2.83,3.77,37.5,0.94,0,0.94,1.4,0,0.47,0.7,0.94,0,0,0,0,2.36,0,0,0,0.07,0,0,2,0.94,0,0,0,2.36,20,1.41,33.33,0.94,0,0.47,3.3,57.14,9.42,40,1.41,1.41,0,7.07,0,1.88,13.66,55.17,6.13,53.85,0.94,100,2.83,66.67,10.37,63.64,0.94,50,16.33,6.89,0.15,0.94,0,0,0,0,0,1.41,33.33,2.36,0,0,0,0.47,0.47,0.94,50,0,,0,,0,0,0,0,,,0,,,0.94,0,0,0,0,0
J. Bara?,Priboj,Priboj,GK,21,0,2026-05-31,2,191,0,0,0,0,0.94,100,Serbia,Serbia,unknown,0,0,no,2.36,0,0,0.47,100,0,0,0,2.36,4.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47,100,0,0,0,1.88,0,0.94,18.38,94.87,10.37,90.91,0,0,8.01,100,13.66,100,4.71,80,27.12,48.46,0,0,0,0,0,0,0,2.36,60,0,0,0,0,0,0,3.77,100,3,1.41,10,4.71,0,70,1.26,0.59,-1.74,-0.82,0,1.88,0.47,,,,0,0,0
L. Babic,Dubo?ica,Dubo?ica,LCB,22,0,,3,190,0,0,0,0,17.53,70.27,Bosnia and Herzegovina,Bosnia and Herzegovina,right,0,0,no,11.84,9.95,71.43,3.32,71.43,0.47,0.75,0,4.26,6.75,0.95,0,0,0,0,0.47,0,0,0,0,0,0,0,0,0,0,0,0.47,100,0.47,100,0,0,0,0.47,0,2.37,40,0,2.84,0,16.58,0.47,0.95,31.26,80.3,14.68,64.52,1.42,100,10.89,95.65,27.47,86.21,3.32,28.57,16.62,29.99,0,0,0,0,0,0,0,3.79,37.5,0.47,100,0,0,0,0.47,7.11,66.67,0,,0,,0,0,0,0,,,0.47,,,0,0,0,0,0,0
