Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Skøtt,Roskilde,Roskilde,"RCMF, LCMF",20,0,,15,1015,3,2.26,2,0.91,24.12,42.65,Denmark,Denmark,right,0,0,no,10.02,8.6,55.67,6.21,35.71,1.51,1.86,0.09,3.72,4.6,2.39,0,0,0,0,1.77,0.27,3,0.27,0.2,2,0.18,17,1.51,35.29,17.647,0.18,1.33,26.67,0.18,0,1.06,33.33,0.09,1.42,62.5,5.23,30.51,2.84,1.15,0.18,31.03,0.62,1.33,43.63,80.89,13.21,65.77,9.4,97.17,13.48,88.16,38.93,85.42,3.46,48.72,18.29,35.56,0.08,1.24,0,0,0.09,0,0.53,6.38,70.83,1.33,46.67,0.27,0,0.53,0.35,5.76,67.69,0,,0,,0,0,0,0,,,0.89,,,0,0,0,0,0,0
W. Maretti,Ishøj,Ishøj,"LB, LAMF",23,0,,13,1006,0,0.43,0,2.37,8.77,57.14,Denmark,Denmark,left,0,0,no,5.46,4.38,65.31,1.25,42.86,0,0,0.09,2.59,2.75,0.36,1,0.09,0,0,1.79,0,0,0,0.04,0,0,8,0.72,50,0,0,2.59,37.93,2.42,37.04,0.18,50,0.18,0.63,57.14,1.88,47.62,1.79,0.81,0.27,31.49,2.06,0.63,40.17,80.4,10.47,63.25,11.99,95.52,9.66,75,34,89.47,3.76,28.57,15.61,30.26,0.21,1.52,0,0,0.09,100,0.72,3.13,48.57,2.68,46.67,0.54,16.67,0.63,0.81,5.82,58.46,0,,0,,0,0,0,0,,,0.36,,,1.34,0.09,100,1.79,0,0
T. Andersen,AB,AB,"LB, RB",23,0,2028-06-30,13,997,1,0.33,1,1.17,12.46,50.72,Denmark,Denmark,right,0,0,no,7.67,6.32,62.86,1.99,18.18,0.36,0.48,0.27,3.34,4.42,1.35,3,0.27,0,0,2.26,0.09,1,0.09,0.03,0,0,9,0.81,33.33,11.111,0.09,2.98,45.45,1.53,47.06,1.44,43.75,0.72,0.99,63.64,2.71,50,1.17,2.08,0.81,22.39,1.9,0.54,34.39,74.28,13,64.58,4.69,90.38,11.74,80.77,26.36,83.9,5.06,41.07,19.81,30.87,0.11,0.99,0,0,0,0,0.45,5.51,60.66,3.79,40.48,0.54,50,0.36,1.62,8.12,75.56,0,,0,,0,0,0,0,,,0.63,,,0,0,0,0,0,0
M. Julø,Amager Academy U19,Fremad Amager,"LB, LW",27,0,,12,988,1,0.52,1,1.47,18.77,48.54,Denmark,Denmark,left,0,0,no,8.02,6.38,61.43,3.01,48.48,0.27,0.33,0.18,3.83,4.63,1.46,3,0.27,0,0,2.55,0.09,1,0.09,0.05,0,0,9,0.82,33.33,11.111,0.09,4.65,27.45,3.83,26.19,0.82,33.33,1.18,2.64,37.93,7.2,32.91,2.1,0.46,0.09,18.31,1.46,1.64,28.33,71.38,8.56,57.45,6.01,100,8.47,66.67,19.95,84.02,4.01,56.82,19.38,31.66,0.13,1.09,0,0,0,0,0.36,4.19,63.04,4.01,27.27,0.46,0,0.55,1.18,4.83,79.25,0,,0,,0,0,0,0,,,0.36,,,0.91,0.09,0,2,0,0
J. Sidhu,Helsingør,Helsingør,"AMF, LW, LCMF",24,0,2026-06-30,11,986,1,1.52,1,2.17,10.86,53.78,Denmark,Denmark,both,185,70,yes,2.37,1.46,50,0.73,0,0.09,0.11,0,1.55,1.86,0.46,1,0.09,0,0,3.1,0.09,0,0,0.14,0,0,10,0.91,30,10,0.09,1.46,12.5,1,0,0.37,50,0,3.83,69.05,8.12,60.67,1.73,2.83,0.73,26.47,1.28,2.01,31.76,76.15,10.5,63.48,6.39,91.43,7.76,77.65,27.66,80.86,2.74,60,17.24,39.14,0.2,1.46,0.09,0,0.27,0,0.46,5.2,66.67,3.47,44.74,0.46,20,1.64,0.27,5.29,82.76,0,,0,,0,0,0,0,,,0,,,2.74,0.09,0,2.74,1,100
J. Jørgensen,Næstved,Næstved,GK,24,0,2027-06-30,10,971,0,0,0,0,1.11,83.33,Denmark,Denmark,right,198,0,no,1.39,0.19,50,0.65,100,0,0,0,1.3,1.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,100,0,0,0,13.81,0.28,0.28,23.17,84.4,11.49,73.39,0,0,9.45,96.08,16.22,98.29,6.86,52.7,27.81,49.69,0,0,0,0,0,0,0,1.48,25,0.09,0,0.19,0,0,0,5.56,56.67,13,1.2,36,3.34,2,63.89,8.53,0.79,-4.47,-0.414,0,1.76,0.65,,,,0,0,0
M. Uhd,Roskilde,Roskilde,"LW, AMF, LCMF",20,0,,14,967,2,1.83,1,1.17,21.78,38.89,Denmark,Denmark,,0,0,no,5.77,5.03,68.52,4.65,18,0,0,0,2.33,2.88,0.47,0,0,0,0,1.95,0.19,2,0.19,0.17,1,0.09,12,1.12,33.33,16.667,0.09,0.74,25,0.65,28.57,0.09,0,0.09,3.16,41.18,10.05,35.19,2.89,1.86,0.19,18.34,0.93,1.3,23.27,85.2,5.68,72.13,7.35,91.14,5.77,90.32,21.96,88.56,0.56,33.33,15.2,15.96,0.11,1.02,0.09,0,0.28,33.33,0.47,1.95,90.48,1.95,52.38,0.28,33.33,1.49,0.28,3.16,70.59,0,,0,,0,0,0,0,,,0.09,,,0,0,0,0.09,0,0
O. Reenberg,Roskilde,Roskilde,GK,19,0,,10,966,0,0.02,0,0,1.02,72.73,Denmark,Denmark,,0,0,no,2.7,0.09,100,0.65,71.43,0,0,0,2.61,3.05,0.09,1,0.09,0,0,0,0,0,0,0,0,0,1,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0.19,100,0.09,0,0,21.89,0.56,0.09,35.96,86.53,17.14,73.37,0,0,17.33,98.92,26.65,98.95,9.32,51,28.67,50.28,0,0,0,0.09,0,0,0,3.45,29.73,0.37,0,0.09,0,0,0,6.15,66.67,8,0.75,29,2.7,3,72.41,10.26,0.96,2.26,0.211,0,2.24,0.65,,,,0,0,0
A. Vendelbo,Vendsyssel,Vendsyssel,"LW, LWB",22,50000,,13,961,0,1.09,4,2.17,16.95,49.17,Denmark,Denmark,right,0,0,yes,7.68,6.18,56.06,1.4,33.33,0.37,0.5,0.09,3.84,5.15,1.12,2,0.19,0,0,2.25,0,0,0,0.1,0,0,17,1.59,5.88,0,0.37,1.78,36.84,1.31,21.43,0.47,80,0.28,2.72,55.17,8.62,45.65,2.34,2.34,0.09,15.73,1.31,2.15,24.16,75.97,6.74,55.56,4.96,92.45,7.3,75.64,19.95,83.57,2.43,42.31,17.25,26.34,0.2,0.84,0,0,0,0,0.37,1.59,47.06,2.25,54.17,0.19,50,1.03,0.56,3.75,62.5,0,,0,,0,0,0,0,,,0.28,,,0,0,0,0,0,0
S. Simpson,Vendsyssel,Vendsyssel,"RW, RB, AMF",25,0,2027-06-30,14,961,3,3.04,0,1.33,23.13,46.96,Canada,"Canada, Jamaica",right,179,0,no,9.18,6.18,63.64,3.09,39.39,0.94,1.38,0.09,4.31,6.33,1.97,3,0.28,0,0,6.46,0.28,3,0.28,0.29,0,0,24,2.25,45.83,12.5,0,4.78,37.25,1.22,46.15,3.47,32.43,0.75,6.09,60,11.99,46.09,3.56,3.93,0.28,17.04,2.62,1.31,26.04,67.63,8.05,58.14,5.9,95.24,8.05,66.28,19.57,75.12,2.06,59.09,18.79,26.85,0.12,1.22,0.19,0,0,0,0.28,1.4,40,3.84,46.34,0.19,0,0.56,1.69,4.78,62.75,0,,0,,0,0,0,0,,,0.19,,,0.09,0,0,0.47,0,0
M. Laursen,Brabrand,Brabrand,"LW, LWF, CF",27,0,,11,951,3,1.86,0,0.81,19.59,45.89,Denmark,Denmark,right,0,0,no,6.34,4.54,64.58,3.03,34.38,0.09,0.1,0.19,3.31,3.54,1.42,2,0.19,0,0,2.65,0.28,3,0.28,0.18,1,0.09,24,2.27,45.83,12.5,0,1.32,28.57,0.95,40,0.28,0,0.19,1.7,61.11,8.9,43.62,1.14,0.95,0,9.18,1.61,2.18,15.14,68.13,5.68,56.67,3.12,93.94,3.22,73.53,12.21,75.97,1.61,41.18,20.28,23.63,0.08,0.95,0.09,0,0.38,50,0.47,2.93,51.61,2.46,53.85,0.57,50,0.76,0.38,3.6,68.42,0,,0,,0,0,0,0,,,0,,,0.57,0.28,33.33,0.19,0,0
M. Azaquoun,Ishøj,Ishøj,"RW, CF, RWF",33,0,,12,949,6,3.68,1,0.67,18.78,37.88,Morocco,"Morocco, Denmark",unknown,189,0,no,3.89,4.93,57.69,2.28,12.5,0.09,0.11,0,0.95,1.09,1.8,0,0,0,0,2.75,0.57,6,0.57,0.35,0,0,29,2.75,37.93,20.69,0.09,1.9,10,0.66,0,1.23,15.38,0.38,2.56,55.56,9.1,37.5,3.22,1.42,0.19,30.06,2.28,1.9,37.46,79.24,9.29,70.41,8.25,91.95,11.38,75.83,33.38,84.38,2.18,60.87,17.59,26.52,0.06,0.57,0.09,0,0.57,16.67,0.09,4.65,71.43,3.41,38.89,1.04,27.27,1.9,0.09,5.6,81.36,0,,0,,0,0,0,0,,,0.19,,,0.66,0.09,100,0.38,0,0
A. Owusu,Vendsyssel,Vendsyssel,"DMF, RCMF",19,0,2026-06-30,12,947,0,0.04,0,0.18,14.73,51.61,Ghana,Ghana,,0,0,no,6.84,6.08,60.94,0.95,20,0.19,0.28,0.1,2.95,4.31,1.52,2,0.19,0,0,0.57,0,0,0,0,0,0,3,0.29,0,0,0,0.1,0,0,0,0.1,0,0,0.86,66.67,5.7,51.67,0.1,0.67,0.38,26.23,0.1,1.81,39.35,85.02,11.59,70.49,7.79,96.34,12.45,90.84,36.97,87.66,2.28,45.83,15.85,21.27,0.02,0.29,0.1,0.1,0,0,0,4.37,71.74,0.76,25,0.1,0,0.19,0,4.75,58,0,,0,,0,0,0,0,,,0.67,,,0,0,0,0,0,0
N. Thomsen,Brabrand,Brabrand,"CF, RWF, RW",21,0,,13,936,4,3.44,0,0.61,24.81,35.27,Denmark,Denmark,,0,0,no,5.38,5.29,56.36,4.52,29.79,0.58,0.59,0.19,1.83,1.88,1.44,1,0.1,0,0,3.37,0.38,4,0.38,0.33,1,0.1,27,2.6,37.04,14.815,0,0.77,37.5,0,0,0.77,37.5,0,4.62,45.83,11.83,28.46,2.88,2.02,0.29,7.88,1.63,0.77,10.48,66.97,5.19,57.41,1.63,100,1.44,73.33,8.85,73.91,0.87,22.22,18.41,15.68,0.06,0.58,0,0.1,0,0,0.19,2.21,65.22,1.54,43.75,0,0,0.48,0.1,2.4,76,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
L. Benjamin,Næstved,Næstved,"DMF, LCMF, RCMF",21,0,,15,936,2,1.05,1,0.83,15.48,50.31,Denmark,Denmark,right,177,0,no,6.73,6.06,66.67,2.98,35.48,0,0,0.1,2.69,4.02,1.15,2,0.19,0,0,2.21,0.19,2,0.19,0.1,0,0,18,1.73,50,11.111,0.1,0.87,44.44,0.29,33.33,0.58,50,0.1,1.35,57.14,5,42.31,1.44,0.58,0.1,41.83,0.48,0.87,52.69,87.41,15.48,74.53,9.9,95.15,17.21,94.97,47.4,91.28,4.42,54.35,17.43,28.83,0.08,0.67,0,0,0.38,50,0.19,7.4,79.22,1.54,56.25,0.48,40,0.77,0.29,6.54,83.82,0,,0,,0,0,0,0,,,0.29,,,0,0,0,0,0,0
M. Holt,Vendsyssel,Vendsyssel,"RCMF, LCMF, AMF",19,0,,13,930,2,1.77,1,0.19,27.58,39.65,Denmark,Denmark,,0,0,yes,8.42,7.16,56.76,3.68,31.58,0.19,0.28,0.1,4.16,5.94,2.81,3,0.29,0,0,2.23,0.19,2,0.19,0.17,0,0,19,1.84,15.79,10.526,0.1,1.55,18.75,0.39,0,1.16,25,0.19,2.9,53.33,13.65,35.46,2.52,2.42,0.29,17.52,1.16,1.45,26.81,72.56,11.13,66.96,3.68,86.84,6.29,73.85,24,77.42,1.35,42.86,15.69,12.84,0.02,0.39,0.1,0,0.1,100,0.29,3.29,58.82,1.55,37.5,0.29,66.67,0.77,0.39,3.97,68.29,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
S. Kroner,HIK,HIK,"RB, LB",25,25000,,12,914,0,0.19,0,0.62,13,45.45,Denmark,Denmark,both,185,0,no,8.96,5.81,57.63,2.95,36.67,0.69,0.82,0.49,4.92,5.84,1.38,2,0.2,0,0,0.49,0,0,0,0.02,0,0,3,0.3,33.33,0,0,0.89,22.22,0.39,25,0.39,25,0,0.69,28.57,1.97,40,0.39,0.59,0.1,23.63,1.18,1.18,33.97,81.74,13.98,67.61,5.91,96.67,10.24,93.27,29.34,87.58,3.84,51.28,20.31,38.75,0.06,0.3,0,0.1,0.1,0,0.2,3.25,69.7,1.18,33.33,0.39,25,0.39,0.1,6.89,67.14,0,,0,,0,0,0,0,,,1.38,,,0,0,0,0,0,0
A. Oseni,HIK,HIK,RB,23,0,,14,912,0,0.22,0,0.19,15.99,48.77,Denmark,Denmark,,0,0,no,7.89,7.6,51.95,1.78,38.89,0.1,0.11,0.2,3.85,4.42,1.48,5,0.49,0,0,1.18,0,0,0,0.02,0,0,4,0.39,0,0,0,0.79,50,0,0,0.79,50,0,0.99,70,4.34,45.45,0.3,2.07,0,20.23,1.09,1.38,28.52,77.51,10.56,55.14,7.2,98.63,7.6,87.01,24.67,84.8,3.16,28.13,18.77,28.06,0.02,0.2,0,0,0.1,100,0.3,3.26,69.7,1.09,45.45,0.2,100,0.3,0.2,5.03,41.18,0,,0,,0,0,0,0,,,0.89,,,0,0,0,0,0,0
L. Bulow,Brabrand,Brabrand,"LB, RWB, RB",20,0,,13,910,0,0.12,1,1.61,20.57,51.92,Denmark,Denmark,,0,0,no,9.69,7.52,71.05,1.98,40,0.3,0.31,0.1,4.05,4.29,0.79,0,0,0,0,2.67,0,0,0,0.01,0,0,2,0.2,0,0,0.1,2.77,35.71,0.69,42.86,2.08,33.33,0.1,3.16,53.13,8.6,41.38,0.99,1.29,0.2,13.35,1.78,1.38,24.82,57.77,10.78,47.71,3.76,81.58,5.93,56.67,18.2,66.3,3.96,32.5,20.69,29.22,0.16,0.69,0,0,0,0,0.3,3.07,38.71,2.57,42.31,0.2,0,0.49,0.79,6.03,52.46,0,,0,,0,0,0,0,,,0.69,,,0.1,0,0,0,0,0
M. Veltz,Roskilde,Roskilde,CF,29,0,2027-06-30,11,895,7,3.7,0,0.16,16.59,27.88,Denmark,Denmark,,0,0,no,2.82,2.82,46.43,3.22,50,0.1,0.13,0,1.41,1.76,1.41,1,0.1,1,0.1,1.71,0.7,7,0.7,0.37,2,0.2,23,2.31,56.52,30.435,0,0.5,0,0.4,0,0.1,0,0.2,2.31,17.39,7.34,16.44,3.22,0.5,0.2,8.85,2.31,0.7,12.37,70.73,2.11,61.9,4.42,84.09,3.62,58.33,11.56,74.78,0.3,33.33,16.26,10.33,0.02,0.2,0,0,0,0,0.1,0.91,44.44,0.6,16.67,0,0,0.3,0,0.5,80,0,,0,,0,0,0,0,,,0,,,0,0,0,0.3,0,0
M. Haarup,Vendsyssel,Vendsyssel,"RB, LCMF",29,150000,2026-06-30,11,893,0,1.87,0,0.69,16.02,54.09,Denmark,Denmark,right,180,70,no,6.35,5.85,62.07,2.42,50,0.4,0.54,0,2.32,3.12,1.01,3,0.3,0,0,2.52,0,0,0,0.19,0,0,13,1.31,15.38,0,0,2.22,9.09,0.5,20,1.71,5.88,0.4,2.72,74.07,6.15,55.74,1.91,2.12,0.4,22.27,1.21,0.6,31.65,73.25,11.79,59.83,5.74,96.49,9.78,77.32,25.7,83.14,3.73,43.24,18.77,30.71,0.07,0.81,0,0,0.2,50,0.4,4.94,61.22,2.72,37.04,0.5,60,1.21,0.2,5.95,67.8,0,,0,,0,0,0,0,,,0.81,,,0,0,0,0,0,0
M. Henriksen,Vendsyssel,Vendsyssel,"RCB, RWB",19,0,,9,881,1,0.68,0,0,7.66,58.67,Denmark,Denmark,,0,0,yes,5.41,3.27,65.63,2.76,59.26,0.31,0.42,0.72,2.96,4.08,0.82,1,0.1,0,0,0.31,0.1,1,0.1,0.07,0,0,1,0.1,100,100,0,0.41,25,0,0,0.41,25,0.1,0.1,100,0.51,40,0.51,0.1,0,39.02,0.41,0.2,52.71,90.7,25.13,86.59,2.45,91.67,20.53,95.52,46.69,93.87,5.72,67.86,20.05,43.35,0,0,0,0,0,0,0,7.66,74.67,1.23,50,0.1,100,0.72,0.1,9.3,76.92,0,,0,,0,0,0,0,,,1.74,,,0,0,0,0,0,0
M.E. Langberg,Fremad Amager,Fremad Amager,"CB, RCB",23,0,2025-12-30,9,872,1,0.44,1,0.77,16.51,61.25,Denmark,Denmark,right,0,0,no,8.98,5.78,73.21,6.92,58.21,0.31,0.36,0.41,4.44,5.1,1.55,4,0.41,0,0,0.52,0.1,1,0.1,0.05,1,0.1,4,0.41,50,25,0.1,0.21,50,0.1,100,0.1,0,0,0.31,66.67,1.44,50,1.34,0.31,0,26.73,0,0.62,37.05,83.01,15.69,69.08,2.37,86.96,15.69,96.05,31.38,90.13,5.47,43.4,22.8,43.99,0.08,0.21,0,0,0,0,0.1,5.06,46.94,0.93,22.22,0.62,16.67,0.52,0,5.99,58.62,0,,0,,0,0,0,0,,,1.86,,,0,0,0,0,0,0
M. Nedergaard,Skive,Skive,"RCMF, DMF",20,0,2026-06-30,16,870,0,0.53,0,0.9,23.48,48.46,Denmark,Denmark,,0,0,no,10.03,9.31,64.44,3.1,33.33,0.72,0.8,0.21,3.31,3.65,1.24,2,0.21,0,0,2.79,0,0,0,0.05,0,0,10,1.03,30,0,0,2.48,45.83,0.31,33.33,2.07,50,0.41,1.76,76.47,7.55,46.58,1.76,1.14,0.21,23.59,1.14,1.55,35.38,80.12,10.55,61.76,7.66,94.59,9.31,86.67,30.72,85.52,2.28,45.45,16.62,21.02,0.09,0.52,0,0,0.1,0,0.1,4.45,72.09,2.69,50,0.1,0,0.83,1.03,6.41,67.74,0,,0,,0,0,0,0,,,0,,,0.1,0,0,0.21,0,0
R. Jepsen-Jacob,VSK Århus,VSK Århus,GK,25,0,,9,868,0,0,0,0,1.14,100,Denmark,Denmark,right,183,0,no,0.93,0.1,100,0.83,100,0,0,0,0.83,1.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21,100,0.1,0,0,15.97,0.41,0.21,31.52,85.86,19.49,78.19,0,0,10.78,98.08,18.15,98.29,13.38,68.99,30.98,47.26,0,0,0,0,0,0,0,1.97,26.32,0.31,0,0.1,0,0,0,9.12,73.86,16,1.66,53,5.5,1,69.81,12.96,1.34,-3.04,-0.315,0,1.35,0.83,,,,0,0,0
V. Friis Enggaard,HIK,HIK,"LB, RB",22,0,,14,850,0,0.05,0,0.95,15.04,53.52,Denmark,Denmark,left,176,0,no,8.36,6.46,68.85,3.07,41.38,0.53,0.66,0.11,3.39,4.21,0.95,2,0.21,0,0,1.27,0,0,0,0.01,0,0,3,0.32,0,0,0,3.28,38.71,2.22,38.1,0.95,44.44,0.21,0.32,0,3.07,41.38,0.21,0.95,0.32,29.12,1.16,1.91,39.18,78.65,12.18,57.39,9.21,97.7,11.44,81.48,32.08,88.12,4.24,32.5,16.94,33.48,0.1,0.95,0,0,0,0,0.32,3.71,51.43,2.96,39.29,0.53,20,0.21,1.27,6.99,60.61,0,,0,,0,0,0,0,,,1.27,,,0.42,0,0,2.22,0,0
N. Christensen,AB,AB,"CF, AMF",22,0,,12,846,5,3.58,2,3.41,22.02,42.03,Denmark,Denmark,,0,0,no,2.45,2.45,47.83,2.13,35,0.32,0.46,0.11,0.96,1.38,0.96,1,0.11,0,0,5.53,0.53,3,0.32,0.38,0,0,25,2.66,28,20,0.21,2.87,33.33,0.53,40,1.81,23.53,0.32,6.49,54.1,15.85,43.62,4.26,3.83,0.32,27.34,2.02,2.02,33.94,67.4,11.38,52.34,5.85,80,9.36,71.59,28.83,72.69,2.23,42.86,15.44,21.32,0.36,2.98,0.21,0.11,0.43,75,0.74,3.4,65.63,5.96,33.93,1.06,50,2.34,0.85,4.89,78.26,0,,0,,0,0,0,0,,,0,,,1.6,0.21,0,4.68,2,100
S. Ilsøe,AB,AB,"LCMF, LDMF, RDMF",26,0,2027-06-30,12,838,1,1.12,0,0.46,19.22,59.22,Denmark,Denmark,,183,79,no,10.42,6.66,64.52,6.77,58.73,0.32,0.45,0.11,5.8,8.1,1.72,5,0.54,0,0,1.07,0.11,1,0.11,0.12,0,0,11,1.18,18.18,9.091,0,0.97,22.22,0.11,0,0.75,14.29,0.21,0.86,75,2.79,65.38,0.86,1.29,0,26.53,0.32,0.97,48.11,76.12,20.84,62.89,6.55,95.08,14.93,84.17,39.09,84.07,8.05,44,20.33,36.06,0.05,0.43,0,0,0,0,0.11,9.88,68.48,3.01,28.57,1.5,21.43,0.21,0.11,9.88,72.83,0,,0,,0,0,0,0,,,0.21,,,0,0,0,0,0,0
M. Pedersen,Brabrand,Brabrand,"CB, LCB",34,0,,11,835,0,0.14,1,0.09,13.04,57.85,Denmark,Denmark,,0,0,no,9.38,5.5,62.75,4.63,60.47,0.32,0.38,1.19,5.6,6.5,0.97,2,0.22,0,0,0.11,0,0,0,0.01,0,0,3,0.32,0,0,0.11,0.22,0,0.22,0,0,0,0,0.22,50,0.86,25,0.86,0.43,0,15.84,0.11,0.11,30.83,74.13,15.41,66.43,2.37,77.27,10.89,87.13,23.07,80.84,7.54,55.71,23.3,35.93,0.01,0.11,0,0,0,0,0.22,5.6,53.85,0.75,28.57,0.32,66.67,0.43,0,7.44,62.32,0,,0,,0,0,0,0,,,1.62,,,0,0,0,0,0,0
A. Johansen,Fremad Amager,Fremad Amager,"CF, RCMF",24,75000,,13,832,1,1.03,0,0.55,13.2,44.26,Faroe Islands,Faroe Islands,right,182,0,no,5.3,4.98,58.7,2.92,40.74,0.87,0.99,0.11,1.51,1.74,1.3,4,0.43,0,0,1.62,0.11,1,0.11,0.11,0,0,9,0.97,55.56,11.111,0,1.73,25,0.43,25,1.19,27.27,0.22,1.08,50,3.79,31.43,1.51,0.87,0.43,17.2,1.08,0.43,27.26,76.98,7.9,57.53,6.06,94.64,8.22,84.21,23.91,81.45,1.62,66.67,17.36,25.48,0.06,0.97,0,0,0.22,50,0.32,3.25,63.33,3.35,58.06,0.43,50,1.51,0.43,4.44,60.98,0,,0,,0,0,0,0,,,0.11,,,0.32,0,0,0.32,0,0
J. Kinful,Ishøj,Ishøj,"CB, LCB, RCB",24,0,,11,824,0,0,0,0,12.23,57.14,Ghana,Ghana,unknown,0,0,no,9.61,4.15,68.42,4.37,60,0.22,0.25,0.55,6.55,7.41,1.64,4,0.44,1,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09,40,0.11,0.22,0,40.3,0.11,0.22,55.81,88.26,18.02,70.91,3.39,100,28.4,96.54,49.7,93.41,6.12,46.43,21.74,36.6,0,0,0,0,0,0,0,3.71,70.59,0.22,0,0.22,50,0.11,0,7.86,54.17,0,,0,,0,0,0,0,,,2.84,,,0,0,0,0,0,0
L. Steffensen,Vendsyssel,Vendsyssel,CF,29,400000,,11,807,5,5.04,1,0.6,25.2,42.48,Denmark,Denmark,,196,82,no,6.25,4.35,53.85,10.82,51.55,0.67,0.97,0.33,3.23,4.68,2.68,4,0.45,1,0.11,1.67,0.56,4,0.45,0.56,2,0.22,27,3.01,37.04,18.519,0.11,0.11,100,0,0,0.11,100,0.11,1.12,40,5.58,30,4.35,0.78,0,12.83,3.12,2.34,19.29,67.63,5.35,50,4.24,89.47,5.69,74.51,18.29,68.9,0.89,37.5,15.66,17.45,0.07,0.45,0.22,0.11,0,0,0.11,2.79,56,0.56,80,0.22,0,0.78,0.11,2.57,65.22,0,,0,,0,0,0,0,,,0,,,0,0,0,0,1,100
T. Augustinus-Jensen,Helsingør,Helsingør,"LAMF, LWF, LW",20,0,,9,799,2,1.9,1,0.89,9.69,33.72,Denmark,Denmark,right,177,70,no,2.93,1.91,52.94,0.56,20,0.11,0.14,0,1.8,2.32,0,2,0.23,0,0,3.38,0.23,2,0.23,0.21,0,0,21,2.37,47.62,9.524,0.11,1.91,29.41,1.58,28.57,0.34,33.33,0.11,3.04,48.15,6.53,32.76,3.6,3.27,0,38.86,2.59,0,45.96,83.58,15.88,75.89,9.69,97.67,12.62,87.5,39.99,88.17,4.06,63.89,18.7,30.6,0.1,1.58,0.11,0,0.34,66.67,1.13,5.29,74.47,4.06,69.44,1.01,77.78,2.25,0.56,8.67,84.42,0,,0,,0,0,0,0,,,0.11,,,1.13,0.23,50,2.82,0,0
A. Faester,Skive,Skive,CF,24,0,2026-06-30,14,793,2,2.68,2,0.28,26.22,40.26,Denmark,Denmark,both,197,0,no,4.09,2.27,55,12.26,56.48,0.23,0.25,0,2.61,2.89,0.57,4,0.45,0,0,1.02,0.23,2,0.23,0.3,0,0,17,1.93,41.18,11.765,0.23,0,0,0,0,0,0,0,0.57,40,7.26,18.75,2.5,0.45,0,13.85,3.52,1.02,20.2,67.98,4.43,43.59,5.67,78,6.47,73.68,18.95,68.26,1.25,63.64,15.02,21.41,0.03,0.68,0,0,0,0,0.34,2.16,52.63,0.45,25,0.11,100,0.45,0,1.93,64.71,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
