Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Mandrup,Horsens U19,Horsens U19,LCB,17,0,2027-06-30,8,715,0,0.06,0,0.05,13.97,56.76,Denmark,Denmark,unknown,0,0,no,10.2,7.8,64.52,2.64,38.1,1.64,1.67,0.13,3.52,3.61,1.64,2,0.25,0,0,1.01,0,0,0,0.01,0,0,1,0.13,0,0,0,0.5,75,0.5,75,0,0,0,0.76,83.33,2.77,63.64,0.38,0.63,0.13,34.24,0.38,0.76,45.69,85.12,14.73,67.52,4.78,97.37,21.65,95.35,40.78,91.36,4.53,30.56,20.97,34.49,0.01,0.25,0,0,0,0,0,6.04,66.67,0.88,57.14,1.01,25,0.25,0.25,8.94,64.79,0,,0,,0,0,0,0,,,2.27,,,0.13,0,0,0.38,0,0
S. Piechnik Hust,Vejle U19,Vejle U19,"RCMF, LCMF, RB",18,0,,13,710,0,0.8,0,0.9,18.25,50,Denmark,Denmark,unknown,0,0,no,8.24,9.51,60,1.14,66.67,0,0,0.13,2.54,2.93,1.9,3,0.38,0,0,1.14,0,0,0,0.1,0,0,16,2.03,25,0,0,1.39,9.09,0.25,0,1.14,11.11,0.51,1.14,44.44,6.59,28.85,1.77,0.63,0,25.23,1.01,1.14,35.62,78.29,11.15,67.05,8.24,93.85,10.9,80.23,30.8,84.36,3.68,51.72,19.32,34.22,0.11,0.51,0,0,0,0,0.13,3.55,64.29,2.66,38.1,0.51,50,1.14,0,5.83,54.35,0,,0,,0,0,0,0,,,0.38,,,0.51,0,0,0.89,0,0
V. Friis,OB,OB U19,"DMF, CB, RCB",18,0,2026-06-30,9,707,1,0.55,3,1.41,19.22,58.94,Denmark,Denmark,,0,0,no,10.06,8.4,71.21,1.27,50,0,0,0.25,4.07,5.11,0.89,1,0.13,0,0,2.55,0.13,1,0.13,0.07,1,0.13,9,1.15,22.22,11.111,0.38,1.02,62.5,0.25,100,0.76,50,0,2.42,63.16,7.89,54.84,1.15,1.4,0,47.36,0.25,0.64,65.81,85.11,26.22,74.27,10.69,97.62,21,92.12,57.28,88.67,7.51,61.02,18.36,35.62,0.18,1.53,0.13,0,0.25,50,0.89,12.22,75,3.95,58.06,1.65,46.15,1.78,0.64,12.6,82.83,0,,0,,0,0,0,0,,,1.27,,,0,0,0,0.13,0,0
M. Brolund,Vejle U19,Vejle U19,LB,17,0,,9,701,0,0.06,0,1,15.28,57.98,Denmark,Denmark,,0,0,no,8.86,8.35,63.08,1.67,53.85,0,0,0.13,3.59,4.31,1.54,2,0.26,0,0,1.03,0,0,0,0.01,0,0,2,0.26,0,0,0,2.57,5,2.31,5.56,0.26,0,0.51,0.77,100,3.34,53.85,1.28,1.41,0.51,31.71,1.41,0.77,45.96,75.98,22.21,73.99,6.29,100,10.78,67.86,38.64,83.06,4.75,56.76,20.1,36.38,0.13,0.77,0,0,0.13,100,0,8.47,62.12,2.82,31.82,0.39,33.33,0.51,0.13,10.53,70.73,0,,0,,0,0,0,0,,,1.54,,,0.51,0,0,2.18,0,0
G. Ruby-Johansen,Brøndby U19,Brøndby U19,"RCB, LCB",17,0,2026-12-31,8,696,0,0.37,0,0.1,9.96,42.86,Denmark,Denmark,unknown,0,0,no,7.37,5.43,57.14,1.68,23.08,0.39,0.6,0.39,3.88,5.96,1.16,0,0,0,0,0.39,0,0,0,0.05,0,0,1,0.13,0,0,0,0.52,25,0.39,0,0,0,0.13,0.26,100,1.68,38.46,0.78,0.39,0,51.85,0.39,0.39,69.83,90.56,29.87,86.58,3.62,96.43,29.61,95.2,64.91,93.82,4.4,50,19.9,39.06,0.01,0.26,0,0,0,0,0,9.31,83.33,1.03,0,0.52,25,0,0.13,12.41,72.92,0,,0,,0,0,0,0,,,2.59,,,0,0,0,0,0,0
M. Nasnas,København U19,København U19,"LCMF, RCMF, DMF",15,0,,9,696,0,0.16,0,0.1,8.66,70.15,Denmark,Denmark,unknown,0,0,no,8.28,4.66,83.33,0.52,50,0,0,0.26,4.4,5.07,0,0,0,0,0,0.39,0,0,0,0.02,0,0,4,0.52,0,0,0,0.65,20,0.26,0,0.39,33.33,0.13,0.52,50,2.33,44.44,0.26,1.03,0.13,49.4,0.13,0.52,62.46,92.55,13.97,83.33,11.9,95.65,25.34,95.41,59.22,94.98,2.59,55,17.41,30.26,0.01,0.26,0,0,0.26,0,0.13,7.11,83.64,1.42,45.45,0.78,0,0.65,0.13,6.72,82.69,0,,0,,0,0,0,0,,,1.29,,,0.26,0,0,0,0,0
T. Kristjánsson,AGF U19,AGF U19,"LAMF, LWF, LW",17,0,,8,690,4,1.77,1,0.52,22.17,44.71,Iceland,Iceland,unknown,0,0,no,2.35,3.13,54.17,0.65,40,0,0,0,0.65,0.8,0.52,0,0,0,0,3,0.52,4,0.52,0.23,0,0,12,1.57,41.67,33.333,0.13,0.65,60,0.52,50,0.13,100,0.13,5.09,38.46,16.57,44.09,2.48,3.39,1.3,19.17,1.17,4.04,27.13,87.98,5.87,80,7.3,98.21,8.87,89.71,25.83,89.39,0.65,60,16.28,18.9,0.07,0.65,0,0,0,0,0.39,2.61,85,1.7,61.54,0.13,0,0.91,0.39,2.87,72.73,0,,0,,0,0,0,0,,,0.39,,,0.13,0.13,100,0,0,0
G. Ankamafio,København U19,København U19,LCB,18,0,,8,690,0,0,1,0.22,10.57,71.6,Denmark,Denmark,right,0,0,no,6.91,5.09,76.92,3.26,68,0,0,0.52,3,3.54,0.52,1,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,0,0,0,0,0,0,0,0,0,1.43,63.64,0.26,0.52,0,66.13,0,0.78,77.87,94.81,16.83,86.05,3.13,91.67,48,98.64,74.22,96.49,3.65,60.71,19.56,41.01,0.03,0.26,0,0,0.13,0,0.26,4.7,75,0.39,0,0.26,0,0.13,0,5.87,66.67,0,,0,,0,0,0,0,,,2.74,,,0,0,0,0,0,0
V. Bolander,OB U19,OB U19,"CB, RCB",18,0,,9,689,0,0.49,1,0.68,13.32,51.96,Denmark,Denmark,unknown,0,0,no,8.88,5.62,53.49,2.74,61.9,0.13,0.17,0.26,5.75,7.37,1.18,3,0.39,0,0,0.39,0,0,0,0.06,0,0,2,0.26,50,0,0.13,0.13,0,0.13,0,0,0,0,0.26,50,2.35,61.11,0.26,1.04,0,52.9,0.13,0.52,68.84,88.05,24.17,73.51,5.75,100,33.7,96.12,60.48,93.3,8.23,50.79,21.6,38.88,0.09,0.26,0,0,0.13,100,0.26,8.36,70.31,1.18,44.44,1.18,33.33,0.39,0,11.23,72.09,0,,0,,0,0,0,0,,,4.05,,,0,0,0,0,0,0
N. Derlich Biel,Sønderjyske U19,Sønderjyske U19,"CB, LCB, DMF",17,0,,10,685,0,0.48,0,0.14,10.38,58.23,Denmark,Denmark,unknown,0,0,no,8.01,5.39,63.41,1.31,50,0,0,0.53,4.6,5.15,0.79,0,0,0,0,0,0,0,0,0.06,0,0,4,0.53,0,0,0,0.53,0,0.26,0,0.26,0,0,0.39,0,1.84,57.14,0.13,0.13,0,28.12,0.26,0.66,39.55,79.73,16.69,66.93,3.15,87.5,15.9,90.08,32.58,87.1,6.57,48,26.07,41.32,0.02,0.13,0,0,0,0,0.13,7.09,48.15,0.92,14.29,0.66,20,0.13,0,6.7,56.86,0,,0,,0,0,0,0,,,1.58,,,0.53,0.26,0,1.45,0,0
M. Eskildsen,OB,OB U19,GK,17,0,2026-06-30,7,682,0,0,0,0,1.45,63.64,Denmark,Denmark,unknown,0,0,no,3.96,0.53,50,0.92,71.43,0,0,0,3.7,4.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.77,0.13,0,34.84,88.64,16.76,81.1,0,0,16.1,95.08,23.36,98.31,11.35,69.77,26.77,42.83,0,0,0,0,0,0,0,2.77,42.86,0.26,0,0.26,50,0,0,7.26,65.45,12,1.58,39,5.15,1,69.23,10.9,1.44,-1.1,-0.145,0,1.45,0.92,,,,0,0,0
O. Klang,Nordsjælland U19,Nordsjælland U19,"DMF, RCMF",17,0,,10,682,0,0.24,0,0.38,23.89,53.04,Sweden,Sweden,unknown,0,0,no,12.27,12.01,63.74,0.92,71.43,0.4,0.51,0,4.22,5.39,1.72,1,0.13,0,0,0.53,0,0,0,0.03,0,0,4,0.53,0,0,0,0.53,0,0.26,0,0.26,0,0,0.66,80,8.97,38.24,0.66,0.92,0.26,45.66,0.13,2.64,57.67,87.19,14.12,71.96,11.61,97.73,21.77,92.73,54.37,89.81,2.77,52.38,17.41,34.11,0.05,0.66,0,0,0,0,0.13,5.28,62.5,1.58,50,0,0,0.92,0,6.07,65.22,0,,0,,0,0,0,0,,,1.32,,,0,0,0,0.26,0,0
V. Poulsen,Brøndby U19,Brøndby U19,"RW, CF, AMF",17,0,2026-06-30,8,678,2,0.9,3,1.62,19.25,55.17,Denmark,Denmark,unknown,0,0,no,5.04,5.71,65.12,1.33,80,0.13,0.21,0.13,1.19,1.86,0.8,0,0,0,0,1.99,0.27,2,0.27,0.12,0,0,17,2.26,35.29,11.765,0.4,1.33,10,0.66,20,0.53,0,0.27,1.86,57.14,10.09,47.37,2.39,1.33,0,23.63,0.93,3.45,30.53,77.83,7.43,71.43,8.23,93.55,7.7,72.41,28.41,82.71,0.8,16.67,15.47,25.21,0.21,1.59,0.13,0.13,0,0,0.66,2.65,80,2.12,50,0.13,0,1.19,0.13,2.92,81.82,0,,0,,0,0,0,0,,,0.27,,,1.06,0.66,40,3.45,0,0
O. Aare Vest,Nordsjælland U19,Nordsjælland U19,RCB,18,0,,8,675,0,0,0,0.04,13.6,55.88,Denmark,Denmark,,0,0,no,8,7.33,65.45,2.13,37.5,0,0,0.4,3.2,3.96,0.67,4,0.53,0,0,0.53,0,0,0,0,0,0,1,0.13,0,0,0,0.27,100,0,0,0.27,100,0,0.13,100,1.47,45.45,0.27,0.93,0,83.87,0.4,0.53,105.07,89.97,37.6,81.91,5.47,87.8,47.87,95.82,96,93.19,8.8,54.55,19.53,38.9,0,0.27,0,0.13,0.13,100,0,14.67,69.09,2,60,2.53,47.37,0.93,0.27,14.4,71.3,0,,0,,0,0,0,0,,,3.07,,,0,0,0,0,0,0
B. Bruhn Rasmussen,Sønderjyske U19,Sønderjyske U19,GK,19,0,2026-06-30,7,675,0,0,0,0,2.13,81.25,Denmark,Denmark,,0,0,no,3.2,0.93,57.14,0.67,100,0,0,0,2.67,3.14,0.27,1,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,100,0,0,0,17.33,0.4,0.27,30.93,89.22,12.67,75.79,0,0,17.47,99.24,23.2,98.85,7.73,60.34,28.03,43.41,0,0,0,0.13,0,0,0,2,46.67,0,0,0.27,50,0,0,5.47,70.73,20,2.67,43,5.73,0,53.49,11.5,1.53,-8.5,-1.133,0,2.27,0.67,,,,0,0,0
G. Knudsen,Vejle,Vejle U19,GK,19,0,,7,673,0,0,0,0,0.94,85.71,Denmark,Denmark,,0,0,no,2.67,0.13,0,0.53,100,0,0,0,2.67,3.03,0.13,1,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,100,0,0,0,27.15,0,0.13,42.39,89.59,15.25,74.56,0.13,100,23.94,98.88,32.9,98.78,9.36,58.57,25.26,44.92,0,0,0,0,0,0,0,1.47,36.36,0.27,50,0,0,0,0,6.69,56,10,1.34,38,5.08,2,73.68,14.29,1.91,4.29,0.574,0,2.01,0.53,,,,0,0,0
A. Velasquez,Midtjylland U19,Midtjylland U19,"AMF, LAMF, LCMF",17,0,,9,672,5,2.13,3,1.25,12.99,48.45,Finland,"Finland, Peru",unknown,0,0,no,3.62,2.95,77.27,2.68,40,0,0,0,1.34,1.8,0.67,3,0.4,0,0,3.08,0.67,5,0.67,0.29,0,0,20,2.68,40,25,0.4,3.08,39.13,1.74,38.46,1.34,40,0.27,1.34,50,5.22,38.46,4.55,1.34,0.4,19.82,1.47,1.21,26.12,71.79,7.63,54.39,4.82,86.11,7.5,78.57,21.29,78.62,2.01,46.67,18.1,31.46,0.17,1.88,0,0,0.4,33.33,0.8,2.68,65,3.48,38.46,0.94,42.86,1.61,1.07,3.35,76,0,,0,,0,0,0,0,,,0.13,,,0.13,0,0,0.13,0,0
D. Jóhannesson,Nordsjælland U19,Nordsjælland U19,"RCMF, LCMF",18,0,,8,668,1,1.01,0,1.7,18.46,52.55,Iceland,Iceland,right,0,0,no,9.97,9.57,66.2,1.08,37.5,0.54,0.71,0.13,3.1,4.06,1.62,5,0.67,0,0,2.43,0.13,1,0.13,0.14,0,0,9,1.21,33.33,11.111,0,2.43,33.33,0.81,66.67,1.62,16.67,0.67,1.48,72.73,5.52,29.27,2.02,0.94,0,45.67,0.94,0.54,55.64,80.63,14.96,65.77,10.91,97.53,19.54,82.07,48.23,86.31,4.99,48.65,18.08,43.3,0.23,1.21,0.27,0,0.27,50,0.4,8.89,72.73,4.31,53.13,1.21,33.33,1.62,0.81,10.78,67.5,0,,0,,0,0,0,0,,,0.54,,,0.13,0,0,1.08,0,0
O. Ogunniyi,Horsens U19,Horsens U19,"RWB, RCB",18,0,,8,667,0,0.21,1,0.83,21.18,61.15,Nigeria,Nigeria,unknown,0,0,no,12.01,6.88,70.59,2.16,62.5,1.48,1.56,0.54,5.67,5.97,1.21,3,0.4,0,0,4.32,0,0,0,0.03,0,0,6,0.81,16.67,0,0.13,3.51,38.46,0,0,3.51,38.46,0.13,4.05,70,9.45,51.43,1.89,4.05,1.08,26.99,2.16,1.89,40.88,75.58,14.57,65.74,6.75,92,11.74,73.56,32.65,83.88,4.72,45.71,20.81,35.82,0.11,1.08,0,0.13,0,0,0.54,4.86,77.78,3.51,46.15,0.54,25,0.94,1.35,7.56,83.93,0,,0,,0,0,0,0,,,2.16,,,0.13,0,0,0,0,0
A. Raffnsøe Hoeg,Sønderjyske,Sønderjyske U19,"DMF, LDMF, LCMF",19,0,,8,660,1,1.68,3,1.86,22.09,55.56,Denmark,Denmark,,0,0,no,14.05,10.5,64.94,3.55,53.85,0.14,0.15,0.27,7.09,7.8,1.91,1,0.14,0,0,1.91,0.14,0,0,0.23,0,0,10,1.36,40,10,0.41,1.09,25,0.95,28.57,0.14,0,0.14,2.05,53.33,5.86,44.19,0.82,0.82,0,31.77,0.14,1.36,47.86,81.77,18.41,65.93,6.95,98.04,16.5,92.56,41.59,88.2,5.18,42.11,20.21,35.66,0.25,1.91,0.14,0.14,0,0,0.27,9.27,73.53,1.5,36.36,0.27,0,0.41,0.27,7.09,63.46,0,,0,,0,0,0,0,,,0.82,,,1.23,0.27,50,4.77,1,100
S. Lodberg,Midtjylland U19,Midtjylland U19,"RAMF, CF, RWF",18,0,,7,654,4,2.86,5,3.3,13.49,40.82,Denmark,Denmark,,0,0,no,2.75,2.48,55.56,0.96,14.29,0,0,0,1.38,1.71,0.55,0,0,0,0,5.92,0.55,3,0.41,0.39,0,0,23,3.17,43.48,17.391,0.69,4.27,38.71,1.1,25,3.03,40.91,0.55,4.95,55.56,8.94,43.08,3.3,3.85,0.14,28.76,1.24,0.69,33.03,77.92,7.57,72.73,6.47,93.62,12.94,69.15,24.36,89.83,4.54,51.52,18.45,33.71,0.45,3.44,0,0,0.14,100,1.65,4.13,73.33,5.92,53.49,0.96,42.86,2.06,1.51,5.78,90.48,0,,0,,0,0,0,0,,,0.14,,,1.24,0.14,0,6.33,2,50
G. Jacobsen,Esbjerg U19,Esbjerg U19,"RB, LB, LCB",17,0,,7,652,1,0.37,2,1.2,13.67,51.52,Denmark,Denmark,unknown,0,0,no,9.94,7.59,63.64,1.24,55.56,0,0,0.28,5.11,4.98,0.69,1,0.14,0,0,1.79,0.14,1,0.14,0.05,0,0,2,0.28,100,50,0.28,1.79,46.15,0.41,33.33,1.38,50,0.28,1.24,55.56,4.14,33.33,0.41,0.55,0,33.4,1.93,0.55,43.21,80.51,16.7,69.42,7.04,92.16,15.18,86.36,35.75,86.49,5.8,54.76,21.17,40.64,0.17,0.55,0,0,0,0,0.41,7.04,62.75,2.62,31.58,0.69,60,0.14,1.1,9.39,69.12,0,,0,,0,0,0,0,,,1.24,,,0,0,0,0,0,0
J. Klemann Pålsson,Sønderjyske U19,Sønderjyske U19,"LW, LCMF, LAMF",17,0,,11,645,1,1.27,0,1.33,22.74,41.72,Denmark,Denmark,unknown,0,0,no,8.09,9.21,56.06,2.51,27.78,0,0,0.28,2.93,3.35,2.09,1,0.14,0,0,2.51,0.14,1,0.14,0.18,0,0,10,1.4,20,10,0,0.7,40,0.56,50,0.14,0,0,2.37,82.35,8.23,35.59,3.77,1.12,0.14,13.95,0.84,0.84,24.84,73.6,8.51,63.93,4.88,88.57,6.56,76.6,23.16,75.3,0.98,57.14,14.73,10.4,0.19,1.67,0.28,0,0.14,0,0.42,3.21,52.17,1.81,53.85,0.14,0,1.4,0.28,3.77,62.96,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
L. Engmark,Vejle U19,Vejle U19,"LB, RB",17,0,,11,643,0,0.11,1,0.31,15.68,61.61,Denmark,Denmark,unknown,0,0,no,10.36,6.58,82.98,1.12,62.5,0.14,0.16,0.56,4.76,5.28,0.14,1,0.14,0,0,1.4,0,0,0,0.02,0,0,2,0.28,0,0,0.14,0.98,28.57,0.28,0,0.7,40,0,1.82,61.54,7.42,43.4,1.4,2.1,0.14,20.3,3.08,1.68,30.79,76.36,13.02,66.67,5.46,97.44,6.58,80.85,25.89,83.78,3.92,39.29,19.03,27.12,0.04,0.84,0,0,0,0,0.28,2.66,73.68,0.84,83.33,0.28,50,0.56,0.28,7,52,0,,0,,0,0,0,0,,,0.7,,,0,0,0,0,0,0
M. Velic,Esbjerg U19,Esbjerg U19,"RWF, RW, CF",17,0,,10,637,3,1.82,0,0.47,25.29,43.02,Denmark,Denmark,,0,0,no,5.51,5.93,59.52,2.4,35.29,0.14,0.14,0.14,1.84,1.76,1.7,2,0.28,0,0,5.09,0.42,3,0.42,0.26,0,0,16,2.26,62.5,18.75,0,1.13,25,0,0,1.13,25,0.14,6.78,50,15.26,38.89,2.97,3.96,0.71,14.13,2.12,1.27,18.08,77.34,4.24,56.67,6.5,97.83,2.68,68.42,16.53,81.2,0.57,75,15.12,15.17,0.07,0.28,0,0,0.14,0,0.14,1.55,45.45,1.7,58.33,0,0,0.71,0.14,2.97,76.19,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
N. Johansen,Brøndby U19,Brøndby U19,"CF, RW, RAMF",17,0,,9,633,2,2.74,0,0.25,11.8,39.76,Denmark,Denmark,unknown,0,0,no,3.55,3.98,53.57,0.85,50,0.28,0.42,0,1.14,1.69,0.85,1,0.14,0,0,1.85,0.28,2,0.28,0.39,0,0,20,2.84,30,10,0,1.28,22.22,0.28,0,0.85,33.33,0.28,2.42,29.41,6.11,30.23,3.84,1,0.43,9.67,1.14,0.71,13.65,68.75,3.27,60.87,3.7,84.62,4.27,56.67,12.09,74.12,0.43,33.33,14.28,16.24,0.04,0.57,0,0,0,0,0.28,1.28,66.67,1.42,40,0,0,0.71,0.28,1.71,75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
C. Jørgensen,Horsens U19,Horsens U19,"RCMF, LCMF, DMF",17,0,,8,629,2,0.87,0,0.74,21.75,57.89,Denmark,Denmark,unknown,0,0,no,12.16,9.01,73.02,1.86,38.46,0.43,0.48,0.14,5.15,5.81,1.29,1,0.14,1,0.14,2.86,0.29,2,0.29,0.12,0,0,12,1.72,25,16.667,0,0.72,20,0,0,0.72,20,0,2.86,80,8.59,50,2.15,1.57,0.29,18.74,0.57,1,29.62,82.13,7.58,64.15,6.87,97.92,11.3,87.34,25.9,84.53,3,76.19,19.57,34.02,0.11,0.29,0,0,0,0,0.43,4.01,64.29,1.57,54.55,0,0,0.86,0.14,4.15,65.52,0,,0,,0,0,0,0,,,1.57,,,0,0,0,0,0,0
Z. Grantzau,AGF U19,AGF U19,RB,17,0,,8,621,0,0.02,1,0.88,15.07,57.69,Denmark,Denmark,unknown,0,0,no,7.54,6.23,65.12,0.87,66.67,0,0,0.43,3.48,4.09,0.14,0,0,0,0,2.9,0,0,0,0,0,0,2,0.29,0,0,0.14,1.88,30.77,0.14,0,1.74,33.33,0.29,3.19,72.73,6.38,56.82,1.16,3.77,0.43,24.93,1.74,1.16,34.49,78.99,10.72,59.46,6.96,97.92,11.74,83.95,29.13,88.06,3.77,26.92,18.05,31.5,0.13,0.87,0.14,0,0,0,0.14,3.33,56.52,2.32,37.5,0.29,50,0.58,0.58,5.65,56.41,0,,0,,0,0,0,0,,,0.29,,,0.14,0,0,1.45,0,0
L. Falk Hansen,AGF U19,AGF U19,"RDMF, LDMF, RCMF",19,0,,10,618,1,0.52,0,0.16,16.17,60.36,Denmark,Denmark,,0,0,no,9.9,8.45,68.97,2.04,64.29,0.15,0.17,0.87,3.93,4.63,0.58,0,0,0,0,1.46,0.15,1,0.15,0.08,0,0,5,0.73,40,20,0,0.29,50,0,0,0.29,50,0.15,1.31,77.78,4.37,46.67,0.73,1.75,0.15,27.96,0.15,0.73,36.12,87.9,9.76,74.63,5.1,91.43,12.96,92.13,34.37,91.1,1.46,20,16.21,17.94,0.02,0.29,0,0,0,0,0,3.93,74.07,0.87,50,0.15,0,0.15,0.15,4.66,65.63,0,,0,,0,0,0,0,,,0.15,,,0.44,0,0,0,0,0
A. Daramy,København U19,København U19,LW,17,0,,10,617,2,1.62,1,3.83,22.46,42.86,Denmark,Denmark,unknown,0,0,no,3.79,3.35,52.17,0.88,16.67,0.15,0.17,0,1.9,2.18,1.75,1,0.15,0,0,7.88,0.29,2,0.29,0.24,0,0,17,2.48,23.53,11.765,0.15,4.08,42.86,3.79,38.46,0,0,0.88,9.19,58.73,16.92,43.1,4.67,7.44,1.75,28.59,2.48,1.6,34.13,73.93,8.75,70,9.77,83.58,8.46,63.79,27.13,81.72,2.92,45,16.34,26.62,0.56,2.48,0,0.15,0.29,50,0.73,2.77,52.63,4.67,62.5,1.46,70,2.63,1.9,7.15,69.39,0,,0,,0,0,0,0,,,0.15,,,0.88,0.15,0,2.48,0,0
M. Seim-Monsen,Nordsjælland U19,Nordsjælland U19,"LWF, CF",18,0,,9,616,2,3.41,1,0.87,15.49,43.4,Norway,Norway,right,0,0,no,2.34,2.92,50,0.88,16.67,0,0,0.15,0.88,1.08,0.58,2,0.29,0,0,5.84,0.29,2,0.29,0.5,0,0,25,3.65,44,8,0.15,2.19,26.67,2.19,26.67,0,0,0.29,5.11,68.57,10.08,47.83,5.41,3.94,0.73,18.7,1.46,0.44,22.65,78.06,2.63,55.56,8.33,91.23,6.72,86.96,20.02,84.67,0.58,25,16.03,13.23,0.13,0.58,0,0,0.15,100,0.44,0.73,80,0.58,50,0.29,0,0.29,0.58,1.61,54.55,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
W. Rygaard,AGF U19,AGF U19,CF,18,0,,8,615,2,2.07,0,0.18,18,41.46,Denmark,Denmark,,0,0,no,3.66,3.95,62.96,4.83,48.48,0.15,0.18,0,1.02,1.26,1.32,2,0.29,0,0,1.46,0.29,2,0.29,0.3,2,0.29,15,2.2,33.33,13.333,0,0,0,0,0,0,0,0,1.9,38.46,6.44,25,2.93,1.02,0,8.2,0.59,0.29,12.73,72.41,2.34,56.25,2.63,83.33,4.54,80.65,12.59,73.26,0.15,0,15.81,3.49,0.03,0.59,0,0,0,0,0,1.02,71.43,0.29,50,0,0,0.29,0,1.61,18.18,0,,0,,0,0,0,0,,,0,,,0.15,0,0,0,0,0
S. Schøt,AGF U19,AGF U19,"LCB, LB",18,0,,10,615,0,0.63,0,0.03,16.1,48.18,Denmark,Denmark,unknown,0,0,no,10.68,7.46,54.9,4.83,42.42,0.15,0.17,1.32,6.44,7.67,1.46,1,0.15,0,0,0.29,0,0,0,0.09,0,0,3,0.44,0,0,0,0,0,0,0,0,0,0,0.44,66.67,2.2,53.33,0.29,1.02,0,49.02,0.15,1.17,68.34,84.37,32.49,74.32,3.66,100,24.44,95.21,57.95,89.65,10.39,54.93,20.3,36.14,0,0.15,0,0.15,0,0,0,8.49,53.45,1.17,50,0.73,0,0.44,0,12.59,59.3,0,,0,,0,0,0,0,,,1.46,,,0,0,0,0,0,0
F. Vestergaard,Midtjylland U19,Midtjylland U19,"AMF, LCMF, LDMF",16,0,,8,607,0,0.82,0,0.28,22.83,44.16,Denmark,Denmark,unknown,0,0,no,9.64,10.53,54.93,1.19,25,0.3,0.36,0.15,3.56,4.34,2.67,2,0.3,0,0,0.44,0,0,0,0.12,0,0,6,0.89,0,0,0,0.15,0,0,0,0.15,0,0,1.93,23.08,8.3,35.71,1.04,1.78,0.44,25.8,0.3,1.04,39.59,88.39,10.82,76.71,8.9,95,12.01,93.83,39,88.97,0.44,66.67,13.89,9.93,0.04,0.44,0.15,0,0,0,0.15,5.78,87.18,0.89,33.33,0.15,100,0.59,0,4.3,75.86,0,,0,,0,0,0,0,,,0.3,,,0,0,0,0,0,0
G. Wulff,OB U19,OB U19,"RCMF, DMF, RAMF",18,0,2026-06-30,8,605,1,0.66,0,0.53,21.12,50.7,Denmark,Denmark,,0,0,no,7.29,8.18,65.45,1.49,50,0,0,0,1.93,2.42,1.64,3,0.45,0,0,2.38,0.15,1,0.15,0.1,0,0,8,1.19,37.5,12.5,0,1.34,33.33,0,0,1.04,28.57,0.3,2.98,50,9.37,44.44,1.34,1.34,0,26.33,1.04,0.89,40.02,81.41,11.16,68,8.93,95,12.2,85.37,37.19,85.2,1.49,30,16.47,23.14,0.08,0.3,0.15,0,0.15,0,0.3,4.61,67.74,3.42,34.78,0.15,0,0.89,0.6,4.61,64.52,0,,0,,0,0,0,0,,,1.04,,,0.15,0,0,0,0,0
