Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Mansfeld,Mied? Legnica,Mied? Legnica,CF,24,300000,2026-06-30,13,375,4,3.01,1,0.38,20.16,33.33,Germany,"Germany, Poland",right,194,86,no,1.92,0.96,75,9.36,30.77,0,0,0.24,1.2,2,0.72,1,0.24,0,0,1.44,0.96,4,0.96,0.72,2,0.48,17,4.08,35.29,23.529,0.24,0.24,0,0.24,0,0,0,0.24,0.24,0,6.48,25.93,4.8,0.48,0,8.64,1.44,0.96,10.08,78.57,2.64,54.55,2.88,91.67,2.64,90.91,9.6,82.5,0.24,0,12.98,3.78,0.09,0.48,0,0,0,0,0.48,0.72,33.33,0.96,50,0,0,0.72,0,1.44,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
P. Kwiatkowski,Stal Mielec,Stal Mielec,"RCB, CB",18,0,,9,372,0,0.23,0,0,13.06,55.56,Poland,Poland,,189,0,yes,6.77,3.87,62.5,7.26,56.67,0.24,0.42,0.73,4.11,7.18,1.69,1,0.24,1,0.24,0.73,0,0,0,0.06,0,0,2,0.48,50,0,0,0.24,100,0,0,0.24,100,0.24,0.24,100,0.48,100,0.48,1.69,0,38.71,0.48,0.24,51.05,84.36,19.6,64.2,3.87,100,22.98,96.84,43.55,91.67,7.26,40,22.17,28.26,0,0,0,0,0,0,0,5.56,56.52,0.48,50,0.24,0,0,0.24,7.5,61.29,0,,0,,0,0,0,0,,,1.94,,,0,0,0,0,0,0
K. Hinokio,?ódzki KS,?ódzki KS,"LCMF, CF, AMF",24,550000,,8,372,1,0.35,0,0.21,19.11,40.51,Japan,Japan,right,165,60,no,5.81,7.98,54.55,1.45,16.67,0,0,0,1.45,2.2,1.45,1,0.24,0,0,2.18,0.24,1,0.24,0.09,0,0,3,0.73,33.33,33.333,0,1.21,20,0.73,0,0.48,50,0,2.66,63.64,7.74,31.25,1.45,1.21,0,17.66,0.48,1.21,24.19,81,6.05,72,6.77,92.86,7.02,72.41,20.56,88.24,2.42,50,21.27,31.52,0.05,0.24,0,0,0,0,0,2.66,63.64,2.18,55.56,0.24,0,0.97,0.24,2.9,83.33,0,,0,,0,0,0,0,,,0.24,,,0.73,0,0,0.97,0,0
M. Bartolewski,Chrobry G?ogów,Chrobry G?ogów,LB,27,350000,,6,368,0,0.55,0,0.28,12.23,48,Poland,Poland,left,187,76,no,5.38,5.14,38.1,2.69,63.64,0.24,0.35,0.24,3.18,4.53,1.71,2,0.49,0,0,0.98,0,0,0,0.14,0,0,4,0.98,50,0,0,1.22,20,0.98,0,0,0,0.49,0.73,33.33,2.69,63.64,1.22,1.47,0.24,15.9,0.24,1.22,22.01,75.56,7.83,56.25,3.18,100,7.09,79.31,19.32,82.28,1.47,33.33,19.52,16.42,0.07,0.49,0,0,0,0,0,2.45,60,0.98,0,0.24,100,0,0.24,4.65,52.63,0,,0,,0,0,0,0,,,0.49,,,0,0,0,0,0,0
D. Konieczny,Znicz Pruszków,Znicz Pruszków,"LB, LWB",28,0,,7,364,0,0.32,0,0.48,15.08,52.46,Poland,Poland,unknown,178,69,no,7.91,5.93,58.33,0.99,0,0,0,0,4.45,6.35,1.48,2,0.49,0,0,1.98,0,0,0,0.08,0,0,4,0.99,25,0,0,3.96,18.75,3.71,13.33,0.25,100,0.25,1.48,66.67,5.19,61.9,0.74,0.99,0.25,25.47,1.24,1.48,43.52,69.89,17.06,65.22,6.68,92.59,13.85,64.29,33.87,79.56,5.69,47.83,19.26,28.77,0.12,1.24,0,0,0,0,0,8.41,64.71,3.96,18.75,0.25,100,0.25,0.74,10.63,65.12,0,,0,,0,0,0,0,,,0.49,,,0.74,0,0,2.23,0,0
P. Olszewski,Polonia Warszawa,Polonia Warszawa,RB,26,150000,,5,362,0,0.03,0,0.59,14.17,59.65,Poland,Poland,right,178,68,no,6.96,4.48,72.22,2.98,75,0,0,0,3.73,6.25,0.5,0,0,0,0,2.24,0,0,0,0.01,0,0,4,0.99,0,0,0,3.23,30.77,0,0,3.23,30.77,0.5,0.99,100,3.73,46.67,1.24,1.74,0.5,24.86,0.5,1.74,33.31,74.63,13.18,67.92,5.47,90.91,10.69,74.42,27.35,83.64,2.73,36.36,19.88,31.35,0.15,0.99,0,0,0.25,100,0.25,4.72,63.16,4.48,33.33,1.24,20,0.5,0.99,6.96,57.14,0,,0,,0,0,0,0,,,1.24,,,0,0,0,0,0,0
M. Lorenc,Znicz Pruszków,Znicz Pruszków,CB,24,0,,6,361,0,0,0,0,10.22,34.15,Poland,Poland,right,189,85,no,7.48,4.49,44.44,2.74,27.27,1,1.25,0.75,4.49,5.63,1.25,1,0.25,0,0,0,0,0,0,0,0,0,1,0.25,0,0,0,0.5,0,0,0,0.5,0,0.25,0,0,0.25,0,0.75,1.99,0,25.43,0.5,0,41.63,79.64,19.7,69.62,1.99,100,15.21,90.16,35.4,84.51,5.73,56.52,19.78,26.05,0,0,0,0.5,0.25,0,0,6.73,74.07,2.49,20,0.25,0,0.5,0,8.98,66.67,0,,0,,0,0,0,0,,,1,,,0,0,0,0,0,0
K. Sad?ocha,Stal Mielec,Stal Mielec,"RWF, LW, RW",22,0,,14,353,0,1.15,1,1.33,24.22,43.16,Poland,Poland,both,172,78,no,7.39,8.92,54.29,4.59,16.67,0.25,0.38,0.25,2.29,3.42,2.04,1,0.25,1,0.25,2.8,0,0,0,0.29,0,0,7,1.78,42.86,0,0.25,2.04,37.5,0.25,100,1.78,28.57,0.25,2.8,45.45,8.67,47.06,3.31,1.27,0,15.04,1.78,1.27,23.46,67.39,5.61,50,6.88,88.89,5.86,60.87,20.4,72.5,1.02,25,14.98,11.61,0.34,1.27,0,0,0.25,0,1.02,1.78,57.14,1.02,75,0.25,0,0.76,0.76,4.08,68.75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Jurkiewicz,?ódzki KS,?ódzki KS,"LW, LWB",20,0,,8,351,0,0.06,0,0.77,18.21,60.56,Poland,Poland,,0,0,no,6.15,4.1,81.25,0.51,50,0.77,1.38,0.26,2.05,3.69,0.26,1,0.26,0,0,6.15,0,0,0,0.02,0,0,4,1.03,0,0,0,4.1,43.75,3.85,40,0.26,100,0.51,7.18,60.71,12.82,56,2.56,1.54,0,15.38,1.03,4.1,23.08,74.44,6.15,54.17,7.18,96.43,6.67,69.23,17.69,85.51,1.28,20,15.74,8.55,0.2,1.54,0,0,0,0,1.54,0.51,50,3.85,53.33,0,0,0.51,2.05,4.87,73.68,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
K. Nowak,Odra Opole,Odra Opole,"LWB, RB, LB",31,100000,,8,347,0,0.28,0,0.09,17.38,41.79,Poland,Poland,right,175,69,no,4.15,4.67,44.44,3.63,71.43,0,0,0,2.07,3.12,1.04,1,0.26,0,0,1.82,0,0,0,0.07,0,0,8,2.07,25,0,0,1.56,33.33,1.3,20,0.26,100,0.26,2.33,33.33,8.04,25.81,1.56,2.85,0,23.6,2.07,0.26,33.72,79.23,10.63,75.61,5.71,90.91,9.86,89.47,30.09,85.34,2.59,40,16.35,23.85,0.02,0.78,0.26,0,0,0,0,2.59,80,1.56,16.67,0,0,0.52,0,6.22,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
D. Jaron,Pogo? Grod. Mazowiecki,Pogo? Grod. Mazowiecki,"AMF, CF",35,0,2026-06-30,11,342,2,2,0,0.53,10.53,55,Poland,Poland,right,184,80,no,3.42,3.16,58.33,2.37,66.67,0,0,0.26,1.58,2.47,0.53,0,0,0,0,2.89,0.53,1,0.26,0.53,1,0.26,5,1.32,60,40,0,3.42,23.08,0.79,0,2.37,33.33,0.53,1.58,83.33,4.21,50,3.42,0.53,0,19.21,2.37,0.53,27.37,62.5,10.53,60,2.89,63.64,8.42,56.25,21.84,68.67,2.37,66.67,20.41,27.9,0.14,1.05,0.26,0,0,0,0.53,3.68,85.71,2.63,30,0,0,1.05,0.53,6.58,48,0,,0,,0,0,0,0,,,0,,,0.53,0,0,0,1,100
M. Ksiazek,?ódzki KS II,?ódzki KS,LB,18,0,,5,342,0,0.21,0,0.03,18.16,55.07,Poland,Poland,,183,0,no,9.47,9.21,57.14,2.63,30,0,0,0.53,4.21,6.23,0.53,0,0,0,0,1.32,0,0,0,0.05,0,0,1,0.26,100,0,0,1.58,16.67,1.58,16.67,0,0,0.26,1.05,75,4.21,62.5,0.26,0.79,0,29.21,1.32,1.32,35.79,74.26,15.26,60.34,5.53,90.48,10,89.47,28.95,83.64,5.26,40,18.52,34.25,0.01,0.26,0,0,0,0,0,5.26,70,2.37,22.22,0,0,0.53,0.53,8.16,48.39,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Kazimierczak,Znicz Pruszków,Znicz Pruszków,CF,20,0,,8,338,1,2.26,1,0.27,22.1,37.35,Poland,Poland,,181,0,no,3.99,4.26,62.5,3.2,16.67,0.53,0.66,0.27,0.8,0.99,1.07,0,0,0,0,2.13,0.27,1,0.27,0.6,0,0,9,2.4,44.44,11.111,0.27,0.8,33.33,0.53,50,0.27,0,0.27,1.86,42.86,9.59,33.33,4.53,0.27,0,10.12,1.07,2.4,14.11,75.47,1.86,28.57,4.79,94.44,3.46,69.23,12.51,80.85,0.8,33.33,15.57,12.48,0.07,1.07,0,0,0,0,0.8,0.53,0,1.07,50,0.27,100,0.53,0.27,0.8,66.67,0,,0,,0,0,0,0,,,0,,,0.27,0,0,0,0,0
Arnau Ortiz,?l?sk Wroc?aw,?l?sk Wroc?aw,"LAMF, LW",23,400000,2026-06-30,6,333,1,0.63,1,1.11,18.65,52.17,Spain,Spain,right,175,67,no,2.97,4.05,60,1.08,50,0,0,0,0.54,0.85,1.08,1,0.27,0,0,7.84,0.27,1,0.27,0.17,0,0,6,1.62,50,16.667,0.27,3.78,64.29,2.43,66.67,1.08,75,0,6.49,70.83,12.43,47.83,4.05,3.51,1.35,25.68,2.16,0.54,32.7,84.3,4.32,75,10.54,100,9.73,75,28.11,88.46,1.35,40,14.88,19.96,0.3,2.16,0,0,0,0,0.81,1.89,71.43,2.7,70,0.27,0,1.08,2.16,3.51,84.62,0,,0,,0,0,0,0,,,0,,,0.81,0,0,0.54,0,0
E. Muratovic,Odra Opole,Odra Opole,CF,28,150000,2026-06-30,10,333,1,0.33,0,0.08,19.46,41.67,Luxembourg,"Luxembourg, Montenegro",right,185,78,no,4.32,3.51,69.23,7.03,30.77,0,0,0.27,1.89,2.8,2.43,1,0.27,0,0,0.81,0.27,1,0.27,0.09,1,0.27,4,1.08,25,25,0,0.54,50,0.27,0,0.27,100,0.54,0.27,100,4.59,64.71,2.7,0.54,0,4.32,0.54,1.89,6.22,91.3,1.62,83.33,2.43,100,0.81,66.67,5.41,95,0.27,100,10.82,2.71,0.02,0.54,0,0,0,0,0.27,0.27,100,0.54,50,0,0,0.81,0.27,0.54,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Pochcio?,Odra Opole,Odra Opole,"RCB, CB",22,0,,5,316,1,0.53,0,0,11.39,65,Poland,Poland,right,185,71,no,5.41,2.56,77.78,3.99,71.43,0,0,0.85,3.42,4.74,0.85,0,0,0,0,1.14,0.28,1,0.28,0.15,0,0,2,0.57,50,50,0,1.99,42.86,0,0,1.99,42.86,0,0,0,1.71,50,0.28,0.57,0,24.21,0.57,1.42,36.46,82.81,15.38,77.78,2.28,75,13.39,87.23,29.62,92.31,4.84,41.18,17.19,25.88,0,0,0,0,0,0,0.28,4.84,58.82,3.13,36.36,0.57,0,0.28,1.14,7.69,59.26,0,,0,,0,0,0,0,,,1.14,,,0,0,0,0,0,0
M. Dijakovi?,?l?sk Wroc?aw,?l?sk Wroc?aw,LCB,23,250000,,4,314,0,0.14,1,0.05,11.18,61.54,Austria,Austria,left,185,75,no,8.31,5.73,60,4.01,71.43,0,0,0.86,4.87,7.29,2.01,0,0,1,0.29,0.29,0,0,0,0.04,0,0,2,0.57,50,0,0.29,0.57,0,0.57,0,0,0,0,0,0,0.29,0,1.15,1.15,0,35.83,0,0.57,48.44,91.12,22.36,84.62,3.44,100,15.48,100,41.56,96.55,6.31,63.64,19.31,27.92,0.02,0.57,0,0.29,0,0,0.29,7.17,80,0.29,0,0,0,0.57,0,9.17,75,0,,0,,0,0,0,0,,,2.29,,,0,0,0,0,0,0
R. Pietrzak,Wieczysta Kraków,Wieczysta Kraków,"LB, LDMF, LCB",33,0,2026-06-30,8,309,0,0.03,0,0.43,8.16,71.43,Poland,Poland,left,176,69,no,4.95,4.08,64.29,0.58,100,0.87,1.32,0.29,1.46,2.21,0.58,1,0.29,0,0,0.87,0,0,0,0.01,0,0,2,0.58,0,0,0,3.79,7.69,3.2,0,0.58,50,0.29,1.17,50,2.33,75,0,2.04,0.29,39.61,0.29,1.17,50.68,78.16,27.96,72.92,4.08,100,13.69,85.11,39.32,87.41,7.57,65.38,21.86,34.63,0.13,1.46,0,0,0,0,0,12.23,71.43,3.79,15.38,0.29,0,0.58,0.58,11.36,82.05,0,,0,,0,0,0,0,,,0.87,,,1.75,0,0,1.75,0,0
A. Klimek,?l?sk Wroc?aw,?l?sk Wroc?aw,"LAMF, LW",23,650000,,9,309,0,0.41,0,0.53,18.64,46.88,Poland,Poland,both,172,70,yes,2.33,2.62,77.78,1.46,40,0,0,0,0.29,0.53,0.29,0,0,0,0,7.86,0,0,0,0.12,0,0,9,2.62,22.22,0,0,7.28,40,6.12,38.1,1.17,50,0.87,8.16,53.57,12.23,45.24,4.08,3.79,0.29,27.67,0.58,0.87,34.37,70.34,6.41,59.09,7.86,100,13.69,59.57,24.76,83.53,3.2,27.27,20.13,23.47,0.15,1.46,0,0,0,0,0.58,2.04,57.14,5.83,50,0,0,1.75,2.91,7.57,73.08,0,,0,,0,0,0,0,,,0,,,0.29,0,0,2.04,0,0
L. Jakubowski,?ódzki KS,?ódzki KS,GK,18,0,2028-06-30,3,299,0,0,0,0,0.6,100,Poland,Poland,unknown,0,0,no,0.6,0,0,0.6,100,0,0,0,0.6,0.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.92,0.3,0,9.33,74.19,6.02,60,0,0,1.51,100,5.42,100,3.91,38.46,26.23,39.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.71,44.44,5,1.51,10,3.01,0,50,4.63,1.39,-0.37,-0.111,0,1.81,0.6,,,,0,0,0
S. Szklinski,Odra Opole,Odra Opole,"LWB, LB, RWB",19,0,,7,299,0,1.11,0,0.05,17.16,47.37,Poland,Poland,unknown,184,0,no,11.14,7.53,48,4.21,64.29,1.2,1.9,0.3,6.32,10,0.9,2,0.6,0,0,1.81,0,0,0,0.33,0,0,7,2.11,28.57,0,0,1.51,0,1.2,0,0.3,0,0,2.41,50,4.52,33.33,2.11,2.41,0.3,11.74,0.3,0.9,17.46,75.86,7.53,68,2.11,100,5.42,77.78,15.05,86,0.9,33.33,19.6,16.06,0.02,0.3,0,0,0,0,0.3,1.81,100,0.9,0,0,0,0.6,0,3.91,76.92,0,,0,,0,0,0,0,,,0.3,,,0,0,0,0,0,0
P. Jaroszy?ski,Górnik ??czna,Górnik ??czna,LCB,31,450000,,3,298,1,0.11,0,0.05,11.48,71.05,Poland,Poland,left,184,77,no,9.06,4.83,75,3.93,69.23,0.3,0.46,0.6,5.13,7.85,0.91,0,0,0,0,0.6,0.3,1,0.3,0.03,1,0.3,3,0.91,66.67,33.333,0,0.3,0,0.3,0,0,0,0,0,0,0.91,0,0.91,0.6,0,31.71,0,0.91,44.7,89.86,17.82,84.75,2.42,100,16.31,94.44,40.17,93.98,4.23,57.14,19.02,32.97,0.02,0.3,0,0,0,0,0,7.55,80,0.3,0,0.3,0,0,0,6.34,80.95,0,,0,,0,0,0,0,,,1.51,,,0,0,0,0,0,0
M. Broda,Górnik ??czna,Górnik ??czna,LCB,25,0,,3,296,0,0.19,0,0,15.2,56,Poland,Poland,,192,0,no,9.73,5.17,47.06,4.56,53.33,0,0,1.52,7.3,10,0.61,0,0,0,0,0,0,0,0,0.06,0,0,3,0.91,0,0,0,0,0,0,0,0,0,0,0.3,0,0.61,50,1.82,0,0,16.72,0,1.22,28.58,87.23,10.34,79.41,2.43,100,12.47,95.12,26.45,89.66,2.13,57.14,20.23,40.25,0,0,0,0,0,0,0,0.91,66.67,0,0,0,0,0,0,5.78,63.16,0,,0,,0,0,0,0,,,1.82,,,0,0,0,0,0,0
Solo Traore,Górnik ??czna,Górnik ??czna,"LAMF, RW",19,0,,12,295,1,0.6,0,0.06,28.98,35.79,Spain,Spain,,0,0,no,7.63,7.02,52.17,3.36,63.64,0.31,0.59,0,3.66,7.06,1.53,1,0.31,0,0,4.88,0.31,1,0.31,0.18,0,0,7,2.14,28.57,14.286,0,3.36,27.27,2.75,33.33,0.61,0,0.61,5.8,57.89,16.78,23.64,3.97,2.75,0,21.66,0.31,0.92,28.68,78.72,8.54,64.29,9.76,87.5,5.8,89.47,24.41,87.5,1.22,25,16.08,11.54,0.02,0.31,0,0,0,0,0.31,0.92,100,3.05,40,0,0,0.31,1.22,2.44,75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
B. Diallo,Mied? Legnica,Mied? Legnica,LCB,20,0,,3,293,0,0,0,0.04,11.98,66.67,Senegal,Senegal,both,0,0,no,9.52,6.14,70,2.76,66.67,0,0,0.92,5.22,8.23,1.23,1,0.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23,75,0,0.31,0,25.8,0,0.92,41.16,88.81,12.59,78.05,2.76,88.89,19.97,96.92,36.86,94.17,4.3,42.86,19.49,36.12,0.01,0.31,0,0,0,0,0,3.99,69.23,0.92,33.33,0.92,33.33,0.31,0,7.37,66.67,0,,0,,0,0,0,0,,,1.84,,,0,0,0,0,0,0
M. Ko?odziejski,Pogo? Siedlce,Pogo? Siedlce,"LCB, RCB, LB",32,100000,,3,289,0,0.22,0,0,4.67,53.33,Poland,Poland,left,185,81,no,4.36,1.56,40,2.18,85.71,0.31,0.43,0.93,3.43,4.71,0,1,0.31,0,0,0.62,0,0,0,0.07,0,0,4,1.25,25,0,0,1.56,20,0.31,0,1.25,25,0.93,0,0,0,0,3.43,0.31,0,23.98,0.31,0,37.68,80.99,10.9,65.71,1.87,100,23.04,87.84,29.9,90.63,6.23,50,24.29,41.86,0,0,0,0,0,0,0,4.36,57.14,0.62,50,0,0,0,0.62,6.85,68.18,0,,0,,0,0,0,0,,,0.62,,,0,0,0,0,0,0
K. Ja?ocha,Stal Mielec,Stal Mielec,GK,34,100000,,3,288,0,0,0,0,0.63,50,Poland,Poland,right,201,92,no,1.25,0.63,50,0,0,0,0,0,0.94,1.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.44,0.31,0,14.37,89.13,5.31,70.59,0,0,8.75,100,11.56,97.3,2.81,55.56,30.74,53.48,0,0,0,0,0,0,0,1.25,25,0,0,0.63,0,0,0,2.19,71.43,11,3.44,19,5.94,0,42.11,7.13,2.23,-3.87,-1.209,0,0.63,0,,,,0,0,0
J. Piroch,Odra Opole,Odra Opole,"CB, RCB",30,250000,2026-06-30,9,279,0,0.02,0,0,15.48,43.75,Czech Republic,Czech Republic,right,187,86,no,6.45,4.52,50,9.03,42.86,0.32,0.44,1.29,3.87,5.29,2.9,2,0.65,0,0,0.32,0,0,0,0.01,0,0,2,0.65,50,0,0,0.32,0,0,0,0.32,0,0,0,0,0.32,100,0.65,0.32,0,18.06,0,0.97,27.74,82.56,10.65,69.7,1.29,100,13.23,97.56,25.48,86.08,1.94,50,15.13,20.02,0,0,0,0,0,0,0,4.19,76.92,0.97,33.33,0,0,0.32,0,6.13,52.63,0,,0,,0,0,0,0,,,0.65,,,0,0,0,0,0,0
W. Rezacz,Mied? Legnica,Mied? Legnica,RB,17,0,,3,276,0,0,0,0,19.57,58.33,Poland,Poland,,0,0,no,9.13,8.8,77.78,5.87,38.89,0,0,0.33,2.28,3.5,0.65,0,0,0,0,0.65,0,0,0,0,0,0,0,0,0,0,0,1.63,20,0,0,1.63,20,0,1.63,20,2.93,44.44,0,0.98,0,16.63,1.3,0.98,25.43,70.51,10.11,61.29,2.93,77.78,6.52,85,20.87,76.56,2.93,55.56,17.29,25.38,0,0.33,0,0,0,0,0,2.93,55.56,0.98,66.67,0.33,100,0,0.33,5.22,62.5,0,,0,,0,0,0,0,,,0.33,,,0,0,0,0,0,0
J. Sobeczko,Ruch Chorzów,Ruch Chorzów,"RWF, RW, LWF",19,0,,12,274,0,0.13,0,0.03,19.38,40.68,Poland,Poland,both,0,0,no,4.27,6.24,36.84,1.97,0,0,0,0,1.97,3.33,2.63,0,0,0,0,2.96,0,0,0,0.04,0,0,2,0.66,0,0,0,1.31,25,0.33,0,0.99,33.33,0.33,3.61,72.73,8.54,53.85,0.99,1.97,0,8.87,0.99,1.97,16.09,53.06,4.93,40,3.61,81.82,2.96,44.44,13.47,58.54,1.31,25,17.86,20.23,0.01,0.33,0,0,0,0,0,2.3,28.57,0.99,0,0,0,0,0.33,3.61,36.36,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Karol,Znicz Pruszków,Znicz Pruszków,"CF, RW",21,0,,9,265,0,0.48,0,0,23.43,43.48,Poland,Poland,right,0,0,no,2.72,3.4,60,7.13,33.33,0.34,0.51,0,0.34,0.51,1.02,0,0,0,0,2.72,0,0,0,0.16,0,0,6,2.04,33.33,0,0,1.02,0,0.68,0,0.34,0,0,2.38,85.71,10.53,48.39,4.08,2.04,0.34,8.83,1.02,2.38,10.87,59.38,3.4,60,2.38,85.71,3.06,44.44,9.85,65.52,0,0,12.84,0,0,0,0,0,0,0,0,1.36,50,0.34,100,0,0,0.68,0,1.7,40,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
G. Engvall,Mied? Legnica,Mied? Legnica,"CF, AMF, LW",29,900000,2027-06-30,8,260,0,0.5,0,0.09,11.77,55.88,Sweden,Sweden,right,185,85,no,2.42,3.12,66.67,1.73,20,0,0,0,0.35,0.53,1.04,2,0.69,0,0,0.69,0,0,0,0.17,0,0,5,1.73,0,0,0,0.35,0,0.35,0,0,0,0,1.04,66.67,5.19,66.67,2.77,0,0,10.73,1.04,1.38,15.23,68.18,6.58,73.68,3.46,80,2.08,50,14.54,71.43,0.35,0,15.94,6.53,0.03,0.35,0,0,0,0,0.35,1.38,50,1.73,40,0,0,0.69,0,2.08,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
B. Akhmedov,Górnik ??czna,Górnik ??czna,"LDMF, AMF, LCMF",25,0,,6,258,0,0.08,0,0,10.12,48.28,Uzbekistan,Uzbekistan,unknown,0,0,no,7.33,3.84,36.36,1.74,60,0.35,0.55,0.35,5.58,8.73,1.4,1,0.35,0,0,1.4,0,0,0,0.03,0,0,4,1.4,0,0,0,0.7,50,0,0,0.7,50,0.35,1.4,75,3.14,66.67,0,1.05,0,21.28,1.05,1.4,34.19,80.61,12.21,74.29,6.98,95,9.77,82.14,30,86.05,3.49,40,18.71,21.65,0,0.35,0,0,0,0,0,5.23,60,0.7,50,0.35,100,0,0.35,6.98,50,0,,0,,0,0,0,0,,,0.7,,,0,0,0,0,0,0
D. Mazurek,Stal Mielec,Stal Mielec,LWB,18,0,,8,254,0,0.07,0,0,15.59,45.45,Poland,Poland,left,172,63,yes,9.21,7.44,61.9,2.13,0,0,0,0,4.61,7.09,1.06,0,0,0,0,1.42,0,0,0,0.03,0,0,1,0.35,100,0,0,2.13,33.33,2.13,33.33,0,0,0.35,1.06,33.33,4.25,33.33,1.06,1.77,0.71,20.91,1.42,0.35,26.22,72.97,8.15,60.87,5.67,93.75,7.8,77.27,22.32,79.37,2.48,57.14,16.92,24.16,0,0,0,0,0,0,0,2.48,57.14,2.13,33.33,0,0,0,0,3.54,40,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
B. Piotrowski,Polonia Warszawa,Polonia Warszawa,"RCMF, LCMF",20,0,,9,251,0,0.05,0,0.05,12.91,47.22,Poland,Poland,right,173,66,no,3.94,3.59,50,4.66,53.85,0.72,1.18,0.72,1.43,2.35,1.08,0,0,0,0,0,0,0,0,0.02,0,0,2,0.72,0,0,0,0.36,0,0.36,0,0,0,0,0,0,2.87,37.5,1.08,0.36,0,14.34,0.36,0.36,21.87,77.05,7.89,63.64,5.02,85.71,4.3,91.67,20.44,82.46,1.08,0,10.25,6.24,0.02,0.72,0,0,0,0,0,2.87,87.5,1.43,25,0,0,0.72,0,3.59,40,0,,0,,0,0,0,0,,,0,,,0,0,0,0.36,0,0
D. Barnowski,Pogo? Grod. Mazowiecki,Pogo? Grod. Mazowiecki,"RWB, LWB, RB",23,0,,9,248,1,0.14,0,0.2,22.86,39.68,Poland,Poland,right,182,77,no,6.9,6.9,63.16,3.63,50,0,0,0.73,2.54,3.5,1.45,2,0.73,0,0,1.45,0.36,1,0.36,0.05,0,0,2,0.73,50,50,0,2.18,0,0,0,2.18,0,0,3.99,27.27,10.89,20,1.09,1.45,0,14.52,0.73,0,24.68,76.47,7.98,68.18,5.44,93.33,5.08,57.14,19.96,85.45,2.54,71.43,15.39,20.37,0.07,1.81,0,0,0.36,0,0,2.9,100,3.27,44.44,0.73,50,1.81,0,5.08,64.29,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
