Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
N. Mazraoui,Manchester United,Manchester United,"RWB, RCB",28,30000000,2028-06-30,5,232,0,0,0,0,15.13,53.85,Netherlands,"Netherlands, Morocco",right,183,65,no,9.31,6.21,75,1.55,50,0.39,0.57,0,4.27,6.23,0.78,1,0.39,0,0,0.78,0,0,0,0,0,0,0,0,0,0,0,2.72,28.57,0,0,2.72,28.57,0,0.78,0,4.66,33.33,0.78,1.55,0.39,29.87,1.55,1.16,44.22,79.82,22.11,73.68,5.82,100,12.03,77.42,37.24,87.5,4.27,45.45,17.54,33.98,0,0,0.39,0.39,0,0,0,8.15,66.67,3.88,50,0.78,50,0.39,0.78,11.64,83.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Smith,Bournemouth,Bournemouth,RB,34,1000000,2026-06-30,4,229,0,0,0,0.15,12.97,51.52,England,England,right,180,78,no,7.47,7.86,55,2.75,28.57,0,0,0,3.14,4.53,1.18,0,0,0,0,0.39,0,0,0,0,0,0,0,0,0,0,0,0.79,0,0,0,0.79,0,0,0.39,100,1.57,50,0.79,0,0,19.26,0,1.18,28.3,83.33,10.61,77.78,4.72,100,7.07,83.33,23.97,91.8,3.54,44.44,16.8,20.11,0.06,0.39,0,0,0,0,0.39,3.93,80,1.18,33.33,0.39,0,0.79,0,5.5,64.29,0,,0,,0,0,0,0,,,0.79,,,0.39,0,0,0,0,0
M. Ødegaard,Arsenal,Arsenal,"RCMF, CF",26,0,2028-06-30,6,226,0,0.12,1,1.19,9.56,37.5,Norway,Norway,left,178,68,no,3.58,1.59,25,0.4,0,0.4,0.58,0,2.79,4.04,0.8,0,0,0,0,2.79,0,0,0,0.05,0,0,4,1.59,25,0,0.4,1.99,40,0.4,0,0.8,0,0,2.79,42.86,6.37,37.5,1.59,2.39,2.39,40.62,0.4,1.19,51.37,80.62,22.3,71.43,4.38,100,14.34,86.11,46.19,85.34,3.19,37.5,18.71,18.27,0.47,1.99,0,0.4,0.4,100,0.8,10.75,81.48,7.57,47.37,0.4,0,2.79,0.8,9.96,88,0,,0,,0,0,0,0,,,0.8,,,0.8,0,0,0.8,0,0
S. Magassa,West Ham United,West Ham United,"DMF, LCMF",22,8000000,2029-06-30,6,223,0,0,0,0,16.14,40,France,"France, Mali",right,188,79,no,10.09,8.48,57.14,1.21,0,0.4,0.45,1.61,4.84,5.37,1.61,1,0.4,0,0,1.21,0,0,0,0,0,0,0,0,0,0,0,0.4,100,0,0,0.4,100,0,1.21,66.67,5.25,23.08,0,0.81,0,20.58,0,0.4,32.29,87.5,4.44,72.73,6.46,93.75,12.51,87.1,28.25,88.57,3.63,77.78,16.47,26.34,0,0,0,0,0,0,0,2.42,83.33,0.4,100,0.4,100,0.4,0.4,2.42,66.67,0,,0,,0,0,0,0,,,0.4,,,0,0,0,0,0,0
Omar Marmoush,Manchester City,Manchester City,"LWF, LAMF, LW",26,22000000,,6,220,0,1.18,1,0.86,21.27,46.15,Egypt,"Egypt, Canada",right,183,81,no,6.55,6.14,66.67,1.23,33.33,0,0,0.41,2.45,3.91,0.82,0,0,0,0,2.86,0,0,0,0.48,0,0,7,2.86,28.57,0,0.41,2.05,20,1.64,25,0,0,0,4.09,40,11.45,42.86,5.73,2.05,0,18,2.86,2.86,21.68,79.25,2.05,100,10.23,92,2.05,80,19.64,85.42,0,0,18.09,0,0.35,0.82,0,0,0,0,1.23,1.23,100,0.41,100,0,0,0.82,0.41,2.86,71.43,0,,0,,0,0,0,0,,,0,,,0.41,0.41,0,0,0,0
R. Kolo Muani,Tottenham Hotspur,Tottenham Hotspur,CF,26,45000000,,4,212,0,0,0,0.08,15.71,27.03,France,"France, Congo DR",right,187,73,yes,3.82,3.82,55.56,3.82,22.22,0,0,0,1.7,2.45,1.27,0,0,0,0,0.42,0,0,0,0,0,0,0,0,0,0,0,0.42,0,0,0,0.42,0,0,0.85,50,5.94,14.29,1.7,1.27,0,8.07,0.85,0.42,10.61,84,2.12,80,2.97,71.43,2.12,100,10.19,87.5,0,0,18.65,0,0.03,0.85,0.42,0.42,0,0,0.42,0.42,100,0.85,100,0,0,0.42,0,0.85,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Devenny,Crystal Palace,Crystal Palace,"LW, RW, AMF",22,0,,8,212,0,0.12,0,0.03,20.38,31.25,Northern Ireland,"Northern Ireland, Scotland",left,0,0,no,4.67,9.34,40.91,3.4,25,0,0,0,0.85,1.18,2.55,0,0,0,0,0.85,0,0,0,0.05,0,0,4,1.7,25,0,0,1.27,0,0.85,0,0.42,0,0,0.85,50,3.4,25,3.82,2.12,0,17.41,0,0.85,22.08,67.31,7.64,50,2.97,85.71,7.22,82.35,19.95,72.34,0.85,50,19.13,10.54,0.01,1.27,0,0,0,0,0.42,5.09,50,2.12,20,0.85,50,0.85,0.42,2.97,71.43,0,,0,,0,0,0,0,,,0,,,0.42,0,0,0,0,0
E. Nwaneri,Arsenal,Arsenal,RCMF,18,0,,5,209,0,0.24,0,0.1,14.64,26.47,England,"England, Nigeria",left,165,60,no,2.15,2.15,20,1.29,33.33,0,0,0.43,1.72,2.86,0.86,0,0,0,0,2.15,0,0,0,0.11,0,0,6,2.58,0,0,0,0.86,0,0,0,0.43,0,0,3.88,55.56,9.04,28.57,3.01,3.88,0.86,28.42,0.43,0,38.33,89.89,8.18,78.95,8.61,100,16.79,87.18,34.88,95.06,2.58,50,19.73,29.72,0.04,0.86,0,0.43,0,0,0.43,5.17,91.67,1.72,50,0,0,1.29,0,6.46,93.33,0,,0,,0,0,0,0,,,0.86,,,0.43,0,0,0,0,0
R. Lewis,Manchester City,Manchester City,"RB, LB",20,38000000,,5,209,0,0.01,1,0.93,12.92,56.67,England,England,right,169,64,no,7.32,6.46,80,0.43,0,0,0,0,2.15,3.95,0.43,0,0,0,0,1.29,0,0,0,0,0,0,1,0.43,0,0,0.43,1.29,33.33,0,0,1.29,33.33,0.43,0.86,50,5.6,38.46,3.01,0.86,0,40.48,0.86,1.29,49.09,90.35,16.36,89.47,6.46,93.33,16.79,92.31,45.22,93.33,2.58,66.67,19.57,18.11,0.4,1.29,0,0,0.43,100,0.43,9.9,86.96,1.29,33.33,0.86,50,0.86,0.43,5.17,83.33,0,,0,,0,0,0,0,,,0.43,,,0,0,0,0,0,0
W. Gnonto,Leeds United,Leeds United,"LWF, LW",21,16000000,,4,208,0,0.27,0,0.12,19.04,47.73,Italy,"Italy, Côte d'Ivoire",right,170,71,no,9.95,7.36,82.35,2.16,0,1.3,1.43,0,2.6,2.86,0.43,1,0.43,0,0,3.89,0,0,0,0.12,0,0,7,3.03,14.29,0,0,1.73,50,1.3,33.33,0.43,100,0.43,4.33,60,6.49,40,1.3,3.89,0,25.1,1.73,0,29.42,88.24,4.76,72.73,9.52,90.91,6.06,85.71,26.83,91.94,0.87,50,11.05,6.07,0.05,0.43,0,0,0,0,0.43,1.3,100,2.16,80,0,0,0.87,1.3,3.03,71.43,0,,0,,0,0,0,0,,,0.43,,,0,0,0,0,0,0
C. Rigg,Sunderland,Sunderland,"AMF, RW, RCMF",18,0,2030-06-30,6,207,0,0.09,0,0.04,13.48,41.94,England,England,left,175,68,no,5.22,4.78,63.64,2.61,33.33,0.43,0.5,0.43,1.74,2,0.87,0,0,0,0,0.43,0,0,0,0.04,0,0,1,0.43,0,0,0,0,0,0,0,0,0,0,1.74,25,4.78,27.27,1.3,0.87,0,11.3,0,0.87,17.83,80.49,4.78,72.73,5.65,69.23,3.04,100,16.96,82.05,0.87,50,9.63,14.57,0.02,0.43,0,0,0,0,0,0.43,100,0.87,100,0,0,1.3,0,3.48,37.5,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Piroe,Leeds United,Leeds United,"CF, RCMF",26,14000000,2027-06-30,5,207,0,0.77,0,0,13.48,32.26,Netherlands,"Netherlands, Suriname",left,185,81,no,3.48,3.48,75,3.48,25,0,0,0,0.87,1.25,0.43,0,0,0,0,1.3,0,0,0,0.34,0,0,6,2.61,33.33,0,0,0,0,0,0,0,0,0,0.87,50,3.91,11.11,3.91,0.43,0,19.57,0.43,0,22.61,84.62,3.48,62.5,7.39,100,8.26,94.74,21.3,85.71,1.3,66.67,14.33,13.04,0,0,0,0,0,0,0,1.74,75,0.43,0,0.43,0,0.43,0,1.74,75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
I. Maatsen,Aston Villa,Aston Villa,LB,23,40000000,2030-06-30,7,206,0,0.02,0,0.33,14.85,47.06,Netherlands,"Netherlands, Suriname",left,178,57,no,9.17,5.68,61.54,2.62,50,0,0,0,5.68,10.83,0.87,1,0.44,0,0,0.87,0,0,0,0.01,0,0,2,0.87,0,0,0,5.68,7.69,5.68,7.69,0,0,0.44,1.31,33.33,3.5,37.5,3.06,3.06,0.44,46.75,1.31,0.87,62.04,79.58,18.79,79.07,9.17,90.48,23.16,77.36,53.3,88.52,3.5,62.5,12.13,11.34,0.14,1.31,0,0,0,0,0,8.3,68.42,3.5,12.5,0.87,50,0.44,0,9.17,76.19,0,,0,,0,0,0,0,,,0,,,0,0,0,1.75,0,0
V. Janelt,Brentford,Brentford,"LCMF, AMF, DMF",27,22000000,2026-06-30,7,206,0,0.1,0,0.03,11.8,55.56,Germany,Germany,left,184,79,no,4.81,4.81,54.55,2.62,66.67,0,0,0.44,2.18,3.57,1.75,0,0,0,0,0,0,0,0,0.04,0,0,1,0.44,0,0,0,0.44,0,0.44,0,0,0,0,0,0,1.75,25,1.75,0,0,26.21,0,0.44,37.57,88.37,11.8,85.19,8.3,89.47,9.17,85.71,33.64,90.91,3.5,75,15.92,15.16,0.01,0.44,0,0,0,0,0,5.68,76.92,1.31,66.67,0.44,100,1.31,0,5.24,75,0,,0,,0,0,0,0,,,0,,,1.75,0,0,1.31,0,0
Marc Guiu,Chelsea,Chelsea,CF,19,0,,6,202,0,1.71,0,0,16.93,21.05,Spain,Spain,right,187,77,no,1.78,1.34,66.67,4.9,18.18,0,0,0,0.89,1.67,2.23,0,0,0,0,1.78,0,0,0,0.76,0,0,8,3.56,12.5,0,0,0,0,0,0,0,0,0,2.23,60,5.35,25,4.9,0.45,0,6.68,1.34,0.89,5.79,76.92,1.34,66.67,1.34,66.67,1.34,66.67,5.35,83.33,0.45,0,13.95,3.41,0,0,0,0,0,0,0,0,0,0.45,100,0,0,0,0,0,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Y. Mosquera,Wolverhampton Wanderers,Wolverhampton Wanderers,"CB, RCB",24,6000000,,4,202,0,0.13,0,0,19.6,63.64,Colombia,Colombia,right,188,84,no,10.25,6.68,86.67,3.12,28.57,0.45,0.55,0.45,4.01,4.91,0.89,1,0.45,0,0,0.89,0,0,0,0.06,0,0,2,0.89,50,0,0,0.45,0,0,0,0.45,0,0,0.45,100,2.67,66.67,1.34,0.45,0,24.95,0,3.56,33.86,86.84,8.02,66.67,4.46,100,17.38,94.87,30.74,92.75,2.67,33.33,27.02,43.21,0,0,0,0,0,0,0,0.89,50,0,0,0,0,0,0,4.01,44.44,0,,0,,0,0,0,0,,,4.01,,,0,0,0,0,0,0
N. Aguerd,Olympique Marseille,West Ham United,LCB,29,0,2030-06-30,2,198,0,0.19,0,0,8.64,68.42,Morocco,Morocco,left,190,76,no,7.27,1.82,100,3.64,75,0,0,1.36,5.45,7.66,0,0,0,0,0,0,0,0,0,0.09,0,0,2,0.91,0,0,0,0.45,0,0.45,0,0,0,0,0.45,0,0.91,50,0.91,0.91,0.45,36.36,0.45,0.45,54.09,89.92,23.18,90.2,5,100,16.82,86.49,47.73,94.29,5.91,61.54,19,37.73,0,0,0,0,0,0,0,8.64,89.47,0.91,50,0.91,50,0.45,0,8.64,84.21,0,,0,,0,0,0,0,,,2.27,,,0,0,0,0,0,0
M. Bizot,Aston Villa,Aston Villa,GK,34,4000000,2026-06-30,2,197,0,0,0,0,0.91,50,Netherlands,Netherlands,right,193,88,no,1.83,0.46,0,0.46,100,0.46,0.64,0,1.37,1.91,0.46,1,0.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.88,0,0,22.84,90,12.34,81.48,0,0,10.05,100,14.62,100,8.22,72.22,28.74,47,0,0,0,0,0,0,0,0.91,50,0,0,0,0,0,0,6.4,78.57,3,1.37,7,3.2,1,57.14,2.94,1.34,-0.06,-0.027,0,3.2,0.46,,,,0,0,0
K. Mainoo,Manchester United,Manchester United,"LCMF, RCMF, AMF",20,55000000,2027-06-30,7,195,0,0.04,0,0.14,25.85,50,England,"England, Ghana",right,175,65,no,8.31,6.92,73.33,3.69,0,0,0,0,3.23,5.68,0.46,0,0,0,0,2.31,0,0,0,0.02,0,0,2,0.92,0,0,0,1.38,66.67,0.46,100,0.92,50,0,3.23,42.86,10.15,36.36,0,3.23,0,24.46,0,0.46,34.62,88,8.31,72.22,7.38,93.75,12.46,96.3,32.31,90,0.92,50,11.11,10.59,0.07,1.38,0,0,0.46,0,0.46,4.62,90,1.85,75,0.46,0,0,0.92,5.54,66.67,0,,0,,0,0,0,0,,,0.92,,,0,0,0,0.46,0,0
A. Irving,West Ham United,West Ham United,"LCMF, LDMF",25,2000000,2026-06-30,6,195,0,0,0,0.14,12,42.31,Scotland,Scotland,left,190,80,no,7.85,5.54,66.67,3.23,28.57,0,0,0.46,4.15,6.28,0.92,0,0,0,0,0.46,0,0,0,0,0,0,0,0,0,0,0,0.92,50,0.92,50,0,0,0.46,0.46,0,1.85,0,0.46,0.46,0,26.31,0,0,40.15,89.66,12.92,82.14,6,100,15.69,91.18,36.92,92.5,2.77,66.67,14.63,25.44,0.06,0.92,0,0,0,0,0,5.08,90.91,0.92,0,0,0,0.46,0,5.08,81.82,0,,0,,0,0,0,0,,,0.46,,,1.38,0,0,4.62,0,0
Douglas Luiz,Nottingham Forest,Nottingham Forest,"LDMF, RDMF, RCMF",27,70000000,2029-06-30,4,190,0,0.01,0,0.71,13.74,51.72,Brazil,Brazil,right,175,66,yes,5.68,3.79,100,1.89,50,0,0,0.47,1.89,2.26,0.47,1,0.47,0,0,0.95,0,0,0,0,0,0,1,0.47,0,0,0,1.42,33.33,0.47,0,0.95,50,0.47,0.95,50,6.16,38.46,1.89,0.95,0,36.47,1.89,2.37,46.42,89.8,7.11,66.67,11.84,100,18.95,95,41.68,94.32,3.32,57.14,17.9,22,0.33,2.37,0,0,0,0,0.95,5.21,54.55,1.42,33.33,0.47,0,0.47,0.47,3.79,100,0,,0,,0,0,0,0,,,0.47,,,0.47,0,0,2.84,0,0
D. Bakwa,Nottingham Forest,Nottingham Forest,RAMF,23,10000000,2027-06-30,4,188,0,0.19,0,0.05,18.67,41.03,France,"France, Congo DR",left,180,77,no,5.27,4.79,50,0.96,50,0.48,0.68,0.48,2.39,3.41,1.44,0,0,0,0,4.31,0,0,0,0.09,0,0,2,0.96,100,0,0,3.83,37.5,0.48,100,3.35,28.57,0.48,5.27,36.36,11.49,33.33,1.91,4.31,0,34.95,0.96,1.91,40.21,84.52,10.53,86.36,10.53,95.45,11.97,72,35.43,91.89,0.96,0,16.36,19.92,0.02,1.44,0,0,0,0,0,3.35,71.43,5.74,50,0.48,0,1.91,1.44,8.62,94.44,0,,0,,0,0,0,0,,,0,,,0.48,0,0,1.44,0,0
F. Chiesa,Liverpool,Liverpool,"CF, AMF",28,35000000,2028-06-30,8,188,2,1.06,1,0.57,18.19,39.47,Italy,Italy,right,176,70,no,6.7,4.31,77.78,1.91,0,0,0,0.48,3.35,8.4,1.44,1,0.48,0,0,2.39,0.96,2,0.96,0.51,0,0,6,2.87,33.33,33.333,0.48,2.87,16.67,1.91,25,0.96,0,0.48,4.31,22.22,7.66,37.5,3.35,1.91,0.48,17.23,0.48,1.91,22.5,59.57,7.18,53.33,4.79,60,5.74,50,18.19,68.42,1.44,33.33,13.51,7.25,0.27,0.48,0.48,0,0.48,0,0.48,2.87,50,3.83,25,0.96,0,1.44,0.48,2.87,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. O'Riley,Olympique Marseille,Brighton,AMF,24,20000000,2029-06-30,2,187,1,1.03,0,0.34,8.66,27.78,England,"England, Denmark",left,189,77,yes,4.33,3.37,42.86,1.93,25,0,0,0.96,2.89,4.5,0.48,0,0,0,0,2.41,0.48,0,0,0.49,0,0,3,1.44,66.67,33.333,0,1.44,66.67,0.48,100,0.96,50,0.48,0.96,50,2.41,20,2.41,0.48,0,21.66,0.48,0,29.36,81.97,6.74,85.71,11.07,91.3,7.22,73.33,26.47,87.27,1.44,0,15.36,32.11,0.16,1.44,0,0,0,0,0.96,3.37,85.71,2.41,40,0,0,0,0.96,4.81,80,0,,0,,0,0,0,0,,,0.96,,,0,0,0,0.96,1,100
L. Hall,Newcastle United,Newcastle United,LB,21,18000000,2026-06-30,4,187,0,0.05,0,0,20.7,41.86,England,England,left,179,69,no,8.18,6.74,57.14,0,0,0,0,0.48,4.33,6,0.48,0,0,0,0,1.93,0,0,0,0.02,0,0,1,0.48,0,0,0,2.89,0,2.89,0,0,0,0.96,2.89,66.67,10.11,33.33,1.93,0.96,0,25.51,0.96,1.93,36.58,77.63,14.44,83.33,5.29,90.91,9.14,78.95,30.32,85.71,3.85,62.5,19.53,42.6,0,0,0,0,0,0,0,5.78,66.67,1.44,66.67,0,0,0.96,0,9.14,78.95,0,,0,,0,0,0,0,,,0.48,,,0.96,0,0,0.96,0,0
Jorge Cuenca,Fulham,Fulham,LCB,25,6000000,2028-06-30,3,184,0,0,0,0,9.78,70,Spain,Spain,left,190,75,no,9.29,5.38,72.73,2.93,50,1.47,1.64,0.49,3.91,4.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49,100,0.49,0.98,0,22.01,0,0,37.66,87.01,16.14,78.79,4.89,90,11.25,95.65,31.79,92.31,5.87,58.33,23.51,40.87,0,0,0,0,0,0,0,3.42,57.14,0.98,50,0.49,0,0.49,0,7.83,62.5,0,,0,,0,0,0,0,,,2.45,,,0,0,0,0,0,0
D. Möller Wolfe,Wolverhampton Wanderers,Wolverhampton Wanderers,"LWB, LB",23,4500000,2028-06-30,5,183,0,0,1,0.16,10.82,50,Norway,Norway,left,185,79,no,3.93,4.43,55.56,0.49,100,0,0,0,1.48,1.91,0,0,0,0,0,2.46,0,0,0,0,0,0,0,0,0,0,0.49,3.44,42.86,2.46,60,0.98,0,0.49,0.98,100,2.46,80,0.98,0.49,0.98,17.21,1.48,0.49,22.62,63.04,7.38,33.33,2.46,100,7.38,80,16.23,72.73,2.95,33.33,19.22,14.13,0.08,0.49,0,0,0,0,0.49,1.48,33.33,2.95,50,0,0,0,1.48,6.39,46.15,0,,0,,0,0,0,0,,,0,,,0,0,0,0.98,0,0
J. Hato,Chelsea,Chelsea,"LCB, LB",19,30000000,,4,182,0,0.11,0,0,10.38,57.14,Netherlands,"Netherlands, Curaçao",left,183,76,no,5.44,3.96,87.5,1.48,33.33,0,0,0.49,1.98,3.43,0.99,2,0.99,0,0,0.49,0,0,0,0.05,0,0,1,0.49,100,0,0,0,0,0,0,0,0,0,0,0,3.46,28.57,0,0,0,33.63,0.49,0,45,94.51,18.3,86.49,8.9,100,12.86,100,43.02,96.55,1.98,50,17.04,16.45,0,0,0,0,0,0,0,5.93,91.67,0.49,100,0,0,0.49,0,5.93,83.33,0,,0,,0,0,0,0,,,3.96,,,0,0,0,0,0,0
T. George,Chelsea,Chelsea,"CF, LAMF",19,0,2027-06-30,4,177,0,0.66,0,0,12.2,20.83,England,England,right,0,0,no,3.56,5.08,40,0.51,0,1.02,1.88,0,0.51,0.94,3.56,2,1.02,0,0,1.02,0,0,0,0.34,0,0,2,1.02,50,0,0,0.51,100,0.51,100,0,0,0,1.02,0,5.08,10,1.53,0,0,9.15,0,0.51,10.68,95.24,3.56,100,0.51,100,3.56,100,9.66,94.74,0.51,100,15.93,5.79,0,0,0,0,0,0,0,0,0,1.02,100,0,0,1.02,0,1.53,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
L. Delap,Chelsea,Chelsea,CF,22,8000000,,4,174,0,0.46,0,0,18.1,42.86,England,"England, Republic of Ireland",right,186,77,no,1.55,1.03,50,2.59,40,0,0,0,1.03,1.71,0.52,0,0,0,0,3.1,0,0,0,0.24,0,0,5,2.59,60,0,0,0.52,0,0.52,0,0,0,0,1.55,100,10.34,45,3.1,1.03,0.52,5.69,1.55,1.03,9.83,68.42,2.59,80,4.14,62.5,1.03,50,9.31,72.22,0,0,10.73,0,0,0,0,0,0,0,0,0.52,100,0.52,100,0,0,0,0,0.52,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
O. Hutchinson,Nottingham Forest,Nottingham Forest,"RAMF, RW, AMF",22,7000000,2029-06-30,6,169,0,0.85,1,1.19,21.3,35,England,"England, Jamaica",left,174,67,no,5.86,5.86,54.55,1.6,0,0,0,0,2.66,4.29,1.07,0,0,0,0,6.92,0,0,0,0.45,0,0,5,2.66,20,0,0.53,7.46,50,0.53,0,6.92,53.85,2.66,5.86,45.45,12.78,33.33,5.86,4.26,0.53,25.56,2.13,1.07,35.68,74.63,6.39,66.67,11.72,86.36,11.18,71.43,26.09,85.71,2.66,20,17.08,24.06,0.63,3.2,0,0,0,0,2.66,1.6,66.67,6.39,58.33,0,0,0.53,3.73,7.46,64.29,0,,0,,0,0,0,0,,,0,,,0,0,0,0.53,0,0
E. Pinnock,Brentford,Brentford,LCB,32,12000000,2027-06-30,2,164,0,0.08,0,0,16.46,56.67,England,"England, Jamaica",left,187,79,no,12.62,7.68,78.57,6.59,41.67,0.55,0.58,2.2,6.04,6.35,0,1,0.55,0,0,0,0,0,0,0.04,0,0,1,0.55,0,0,0,0,0,0,0,0,0,0,0,0,1.65,33.33,1.65,0,0,25.79,1.1,1.1,35.12,81.25,19.76,72.22,3.29,83.33,8.23,93.33,26.89,87.76,8.23,60,20.99,36,0,0,0,0,0,0,0,3.84,42.86,1.1,0,1.1,0,0.55,0,7.68,71.43,0,,0,,0,0,0,0,,,2.74,,,0,0,0,0,0,0
C. Palmer,Chelsea,Chelsea,"RCMF, AMF, LCMF",23,80000000,2033-06-30,3,162,1,1.01,0,0,10.56,52.63,England,England,left,189,74,no,2.22,1.67,66.67,0,0,0,0,0,1.11,2.5,0.56,0,0,0,0,5.56,0.56,1,0.56,0.56,0,0,9,5,22.22,11.111,0,3.33,16.67,2.78,20,0.56,0,1.11,4.44,87.5,8.33,53.33,4.44,3.89,0,22.78,0,0.56,30.56,76.36,9.44,70.59,5,100,9.44,82.35,26.11,85.11,1.11,50,17.04,17.45,0,0.56,0,0,0,0,0,2.22,100,3.33,66.67,0,0,2.78,0.56,2.78,80,0,,0,,0,0,0,0,,,0.56,,,1.11,1.11,0,0,0,0
E. Nketiah,Crystal Palace,Crystal Palace,"AMF, CF, LW",26,30000000,2029-06-30,5,158,1,0.21,0,0.43,19.37,26.47,England,"England, Ghana",right,180,73,no,2.85,2.85,40,5.7,10,0.57,0.94,0.57,1.14,1.88,2.28,1,0.57,0,0,2.28,0.57,1,0.57,0.12,0,0,3,1.71,33.33,33.333,0,1.71,66.67,1.14,50,0.57,100,0,1.14,50,3.99,57.14,4.56,1.14,1.14,14.24,1.71,2.28,17.66,77.42,5.7,70,5.13,88.89,3.99,85.71,15.38,77.78,0.57,100,18.93,1.75,0.24,1.14,0,0,0,0,0,1.14,100,1.14,0,0,0,0,1.14,2.85,80,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Fer López,Wolverhampton Wanderers,Wolverhampton Wanderers,"RCMF, AMF, RWF",21,0,,5,152,0,0.13,1,0.47,17.17,31.03,Spain,Spain,left,188,75,no,5.92,6.51,45.45,0.59,100,0.59,0.88,0,2.37,3.53,2.37,1,0.59,0,0,1.78,0,0,0,0.08,0,0,4,2.37,25,0,0.59,0.59,0,0,0,0.59,0,0,0.59,100,8.88,13.33,2.96,4.14,0,31.38,0.59,0,37.3,76.19,11.25,57.89,6.51,100,13.62,86.96,34.34,81.03,2.37,25,17.66,22.04,0.28,1.78,0,0,1.18,50,0.59,5.92,60,7.11,50,1.18,0,3.55,0,5.92,70,0,,0,,0,0,0,0,,,0,,,0.59,0,0,1.18,0,0
T. Awoniyi,Nottingham Forest,Nottingham Forest,CF,28,28000000,2027-06-30,4,151,0,0.22,0,0.1,32.19,24.07,Nigeria,Nigeria,right,183,84,no,4.17,4.17,57.14,8.34,7.14,0,0,0,1.79,2.2,1.19,0,0,0,0,1.19,0,0,0,0.13,0,0,3,1.79,66.67,0,0,0,0,0,0,0,0,0,1.19,0,14.3,20.83,2.98,0,1.19,8.34,2.38,1.79,13.71,91.3,2.38,100,5.36,88.89,2.98,80,13.71,91.3,0,0,13.51,0,0.06,0.6,0,0,0,0,0.6,0,0,0,0,0,0,0.6,0,0.6,100,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Seelt,Wolfsburg,Sunderland,"RCB, LCB",22,2000000,2028-06-30,2,150,0,0,0,0,15.6,73.08,Netherlands,Netherlands,right,192,78,yes,14.4,7.2,91.67,3.6,66.67,1.2,1.54,0.6,6.6,8.46,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,50,0,3,0,44.4,0,0.6,60.6,87.13,24,75,1.8,66.67,31.2,96.15,55.2,92.39,5.4,33.33,20.58,34.16,0,0,0,0,0,0,0,6,60,1.8,33.33,1.8,33.33,0.6,0,8.4,64.29,0,,0,,0,0,0,0,,,1.2,,,0,0,0,0,0,0
